Symbol, Date, Open, High, Low, Close, Volume 
COG, 10/30/2015, 19.08, 21.81, 19.07, 21.72, -1 
COG, 11/02/2015, 20.87, 22.42, 20.87, 22.28, -1 
COG, 11/03/2015, 22.28, 22.63, 22.01, 22.03, -1 
COG, 11/04/2015, 22.1, 23.03, 21.9, 22.42, -1 
COG, 11/05/2015, 21.58, 22.9, 21.58, 22.63, -1 
COG, 11/06/2015, 21.58, 22.97, 21.58, 22.31, -1 
COG, 11/09/2015, 21.63, 22.78, 21.61, 22.56, -1 
COG, 11/10/2015, 21.65, 22.9, 21.65, 22.63, -1 
COG, 11/11/2015, 21.65, 22.52, 20.68, 20.87, -1 
COG, 11/12/2015, 20.29, 20.86, 20.27, 20.32, -1 
COG, 11/13/2015, 20.06, 21.13, 20.01, 20.74, -1 
COG, 11/16/2015, 20.64, 22.58, 20.61, 22.54, -1 
COG, 11/17/2015, 20.66, 22.29, 20.66, 20.99, -1 
COG, 11/18/2015, 20.95, 21.37, 20.49, 20.86, -1 
COG, 11/19/2015, 19.16, 21.01, 19.16, 20.5, -1 
COG, 11/20/2015, 19.07, 20.53, 19.07, 19.88, -1 
COG, 11/23/2015, 19.35, 19.86, 19.16, 19.38, -1 
COG, 11/24/2015, 19.44, 19.55, 18.91, 19.21, -1 
COG, 11/25/2015, 18.14, 19.5, 18.14, 19.34, -1 
COG, 11/27/2015, 18.02, 19.32, 18.02, 19.09, -1 
COG, 11/30/2015, 19.1, 19.32, 18.61, 18.82, -1 
COG, 12/01/2015, 18.69, 18.93, 18.3, 18.6, -1 
COG, 12/02/2015, 18.02, 18.39, 17.51, 17.93, -1 
COG, 12/03/2015, 17.83, 18.07, 16.96, 17.13, -1 
COG, 12/04/2015, 16.78, 17.42, 16.66, 17.21, -1 
COG, 12/07/2015, 16.34, 16.98, 16.2, 16.8, -1 
COG, 12/08/2015, 15.72, 17.71, 15.72, 17.55, -1 
COG, 12/09/2015, 15.39, 18.04, 15.14, 17.37, -1 
COG, 12/10/2015, 15.24, 17.99, 15.24, 17.68, -1 
