Symbol, Date, Open, High, Low, Close, Volume 
GNW, 10/30/2015, 4.9, 5.04, 4.55, 4.67, -1 
GNW, 11/02/2015, 4.65, 4.87, 4.65, 4.86, -1 
GNW, 11/03/2015, 4.82, 4.94, 4.82, 4.85, -1 
GNW, 11/04/2015, 4.7, 4.84, 4.44, 4.52, -1 
GNW, 11/05/2015, 4.5, 4.6, 4.42, 4.42, -1 
GNW, 11/06/2015, 4.44, 4.79, 4.43, 4.72, -1 
GNW, 11/09/2015, 4.72, 4.85, 4.72, 4.75, -1 
GNW, 11/10/2015, 4.68, 4.81, 4.63, 4.77, -1 
GNW, 11/11/2015, 4.75, 4.79, 4.65, 4.74, -1 
GNW, 11/12/2015, 4.65, 4.74, 4.58, 4.6, -1 
GNW, 11/13/2015, 4.57, 4.74, 4.56, 4.68, -1 
GNW, 11/16/2015, 4.57, 4.83, 4.57, 4.83, -1 
GNW, 11/17/2015, 4.68, 4.82, 4.63, 4.65, -1 
GNW, 11/18/2015, 4.61, 4.83, 4.61, 4.74, -1 
GNW, 11/19/2015, 4.66, 4.83, 4.64, 4.78, -1 
GNW, 11/20/2015, 4.76, 5.07, 4.75, 5.06, -1 
GNW, 11/23/2015, 5.03, 5.1, 5.0, 5.03, -1 
GNW, 11/24/2015, 4.94, 5.14, 4.94, 5.09, -1 
GNW, 11/25/2015, 5.04, 5.15, 5.04, 5.09, -1 
GNW, 11/27/2015, 5.04, 5.1, 4.9, 4.97, -1 
GNW, 11/30/2015, 4.96, 5.07, 4.92, 5.04, -1 
GNW, 12/01/2015, 4.96, 5.05, 4.93, 4.95, -1 
GNW, 12/02/2015, 4.9, 4.99, 4.71, 4.71, -1 
GNW, 12/03/2015, 4.74, 4.87, 4.66, 4.71, -1 
GNW, 12/04/2015, 4.72, 4.73, 4.55, 4.58, -1 
GNW, 12/07/2015, 4.56, 4.6, 4.38, 4.49, -1 
GNW, 12/08/2015, 4.43, 4.46, 4.16, 4.18, -1 
GNW, 12/09/2015, 4.14, 4.29, 3.95, 3.98, -1 
GNW, 12/10/2015, 4.0, 4.11, 3.95, 4.04, -1 
GNW, 12/11/2015, 3.96, 3.98, 3.79, 3.81, -1 
GNW, 12/14/2015, 3.79, 3.86, 3.64, 3.66, -1 
GNW, 12/15/2015, 3.72, 3.86, 3.7, 3.8, -1 
GNW, 12/16/2015, 3.84, 4.02, 3.83, 3.99, -1 
GNW, 12/17/2015, 3.97, 4.05, 3.64, 3.64, -1 
GNW, 12/18/2015, 3.61, 3.65, 3.48, 3.51, -1 
GNW, 12/21/2015, 3.53, 3.6, 3.46, 3.58, -1 
GNW, 12/22/2015, 3.47, 3.6, 3.47, 3.47, -1 
GNW, 12/23/2015, 3.5, 3.9, 3.49, 3.88, -1 
GNW, 12/24/2015, 3.86, 3.98, 3.82, 3.93, -1 
GNW, 12/28/2015, 3.9, 3.9, 3.75, 3.79, -1 
GNW, 12/29/2015, 3.8, 3.89, 3.77, 3.8, -1 
GNW, 12/30/2015, 3.76, 3.87, 3.73, 3.74, -1 
GNW, 12/31/2015, 3.7, 3.81, 3.67, 3.73, -1 
GNW, 01/04/2016, 3.63, 3.87, 3.61, 3.8, -1 
GNW, 01/05/2016, 3.8, 3.84, 3.63, 3.64, -1 
GNW, 01/06/2016, 3.55, 3.55, 3.4, 3.5, -1 
GNW, 01/07/2016, 3.3, 3.41, 3.16, 3.17, -1 
GNW, 01/08/2016, 3.2, 3.26, 3.04, 3.08, -1 
GNW, 01/11/2016, 3.1, 3.13, 2.58, 2.76, -1 
GNW, 01/12/2016, 2.79, 2.84, 2.33, 2.51, -1 
GNW, 01/13/2016, 2.55, 2.63, 2.32, 2.4, -1 
GNW, 01/14/2016, 2.39, 2.5, 2.23, 2.45, -1 
GNW, 01/15/2016, 2.25, 2.51, 2.25, 2.48, -1 
GNW, 01/19/2016, 2.5, 2.57, 2.33, 2.35, -1 
GNW, 01/20/2016, 2.22, 2.54, 2.2, 2.51, -1 
GNW, 01/21/2016, 2.5, 2.58, 2.39, 2.41, -1 
GNW, 01/22/2016, 2.42, 2.53, 2.32, 2.45, -1 
GNW, 01/25/2016, 2.38, 2.44, 2.2, 2.21, -1 
GNW, 01/26/2016, 2.25, 2.3, 2.21, 2.24, -1 
GNW, 01/27/2016, 2.22, 2.35, 2.22, 2.26, -1 
GNW, 01/28/2016, 2.26, 2.63, 2.26, 2.61, -1 
GNW, 01/29/2016, 2.69, 2.85, 2.55, 2.77, -1 
GNW, 02/01/2016, 2.68, 2.73, 2.61, 2.69, -1 
GNW, 02/02/2016, 2.65, 2.67, 2.55, 2.55, -1 
GNW, 02/03/2016, 2.55, 2.62, 2.39, 2.47, -1 
GNW, 02/04/2016, 2.41, 2.78, 2.41, 2.78, -1 
GNW, 02/05/2016, 2.2, 2.3, 2.01, 2.17, -1 
GNW, 02/08/2016, 2.1, 2.11, 1.77, 1.86, -1 
