Symbol, Date, Open, High, Low, Close, Volume 
DO, 10/30/2015, 19.54, 20.06, 19.11, 19.87, -1 
DO, 11/02/2015, 20.53, 22.5, 20.0, 22.09, -1 
DO, 11/03/2015, 22.15, 23.98, 22.15, 23.49, -1 
DO, 11/04/2015, 23.4, 24.04, 22.95, 23.03, -1 
DO, 11/05/2015, 22.54, 23.5, 22.5, 23.2, -1 
DO, 11/06/2015, 22.64, 23.55, 22.64, 23.16, -1 
DO, 11/09/2015, 22.13, 23.54, 22.13, 23.15, -1 
DO, 11/10/2015, 22.11, 23.44, 22.11, 22.49, -1 
DO, 11/11/2015, 21.61, 22.58, 21.49, 21.94, -1 
DO, 11/12/2015, 20.54, 22.11, 20.54, 21.26, -1 
DO, 11/13/2015, 20.44, 21.96, 20.44, 21.63, -1 
DO, 11/16/2015, 21.04, 22.12, 21.04, 21.98, -1 
DO, 11/17/2015, 20.61, 22.15, 20.61, 21.77, -1 
DO, 11/18/2015, 21.84, 22.5, 21.82, 22.36, -1 
DO, 11/19/2015, 22.09, 22.55, 21.49, 21.87, -1 
DO, 11/20/2015, 20.66, 22.33, 20.66, 22.03, -1 
DO, 11/23/2015, 21.85, 22.59, 21.78, 22.37, -1 
DO, 11/24/2015, 21.56, 23.39, 21.56, 23.25, -1 
DO, 11/25/2015, 21.73, 23.57, 21.73, 23.22, -1 
DO, 11/27/2015, 22.58, 23.1, 22.3, 22.38, -1 
DO, 11/30/2015, 22.52, 23.14, 22.34, 22.63, -1 
DO, 12/01/2015, 22.21, 22.97, 22.21, 22.82, -1 
DO, 12/02/2015, 21.83, 23.04, 21.83, 21.88, -1 
DO, 12/03/2015, 21.56, 22.61, 21.56, 22.54, -1 
DO, 12/04/2015, 21.54, 22.2, 21.4, 21.75, -1 
DO, 12/07/2015, 20.82, 21.22, 20.48, 20.95, -1 
DO, 12/08/2015, 20.24, 20.87, 19.98, 20.2, -1 
DO, 12/09/2015, 20.04, 20.86, 19.83, 20.14, -1 
DO, 12/10/2015, 19.74, 20.91, 19.74, 20.49, -1 
DO, 12/11/2015, 19.99, 20.42, 19.87, 20.15, -1 
DO, 12/14/2015, 19.02, 20.88, 19.02, 20.86, -1 
DO, 12/15/2015, 20.99, 22.0, 20.99, 21.85, -1 
DO, 12/16/2015, 20.56, 22.48, 20.56, 21.99, -1 
DO, 12/17/2015, 21.74, 21.94, 21.01, 21.19, -1 
DO, 12/18/2015, 21.01, 21.04, 20.06, 20.45, -1 
DO, 12/21/2015, 20.2, 21.19, 20.14, 20.3, -1 
DO, 12/22/2015, 19.14, 21.6, 19.14, 21.41, -1 
DO, 12/23/2015, 21.83, 22.35, 21.43, 22.29, -1 
DO, 12/24/2015, 20.52, 22.28, 20.52, 22.07, -1 
DO, 12/28/2015, 21.59, 21.62, 20.94, 21.03, -1 
DO, 12/29/2015, 21.35, 21.76, 20.99, 21.13, -1 
DO, 12/30/2015, 20.6, 21.31, 20.57, 20.84, -1 
DO, 12/31/2015, 20.63, 21.27, 20.58, 21.09, -1 
DO, 01/04/2016, 20.8, 21.86, 20.56, 21.85, -1 
DO, 01/05/2016, 21.56, 21.93, 20.72, 20.81, -1 
DO, 01/06/2016, 20.05, 20.32, 18.74, 18.98, -1 
DO, 01/07/2016, 18.15, 19.05, 18.15, 18.41, -1 
DO, 01/08/2016, 18.4, 18.68, 17.82, 18.32, -1 
DO, 01/11/2016, 18.15, 18.6, 17.73, 18.17, -1 
DO, 01/12/2016, 18.35, 18.85, 17.28, 17.95, -1 
DO, 01/13/2016, 18.11, 18.54, 17.48, 17.51, -1 
DO, 01/14/2016, 17.64, 18.23, 17.32, 18.17, -1 
DO, 01/15/2016, 17.09, 17.55, 16.59, 16.91, -1 
DO, 01/19/2016, 16.98, 17.09, 16.0, 16.14, -1 
DO, 01/20/2016, 15.56, 15.79, 14.18, 15.54, -1 
DO, 01/21/2016, 15.29, 16.44, 15.27, 16.07, -1 
DO, 01/22/2016, 16.53, 17.01, 15.72, 16.53, -1 
DO, 01/25/2016, 15.92, 16.65, 15.88, 15.91, -1 
DO, 01/26/2016, 16.06, 16.99, 15.75, 16.98, -1 
DO, 01/27/2016, 15.82, 17.7, 15.82, 17.06, -1 
DO, 01/28/2016, 17.63, 18.13, 17.11, 17.85, -1 
DO, 01/29/2016, 18.05, 18.63, 18.01, 18.59, -1 
DO, 02/01/2016, 17.97, 18.46, 17.76, 18.35, -1 
DO, 02/02/2016, 17.56, 17.85, 16.76, 17.43, -1 
DO, 02/03/2016, 17.52, 17.94, 16.88, 17.9, -1 
DO, 02/04/2016, 18.01, 19.54, 18.01, 19.01, -1 
DO, 02/05/2016, 17.09, 19.51, 17.09, 18.86, -1 
DO, 02/08/2016, 16.27, 19.35, 15.81, 19.13, -1 
DO, 02/09/2016, 16.01, 18.96, 15.98, 17.36, -1 
DO, 02/10/2016, 15.84, 17.91, 15.84, 16.67, -1 
DO, 02/11/2016, 16.22, 17.4, 16.18, 17.23, -1 
DO, 02/12/2016, 17.35, 17.89, 16.72, 16.91, -1 
DO, 02/16/2016, 17.1, 17.43, 16.36, 17.36, -1 
DO, 02/17/2016, 17.48, 18.97, 17.48, 18.7, -1 
DO, 02/18/2016, 18.65, 19.16, 18.45, 19.04, -1 
DO, 02/19/2016, 18.54, 19.7, 18.19, 19.63, -1 
DO, 02/22/2016, 19.8, 21.1, 19.8, 20.62, -1 
DO, 02/23/2016, 17.39, 21.03, 17.36, 19.76, -1 
DO, 02/24/2016, 18.19, 19.54, 18.19, 19.38, -1 
DO, 02/25/2016, 19.06, 19.51, 18.73, 19.26, -1 
