Symbol, Date, Open, High, Low, Close, Volume 
DHR, 10/30/2015, 70.17, 71.18, 69.96, 70.73, -1 
DHR, 11/02/2015, 70.54, 72.58, 70.54, 72.38, -1 
DHR, 11/03/2015, 72.08, 72.68, 71.92, 72.52, -1 
DHR, 11/04/2015, 72.42, 72.8, 72.0, 72.63, -1 
DHR, 11/05/2015, 72.08, 72.96, 72.08, 72.49, -1 
DHR, 11/06/2015, 70.86, 72.62, 70.86, 72.61, -1 
DHR, 11/09/2015, 72.03, 72.5, 71.86, 72.3, -1 
DHR, 11/10/2015, 71.8, 72.36, 71.65, 72.08, -1 
DHR, 11/11/2015, 71.87, 72.82, 71.87, 72.09, -1 
DHR, 11/12/2015, 71.37, 72.42, 71.29, 71.31, -1 
DHR, 11/13/2015, 70.94, 71.44, 70.7, 70.9, -1 
DHR, 11/16/2015, 70.15, 72.15, 70.15, 72.11, -1 
DHR, 11/17/2015, 69.66, 72.8, 69.66, 72.27, -1 
DHR, 11/18/2015, 71.62, 73.61, 71.62, 73.52, -1 
DHR, 11/19/2015, 73.1, 73.77, 73.1, 73.48, -1 
DHR, 11/20/2015, 73.3, 73.99, 73.3, 73.77, -1 
DHR, 11/23/2015, 73.33, 73.93, 73.24, 73.66, -1 
DHR, 11/24/2015, 72.69, 73.34, 72.68, 73.17, -1 
DHR, 11/25/2015, 72.86, 73.56, 72.81, 73.37, -1 
DHR, 11/27/2015, 73.14, 73.71, 73.14, 73.43, -1 
DHR, 11/30/2015, 73.16, 73.48, 72.93, 73.07, -1 
DHR, 12/01/2015, 73.01, 73.87, 73.01, 73.24, -1 
DHR, 12/02/2015, 72.12, 73.36, 72.12, 72.75, -1 
DHR, 12/03/2015, 72.52, 72.88, 71.42, 71.65, -1 
DHR, 12/04/2015, 70.88, 73.29, 70.88, 73.16, -1 
DHR, 12/07/2015, 72.62, 73.24, 72.59, 72.99, -1 
DHR, 12/08/2015, 71.12, 72.68, 71.12, 72.58, -1 
DHR, 12/09/2015, 71.91, 73.05, 71.38, 71.61, -1 
DHR, 12/10/2015, 71.24, 72.32, 71.24, 71.74, -1 
DHR, 12/11/2015, 70.8, 71.33, 70.2, 70.48, -1 
DHR, 12/14/2015, 70.45, 71.05, 70.14, 70.77, -1 
DHR, 12/15/2015, 71.02, 71.42, 70.03, 70.17, -1 
DHR, 12/16/2015, 70.33, 71.55, 69.95, 71.33, -1 
DHR, 12/17/2015, 71.45, 71.71, 69.63, 69.65, -1 
DHR, 12/18/2015, 69.11, 69.92, 68.97, 69.14, -1 
DHR, 12/21/2015, 69.21, 70.09, 69.21, 70.07, -1 
DHR, 12/22/2015, 70.01, 70.48, 69.52, 70.27, -1 
DHR, 12/23/2015, 70.38, 71.21, 70.38, 71.02, -1 
DHR, 12/24/2015, 70.31, 71.16, 70.31, 70.8, -1 
DHR, 12/28/2015, 69.03, 70.9, 69.03, 70.8, -1 
DHR, 12/29/2015, 70.9, 71.69, 70.9, 71.36, -1 
DHR, 12/30/2015, 69.86, 71.45, 69.86, 70.76, -1 
DHR, 12/31/2015, 69.61, 70.99, 69.61, 70.38, -1 
DHR, 01/04/2016, 69.01, 69.65, 68.91, 69.48, -1 
DHR, 01/05/2016, 69.07, 69.83, 69.04, 69.66, -1 
DHR, 01/06/2016, 68.45, 69.27, 68.26, 68.79, -1 
DHR, 01/07/2016, 67.46, 68.2, 66.81, 67.04, -1 
DHR, 01/08/2016, 66.33, 67.95, 66.33, 67.06, -1 
DHR, 01/11/2016, 65.9, 67.42, 65.9, 66.99, -1 
DHR, 01/12/2016, 66.73, 67.76, 66.23, 67.11, -1 
DHR, 01/13/2016, 67.19, 67.6, 65.47, 65.57, -1 
DHR, 01/14/2016, 65.23, 66.54, 65.01, 66.15, -1 
DHR, 01/15/2016, 63.72, 65.48, 63.72, 64.57, -1 
DHR, 01/19/2016, 64.97, 65.64, 64.13, 64.88, -1 
DHR, 01/20/2016, 63.75, 64.91, 63.28, 64.45, -1 
DHR, 01/21/2016, 62.14, 64.47, 62.14, 63.96, -1 
DHR, 01/22/2016, 64.41, 64.94, 64.2, 64.68, -1 
DHR, 01/25/2016, 64.16, 64.79, 63.84, 63.97, -1 
DHR, 01/26/2016, 62.16, 64.36, 61.58, 64.17, -1 
DHR, 01/27/2016, 63.66, 64.84, 63.39, 63.82, -1 
DHR, 01/28/2016, 64.08, 64.45, 63.65, 63.98, -1 
DHR, 01/29/2016, 62.69, 65.72, 62.69, 65.65, -1 
DHR, 02/01/2016, 65.1, 65.44, 64.66, 65.13, -1 
