Symbol, Date, Open, High, Low, Close, Volume 
DTE, 10/30/2015, 80.91, 82.07, 80.89, 81.59, -1 
DTE, 11/02/2015, 81.43, 82.27, 81.1, 82.14, -1 
DTE, 11/03/2015, 81.48, 82.5, 81.43, 82.45, -1 
DTE, 11/04/2015, 82.46, 83.15, 82.19, 82.73, -1 
DTE, 11/05/2015, 82.35, 83.46, 82.35, 83.0, -1 
DTE, 11/06/2015, 80.84, 81.8, 79.17, 79.42, -1 
DTE, 11/09/2015, 78.65, 79.76, 78.65, 79.29, -1 
DTE, 11/10/2015, 78.69, 80.4, 78.69, 80.22, -1 
DTE, 11/11/2015, 79.16, 81.02, 79.16, 80.95, -1 
DTE, 11/12/2015, 80.07, 81.54, 79.76, 80.03, -1 
DTE, 11/13/2015, 79.46, 80.8, 79.33, 79.54, -1 
DTE, 11/16/2015, 79.08, 81.09, 79.08, 81.05, -1 
DTE, 11/17/2015, 80.48, 81.37, 79.31, 79.54, -1 
DTE, 11/18/2015, 78.74, 80.02, 78.26, 79.87, -1 
DTE, 11/19/2015, 79.46, 81.28, 79.46, 80.93, -1 
DTE, 11/20/2015, 80.85, 81.85, 80.84, 81.37, -1 
DTE, 11/23/2015, 81.04, 81.54, 80.35, 80.51, -1 
DTE, 11/24/2015, 79.67, 80.39, 79.35, 80.22, -1 
DTE, 11/25/2015, 79.73, 80.15, 79.46, 79.88, -1 
DTE, 11/27/2015, 79.53, 80.59, 79.53, 80.17, -1 
DTE, 11/30/2015, 79.77, 81.11, 79.77, 80.49, -1 
DTE, 12/01/2015, 80.43, 81.02, 80.0, 80.65, -1 
DTE, 12/02/2015, 80.25, 80.39, 78.61, 78.68, -1 
DTE, 12/03/2015, 78.5, 78.95, 77.92, 78.26, -1 
DTE, 12/04/2015, 78.14, 80.77, 78.14, 80.49, -1 
DTE, 12/07/2015, 79.88, 81.19, 79.88, 81.17, -1 
DTE, 12/08/2015, 80.09, 81.2, 79.98, 80.63, -1 
DTE, 12/09/2015, 79.86, 81.33, 79.75, 80.17, -1 
DTE, 12/10/2015, 79.71, 80.14, 78.6, 78.93, -1 
DTE, 12/11/2015, 78.5, 79.21, 78.24, 78.33, -1 
DTE, 12/14/2015, 78.02, 78.71, 77.34, 78.48, -1 
DTE, 12/15/2015, 78.1, 79.85, 78.1, 79.11, -1 
DTE, 12/16/2015, 78.99, 81.04, 78.99, 80.88, -1 
DTE, 12/17/2015, 79.14, 80.61, 79.14, 79.95, -1 
DTE, 12/18/2015, 79.69, 79.97, 78.47, 78.87, -1 
DTE, 12/21/2015, 76.07, 79.56, 76.07, 78.65, -1 
DTE, 12/22/2015, 78.22, 79.3, 77.94, 79.08, -1 
DTE, 12/23/2015, 78.86, 80.12, 78.86, 80.01, -1 
DTE, 12/24/2015, 79.55, 80.22, 79.55, 79.88, -1 
DTE, 12/28/2015, 79.12, 80.69, 79.12, 80.66, -1 
DTE, 12/29/2015, 80.34, 81.88, 80.34, 81.41, -1 
DTE, 12/30/2015, 81.16, 81.92, 81.16, 81.54, -1 
DTE, 12/31/2015, 81.08, 81.44, 79.32, 80.16, -1 
DTE, 01/04/2016, 79.07, 79.67, 78.41, 79.14, -1 
DTE, 01/05/2016, 78.25, 80.09, 78.0, 79.94, -1 
DTE, 01/06/2016, 79.18, 80.04, 79.02, 79.59, -1 
DTE, 01/07/2016, 77.17, 79.45, 77.17, 78.74, -1 
DTE, 01/08/2016, 78.54, 79.16, 78.24, 78.35, -1 
DTE, 01/11/2016, 78.06, 79.36, 78.06, 79.16, -1 
DTE, 01/12/2016, 78.85, 79.65, 78.41, 79.58, -1 
DTE, 01/13/2016, 78.56, 81.18, 78.56, 80.23, -1 
DTE, 01/14/2016, 79.95, 81.82, 79.87, 81.3, -1 
DTE, 01/15/2016, 79.09, 81.13, 79.09, 80.54, -1 
DTE, 01/19/2016, 79.57, 82.42, 79.57, 82.21, -1 
DTE, 01/20/2016, 81.25, 82.19, 79.53, 80.19, -1 
DTE, 01/21/2016, 79.06, 80.53, 78.71, 79.25, -1 
DTE, 01/22/2016, 79.39, 81.41, 79.27, 81.33, -1 
DTE, 01/25/2016, 80.81, 81.3, 80.5, 80.76, -1 
DTE, 01/26/2016, 80.63, 82.25, 80.63, 81.7, -1 
DTE, 01/27/2016, 81.09, 82.52, 81.0, 82.0, -1 
DTE, 01/28/2016, 81.51, 83.89, 81.32, 83.25, -1 
DTE, 01/29/2016, 76.86, 85.17, 76.55, 85.0, -1 
DTE, 02/01/2016, 84.29, 85.82, 84.29, 85.32, -1 
DTE, 02/02/2016, 84.07, 86.3, 84.07, 86.23, -1 
DTE, 02/03/2016, 86.05, 87.84, 86.05, 87.09, -1 
DTE, 02/04/2016, 86.59, 87.56, 86.43, 86.6, -1 
DTE, 02/05/2016, 82.22, 86.85, 82.21, 86.45, -1 
DTE, 02/08/2016, 81.47, 87.72, 81.46, 86.23, -1 
DTE, 02/09/2016, 85.23, 87.1, 85.23, 86.83, -1 
DTE, 02/10/2016, 84.02, 86.77, 83.77, 85.81, -1 
DTE, 02/11/2016, 84.97, 86.09, 84.03, 84.04, -1 
DTE, 02/12/2016, 83.1, 84.51, 82.89, 83.7, -1 
DTE, 02/16/2016, 83.54, 84.63, 83.19, 84.55, -1 
DTE, 02/17/2016, 83.31, 84.83, 83.31, 84.22, -1 
DTE, 02/18/2016, 83.87, 85.69, 83.87, 85.14, -1 
DTE, 02/19/2016, 84.47, 85.19, 84.05, 84.68, -1 
DTE, 02/22/2016, 84.64, 85.73, 84.56, 85.39, -1 
DTE, 02/23/2016, 84.56, 86.05, 84.56, 85.76, -1 
DTE, 02/24/2016, 85.23, 86.33, 85.17, 86.05, -1 
DTE, 02/25/2016, 85.85, 87.04, 85.85, 86.97, -1 
DTE, 02/26/2016, 86.13, 86.56, 84.23, 84.28, -1 
DTE, 02/29/2016, 84.01, 85.0, 84.01, 84.12, -1 
DTE, 03/01/2016, 83.86, 84.79, 83.14, 83.83, -1 
DTE, 03/02/2016, 83.15, 84.15, 81.65, 84.06, -1 
DTE, 03/03/2016, 83.81, 84.13, 82.6, 84.02, -1 
DTE, 03/04/2016, 83.4, 85.08, 83.23, 84.87, -1 
DTE, 03/07/2016, 84.38, 86.17, 84.38, 86.14, -1 
DTE, 03/08/2016, 85.6, 87.59, 85.6, 87.26, -1 
DTE, 03/09/2016, 88.3, 88.57, 87.57, 87.91, -1 
DTE, 03/10/2016, 87.24, 88.3, 87.16, 87.99, -1 
DTE, 03/11/2016, 88.02, 88.83, 87.83, 88.22, -1 
DTE, 03/14/2016, 87.07, 88.45, 87.07, 88.04, -1 
DTE, 03/15/2016, 87.58, 88.69, 87.58, 88.36, -1 
DTE, 03/16/2016, 87.52, 89.71, 87.24, 89.49, -1 
DTE, 03/17/2016, 88.42, 89.7, 88.29, 89.47, -1 
DTE, 03/18/2016, 89.03, 89.78, 88.56, 88.91, -1 
DTE, 03/21/2016, 88.37, 89.31, 87.7, 88.9, -1 
DTE, 03/22/2016, 88.32, 89.3, 88.24, 88.37, -1 
DTE, 03/23/2016, 87.7, 89.68, 87.7, 89.36, -1 
DTE, 03/24/2016, 88.73, 89.61, 88.66, 89.45, -1 
DTE, 03/28/2016, 89.07, 90.01, 88.89, 89.26, -1 
DTE, 03/29/2016, 88.04, 90.9, 88.04, 90.85, -1 
DTE, 03/30/2016, 90.54, 90.99, 90.24, 90.7, -1 
DTE, 03/31/2016, 90.2, 90.94, 90.17, 90.68, -1 
DTE, 04/01/2016, 89.97, 91.17, 89.93, 91.04, -1 
