Symbol, Date, Open, High, Low, Close, Volume 
MJN, 10/30/2015, 82.51, 82.77, 81.37, 82.0, -1 
MJN, 11/02/2015, 81.59, 82.79, 81.5, 82.49, -1 
MJN, 11/03/2015, 81.85, 84.26, 81.85, 84.16, -1 
MJN, 11/04/2015, 83.64, 84.47, 82.87, 83.48, -1 
MJN, 11/05/2015, 83.15, 83.75, 82.36, 83.32, -1 
MJN, 11/06/2015, 82.49, 83.25, 82.03, 82.95, -1 
MJN, 11/09/2015, 82.99, 83.44, 82.06, 82.51, -1 
MJN, 11/10/2015, 82.16, 82.91, 81.7, 82.35, -1 
MJN, 11/11/2015, 82.1, 82.96, 82.01, 82.5, -1 
MJN, 11/12/2015, 81.64, 81.97, 80.99, 81.24, -1 
MJN, 11/13/2015, 80.75, 81.66, 80.75, 81.3, -1 
MJN, 11/16/2015, 80.71, 82.54, 80.68, 82.33, -1 
MJN, 11/17/2015, 82.17, 82.53, 81.24, 81.55, -1 
MJN, 11/18/2015, 81.47, 82.63, 81.47, 82.55, -1 
MJN, 11/19/2015, 80.86, 83.02, 80.86, 82.77, -1 
MJN, 11/20/2015, 82.67, 83.41, 82.0, 82.08, -1 
MJN, 11/23/2015, 81.73, 82.59, 81.46, 81.61, -1 
MJN, 11/24/2015, 80.83, 81.92, 80.37, 81.18, -1 
MJN, 11/25/2015, 80.76, 82.29, 80.76, 81.69, -1 
MJN, 11/27/2015, 81.31, 82.47, 81.27, 82.02, -1 
MJN, 11/30/2015, 82.05, 82.24, 80.52, 80.57, -1 
MJN, 12/01/2015, 80.0, 81.06, 79.08, 80.68, -1 
MJN, 12/02/2015, 80.12, 80.85, 79.48, 80.12, -1 
MJN, 12/03/2015, 79.91, 81.21, 78.67, 79.31, -1 
MJN, 12/04/2015, 79.13, 79.92, 78.64, 79.86, -1 
MJN, 12/07/2015, 78.29, 80.8, 78.29, 80.1, -1 
MJN, 12/08/2015, 79.15, 79.77, 78.5, 79.24, -1 
MJN, 12/09/2015, 78.67, 79.48, 78.38, 79.05, -1 
