Symbol, Date, Open, High, Low, Close, Volume 
VIAB, 10/30/2015, 43.97, 49.72, 43.96, 49.29, -1 
VIAB, 11/02/2015, 48.73, 51.01, 48.73, 50.71, -1 
VIAB, 11/03/2015, 50.81, 52.41, 50.71, 51.28, -1 
VIAB, 11/04/2015, 49.04, 51.84, 46.73, 47.91, -1 
VIAB, 11/05/2015, 47.87, 48.13, 45.48, 46.77, -1 
VIAB, 11/06/2015, 46.75, 48.0, 45.95, 47.71, -1 
VIAB, 11/09/2015, 46.14, 48.06, 46.14, 47.78, -1 
VIAB, 11/10/2015, 43.48, 48.49, 43.48, 48.4, -1 
VIAB, 11/11/2015, 46.56, 49.7, 46.56, 49.35, -1 
VIAB, 11/12/2015, 50.0, 51.66, 49.5, 49.79, -1 
VIAB, 11/13/2015, 49.0, 50.66, 48.7, 49.99, -1 
VIAB, 11/16/2015, 49.08, 52.45, 49.08, 51.96, -1 
VIAB, 11/17/2015, 49.34, 52.18, 49.34, 50.97, -1 
VIAB, 11/18/2015, 50.29, 53.34, 50.29, 53.11, -1 
VIAB, 11/19/2015, 48.72, 52.62, 48.72, 52.2, -1 
VIAB, 11/20/2015, 52.35, 52.87, 51.95, 52.69, -1 
VIAB, 11/23/2015, 51.83, 52.39, 50.46, 50.84, -1 
VIAB, 11/24/2015, 50.69, 51.0, 50.05, 50.91, -1 
VIAB, 11/25/2015, 49.69, 52.42, 49.69, 52.35, -1 
VIAB, 11/27/2015, 50.52, 52.13, 49.94, 51.16, -1 
VIAB, 11/30/2015, 51.12, 51.17, 49.56, 49.78, -1 
VIAB, 12/01/2015, 48.82, 50.17, 48.82, 49.67, -1 
VIAB, 12/02/2015, 48.91, 49.37, 47.43, 47.65, -1 
VIAB, 12/03/2015, 46.42, 47.62, 45.96, 46.71, -1 
VIAB, 12/04/2015, 46.45, 46.86, 45.84, 46.2, -1 
VIAB, 12/07/2015, 45.02, 47.24, 45.02, 47.14, -1 
VIAB, 12/08/2015, 46.12, 46.61, 44.69, 44.7, -1 
VIAB, 12/09/2015, 42.69, 45.11, 42.69, 43.96, -1 
VIAB, 12/10/2015, 42.91, 44.76, 42.91, 43.92, -1 
VIAB, 12/11/2015, 42.48, 43.15, 41.43, 41.59, -1 
VIAB, 12/14/2015, 41.68, 42.05, 40.03, 40.75, -1 
VIAB, 12/15/2015, 40.74, 42.07, 40.74, 40.98, -1 
VIAB, 12/16/2015, 41.33, 41.59, 40.38, 41.5, -1 
VIAB, 12/17/2015, 40.19, 41.69, 39.8, 39.8, -1 
VIAB, 12/18/2015, 39.41, 40.66, 39.06, 39.06, -1 
VIAB, 12/21/2015, 38.68, 39.77, 38.68, 39.22, -1 
VIAB, 12/22/2015, 39.6, 41.1, 39.43, 40.78, -1 
VIAB, 12/23/2015, 40.91, 41.55, 40.41, 41.16, -1 
VIAB, 12/24/2015, 39.49, 41.38, 39.49, 41.1, -1 
VIAB, 12/28/2015, 40.77, 41.39, 40.59, 41.17, -1 
VIAB, 12/29/2015, 41.18, 41.84, 41.08, 41.32, -1 
VIAB, 12/30/2015, 40.47, 41.61, 40.47, 40.86, -1 
VIAB, 12/31/2015, 40.51, 41.43, 40.51, 41.16, -1 
VIAB, 01/04/2016, 40.4, 40.82, 39.93, 40.81, -1 
VIAB, 01/05/2016, 40.16, 41.22, 40.16, 40.53, -1 
VIAB, 01/06/2016, 39.76, 40.78, 39.76, 40.06, -1 
VIAB, 01/07/2016, 39.3, 40.03, 38.72, 38.89, -1 
VIAB, 01/08/2016, 39.1, 41.56, 39.05, 40.96, -1 
VIAB, 01/11/2016, 40.81, 41.21, 40.09, 40.97, -1 
VIAB, 01/12/2016, 40.22, 42.62, 40.22, 41.69, -1 
VIAB, 01/13/2016, 41.62, 42.33, 40.74, 40.79, -1 
VIAB, 01/14/2016, 40.71, 41.93, 40.39, 41.43, -1 
VIAB, 01/15/2016, 40.04, 40.58, 39.26, 39.85, -1 
VIAB, 01/19/2016, 40.87, 43.0, 40.67, 41.72, -1 
VIAB, 01/20/2016, 39.52, 41.23, 39.42, 40.67, -1 
VIAB, 01/21/2016, 40.4, 42.52, 39.65, 41.58, -1 
VIAB, 01/22/2016, 41.91, 43.95, 41.91, 43.2, -1 
VIAB, 01/25/2016, 42.75, 42.92, 41.76, 42.03, -1 
VIAB, 01/26/2016, 42.03, 44.59, 42.03, 43.86, -1 
VIAB, 01/27/2016, 40.12, 44.94, 40.11, 43.78, -1 
VIAB, 01/28/2016, 44.16, 44.68, 43.21, 44.55, -1 
VIAB, 01/29/2016, 44.71, 45.83, 44.61, 45.63, -1 
VIAB, 02/01/2016, 45.05, 46.32, 44.3, 46.05, -1 
VIAB, 02/02/2016, 41.81, 45.48, 41.81, 43.75, -1 
VIAB, 02/03/2016, 44.52, 45.26, 43.19, 44.66, -1 
VIAB, 02/04/2016, 46.98, 47.46, 44.28, 45.33, -1 
VIAB, 02/05/2016, 43.98, 45.11, 42.35, 43.24, -1 
VIAB, 02/08/2016, 42.71, 42.87, 41.1, 41.84, -1 
VIAB, 02/09/2016, 39.65, 39.66, 32.5, 32.8, -1 
VIAB, 02/10/2016, 32.58, 33.07, 30.98, 31.32, -1 
VIAB, 02/11/2016, 30.92, 32.57, 30.1, 32.25, -1 
VIAB, 02/12/2016, 32.15, 32.84, 31.06, 32.81, -1 
VIAB, 02/16/2016, 33.5, 35.22, 33.5, 34.28, -1 
VIAB, 02/17/2016, 34.02, 36.3, 34.02, 35.84, -1 
VIAB, 02/18/2016, 35.94, 36.01, 34.57, 35.69, -1 
VIAB, 02/19/2016, 35.08, 35.59, 34.9, 35.27, -1 
VIAB, 02/22/2016, 35.65, 36.99, 35.06, 36.88, -1 
VIAB, 02/23/2016, 35.71, 39.8, 35.56, 37.0, -1 
VIAB, 02/24/2016, 36.46, 38.0, 36.15, 37.21, -1 
VIAB, 02/25/2016, 37.1, 37.51, 35.91, 37.1, -1 
VIAB, 02/26/2016, 37.39, 37.39, 36.14, 36.22, -1 
VIAB, 02/29/2016, 35.15, 37.51, 35.15, 36.83, -1 
VIAB, 03/01/2016, 37.19, 37.56, 36.48, 37.55, -1 
VIAB, 03/02/2016, 35.21, 38.31, 35.21, 37.47, -1 
VIAB, 03/03/2016, 36.28, 39.19, 36.28, 39.02, -1 
VIAB, 03/04/2016, 38.86, 39.33, 38.04, 38.8, -1 
VIAB, 03/07/2016, 38.26, 40.49, 38.26, 40.06, -1 
VIAB, 03/08/2016, 38.33, 40.28, 38.14, 39.08, -1 
VIAB, 03/09/2016, 38.07, 39.32, 38.07, 38.85, -1 
VIAB, 03/10/2016, 38.27, 38.96, 37.25, 38.15, -1 
VIAB, 03/11/2016, 37.97, 39.7, 37.96, 39.29, -1 
VIAB, 03/14/2016, 37.23, 40.06, 37.23, 39.76, -1 
VIAB, 03/15/2016, 36.27, 39.36, 36.27, 38.81, -1 
VIAB, 03/16/2016, 37.8, 40.46, 37.8, 40.26, -1 
VIAB, 03/17/2016, 39.53, 42.14, 39.52, 41.47, -1 
VIAB, 03/18/2016, 41.34, 42.3, 40.69, 41.43, -1 
VIAB, 03/21/2016, 41.13, 41.24, 40.2, 40.95, -1 
VIAB, 03/22/2016, 40.89, 41.16, 40.04, 40.77, -1 
VIAB, 03/23/2016, 38.66, 40.47, 38.66, 39.71, -1 
VIAB, 03/24/2016, 38.44, 39.68, 38.44, 39.67, -1 
VIAB, 03/28/2016, 39.95, 40.57, 39.41, 40.37, -1 
VIAB, 03/29/2016, 39.85, 40.33, 39.43, 40.13, -1 
VIAB, 03/30/2016, 40.6, 41.18, 39.81, 40.11, -1 
VIAB, 03/31/2016, 39.88, 41.39, 39.86, 41.28, -1 
VIAB, 04/01/2016, 40.43, 41.69, 40.26, 41.16, -1 
VIAB, 04/04/2016, 40.75, 41.13, 39.42, 39.54, -1 
VIAB, 04/05/2016, 38.88, 39.15, 37.65, 38.74, -1 
VIAB, 04/06/2016, 36.11, 39.48, 36.11, 39.42, -1 
VIAB, 04/07/2016, 39.15, 39.49, 37.79, 38.26, -1 
VIAB, 04/08/2016, 38.27, 38.37, 37.01, 37.97, -1 
VIAB, 04/11/2016, 38.1, 38.77, 37.7, 38.13, -1 
VIAB, 04/12/2016, 37.26, 38.92, 37.26, 38.59, -1 
VIAB, 04/13/2016, 38.22, 40.28, 38.22, 39.82, -1 
VIAB, 04/14/2016, 39.51, 40.11, 38.4, 38.44, -1 
VIAB, 04/15/2016, 37.22, 38.69, 37.22, 38.26, -1 
VIAB, 04/18/2016, 37.95, 39.11, 37.95, 38.86, -1 
VIAB, 04/19/2016, 38.31, 39.78, 35.28, 35.63, -1 
VIAB, 04/20/2016, 35.16, 37.42, 34.4, 37.36, -1 
VIAB, 04/21/2016, 36.39, 42.62, 36.39, 42.56, -1 
VIAB, 04/22/2016, 42.54, 45.07, 42.54, 43.78, -1 
