Symbol, Date, Open, High, Low, Close, Volume 
UA, 10/30/2015, 49.72, 49.81, 49.05, 49.11, -1 
UA, 11/02/2015, 49.08, 49.58, 48.38, 49.43, -1 
UA, 11/03/2015, 49.24, 49.84, 49.15, 49.79, -1 
UA, 11/04/2015, 49.66, 49.87, 48.97, 49.22, -1 
UA, 11/05/2015, 49.36, 49.93, 48.75, 49.59, -1 
UA, 11/06/2015, 49.14, 50.37, 49.14, 49.59, -1 
UA, 11/09/2015, 49.21, 49.47, 48.1, 48.3, -1 
UA, 11/10/2015, 48.11, 49.38, 47.89, 49.32, -1 
UA, 11/11/2015, 49.09, 49.42, 47.8, 48.32, -1 
UA, 11/12/2015, 48.05, 48.64, 47.67, 47.71, -1 
UA, 11/13/2015, 46.91, 46.96, 44.47, 45.16, -1 
UA, 11/16/2015, 45.01, 46.51, 44.64, 46.48, -1 
UA, 11/17/2015, 45.18, 45.41, 43.49, 43.91, -1 
UA, 11/18/2015, 43.92, 45.11, 43.72, 45.07, -1 
UA, 11/19/2015, 44.96, 46.29, 44.96, 46.11, -1 
UA, 11/20/2015, 46.66, 47.99, 46.66, 47.55, -1 
UA, 11/23/2015, 47.38, 48.05, 47.38, 47.61, -1 
UA, 11/24/2015, 47.13, 48.0, 47.07, 47.58, -1 
UA, 11/25/2015, 47.42, 47.81, 47.37, 47.57, -1 
UA, 11/27/2015, 47.6, 47.89, 46.14, 46.33, -1 
UA, 11/30/2015, 44.98, 45.25, 44.31, 44.54, -1 
UA, 12/01/2015, 44.82, 45.26, 44.48, 45.03, -1 
UA, 12/02/2015, 44.49, 45.73, 44.49, 44.9, -1 
UA, 12/03/2015, 44.9, 45.11, 42.93, 43.46, -1 
UA, 12/04/2015, 43.51, 45.18, 43.39, 45.08, -1 
UA, 12/07/2015, 44.45, 45.14, 44.31, 44.73, -1 
UA, 12/08/2015, 44.2, 45.44, 44.2, 45.08, -1 
UA, 12/09/2015, 44.5, 45.59, 44.06, 44.58, -1 
UA, 12/10/2015, 44.37, 44.78, 44.16, 44.26, -1 
UA, 12/11/2015, 43.65, 43.81, 42.42, 42.63, -1 
UA, 12/14/2015, 42.54, 43.15, 42.51, 42.96, -1 
UA, 12/15/2015, 43.14, 43.3, 42.04, 42.11, -1 
UA, 12/16/2015, 42.26, 42.98, 41.85, 42.93, -1 
UA, 12/17/2015, 43.08, 43.19, 41.96, 41.97, -1 
UA, 12/18/2015, 42.01, 42.69, 41.76, 41.77, -1 
UA, 12/21/2015, 41.98, 42.31, 41.54, 41.83, -1 
UA, 12/22/2015, 41.65, 41.91, 40.18, 41.52, -1 
UA, 12/23/2015, 42.79, 42.87, 41.79, 42.35, -1 
UA, 12/24/2015, 42.22, 42.22, 41.28, 41.95, -1 
UA, 12/28/2015, 41.56, 42.27, 41.38, 41.95, -1 
UA, 12/29/2015, 42.11, 42.74, 42.05, 42.5, -1 
UA, 12/30/2015, 42.26, 42.49, 41.66, 41.82, -1 
UA, 12/31/2015, 41.61, 42.2, 41.57, 41.64, -1 
UA, 01/04/2016, 40.52, 41.38, 40.52, 41.13, -1 
UA, 01/05/2016, 41.68, 42.01, 41.07, 41.4, -1 
UA, 01/06/2016, 40.63, 41.76, 40.62, 41.29, -1 
UA, 01/07/2016, 40.55, 41.64, 40.05, 40.28, -1 
UA, 01/08/2016, 40.48, 40.48, 38.63, 38.72, -1 
UA, 01/11/2016, 36.52, 37.37, 34.83, 36.14, -1 
UA, 01/12/2016, 36.7, 37.29, 35.8, 37.27, -1 
UA, 01/13/2016, 36.89, 38.17, 36.89, 37.13, -1 
UA, 01/14/2016, 36.51, 37.0, 35.04, 36.07, -1 
UA, 01/15/2016, 34.72, 35.85, 34.72, 35.44, -1 
UA, 01/19/2016, 35.61, 35.91, 34.32, 34.66, -1 
UA, 01/20/2016, 33.83, 35.28, 32.66, 34.79, -1 
UA, 01/21/2016, 34.91, 36.33, 34.61, 35.67, -1 
UA, 01/22/2016, 36.05, 36.58, 35.7, 36.56, -1 
UA, 01/25/2016, 36.19, 36.55, 35.02, 35.2, -1 
UA, 01/26/2016, 34.32, 35.33, 34.14, 34.79, -1 
UA, 01/27/2016, 34.49, 36.29, 34.49, 35.43, -1 
UA, 01/28/2016, 40.94, 43.79, 40.35, 43.42, -1 
UA, 01/29/2016, 43.19, 44.56, 42.37, 44.13, -1 
UA, 02/01/2016, 43.73, 44.21, 43.03, 43.96, -1 
UA, 02/02/2016, 43.63, 44.37, 41.8, 42.35, -1 
UA, 02/03/2016, 42.37, 42.68, 40.43, 41.79, -1 
UA, 02/04/2016, 41.21, 41.68, 40.6, 41.6, -1 
UA, 02/05/2016, 41.24, 41.64, 38.46, 39.94, -1 
UA, 02/08/2016, 38.99, 39.42, 36.33, 37.48, -1 
UA, 02/09/2016, 36.74, 38.89, 36.59, 37.38, -1 
UA, 02/10/2016, 37.52, 39.27, 37.09, 38.47, -1 
UA, 02/11/2016, 37.66, 38.2, 36.77, 37.48, -1 
UA, 02/12/2016, 38.03, 39.45, 37.62, 39.39, -1 
UA, 02/16/2016, 40.14, 41.95, 40.11, 41.29, -1 
UA, 02/17/2016, 41.42, 43.2, 41.42, 42.86, -1 
UA, 02/18/2016, 42.92, 42.94, 41.69, 41.85, -1 
UA, 02/19/2016, 41.31, 42.28, 40.83, 41.64, -1 
UA, 02/22/2016, 41.77, 42.44, 41.66, 41.88, -1 
UA, 02/23/2016, 41.55, 42.28, 41.23, 41.59, -1 
UA, 02/24/2016, 40.91, 42.65, 40.91, 42.43, -1 
UA, 02/25/2016, 42.38, 43.18, 42.29, 42.9, -1 
UA, 02/26/2016, 42.88, 43.87, 42.62, 43.3, -1 
UA, 02/29/2016, 43.19, 43.61, 42.93, 43.21, -1 
UA, 03/01/2016, 43.37, 44.3, 43.28, 43.86, -1 
UA, 03/02/2016, 43.64, 43.85, 42.91, 43.34, -1 
UA, 03/03/2016, 42.46, 43.12, 41.62, 42.91, -1 
