Symbol, Date, Open, High, Low, Close, Volume 
QCOM, 10/30/2015, 58.81, 60.18, 58.81, 59.42, -1 
QCOM, 11/02/2015, 59.45, 60.75, 59.45, 60.64, -1 
QCOM, 11/03/2015, 60.4, 61.17, 60.26, 60.87, -1 
QCOM, 11/04/2015, 60.81, 61.0, 60.07, 60.25, -1 
QCOM, 11/05/2015, 56.72, 56.74, 49.92, 51.02, -1 
QCOM, 11/06/2015, 51.55, 53.69, 51.55, 53.46, -1 
QCOM, 11/09/2015, 52.81, 53.34, 52.62, 52.94, -1 
QCOM, 11/10/2015, 52.21, 52.96, 51.94, 52.26, -1 
QCOM, 11/11/2015, 52.37, 53.23, 52.37, 52.85, -1 
QCOM, 11/12/2015, 52.66, 53.18, 52.52, 52.58, -1 
QCOM, 11/13/2015, 52.24, 52.75, 51.82, 51.94, -1 
QCOM, 11/16/2015, 51.96, 52.85, 51.96, 52.77, -1 
QCOM, 11/17/2015, 52.54, 53.54, 52.54, 52.98, -1 
QCOM, 11/18/2015, 51.75, 51.94, 47.52, 47.99, -1 
QCOM, 11/19/2015, 48.5, 49.27, 48.24, 48.38, -1 
QCOM, 11/20/2015, 48.59, 49.76, 48.5, 49.62, -1 
QCOM, 11/23/2015, 48.85, 49.57, 48.76, 48.96, -1 
QCOM, 11/24/2015, 48.81, 49.72, 48.75, 49.41, -1 
QCOM, 11/25/2015, 49.31, 49.64, 48.85, 49.1, -1 
QCOM, 11/27/2015, 48.6, 48.84, 48.47, 48.54, -1 
QCOM, 11/30/2015, 48.6, 48.85, 48.3, 48.79, -1 
QCOM, 12/01/2015, 48.71, 49.31, 48.6, 49.29, -1 
QCOM, 12/02/2015, 51.81, 53.43, 51.8, 51.85, -1 
QCOM, 12/03/2015, 51.89, 52.18, 50.37, 51.41, -1 
QCOM, 12/04/2015, 51.85, 52.56, 51.41, 52.32, -1 
QCOM, 12/07/2015, 52.21, 52.53, 51.89, 52.43, -1 
QCOM, 12/08/2015, 50.4, 50.92, 49.3, 49.45, -1 
QCOM, 12/09/2015, 49.33, 49.97, 48.42, 48.58, -1 
QCOM, 12/10/2015, 48.52, 49.57, 48.47, 48.57, -1 
QCOM, 12/11/2015, 48.01, 48.34, 47.34, 47.45, -1 
QCOM, 12/14/2015, 47.4, 47.65, 45.92, 46.84, -1 
QCOM, 12/15/2015, 47.46, 48.8, 46.8, 48.01, -1 
QCOM, 12/16/2015, 48.05, 48.58, 47.1, 48.07, -1 
QCOM, 12/17/2015, 49.15, 49.59, 47.54, 47.54, -1 
QCOM, 12/18/2015, 47.16, 48.04, 47.02, 47.41, -1 
QCOM, 12/21/2015, 47.53, 48.92, 47.53, 48.75, -1 
QCOM, 12/22/2015, 48.53, 49.18, 48.42, 49.06, -1 
QCOM, 12/23/2015, 49.09, 49.51, 48.9, 49.03, -1 
QCOM, 12/24/2015, 48.84, 49.87, 48.84, 49.55, -1 
QCOM, 12/28/2015, 49.36, 49.8, 49.2, 49.57, -1 
QCOM, 12/29/2015, 50.16, 51.24, 50.07, 50.88, -1 
QCOM, 12/30/2015, 50.88, 51.25, 50.36, 50.39, -1 
QCOM, 12/31/2015, 50.02, 50.43, 49.89, 49.98, -1 
QCOM, 01/04/2016, 49.25, 50.17, 48.91, 50.12, -1 
QCOM, 01/05/2016, 50.13, 50.59, 49.06, 49.12, -1 
QCOM, 01/06/2016, 48.35, 48.64, 47.76, 48.62, -1 
QCOM, 01/07/2016, 47.48, 47.99, 45.98, 46.12, -1 
QCOM, 01/08/2016, 46.81, 46.82, 45.84, 45.87, -1 
QCOM, 01/11/2016, 46.0, 46.51, 45.33, 46.05, -1 
QCOM, 01/12/2016, 46.0, 46.67, 45.61, 46.52, -1 
QCOM, 01/13/2016, 47.22, 47.96, 46.06, 46.1, -1 
QCOM, 01/14/2016, 46.21, 48.0, 45.84, 47.71, -1 
QCOM, 01/15/2016, 45.9, 46.48, 45.13, 45.82, -1 
QCOM, 01/19/2016, 46.35, 46.57, 45.46, 46.09, -1 
QCOM, 01/20/2016, 45.5, 46.18, 44.38, 45.94, -1 
QCOM, 01/21/2016, 45.6, 47.44, 45.6, 47.05, -1 
QCOM, 01/22/2016, 47.71, 48.23, 47.43, 48.06, -1 
QCOM, 01/25/2016, 47.7, 48.39, 47.51, 47.58, -1 
QCOM, 01/26/2016, 47.6, 48.84, 47.52, 48.52, -1 
QCOM, 01/27/2016, 47.97, 48.57, 47.16, 47.49, -1 
QCOM, 01/28/2016, 45.7, 45.82, 43.47, 43.58, -1 
QCOM, 01/29/2016, 43.69, 45.32, 43.67, 45.32, -1 
QCOM, 02/01/2016, 44.69, 46.4, 44.39, 46.09, -1 
QCOM, 02/02/2016, 45.1, 45.31, 42.88, 43.14, -1 
QCOM, 02/03/2016, 43.6, 44.99, 43.31, 44.73, -1 
QCOM, 02/04/2016, 44.4, 45.76, 44.37, 45.67, -1 
QCOM, 02/05/2016, 45.17, 45.55, 43.76, 44.01, -1 
QCOM, 02/08/2016, 43.51, 44.15, 42.83, 43.89, -1 
QCOM, 02/09/2016, 43.29, 44.0, 43.16, 43.61, -1 
QCOM, 02/10/2016, 43.86, 44.51, 42.9, 42.94, -1 
QCOM, 02/11/2016, 42.22, 43.28, 42.22, 42.99, -1 
QCOM, 02/12/2016, 43.27, 44.75, 43.07, 44.55, -1 
QCOM, 02/16/2016, 45.05, 46.83, 45.05, 46.72, -1 
QCOM, 02/17/2016, 47.0, 48.52, 47.0, 48.39, -1 
QCOM, 02/18/2016, 48.38, 49.3, 48.01, 49.07, -1 
QCOM, 02/19/2016, 48.91, 50.03, 48.76, 49.41, -1 
QCOM, 02/22/2016, 50.11, 51.28, 50.06, 51.27, -1 
QCOM, 02/23/2016, 50.8, 50.98, 50.11, 50.41, -1 
QCOM, 02/24/2016, 49.71, 51.66, 49.71, 51.52, -1 
QCOM, 02/25/2016, 51.5, 51.79, 50.9, 51.63, -1 
QCOM, 02/26/2016, 51.71, 51.99, 51.22, 51.63, -1 
QCOM, 02/29/2016, 51.1, 51.52, 50.69, 50.79, -1 
QCOM, 03/01/2016, 51.06, 52.1, 51.05, 52.1, -1 
QCOM, 03/02/2016, 51.9, 52.97, 51.9, 52.84, -1 
QCOM, 03/03/2016, 52.25, 52.8, 51.86, 52.38, -1 
QCOM, 03/04/2016, 52.25, 52.89, 51.9, 52.64, -1 
QCOM, 03/07/2016, 52.42, 53.51, 52.36, 53.28, -1 
QCOM, 03/08/2016, 52.88, 53.21, 51.98, 52.46, -1 
QCOM, 03/09/2016, 52.29, 52.51, 51.73, 51.95, -1 
QCOM, 03/10/2016, 51.9, 52.36, 51.16, 52.01, -1 
QCOM, 03/11/2016, 52.17, 52.64, 51.89, 52.21, -1 
QCOM, 03/14/2016, 52.19, 52.4, 51.73, 52.09, -1 
QCOM, 03/15/2016, 51.75, 51.81, 50.98, 51.61, -1 
QCOM, 03/16/2016, 51.11, 51.6, 50.91, 51.29, -1 
QCOM, 03/17/2016, 51.01, 51.69, 51.01, 51.38, -1 
QCOM, 03/18/2016, 51.42, 51.86, 51.23, 51.66, -1 
QCOM, 03/21/2016, 51.45, 52.34, 51.45, 52.2, -1 
QCOM, 03/22/2016, 51.8, 52.31, 51.79, 52.01, -1 
QCOM, 03/23/2016, 52.09, 52.1, 50.81, 50.98, -1 
QCOM, 03/24/2016, 50.51, 50.89, 50.12, 50.85, -1 
QCOM, 03/28/2016, 50.27, 50.58, 49.95, 50.19, -1 
QCOM, 03/29/2016, 49.9, 50.93, 49.66, 50.69, -1 
QCOM, 03/30/2016, 50.83, 51.64, 50.73, 50.98, -1 
QCOM, 03/31/2016, 50.7, 51.42, 50.7, 51.14, -1 
QCOM, 04/01/2016, 50.84, 51.05, 50.01, 50.87, -1 
QCOM, 04/04/2016, 50.6, 51.11, 50.51, 50.64, -1 
QCOM, 04/05/2016, 50.15, 50.52, 50.0, 50.06, -1 
QCOM, 04/06/2016, 50.06, 50.72, 49.72, 50.62, -1 
QCOM, 04/07/2016, 50.17, 50.42, 49.77, 50.03, -1 
QCOM, 04/08/2016, 50.41, 51.14, 50.25, 50.55, -1 
QCOM, 04/11/2016, 50.86, 51.57, 50.86, 50.99, -1 
QCOM, 04/12/2016, 51.0, 51.1, 50.2, 50.81, -1 
QCOM, 04/13/2016, 51.0, 52.43, 51.0, 51.91, -1 
QCOM, 04/14/2016, 51.83, 51.88, 51.23, 51.81, -1 
QCOM, 04/15/2016, 51.74, 51.98, 51.02, 51.06, -1 
