Symbol, Date, Open, High, Low, Close, Volume 
HAR, 10/30/2015, 108.47, 110.71, 107.2, 109.94, -1 
HAR, 11/02/2015, 108.12, 111.49, 108.12, 110.49, -1 
HAR, 11/03/2015, 109.77, 111.67, 109.36, 110.98, -1 
HAR, 11/04/2015, 110.44, 111.37, 109.15, 110.17, -1 
HAR, 11/05/2015, 104.9, 110.65, 104.56, 110.35, -1 
HAR, 11/06/2015, 109.54, 110.78, 109.43, 109.89, -1 
HAR, 11/09/2015, 108.92, 109.82, 107.22, 107.55, -1 
HAR, 11/10/2015, 106.25, 107.48, 102.86, 105.16, -1 
HAR, 11/11/2015, 105.03, 105.21, 103.28, 103.45, -1 
HAR, 11/12/2015, 102.09, 102.36, 99.06, 99.4, -1 
HAR, 11/13/2015, 94.83, 101.14, 94.79, 98.89, -1 
HAR, 11/16/2015, 97.99, 101.11, 97.99, 101.09, -1 
HAR, 11/17/2015, 100.82, 101.72, 99.14, 99.51, -1 
HAR, 11/18/2015, 99.25, 102.17, 99.25, 101.64, -1 
HAR, 11/19/2015, 100.67, 101.86, 100.24, 100.8, -1 
HAR, 11/20/2015, 100.58, 101.48, 100.52, 100.88, -1 
HAR, 11/23/2015, 100.26, 102.84, 100.26, 101.87, -1 
HAR, 11/24/2015, 100.23, 104.09, 100.23, 103.58, -1 
HAR, 11/25/2015, 103.13, 106.36, 102.94, 104.23, -1 
HAR, 11/27/2015, 103.62, 104.36, 102.7, 102.85, -1 
HAR, 11/30/2015, 102.33, 103.72, 101.9, 103.15, -1 
HAR, 12/01/2015, 103.18, 104.14, 102.11, 103.82, -1 
HAR, 12/02/2015, 103.21, 105.54, 101.83, 102.23, -1 
HAR, 12/03/2015, 101.92, 103.15, 100.0, 100.59, -1 
HAR, 12/04/2015, 100.43, 102.44, 99.71, 99.73, -1 
HAR, 12/07/2015, 98.33, 100.04, 96.84, 97.99, -1 
HAR, 12/08/2015, 94.66, 97.21, 94.32, 96.86, -1 
HAR, 12/09/2015, 95.41, 97.55, 93.8, 95.51, -1 
HAR, 12/10/2015, 94.07, 96.41, 94.07, 95.04, -1 
HAR, 12/11/2015, 93.17, 93.61, 91.16, 91.39, -1 
HAR, 12/14/2015, 90.96, 92.0, 88.3, 90.02, -1 
HAR, 12/15/2015, 90.99, 94.21, 90.99, 91.94, -1 
HAR, 12/16/2015, 92.44, 95.34, 91.69, 95.08, -1 
HAR, 12/17/2015, 95.04, 95.04, 90.9, 91.28, -1 
HAR, 12/18/2015, 90.39, 91.35, 88.75, 88.84, -1 
HAR, 12/21/2015, 89.28, 90.32, 88.31, 89.29, -1 
HAR, 12/22/2015, 88.95, 89.35, 87.29, 88.83, -1 
HAR, 12/23/2015, 88.82, 93.88, 88.82, 93.8, -1 
HAR, 12/24/2015, 90.56, 94.25, 90.56, 93.52, -1 
HAR, 12/28/2015, 92.61, 94.51, 91.83, 94.1, -1 
HAR, 12/29/2015, 94.25, 95.37, 93.2, 95.16, -1 
HAR, 12/30/2015, 94.48, 95.54, 94.15, 94.78, -1 
HAR, 12/31/2015, 93.87, 95.83, 93.87, 94.2, -1 
HAR, 01/04/2016, 92.04, 93.12, 89.57, 93.06, -1 
HAR, 01/05/2016, 97.0, 98.28, 92.34, 96.02, -1 
HAR, 01/06/2016, 93.83, 95.54, 91.86, 93.01, -1 
HAR, 01/07/2016, 90.59, 92.06, 87.21, 87.24, -1 
HAR, 01/08/2016, 88.03, 89.65, 85.22, 85.48, -1 
HAR, 01/11/2016, 85.37, 86.28, 83.38, 85.9, -1 
HAR, 01/12/2016, 86.52, 88.28, 84.75, 86.27, -1 
HAR, 01/13/2016, 86.08, 86.81, 82.4, 82.82, -1 
