Symbol, Date, Open, High, Low, Close, Volume 
AVGO, 02/02/2016, 134.51, 137.51, 131.68, 133.19, -1 
AVGO, 02/03/2016, 135.57, 137.55, 130.26, 131.28, -1 
AVGO, 02/04/2016, 130.01, 137.19, 130.0, 136.11, -1 
AVGO, 02/05/2016, 135.87, 136.5, 126.98, 128.34, -1 
AVGO, 02/08/2016, 125.4, 126.34, 119.13, 121.83, -1 
AVGO, 02/09/2016, 119.95, 125.66, 118.75, 119.7, -1 
AVGO, 02/10/2016, 122.48, 123.62, 118.58, 119.18, -1 
AVGO, 02/11/2016, 116.5, 117.6, 114.22, 116.26, -1 
AVGO, 02/12/2016, 117.67, 122.23, 115.63, 121.64, -1 
AVGO, 02/16/2016, 123.26, 126.79, 122.95, 126.23, -1 
AVGO, 02/17/2016, 126.44, 130.82, 126.44, 130.64, -1 
AVGO, 02/18/2016, 131.75, 131.82, 126.07, 127.05, -1 
AVGO, 02/19/2016, 126.01, 128.69, 124.9, 128.64, -1 
AVGO, 02/22/2016, 130.08, 132.36, 129.49, 130.61, -1 
AVGO, 02/23/2016, 130.23, 130.42, 128.01, 128.14, -1 
AVGO, 02/24/2016, 125.0, 131.17, 125.0, 130.33, -1 
AVGO, 02/25/2016, 130.34, 132.45, 128.58, 132.42, -1 
AVGO, 02/26/2016, 134.2, 134.95, 132.25, 133.1, -1 
AVGO, 02/29/2016, 130.6, 137.84, 130.6, 133.88, -1 
AVGO, 03/01/2016, 135.0, 138.59, 134.5, 138.37, -1 
AVGO, 03/02/2016, 135.87, 137.99, 135.05, 136.96, -1 
AVGO, 03/03/2016, 137.2, 138.74, 134.3, 137.32, -1 
AVGO, 03/04/2016, 146.0, 147.79, 141.71, 145.97, -1 
AVGO, 03/07/2016, 144.6, 146.17, 140.55, 143.51, -1 
AVGO, 03/08/2016, 142.25, 142.76, 139.4, 139.63, -1 
AVGO, 03/09/2016, 140.2, 142.53, 140.2, 141.95, -1 
AVGO, 03/10/2016, 143.0, 145.75, 142.0, 144.39, -1 
AVGO, 03/11/2016, 145.01, 149.88, 145.01, 148.79, -1 
AVGO, 03/14/2016, 147.0, 149.12, 147.0, 148.11, -1 
AVGO, 03/15/2016, 146.6, 149.95, 146.06, 148.45, -1 
AVGO, 03/16/2016, 146.86, 149.25, 146.83, 148.62, -1 
AVGO, 03/17/2016, 147.01, 151.71, 147.0, 151.55, -1 
AVGO, 03/18/2016, 151.05, 152.99, 150.72, 152.42, -1 
AVGO, 03/21/2016, 151.99, 152.98, 150.83, 152.89, -1 
AVGO, 03/22/2016, 151.75, 155.59, 151.5, 154.76, -1 
AVGO, 03/23/2016, 154.81, 155.27, 152.29, 152.99, -1 
AVGO, 03/24/2016, 151.25, 153.24, 151.1, 152.99, -1 
AVGO, 03/28/2016, 152.99, 153.44, 152.01, 153.1, -1 
AVGO, 03/29/2016, 151.94, 154.85, 151.94, 154.13, -1 
AVGO, 03/30/2016, 155.15, 157.27, 154.53, 156.93, -1 
AVGO, 03/31/2016, 155.19, 157.0, 154.45, 154.49, -1 
AVGO, 04/01/2016, 154.0, 157.91, 151.01, 157.74, -1 
AVGO, 04/04/2016, 157.15, 158.25, 155.65, 156.01, -1 
AVGO, 04/05/2016, 154.45, 156.92, 154.45, 155.03, -1 
AVGO, 04/06/2016, 154.0, 157.74, 153.71, 157.52, -1 
AVGO, 04/07/2016, 157.06, 157.92, 154.64, 154.97, -1 
AVGO, 04/08/2016, 156.32, 156.8, 154.56, 156.13, -1 
AVGO, 04/11/2016, 155.4, 157.78, 155.4, 155.6, -1 
AVGO, 04/12/2016, 155.12, 156.33, 153.0, 155.43, -1 
AVGO, 04/13/2016, 155.51, 159.63, 155.51, 159.44, -1 
AVGO, 04/14/2016, 157.14, 159.07, 156.0, 158.82, -1 
AVGO, 04/15/2016, 157.8, 158.14, 154.5, 155.48, -1 
AVGO, 04/18/2016, 153.76, 156.38, 153.76, 155.87, -1 
AVGO, 04/19/2016, 155.49, 155.98, 150.77, 151.04, -1 
AVGO, 04/20/2016, 150.61, 154.05, 150.39, 153.19, -1 
AVGO, 04/21/2016, 152.09, 153.26, 150.41, 151.27, -1 
AVGO, 04/22/2016, 150.02, 152.85, 148.7, 150.34, -1 
AVGO, 04/25/2016, 149.49, 150.86, 148.76, 149.05, -1 
AVGO, 04/26/2016, 150.65, 154.07, 150.02, 150.7, -1 
AVGO, 04/27/2016, 147.0, 153.0, 146.5, 151.53, -1 
AVGO, 04/28/2016, 150.01, 154.0, 147.3, 147.99, -1 
AVGO, 04/29/2016, 146.0, 147.5, 143.24, 145.73, -1 
AVGO, 05/02/2016, 145.78, 146.75, 144.37, 146.1, -1 
AVGO, 05/03/2016, 143.97, 145.67, 142.32, 143.17, -1 
AVGO, 05/04/2016, 141.53, 144.39, 141.25, 142.06, -1 
AVGO, 05/05/2016, 143.14, 144.42, 142.05, 142.58, -1 
AVGO, 05/06/2016, 141.12, 142.5, 139.18, 141.9, -1 
AVGO, 05/09/2016, 141.16, 143.79, 141.01, 142.4, -1 
AVGO, 05/10/2016, 142.51, 145.05, 141.5, 144.6, -1 
AVGO, 05/11/2016, 143.4, 146.06, 143.39, 143.84, -1 
AVGO, 05/12/2016, 141.92, 144.49, 139.5, 141.03, -1 
AVGO, 05/13/2016, 140.1, 143.08, 139.61, 140.05, -1 
AVGO, 05/16/2016, 140.42, 143.61, 140.42, 142.64, -1 
AVGO, 05/17/2016, 142.11, 142.89, 139.87, 141.17, -1 
AVGO, 05/18/2016, 140.03, 145.01, 140.03, 143.82, -1 
AVGO, 05/19/2016, 143.0, 144.39, 141.11, 142.7, -1 
AVGO, 05/20/2016, 142.0, 147.58, 142.0, 146.69, -1 
AVGO, 05/23/2016, 148.0, 150.21, 147.87, 148.13, -1 
AVGO, 05/24/2016, 148.47, 151.64, 148.1, 151.38, -1 
AVGO, 05/25/2016, 150.33, 153.98, 150.33, 153.52, -1 
AVGO, 05/26/2016, 153.6, 154.21, 151.8, 153.01, -1 
AVGO, 05/27/2016, 152.72, 153.9, 152.45, 153.24, -1 
AVGO, 05/31/2016, 154.01, 154.9, 153.28, 154.25, -1 
AVGO, 06/01/2016, 153.06, 155.28, 153.06, 154.75, -1 
AVGO, 06/02/2016, 154.5, 155.5, 153.34, 154.88, -1 
AVGO, 06/03/2016, 165.8, 165.94, 161.2, 162.5, -1 
AVGO, 06/06/2016, 163.32, 163.93, 161.0, 162.82, -1 
AVGO, 06/07/2016, 163.34, 165.91, 162.75, 164.84, -1 
AVGO, 06/08/2016, 164.09, 164.33, 163.33, 163.7, -1 
AVGO, 06/09/2016, 162.01, 165.0, 162.01, 164.14, -1 
AVGO, 06/10/2016, 162.12, 162.44, 160.0, 160.82, -1 
