Symbol, Date, Open, High, Low, Close, Volume 
EOG, 10/30/2015, 85.47, 86.68, 84.35, 85.86, -1 
EOG, 11/02/2015, 84.94, 86.48, 84.7, 86.07, -1 
EOG, 11/03/2015, 86.06, 89.51, 86.06, 88.41, -1 
EOG, 11/04/2015, 87.35, 88.92, 85.75, 86.47, -1 
EOG, 11/05/2015, 85.68, 88.22, 85.43, 86.44, -1 
EOG, 11/06/2015, 84.19, 88.43, 84.19, 85.26, -1 
EOG, 11/09/2015, 84.06, 87.13, 84.06, 85.37, -1 
EOG, 11/10/2015, 84.76, 86.87, 84.59, 86.6, -1 
EOG, 11/11/2015, 85.77, 86.91, 83.19, 83.31, -1 
EOG, 11/12/2015, 82.0, 82.71, 80.91, 81.69, -1 
EOG, 11/13/2015, 81.05, 82.91, 80.5, 82.28, -1 
EOG, 11/16/2015, 81.71, 84.82, 81.66, 84.77, -1 
EOG, 11/17/2015, 84.0, 84.3, 81.9, 82.98, -1 
EOG, 11/18/2015, 83.23, 85.26, 82.95, 85.16, -1 
EOG, 11/19/2015, 83.07, 84.64, 81.73, 82.64, -1 
EOG, 11/20/2015, 82.34, 83.24, 81.97, 82.64, -1 
EOG, 11/23/2015, 82.1, 83.36, 82.0, 82.58, -1 
EOG, 11/24/2015, 82.75, 85.63, 82.75, 85.15, -1 
EOG, 11/25/2015, 83.88, 84.61, 83.2, 83.53, -1 
EOG, 11/27/2015, 82.56, 83.21, 81.88, 82.03, -1 
EOG, 11/30/2015, 81.85, 84.63, 81.85, 83.41, -1 
EOG, 12/01/2015, 83.09, 84.12, 82.99, 84.04, -1 
EOG, 12/02/2015, 82.85, 84.03, 80.4, 80.85, -1 
EOG, 12/03/2015, 81.17, 82.47, 80.25, 80.99, -1 
EOG, 12/04/2015, 78.82, 80.8, 78.5, 80.47, -1 
EOG, 12/07/2015, 77.83, 78.34, 74.55, 76.22, -1 
EOG, 12/08/2015, 74.25, 77.87, 73.88, 77.12, -1 
EOG, 12/09/2015, 76.9, 80.39, 76.86, 78.35, -1 
EOG, 12/10/2015, 77.56, 80.15, 77.25, 78.19, -1 
EOG, 12/11/2015, 76.94, 77.26, 74.75, 74.89, -1 
EOG, 12/14/2015, 74.33, 77.02, 73.71, 76.86, -1 
EOG, 12/15/2015, 77.49, 78.63, 76.98, 77.29, -1 
EOG, 12/16/2015, 75.94, 77.58, 75.72, 75.79, -1 
EOG, 12/17/2015, 75.12, 75.81, 71.93, 73.3, -1 
EOG, 12/18/2015, 73.11, 73.85, 71.41, 71.44, -1 
EOG, 12/21/2015, 71.6, 71.71, 69.3, 70.23, -1 
EOG, 12/22/2015, 69.95, 71.58, 69.58, 69.8, -1 
EOG, 12/23/2015, 70.88, 73.75, 70.75, 73.67, -1 
EOG, 12/24/2015, 73.51, 73.95, 72.62, 73.38, -1 
EOG, 12/28/2015, 71.67, 71.77, 70.2, 70.48, -1 
EOG, 12/29/2015, 71.35, 72.24, 70.55, 71.07, -1 
EOG, 12/30/2015, 69.33, 71.09, 69.33, 70.59, -1 
EOG, 12/31/2015, 70.07, 71.58, 70.0, 70.78, -1 
EOG, 01/04/2016, 70.04, 70.98, 68.83, 69.67, -1 
EOG, 01/05/2016, 69.65, 70.51, 68.57, 70.14, -1 
EOG, 01/06/2016, 67.92, 68.5, 66.71, 67.33, -1 
EOG, 01/07/2016, 65.77, 69.0, 65.18, 65.46, -1 
EOG, 01/08/2016, 65.79, 66.36, 64.76, 65.5, -1 
EOG, 01/11/2016, 65.34, 66.03, 62.91, 63.66, -1 
EOG, 01/12/2016, 64.17, 65.15, 61.34, 62.9, -1 
EOG, 01/13/2016, 63.14, 64.63, 62.57, 64.17, -1 
EOG, 01/14/2016, 64.27, 66.61, 63.56, 65.23, -1 
EOG, 01/15/2016, 61.92, 64.0, 61.0, 62.96, -1 
EOG, 01/19/2016, 63.06, 63.51, 59.46, 60.98, -1 
EOG, 01/20/2016, 59.55, 60.88, 57.15, 60.25, -1 
EOG, 01/21/2016, 59.98, 64.24, 59.38, 63.74, -1 
EOG, 01/22/2016, 65.59, 67.29, 64.62, 66.01, -1 
EOG, 01/25/2016, 64.02, 66.14, 61.51, 61.6, -1 
EOG, 01/26/2016, 62.34, 66.12, 62.27, 66.03, -1 
EOG, 01/27/2016, 64.91, 67.9, 64.43, 66.07, -1 
EOG, 01/28/2016, 68.33, 69.73, 66.62, 68.6, -1 
EOG, 01/29/2016, 69.01, 71.17, 69.0, 71.0, -1 
EOG, 02/01/2016, 69.27, 69.97, 67.66, 69.08, -1 
EOG, 02/02/2016, 67.01, 69.35, 66.0, 67.16, -1 
EOG, 02/03/2016, 68.08, 70.21, 66.32, 70.19, -1 
EOG, 02/04/2016, 69.95, 71.37, 68.12, 68.43, -1 
EOG, 02/05/2016, 67.41, 67.62, 65.61, 67.04, -1 
EOG, 02/08/2016, 64.71, 68.8, 64.71, 68.43, -1 
EOG, 02/09/2016, 66.82, 67.77, 64.33, 65.62, -1 
EOG, 02/10/2016, 65.06, 66.69, 63.9, 65.77, -1 
EOG, 02/11/2016, 63.44, 65.97, 63.06, 65.54, -1 
EOG, 02/12/2016, 66.36, 68.75, 65.97, 67.7, -1 
EOG, 02/16/2016, 68.51, 69.05, 66.25, 67.89, -1 
EOG, 02/17/2016, 68.68, 70.94, 67.6, 70.8, -1 
EOG, 02/18/2016, 69.88, 71.17, 69.33, 69.45, -1 
EOG, 02/19/2016, 68.54, 69.72, 68.04, 69.7, -1 
EOG, 02/22/2016, 70.89, 72.77, 70.57, 72.19, -1 
EOG, 02/23/2016, 70.19, 71.64, 67.65, 68.01, -1 
EOG, 02/24/2016, 66.24, 69.95, 66.24, 69.5, -1 
EOG, 02/25/2016, 68.54, 70.18, 67.15, 68.49, -1 
EOG, 02/26/2016, 67.65, 69.67, 65.74, 67.51, -1 
EOG, 02/29/2016, 66.76, 67.42, 64.72, 64.72, -1 
EOG, 03/01/2016, 65.03, 65.45, 62.51, 65.0, -1 
EOG, 03/02/2016, 64.85, 67.11, 64.14, 66.99, -1 
EOG, 03/03/2016, 66.68, 69.64, 66.12, 69.24, -1 
EOG, 03/04/2016, 69.61, 71.52, 68.73, 71.4, -1 
EOG, 03/07/2016, 70.76, 75.52, 70.22, 75.46, -1 
EOG, 03/08/2016, 74.43, 74.81, 70.48, 70.58, -1 
EOG, 03/09/2016, 71.59, 72.5, 69.81, 72.25, -1 
EOG, 03/10/2016, 70.28, 72.83, 70.25, 72.26, -1 
EOG, 03/11/2016, 72.68, 75.89, 72.68, 75.17, -1 
EOG, 03/14/2016, 73.41, 75.44, 73.25, 74.78, -1 
EOG, 03/15/2016, 73.55, 74.32, 71.9, 73.6, -1 
EOG, 03/16/2016, 73.23, 75.26, 72.68, 75.07, -1 
EOG, 03/17/2016, 75.39, 77.43, 75.17, 76.48, -1 
EOG, 03/18/2016, 77.09, 77.55, 74.62, 75.59, -1 
