Symbol, Date, Open, High, Low, Close, Volume 
HD, 10/30/2015, 123.15, 124.73, 123.15, 123.64, -1 
HD, 11/02/2015, 123.7, 124.63, 123.38, 124.39, -1 
HD, 11/03/2015, 122.69, 126.01, 122.69, 125.55, -1 
HD, 11/04/2015, 125.14, 125.86, 124.6, 125.35, -1 
HD, 11/05/2015, 125.34, 126.0, 124.93, 125.73, -1 
HD, 11/06/2015, 124.78, 126.1, 124.78, 126.0, -1 
HD, 11/09/2015, 125.82, 126.1, 123.7, 124.5, -1 
HD, 11/10/2015, 124.09, 125.41, 124.03, 125.29, -1 
HD, 11/11/2015, 124.78, 125.43, 124.52, 124.69, -1 
HD, 11/12/2015, 124.14, 124.94, 123.06, 123.82, -1 
HD, 11/13/2015, 123.01, 123.23, 119.9, 120.03, -1 
HD, 11/16/2015, 119.9, 121.02, 118.6, 120.79, -1 
HD, 11/17/2015, 124.73, 126.32, 123.1, 126.18, -1 
HD, 11/18/2015, 126.27, 126.7, 124.66, 126.5, -1 
HD, 11/19/2015, 126.19, 127.61, 125.95, 126.84, -1 
HD, 11/20/2015, 127.01, 130.19, 127.01, 130.14, -1 
HD, 11/23/2015, 130.05, 132.64, 130.05, 132.56, -1 
HD, 11/24/2015, 131.66, 133.92, 131.66, 133.63, -1 
HD, 11/25/2015, 133.19, 135.23, 133.19, 134.65, -1 
HD, 11/27/2015, 134.8, 135.47, 134.53, 134.76, -1 
HD, 11/30/2015, 134.9, 135.3, 133.01, 133.96, -1 
HD, 12/01/2015, 133.26, 134.62, 133.25, 134.41, -1 
HD, 12/02/2015, 133.61, 134.64, 133.56, 133.81, -1 
HD, 12/03/2015, 133.51, 134.1, 130.79, 130.95, -1 
HD, 12/04/2015, 131.13, 134.8, 131.13, 134.47, -1 
HD, 12/07/2015, 134.0, 134.77, 133.17, 133.95, -1 
HD, 12/08/2015, 132.67, 134.55, 132.4, 133.88, -1 
HD, 12/09/2015, 133.01, 134.77, 131.51, 131.93, -1 
HD, 12/10/2015, 131.77, 133.57, 131.77, 132.57, -1 
