Symbol, Date, Open, High, Low, Close, Volume 
FITB, 10/30/2015, 18.87, 19.52, 18.87, 19.04, -1 
FITB, 11/02/2015, 18.94, 19.55, 18.94, 19.54, -1 
FITB, 11/03/2015, 19.5, 19.69, 19.42, 19.52, -1 
FITB, 11/04/2015, 19.57, 19.68, 19.45, 19.48, -1 
FITB, 11/05/2015, 19.58, 19.9, 19.52, 19.81, -1 
FITB, 11/06/2015, 20.18, 20.61, 20.18, 20.48, -1 
FITB, 11/09/2015, 19.41, 20.64, 19.41, 20.41, -1 
FITB, 11/10/2015, 19.63, 20.63, 19.63, 20.63, -1 
FITB, 11/11/2015, 20.1, 20.75, 20.1, 20.41, -1 
FITB, 11/12/2015, 19.93, 20.31, 19.93, 20.06, -1 
FITB, 11/13/2015, 19.98, 20.11, 19.6, 19.68, -1 
FITB, 11/16/2015, 19.41, 19.77, 19.41, 19.77, -1 
FITB, 11/17/2015, 19.56, 20.13, 19.56, 19.84, -1 
FITB, 11/18/2015, 19.57, 20.37, 19.57, 20.37, -1 
FITB, 11/19/2015, 19.58, 20.49, 19.58, 20.41, -1 
FITB, 11/20/2015, 20.45, 20.55, 20.24, 20.25, -1 
FITB, 11/23/2015, 19.81, 20.61, 19.81, 20.43, -1 
FITB, 11/24/2015, 20.32, 20.52, 20.18, 20.5, -1 
FITB, 11/25/2015, 20.36, 20.58, 20.36, 20.54, -1 
FITB, 11/27/2015, 20.58, 20.64, 20.41, 20.63, -1 
FITB, 11/30/2015, 20.74, 20.79, 20.58, 20.68, -1 
FITB, 12/01/2015, 19.41, 21.1, 19.41, 21.01, -1 
FITB, 12/02/2015, 20.86, 21.13, 20.73, 20.75, -1 
FITB, 12/03/2015, 20.71, 21.04, 20.41, 20.47, -1 
FITB, 12/04/2015, 20.53, 21.09, 20.34, 21.05, -1 
FITB, 12/07/2015, 19.41, 21.05, 19.41, 20.79, -1 
FITB, 12/08/2015, 19.56, 20.69, 19.56, 20.03, -1 
FITB, 12/09/2015, 19.72, 20.24, 19.66, 19.76, -1 
FITB, 12/10/2015, 19.61, 20.26, 19.61, 20.06, -1 
FITB, 12/11/2015, 19.7, 19.88, 19.5, 19.71, -1 
FITB, 12/14/2015, 19.8, 19.98, 19.43, 19.85, -1 
FITB, 12/15/2015, 19.93, 20.64, 19.93, 20.51, -1 
FITB, 12/16/2015, 20.72, 20.94, 20.29, 20.83, -1 
FITB, 12/17/2015, 19.51, 20.96, 19.51, 20.28, -1 
FITB, 12/18/2015, 19.47, 20.17, 19.47, 19.73, -1 
FITB, 12/21/2015, 19.77, 19.96, 19.58, 19.86, -1 
FITB, 12/22/2015, 19.56, 20.1, 19.56, 20.06, -1 
FITB, 12/23/2015, 19.6, 20.47, 19.6, 20.46, -1 
FITB, 12/24/2015, 20.47, 20.61, 20.37, 20.51, -1 
FITB, 12/28/2015, 19.93, 20.45, 19.93, 20.45, -1 
FITB, 12/29/2015, 19.43, 20.61, 19.43, 20.48, -1 
FITB, 12/30/2015, 19.61, 20.46, 19.61, 20.24, -1 
FITB, 12/31/2015, 20.14, 20.39, 20.05, 20.1, -1 
FITB, 01/04/2016, 19.45, 19.62, 19.33, 19.54, -1 
FITB, 01/05/2016, 19.47, 19.72, 19.39, 19.6, -1 
FITB, 01/06/2016, 19.21, 19.4, 19.1, 19.32, -1 
FITB, 01/07/2016, 18.46, 19.06, 18.46, 18.71, -1 
FITB, 01/08/2016, 18.65, 18.95, 18.35, 18.38, -1 
FITB, 01/11/2016, 18.44, 18.62, 18.02, 18.17, -1 
FITB, 01/12/2016, 18.25, 18.39, 17.93, 18.27, -1 
FITB, 01/13/2016, 17.4, 18.45, 17.32, 17.33, -1 
FITB, 01/14/2016, 17.5, 17.81, 17.08, 17.64, -1 
