Symbol, Date, Open, High, Low, Close, Volume 
DLPH, 10/30/2015, 76.28, 83.63, 76.28, 83.18, -1 
DLPH, 11/02/2015, 82.46, 84.63, 82.46, 84.37, -1 
DLPH, 11/03/2015, 83.97, 84.22, 82.36, 83.39, -1 
DLPH, 11/04/2015, 82.88, 83.61, 82.73, 82.83, -1 
DLPH, 11/05/2015, 82.27, 83.48, 82.06, 83.28, -1 
DLPH, 11/06/2015, 82.62, 83.71, 82.34, 83.31, -1 
DLPH, 11/09/2015, 80.02, 83.0, 80.02, 82.32, -1 
DLPH, 11/10/2015, 81.54, 83.14, 81.23, 83.05, -1 
DLPH, 11/11/2015, 82.87, 84.42, 82.69, 83.91, -1 
DLPH, 11/12/2015, 82.65, 83.91, 82.61, 82.68, -1 
DLPH, 11/13/2015, 82.04, 82.74, 80.17, 80.27, -1 
DLPH, 11/16/2015, 79.86, 81.21, 79.86, 81.15, -1 
DLPH, 11/17/2015, 79.81, 81.73, 79.76, 80.68, -1 
DLPH, 11/18/2015, 79.81, 82.07, 79.75, 82.05, -1 
DLPH, 11/19/2015, 81.59, 83.98, 81.56, 83.91, -1 
DLPH, 11/20/2015, 83.81, 87.4, 83.76, 86.22, -1 
DLPH, 11/23/2015, 85.61, 86.85, 85.61, 86.34, -1 
DLPH, 11/24/2015, 85.35, 87.36, 85.35, 86.97, -1 
DLPH, 11/25/2015, 86.64, 88.25, 86.64, 87.72, -1 
DLPH, 11/27/2015, 87.37, 88.21, 87.17, 87.6, -1 
DLPH, 11/30/2015, 87.44, 88.62, 87.29, 87.88, -1 
DLPH, 12/01/2015, 87.67, 88.87, 87.64, 88.61, -1 
DLPH, 12/02/2015, 88.07, 88.28, 86.57, 86.64, -1 
DLPH, 12/03/2015, 86.57, 87.25, 85.22, 85.9, -1 
DLPH, 12/04/2015, 85.36, 88.01, 85.36, 87.88, -1 
DLPH, 12/07/2015, 86.88, 88.2, 86.12, 86.5, -1 
DLPH, 12/08/2015, 85.2, 85.88, 84.15, 85.49, -1 
DLPH, 12/09/2015, 84.29, 87.09, 83.63, 84.41, -1 
DLPH, 12/10/2015, 83.99, 85.4, 83.99, 84.41, -1 
DLPH, 12/11/2015, 82.33, 83.32, 81.71, 81.99, -1 
DLPH, 12/14/2015, 81.91, 82.23, 81.09, 82.15, -1 
DLPH, 12/15/2015, 82.4, 84.59, 82.39, 83.67, -1 
DLPH, 12/16/2015, 83.84, 85.93, 83.84, 85.72, -1 
DLPH, 12/17/2015, 85.23, 85.6, 83.45, 83.48, -1 
DLPH, 12/18/2015, 79.81, 84.18, 79.81, 83.5, -1 
DLPH, 12/21/2015, 80.75, 85.11, 80.75, 84.06, -1 
DLPH, 12/22/2015, 83.75, 85.44, 83.75, 84.68, -1 
DLPH, 12/23/2015, 86.02, 87.81, 86.02, 87.11, -1 
DLPH, 12/24/2015, 86.81, 87.43, 86.47, 86.84, -1 
DLPH, 12/28/2015, 85.94, 87.19, 85.94, 87.18, -1 
DLPH, 12/29/2015, 87.17, 88.04, 87.16, 87.59, -1 
DLPH, 12/30/2015, 87.24, 87.48, 86.28, 86.51, -1 
DLPH, 12/31/2015, 81.59, 86.66, 81.59, 85.72, -1 
DLPH, 01/04/2016, 80.8, 84.45, 80.71, 83.99, -1 
DLPH, 01/05/2016, 84.01, 84.51, 81.18, 81.65, -1 
DLPH, 01/06/2016, 80.11, 80.35, 78.86, 79.48, -1 
DLPH, 01/07/2016, 75.68, 78.08, 74.72, 75.04, -1 
DLPH, 01/08/2016, 75.24, 76.31, 73.46, 73.57, -1 
DLPH, 01/11/2016, 73.57, 76.12, 73.55, 75.84, -1 
DLPH, 01/12/2016, 76.31, 77.37, 72.55, 74.95, -1 
DLPH, 01/13/2016, 70.87, 75.25, 70.02, 70.15, -1 
DLPH, 01/14/2016, 69.45, 70.46, 65.92, 69.42, -1 
DLPH, 01/15/2016, 66.82, 68.42, 65.76, 67.47, -1 
DLPH, 01/19/2016, 67.81, 68.91, 66.51, 67.33, -1 
DLPH, 01/20/2016, 65.85, 66.76, 63.44, 65.74, -1 
DLPH, 01/21/2016, 65.76, 67.0, 64.93, 65.06, -1 
DLPH, 01/22/2016, 66.12, 67.56, 64.6, 65.04, -1 
DLPH, 01/25/2016, 64.33, 65.14, 63.81, 64.29, -1 
DLPH, 01/26/2016, 64.44, 66.49, 64.44, 66.34, -1 
DLPH, 01/27/2016, 65.85, 66.92, 65.48, 66.24, -1 
DLPH, 01/28/2016, 65.99, 67.98, 64.1, 64.13, -1 
DLPH, 01/29/2016, 63.02, 65.08, 63.02, 64.94, -1 
DLPH, 02/01/2016, 64.23, 66.65, 64.23, 66.38, -1 
DLPH, 02/02/2016, 65.48, 65.93, 63.56, 63.95, -1 
DLPH, 02/03/2016, 64.27, 64.82, 61.61, 62.52, -1 
DLPH, 02/04/2016, 58.45, 62.48, 57.0, 62.23, -1 
DLPH, 02/05/2016, 61.33, 63.06, 58.76, 59.43, -1 
DLPH, 02/08/2016, 58.05, 59.18, 56.13, 57.02, -1 
DLPH, 02/09/2016, 55.78, 58.29, 55.59, 57.63, -1 
DLPH, 02/10/2016, 57.81, 59.36, 57.81, 58.95, -1 
DLPH, 02/11/2016, 57.41, 60.35, 57.36, 58.62, -1 
DLPH, 02/12/2016, 58.85, 61.43, 58.85, 61.22, -1 
DLPH, 02/16/2016, 61.68, 63.46, 61.68, 63.16, -1 
DLPH, 02/17/2016, 63.2, 66.18, 63.2, 66.0, -1 
DLPH, 02/18/2016, 65.77, 67.12, 64.95, 65.37, -1 
DLPH, 02/19/2016, 64.61, 65.19, 63.87, 65.15, -1 
DLPH, 02/22/2016, 64.99, 67.49, 64.99, 66.09, -1 
DLPH, 02/23/2016, 65.42, 65.9, 64.18, 64.4, -1 
DLPH, 02/24/2016, 63.4, 64.02, 62.1, 63.66, -1 
DLPH, 02/25/2016, 63.56, 66.7, 63.4, 66.66, -1 
DLPH, 02/26/2016, 66.97, 68.0, 66.44, 66.74, -1 
DLPH, 02/29/2016, 66.33, 67.66, 66.33, 66.67, -1 
DLPH, 03/01/2016, 66.86, 69.09, 66.86, 68.87, -1 
DLPH, 03/02/2016, 68.13, 69.39, 68.13, 68.94, -1 
DLPH, 03/03/2016, 68.22, 70.94, 68.22, 70.77, -1 
DLPH, 03/04/2016, 70.43, 72.44, 69.98, 71.51, -1 
DLPH, 03/07/2016, 70.69, 71.22, 69.95, 70.57, -1 
DLPH, 03/08/2016, 67.54, 69.83, 67.54, 68.94, -1 
DLPH, 03/09/2016, 69.01, 70.18, 68.82, 69.09, -1 
DLPH, 03/10/2016, 68.91, 69.24, 67.15, 68.35, -1 
DLPH, 03/11/2016, 68.73, 70.71, 68.73, 70.27, -1 
DLPH, 03/14/2016, 69.34, 70.34, 69.18, 70.05, -1 
