Symbol, Date, Open, High, Low, Close, Volume 
CBG, 10/30/2015, 38.21, 38.31, 37.27, 37.27, -1 
CBG, 11/02/2015, 37.33, 37.71, 37.29, 37.55, -1 
CBG, 11/03/2015, 34.3, 37.5, 34.28, 37.11, -1 
CBG, 11/04/2015, 33.99, 37.21, 33.95, 36.74, -1 
CBG, 11/05/2015, 36.66, 37.05, 36.62, 36.74, -1 
CBG, 11/06/2015, 33.63, 36.6, 33.61, 36.16, -1 
CBG, 11/09/2015, 35.89, 36.2, 35.6, 35.96, -1 
CBG, 11/10/2015, 35.84, 36.17, 35.73, 35.97, -1 
CBG, 11/11/2015, 35.89, 36.11, 35.72, 36.01, -1 
CBG, 11/12/2015, 35.35, 35.82, 35.09, 35.1, -1 
CBG, 11/13/2015, 34.92, 35.18, 34.53, 34.67, -1 
CBG, 11/16/2015, 34.41, 35.02, 34.37, 34.99, -1 
CBG, 11/17/2015, 34.78, 35.44, 34.74, 34.99, -1 
CBG, 11/18/2015, 33.68, 36.09, 33.64, 36.04, -1 
CBG, 11/19/2015, 35.81, 36.32, 35.77, 36.31, -1 
CBG, 11/20/2015, 36.21, 37.17, 36.17, 36.87, -1 
CBG, 11/23/2015, 36.67, 37.07, 36.67, 36.84, -1 
CBG, 11/24/2015, 36.59, 36.93, 36.4, 36.84, -1 
CBG, 11/25/2015, 36.76, 37.53, 36.72, 37.32, -1 
CBG, 11/27/2015, 37.14, 37.37, 37.07, 37.34, -1 
CBG, 11/30/2015, 33.97, 37.54, 33.78, 37.47, -1 
CBG, 12/01/2015, 37.28, 37.75, 37.26, 37.69, -1 
CBG, 12/02/2015, 37.47, 37.64, 36.77, 36.87, -1 
CBG, 12/03/2015, 33.76, 36.93, 33.74, 35.98, -1 
CBG, 12/04/2015, 35.83, 36.72, 35.72, 36.66, -1 
CBG, 12/07/2015, 36.39, 36.77, 36.24, 36.38, -1 
CBG, 12/08/2015, 35.75, 36.32, 35.75, 36.08, -1 
CBG, 12/09/2015, 35.78, 36.33, 35.1, 35.34, -1 
CBG, 12/10/2015, 35.12, 35.51, 35.03, 35.18, -1 
CBG, 12/11/2015, 33.67, 35.43, 33.65, 34.57, -1 
CBG, 12/14/2015, 33.68, 34.75, 33.68, 34.69, -1 
