Symbol, Date, Open, High, Low, Close, Volume 
HRS, 10/30/2015, 75.36, 80.07, 75.32, 79.1, -1 
HRS, 11/02/2015, 78.82, 79.99, 78.69, 79.69, -1 
HRS, 11/03/2015, 72.97, 82.1, 72.12, 81.0, -1 
HRS, 11/04/2015, 79.02, 81.81, 79.02, 79.82, -1 
HRS, 11/05/2015, 79.04, 80.2, 78.9, 79.48, -1 
HRS, 11/06/2015, 78.97, 79.57, 78.94, 79.56, -1 
HRS, 11/09/2015, 77.04, 79.67, 77.04, 79.52, -1 
HRS, 11/10/2015, 79.0, 79.41, 78.73, 79.06, -1 
HRS, 11/11/2015, 78.81, 79.76, 78.81, 79.45, -1 
HRS, 11/12/2015, 78.47, 79.3, 78.43, 78.72, -1 
HRS, 11/13/2015, 78.02, 78.79, 77.7, 78.23, -1 
HRS, 11/16/2015, 77.88, 80.7, 77.88, 80.61, -1 
HRS, 11/17/2015, 79.54, 81.99, 79.54, 81.2, -1 
HRS, 11/18/2015, 81.11, 82.12, 81.04, 82.05, -1 
HRS, 11/19/2015, 81.61, 83.24, 81.61, 83.18, -1 
HRS, 11/20/2015, 83.11, 83.91, 82.57, 82.75, -1 
HRS, 11/23/2015, 82.78, 83.67, 82.41, 82.75, -1 
HRS, 11/24/2015, 81.92, 83.0, 81.92, 82.44, -1 
HRS, 11/25/2015, 82.13, 83.43, 82.13, 82.92, -1 
HRS, 11/27/2015, 82.64, 83.28, 82.64, 83.1, -1 
HRS, 11/30/2015, 82.81, 83.67, 82.81, 83.13, -1 
HRS, 12/01/2015, 80.5, 84.11, 80.5, 83.99, -1 
HRS, 12/02/2015, 83.54, 84.56, 83.5, 83.74, -1 
HRS, 12/03/2015, 82.01, 83.88, 82.01, 82.92, -1 
HRS, 12/04/2015, 81.21, 84.89, 81.21, 84.22, -1 
HRS, 12/07/2015, 80.5, 84.35, 80.5, 83.84, -1 
HRS, 12/08/2015, 80.5, 84.54, 80.5, 84.28, -1 
HRS, 12/09/2015, 83.53, 84.33, 82.87, 83.35, -1 
HRS, 12/10/2015, 80.23, 84.0, 80.23, 83.19, -1 
HRS, 12/11/2015, 81.78, 82.76, 81.64, 82.37, -1 
HRS, 12/14/2015, 82.15, 82.87, 81.64, 81.87, -1 
HRS, 12/15/2015, 82.0, 83.67, 81.99, 82.9, -1 
