Symbol, Date, Open, High, Low, Close, Volume 
MYL, 10/30/2015, 45.0, 46.03, 43.43, 44.08, -1 
MYL, 11/02/2015, 44.3, 46.3, 44.25, 45.8, -1 
MYL, 11/03/2015, 45.46, 47.48, 45.46, 46.56, -1 
MYL, 11/04/2015, 47.06, 47.43, 46.4, 46.58, -1 
MYL, 11/05/2015, 46.37, 46.78, 44.63, 44.77, -1 
MYL, 11/06/2015, 45.0, 45.45, 44.2, 44.92, -1 
MYL, 11/09/2015, 45.0, 46.23, 44.4, 45.14, -1 
MYL, 11/10/2015, 45.33, 45.85, 44.72, 45.44, -1 
MYL, 11/11/2015, 45.65, 46.42, 44.27, 44.47, -1 
MYL, 11/12/2015, 44.38, 44.73, 42.56, 43.2, -1 
MYL, 11/13/2015, 47.56, 49.48, 46.5, 48.78, -1 
MYL, 11/16/2015, 48.86, 50.51, 48.4, 49.99, -1 
MYL, 11/17/2015, 50.14, 51.45, 50.1, 50.65, -1 
MYL, 11/18/2015, 50.87, 52.23, 50.4, 51.98, -1 
MYL, 11/19/2015, 52.29, 52.34, 50.2, 51.2, -1 
MYL, 11/20/2015, 51.0, 51.96, 50.33, 51.8, -1 
MYL, 11/23/2015, 51.87, 52.42, 50.53, 50.85, -1 
MYL, 11/24/2015, 50.56, 50.77, 50.18, 50.37, -1 
MYL, 11/25/2015, 50.3, 51.84, 50.24, 51.78, -1 
MYL, 11/27/2015, 51.85, 51.99, 51.44, 51.72, -1 
MYL, 11/30/2015, 51.69, 51.95, 50.82, 51.31, -1 
MYL, 12/01/2015, 51.76, 53.33, 51.5, 53.07, -1 
MYL, 12/02/2015, 52.81, 54.49, 51.76, 52.08, -1 
MYL, 12/03/2015, 52.21, 52.41, 50.24, 51.07, -1 
MYL, 12/04/2015, 50.64, 51.47, 50.12, 51.39, -1 
MYL, 12/07/2015, 51.43, 51.43, 50.12, 51.08, -1 
MYL, 12/08/2015, 50.49, 51.52, 50.23, 51.24, -1 
MYL, 12/09/2015, 51.04, 52.05, 50.25, 50.7, -1 
MYL, 12/10/2015, 51.02, 52.99, 50.81, 52.93, -1 
MYL, 12/11/2015, 52.29, 53.27, 51.9, 52.56, -1 
MYL, 12/14/2015, 53.61, 53.81, 51.85, 53.37, -1 
MYL, 12/15/2015, 53.95, 54.99, 53.77, 53.98, -1 
MYL, 12/16/2015, 54.14, 54.74, 53.17, 54.38, -1 
MYL, 12/17/2015, 55.03, 55.29, 52.94, 52.97, -1 
MYL, 12/18/2015, 52.37, 53.74, 52.14, 53.32, -1 
MYL, 12/21/2015, 53.46, 53.85, 53.15, 53.65, -1 
MYL, 12/22/2015, 53.45, 54.28, 53.4, 54.17, -1 
MYL, 12/23/2015, 54.15, 55.05, 54.11, 54.78, -1 
MYL, 12/24/2015, 55.09, 55.1, 54.34, 54.81, -1 
MYL, 12/28/2015, 54.44, 54.46, 53.57, 54.32, -1 
MYL, 12/29/2015, 54.6, 55.5, 54.47, 55.27, -1 
MYL, 12/30/2015, 54.98, 55.48, 54.5, 54.59, -1 
MYL, 12/31/2015, 54.24, 54.74, 54.01, 54.05, -1 
MYL, 01/04/2016, 52.88, 53.99, 52.7, 53.27, -1 
MYL, 01/05/2016, 53.57, 54.4, 53.25, 54.08, -1 
MYL, 01/06/2016, 52.95, 54.43, 52.76, 53.37, -1 
MYL, 01/07/2016, 52.52, 52.6, 51.56, 51.61, -1 
MYL, 01/08/2016, 51.5, 51.76, 49.26, 49.41, -1 
MYL, 01/11/2016, 50.06, 50.15, 48.32, 49.49, -1 
MYL, 01/12/2016, 49.71, 50.65, 48.77, 50.07, -1 
MYL, 01/13/2016, 50.5, 50.96, 48.77, 48.89, -1 
MYL, 01/14/2016, 48.95, 51.65, 48.4, 50.7, -1 
MYL, 01/15/2016, 48.94, 50.4, 48.02, 49.72, -1 
MYL, 01/19/2016, 50.5, 51.74, 48.71, 50.2, -1 
MYL, 01/20/2016, 49.71, 52.15, 49.53, 51.38, -1 
MYL, 01/21/2016, 51.85, 52.25, 50.42, 51.44, -1 
MYL, 01/22/2016, 51.81, 53.4, 51.81, 53.1, -1 
MYL, 01/25/2016, 52.91, 53.62, 52.4, 52.61, -1 
MYL, 01/26/2016, 52.7, 54.23, 52.03, 53.9, -1 
MYL, 01/27/2016, 53.74, 53.92, 50.83, 51.2, -1 
MYL, 01/28/2016, 51.89, 51.89, 49.5, 50.41, -1 
MYL, 01/29/2016, 50.46, 52.74, 50.26, 52.68, -1 
MYL, 02/01/2016, 51.91, 52.67, 50.61, 52.34, -1 
MYL, 02/02/2016, 51.98, 53.01, 50.52, 50.81, -1 
MYL, 02/03/2016, 51.38, 52.54, 49.33, 52.27, -1 
MYL, 02/04/2016, 51.91, 53.19, 51.14, 52.3, -1 
MYL, 02/05/2016, 50.17, 52.88, 50.17, 51.39, -1 
MYL, 02/08/2016, 50.8, 51.14, 49.34, 50.43, -1 
MYL, 02/09/2016, 49.67, 51.58, 49.13, 50.72, -1 
MYL, 02/10/2016, 51.18, 51.55, 49.21, 50.53, -1 
MYL, 02/11/2016, 43.9, 43.95, 40.05, 41.41, -1 
MYL, 02/12/2016, 41.3, 41.99, 40.05, 41.82, -1 
MYL, 02/16/2016, 42.25, 43.19, 41.94, 43.13, -1 
MYL, 02/17/2016, 43.72, 46.41, 43.69, 46.26, -1 
MYL, 02/18/2016, 46.36, 47.05, 44.61, 44.73, -1 
MYL, 02/19/2016, 43.78, 45.98, 43.78, 45.34, -1 
MYL, 02/22/2016, 46.28, 46.88, 45.62, 46.8, -1 
MYL, 02/23/2016, 46.68, 47.94, 46.52, 46.71, -1 
MYL, 02/24/2016, 45.69, 46.78, 44.85, 46.58, -1 
MYL, 02/25/2016, 46.98, 47.42, 46.16, 47.41, -1 
MYL, 02/26/2016, 46.83, 47.77, 46.83, 47.13, -1 
MYL, 02/29/2016, 46.82, 47.0, 45.04, 45.05, -1 
MYL, 03/01/2016, 46.38, 46.78, 45.19, 46.04, -1 
MYL, 03/02/2016, 45.89, 46.16, 44.86, 46.11, -1 
MYL, 03/03/2016, 45.76, 46.1, 45.17, 45.71, -1 
MYL, 03/04/2016, 45.8, 46.0, 44.29, 44.76, -1 
MYL, 03/07/2016, 44.86, 47.01, 44.61, 46.14, -1 
MYL, 03/08/2016, 46.0, 46.0, 44.55, 44.75, -1 
MYL, 03/09/2016, 44.92, 46.58, 44.62, 46.54, -1 
MYL, 03/10/2016, 47.07, 48.7, 46.65, 47.28, -1 
MYL, 03/11/2016, 47.0, 48.6, 46.95, 48.57, -1 
MYL, 03/14/2016, 48.29, 48.39, 46.81, 47.85, -1 
MYL, 03/15/2016, 47.19, 47.24, 45.33, 45.92, -1 
MYL, 03/16/2016, 45.48, 47.17, 45.48, 46.38, -1 
MYL, 03/17/2016, 46.02, 46.13, 43.65, 44.22, -1 
MYL, 03/18/2016, 44.01, 45.27, 43.84, 45.03, -1 
MYL, 03/21/2016, 45.15, 46.12, 45.08, 45.46, -1 
MYL, 03/22/2016, 45.21, 46.38, 45.21, 46.19, -1 
MYL, 03/23/2016, 46.18, 46.45, 45.36, 45.42, -1 
MYL, 03/24/2016, 45.0, 46.11, 44.47, 45.87, -1 
MYL, 03/28/2016, 45.98, 46.07, 44.81, 45.18, -1 
MYL, 03/29/2016, 45.0, 47.2, 44.76, 47.0, -1 
MYL, 03/30/2016, 46.86, 47.2, 45.95, 46.37, -1 
MYL, 03/31/2016, 46.18, 46.66, 45.55, 46.34, -1 
MYL, 04/01/2016, 46.1, 47.66, 45.68, 47.49, -1 
MYL, 04/04/2016, 47.48, 48.45, 47.06, 47.22, -1 
MYL, 04/05/2016, 46.25, 46.54, 45.6, 45.9, -1 
MYL, 04/06/2016, 45.95, 48.38, 45.76, 48.33, -1 
MYL, 04/07/2016, 47.97, 48.79, 47.65, 48.07, -1 
MYL, 04/08/2016, 48.45, 48.49, 46.62, 46.99, -1 
MYL, 04/11/2016, 47.32, 47.41, 45.2, 45.54, -1 
MYL, 04/12/2016, 45.61, 46.93, 45.61, 46.24, -1 
MYL, 04/13/2016, 46.57, 47.57, 46.15, 47.18, -1 
MYL, 04/14/2016, 47.35, 47.99, 46.77, 47.59, -1 
MYL, 04/15/2016, 47.16, 47.55, 46.64, 46.89, -1 
MYL, 04/18/2016, 46.87, 47.93, 46.61, 47.58, -1 
MYL, 04/19/2016, 47.71, 48.95, 47.61, 47.76, -1 
MYL, 04/20/2016, 48.03, 48.42, 47.5, 47.93, -1 
MYL, 04/21/2016, 48.04, 49.19, 48.0, 48.78, -1 
MYL, 04/22/2016, 48.63, 49.38, 47.82, 48.27, -1 
MYL, 04/25/2016, 46.85, 46.98, 44.98, 44.99, -1 
MYL, 04/26/2016, 45.04, 45.18, 43.79, 44.99, -1 
MYL, 04/27/2016, 44.49, 45.12, 44.26, 44.48, -1 
MYL, 04/28/2016, 43.74, 43.74, 42.45, 42.6, -1 
MYL, 04/29/2016, 42.31, 42.65, 41.3, 41.71, -1 
MYL, 05/02/2016, 42.08, 42.74, 41.51, 42.74, -1 
MYL, 05/03/2016, 43.4, 44.55, 41.84, 43.69, -1 
MYL, 05/04/2016, 43.44, 43.48, 41.58, 41.92, -1 
MYL, 05/05/2016, 41.78, 42.02, 40.76, 41.4, -1 
MYL, 05/06/2016, 40.28, 41.21, 38.45, 39.64, -1 
MYL, 05/09/2016, 40.4, 41.09, 40.15, 40.75, -1 
MYL, 05/10/2016, 40.77, 41.36, 40.55, 40.8, -1 
MYL, 05/11/2016, 40.4, 40.71, 39.57, 39.62, -1 
MYL, 05/12/2016, 39.65, 39.67, 38.01, 38.62, -1 
MYL, 05/13/2016, 38.23, 39.32, 38.05, 39.16, -1 
MYL, 05/16/2016, 39.36, 40.52, 39.19, 40.45, -1 
MYL, 05/17/2016, 40.4, 41.71, 40.21, 41.02, -1 
MYL, 05/18/2016, 41.19, 42.75, 41.13, 42.03, -1 
MYL, 05/19/2016, 41.86, 42.36, 40.5, 41.11, -1 
MYL, 05/20/2016, 40.61, 42.09, 40.61, 41.51, -1 
MYL, 05/23/2016, 41.52, 41.59, 40.94, 41.21, -1 
MYL, 05/24/2016, 41.55, 42.59, 41.49, 42.43, -1 
MYL, 05/25/2016, 42.36, 42.96, 42.13, 42.68, -1 
MYL, 05/26/2016, 42.71, 43.0, 42.4, 42.86, -1 
MYL, 05/27/2016, 42.92, 43.84, 42.44, 43.05, -1 
MYL, 05/31/2016, 43.17, 43.59, 42.96, 43.31, -1 
MYL, 06/01/2016, 43.21, 44.86, 42.97, 44.46, -1 
MYL, 06/02/2016, 44.79, 45.66, 44.55, 44.94, -1 
MYL, 06/03/2016, 44.71, 45.03, 43.51, 44.52, -1 
MYL, 06/06/2016, 45.06, 46.54, 44.78, 46.51, -1 
MYL, 06/07/2016, 46.15, 46.67, 45.41, 46.59, -1 
MYL, 06/08/2016, 46.67, 46.99, 46.15, 46.5, -1 
MYL, 06/09/2016, 46.2, 46.71, 45.71, 45.75, -1 
MYL, 06/10/2016, 44.27, 44.58, 43.0, 44.53, -1 
MYL, 06/13/2016, 44.06, 45.37, 44.01, 44.77, -1 
MYL, 06/14/2016, 44.63, 45.41, 44.09, 44.86, -1 
MYL, 06/15/2016, 44.87, 45.77, 44.66, 44.74, -1 
MYL, 06/16/2016, 44.34, 45.12, 44.07, 45.05, -1 
MYL, 06/17/2016, 44.72, 45.57, 44.46, 45.02, -1 
MYL, 06/20/2016, 45.63, 46.21, 45.08, 45.38, -1 
MYL, 06/21/2016, 45.48, 45.68, 44.06, 44.87, -1 
MYL, 06/22/2016, 44.65, 46.28, 44.65, 44.99, -1 
MYL, 06/23/2016, 45.59, 46.21, 45.44, 46.15, -1 
MYL, 06/24/2016, 43.58, 45.12, 43.2, 43.55, -1 
MYL, 06/27/2016, 43.03, 43.17, 41.61, 41.81, -1 
MYL, 06/28/2016, 42.18, 43.07, 42.12, 42.81, -1 
MYL, 06/29/2016, 43.16, 43.92, 42.66, 43.22, -1 
MYL, 06/30/2016, 43.23, 43.36, 42.46, 43.23, -1 
MYL, 07/01/2016, 42.96, 43.59, 42.8, 43.47, -1 
MYL, 07/05/2016, 43.22, 43.3, 42.33, 42.67, -1 
MYL, 07/06/2016, 42.61, 43.59, 41.97, 43.52, -1 
MYL, 07/07/2016, 43.71, 43.9, 43.13, 43.69, -1 
MYL, 07/08/2016, 43.91, 44.78, 43.79, 44.54, -1 
MYL, 07/11/2016, 44.72, 44.88, 44.31, 44.53, -1 
MYL, 07/12/2016, 44.78, 45.39, 44.73, 45.16, -1 
MYL, 07/13/2016, 45.94, 46.78, 45.27, 45.31, -1 
MYL, 07/14/2016, 45.79, 45.87, 45.27, 45.38, -1 
MYL, 07/15/2016, 45.25, 45.89, 45.15, 45.44, -1 
MYL, 07/18/2016, 45.56, 45.91, 45.4, 45.51, -1 
MYL, 07/19/2016, 45.31, 45.75, 44.74, 44.93, -1 
MYL, 07/20/2016, 45.05, 47.2, 44.95, 47.19, -1 
MYL, 07/21/2016, 46.95, 47.69, 45.96, 46.85, -1 
MYL, 07/22/2016, 46.68, 47.02, 46.08, 46.59, -1 
MYL, 07/25/2016, 46.57, 47.33, 46.5, 47.27, -1 
