Symbol, Date, Open, High, Low, Close, Volume 
GIS, 10/30/2015, 58.0, 58.62, 57.89, 58.11, -1 
GIS, 11/02/2015, 57.54, 58.19, 57.54, 57.97, -1 
GIS, 11/03/2015, 57.69, 57.7, 57.03, 57.3, -1 
GIS, 11/04/2015, 57.13, 57.58, 57.13, 57.28, -1 
GIS, 11/05/2015, 57.02, 57.66, 57.02, 57.63, -1 
GIS, 11/06/2015, 57.13, 57.31, 56.15, 56.56, -1 
GIS, 11/09/2015, 56.33, 56.66, 55.97, 56.44, -1 
GIS, 11/10/2015, 56.18, 56.83, 56.18, 56.67, -1 
GIS, 11/11/2015, 56.48, 57.42, 56.48, 57.13, -1 
GIS, 11/12/2015, 56.56, 57.03, 56.2, 56.21, -1 
GIS, 11/13/2015, 55.84, 56.64, 55.73, 55.82, -1 
GIS, 11/16/2015, 55.58, 57.12, 55.58, 57.1, -1 
GIS, 11/17/2015, 56.09, 57.29, 56.04, 56.19, -1 
GIS, 11/18/2015, 56.2, 57.23, 56.2, 57.16, -1 
GIS, 11/19/2015, 56.89, 57.41, 56.89, 56.92, -1 
GIS, 11/20/2015, 56.87, 57.63, 56.69, 56.75, -1 
GIS, 11/23/2015, 56.56, 58.02, 56.56, 57.81, -1 
GIS, 11/24/2015, 57.28, 58.16, 57.28, 57.96, -1 
GIS, 11/25/2015, 57.74, 58.45, 57.74, 58.25, -1 
GIS, 11/27/2015, 58.02, 58.54, 58.02, 58.39, -1 
GIS, 11/30/2015, 58.24, 58.56, 57.74, 57.76, -1 
GIS, 12/01/2015, 57.7, 58.89, 57.7, 58.23, -1 
GIS, 12/02/2015, 57.99, 58.22, 57.72, 57.79, -1 
GIS, 12/03/2015, 57.04, 58.3, 56.98, 57.27, -1 
GIS, 12/04/2015, 57.17, 58.7, 57.17, 58.51, -1 
GIS, 12/07/2015, 58.16, 58.82, 58.0, 58.58, -1 
GIS, 12/08/2015, 57.83, 59.15, 57.83, 59.03, -1 
GIS, 12/09/2015, 58.47, 59.24, 58.37, 58.59, -1 
GIS, 12/10/2015, 58.37, 59.11, 58.28, 58.77, -1 
GIS, 12/11/2015, 58.01, 58.44, 57.76, 58.09, -1 
GIS, 12/14/2015, 57.95, 58.64, 57.95, 58.42, -1 
GIS, 12/15/2015, 58.55, 58.9, 58.19, 58.53, -1 
GIS, 12/16/2015, 58.6, 59.32, 58.3, 59.17, -1 
GIS, 12/17/2015, 57.76, 57.84, 56.42, 57.23, -1 
GIS, 12/18/2015, 56.6, 57.71, 56.22, 56.91, -1 
GIS, 12/21/2015, 56.96, 57.59, 56.79, 57.4, -1 
GIS, 12/22/2015, 57.18, 58.56, 57.18, 58.39, -1 
GIS, 12/23/2015, 58.18, 58.99, 58.18, 58.9, -1 
GIS, 12/24/2015, 58.57, 58.93, 58.49, 58.71, -1 
GIS, 12/28/2015, 58.37, 58.8, 58.37, 58.57, -1 
GIS, 12/29/2015, 58.64, 59.0, 58.64, 58.86, -1 
GIS, 12/30/2015, 58.69, 59.03, 58.47, 58.55, -1 
GIS, 12/31/2015, 57.47, 58.16, 57.21, 57.64, -1 
GIS, 01/04/2016, 56.71, 57.48, 56.66, 57.47, -1 
GIS, 01/05/2016, 57.41, 57.91, 56.95, 57.2, -1 
GIS, 01/06/2016, 56.49, 57.2, 56.49, 56.74, -1 
GIS, 01/07/2016, 55.6, 55.96, 54.91, 55.11, -1 
GIS, 01/08/2016, 54.99, 55.93, 54.99, 55.27, -1 
GIS, 01/11/2016, 55.19, 56.04, 55.19, 55.9, -1 
GIS, 01/12/2016, 56.08, 56.45, 55.81, 56.35, -1 
GIS, 01/13/2016, 56.34, 56.54, 55.18, 55.28, -1 
GIS, 01/14/2016, 55.24, 55.63, 55.1, 55.33, -1 
GIS, 01/15/2016, 54.25, 54.9, 54.16, 54.72, -1 
GIS, 01/19/2016, 54.99, 55.62, 54.96, 55.41, -1 
GIS, 01/20/2016, 54.1, 55.11, 53.7, 54.54, -1 
GIS, 01/21/2016, 54.5, 54.77, 53.53, 54.11, -1 
GIS, 01/22/2016, 54.59, 55.54, 54.27, 55.33, -1 
GIS, 01/25/2016, 54.84, 55.32, 54.72, 54.81, -1 
GIS, 01/26/2016, 54.71, 55.47, 54.71, 55.12, -1 
GIS, 01/27/2016, 54.77, 55.59, 54.62, 54.93, -1 
GIS, 01/28/2016, 55.02, 55.69, 54.97, 55.19, -1 
GIS, 01/29/2016, 55.16, 56.61, 55.16, 56.49, -1 
GIS, 02/01/2016, 56.56, 56.89, 56.25, 56.65, -1 
GIS, 02/02/2016, 56.04, 56.37, 55.66, 55.79, -1 
GIS, 02/03/2016, 55.84, 56.19, 55.15, 55.66, -1 
GIS, 02/04/2016, 55.33, 55.51, 54.83, 55.11, -1 
GIS, 02/05/2016, 54.83, 55.52, 54.83, 55.36, -1 
GIS, 02/08/2016, 54.75, 55.88, 54.75, 55.71, -1 
GIS, 02/09/2016, 55.14, 56.22, 54.82, 55.93, -1 
GIS, 02/10/2016, 55.97, 57.01, 55.97, 56.08, -1 
