Symbol, Date, Open, High, Low, Close, Volume 
DNB, 10/30/2015, 111.22, 114.18, 111.21, 113.81, -1 
DNB, 11/02/2015, 113.45, 115.37, 113.44, 114.91, -1 
DNB, 11/03/2015, 105.07, 112.94, 105.07, 108.4, -1 
DNB, 11/04/2015, 102.96, 112.43, 102.96, 111.8, -1 
DNB, 11/05/2015, 110.45, 112.45, 110.45, 111.6, -1 
DNB, 11/06/2015, 110.68, 113.17, 110.67, 113.14, -1 
DNB, 11/09/2015, 112.21, 112.68, 110.24, 111.2, -1 
DNB, 11/10/2015, 110.05, 111.34, 108.8, 109.21, -1 
DNB, 11/11/2015, 108.62, 110.95, 108.5, 110.77, -1 
DNB, 11/12/2015, 105.06, 110.97, 105.06, 108.9, -1 
DNB, 11/13/2015, 107.98, 109.14, 106.43, 106.52, -1 
DNB, 11/16/2015, 105.58, 107.16, 105.34, 107.09, -1 
DNB, 11/17/2015, 106.83, 108.91, 106.15, 107.04, -1 
DNB, 11/18/2015, 106.49, 108.58, 106.02, 108.42, -1 
DNB, 11/19/2015, 107.66, 108.65, 107.55, 107.96, -1 
DNB, 11/20/2015, 107.77, 108.52, 106.84, 107.3, -1 
DNB, 11/23/2015, 96.48, 109.15, 96.48, 108.12, -1 
DNB, 11/24/2015, 106.73, 107.86, 106.16, 107.65, -1 
DNB, 11/25/2015, 107.03, 107.9, 106.59, 107.73, -1 
DNB, 11/27/2015, 106.92, 109.17, 106.92, 108.92, -1 
DNB, 11/30/2015, 108.46, 109.47, 107.67, 107.81, -1 
DNB, 12/01/2015, 107.69, 108.84, 106.85, 108.08, -1 
DNB, 12/02/2015, 107.35, 108.38, 105.72, 106.14, -1 
DNB, 12/03/2015, 105.93, 106.95, 103.62, 104.93, -1 
DNB, 12/04/2015, 104.57, 108.27, 104.36, 108.18, -1 
DNB, 12/07/2015, 107.17, 107.45, 106.18, 107.13, -1 
DNB, 12/08/2015, 105.45, 107.89, 105.44, 106.9, -1 
DNB, 12/09/2015, 105.89, 107.66, 103.59, 104.35, -1 
DNB, 12/10/2015, 103.69, 106.19, 103.69, 105.67, -1 
DNB, 12/11/2015, 103.61, 104.38, 102.86, 103.05, -1 
DNB, 12/14/2015, 102.69, 103.75, 101.13, 101.86, -1 
DNB, 12/15/2015, 102.2, 103.0, 101.59, 102.73, -1 
DNB, 12/16/2015, 102.95, 106.22, 102.94, 105.88, -1 
DNB, 12/17/2015, 105.59, 105.9, 103.84, 104.1, -1 
DNB, 12/18/2015, 103.3, 103.66, 100.98, 100.98, -1 
DNB, 12/21/2015, 100.95, 103.41, 100.75, 103.41, -1 
DNB, 12/22/2015, 103.21, 104.38, 102.32, 104.22, -1 
DNB, 12/23/2015, 104.43, 106.49, 104.27, 106.46, -1 
DNB, 12/24/2015, 105.49, 106.21, 105.11, 105.97, -1 
DNB, 12/28/2015, 105.05, 106.35, 104.69, 106.29, -1 
DNB, 12/29/2015, 106.12, 107.76, 106.11, 107.48, -1 
DNB, 12/30/2015, 106.61, 107.36, 105.71, 105.8, -1 
DNB, 12/31/2015, 104.8, 105.57, 103.93, 103.95, -1 
DNB, 01/04/2016, 101.92, 102.78, 100.55, 101.89, -1 
DNB, 01/05/2016, 101.48, 102.57, 100.31, 101.22, -1 
DNB, 01/06/2016, 99.29, 100.39, 98.92, 99.78, -1 
DNB, 01/07/2016, 97.53, 98.58, 95.51, 96.42, -1 
DNB, 01/08/2016, 96.3, 97.43, 94.75, 94.92, -1 
DNB, 01/11/2016, 94.1, 95.64, 93.64, 94.51, -1 
DNB, 01/12/2016, 94.97, 95.51, 93.26, 94.6, -1 
DNB, 01/13/2016, 94.4, 95.69, 92.36, 92.83, -1 
DNB, 01/14/2016, 92.63, 95.84, 91.7, 95.28, -1 
DNB, 01/15/2016, 92.27, 95.53, 92.27, 95.36, -1 
DNB, 01/19/2016, 95.83, 96.74, 94.8, 95.95, -1 
DNB, 01/20/2016, 93.95, 97.74, 92.98, 97.26, -1 
DNB, 01/21/2016, 97.16, 97.65, 94.88, 95.45, -1 
DNB, 01/22/2016, 96.21, 97.76, 96.2, 96.9, -1 
DNB, 01/25/2016, 95.83, 96.66, 94.59, 95.02, -1 
