Symbol, Date, Open, High, Low, Close, Volume 
DUK, 06/07/2016, 80.01, 80.47, 79.83, 79.99, -1 
DUK, 06/08/2016, 79.41, 80.51, 79.41, 80.49, -1 
DUK, 06/09/2016, 80.11, 81.4, 80.11, 81.27, -1 
DUK, 06/10/2016, 80.92, 81.59, 80.62, 81.23, -1 
DUK, 06/13/2016, 81.09, 81.99, 81.09, 81.61, -1 
DUK, 06/14/2016, 81.11, 82.43, 81.11, 82.41, -1 
DUK, 06/15/2016, 82.37, 82.55, 81.27, 81.53, -1 
DUK, 06/16/2016, 81.24, 82.71, 81.24, 82.53, -1 
DUK, 06/17/2016, 81.88, 82.98, 81.86, 82.96, -1 
DUK, 06/20/2016, 82.65, 82.82, 81.32, 82.0, -1 
DUK, 06/21/2016, 81.55, 82.52, 81.47, 82.0, -1 
DUK, 06/22/2016, 81.48, 82.18, 81.48, 81.84, -1 
DUK, 06/23/2016, 81.65, 82.05, 81.36, 82.03, -1 
DUK, 06/24/2016, 80.97, 83.27, 80.97, 82.42, -1 
DUK, 06/27/2016, 82.01, 84.15, 82.01, 83.96, -1 
DUK, 06/28/2016, 83.67, 84.0, 83.05, 83.92, -1 
DUK, 06/29/2016, 83.85, 84.5, 83.66, 84.13, -1 
DUK, 06/30/2016, 83.67, 85.78, 83.67, 85.78, -1 
DUK, 07/01/2016, 85.3, 86.09, 84.76, 85.61, -1 
DUK, 07/05/2016, 85.58, 87.01, 85.58, 86.91, -1 
DUK, 07/06/2016, 86.27, 87.3, 86.27, 87.21, -1 
DUK, 07/07/2016, 86.75, 86.94, 84.94, 85.27, -1 
DUK, 07/08/2016, 84.7, 86.05, 84.22, 85.99, -1 
DUK, 07/11/2016, 85.21, 86.11, 84.55, 85.98, -1 
DUK, 07/12/2016, 84.05, 85.67, 84.05, 84.42, -1 
DUK, 07/13/2016, 84.28, 85.19, 84.28, 85.03, -1 
DUK, 07/14/2016, 84.03, 84.92, 84.03, 84.75, -1 
DUK, 07/15/2016, 84.55, 85.28, 84.45, 84.89, -1 
DUK, 07/18/2016, 84.38, 85.59, 84.38, 85.22, -1 
DUK, 07/19/2016, 84.81, 85.46, 84.81, 85.34, -1 
DUK, 07/20/2016, 84.77, 85.38, 84.57, 84.91, -1 
DUK, 07/21/2016, 84.07, 85.49, 84.07, 85.39, -1 
DUK, 07/22/2016, 84.3, 86.57, 84.3, 86.48, -1 
DUK, 07/25/2016, 85.15, 86.7, 85.15, 86.7, -1 
