Symbol, Date, Open, High, Low, Close, Volume 
WEC, 10/30/2015, 51.09, 51.84, 51.09, 51.54, -1 
WEC, 11/02/2015, 51.45, 51.84, 51.21, 51.72, -1 
WEC, 11/03/2015, 51.23, 51.92, 51.22, 51.86, -1 
WEC, 11/04/2015, 50.09, 53.19, 50.09, 51.99, -1 
WEC, 11/05/2015, 51.74, 52.09, 51.63, 51.67, -1 
WEC, 11/06/2015, 50.31, 50.8, 48.94, 49.5, -1 
WEC, 11/09/2015, 49.18, 49.38, 48.84, 49.18, -1 
WEC, 11/10/2015, 48.09, 49.56, 48.09, 49.56, -1 
WEC, 11/11/2015, 49.37, 50.13, 49.37, 49.97, -1 
WEC, 11/12/2015, 49.49, 50.48, 49.44, 49.49, -1 
WEC, 11/13/2015, 48.07, 49.9, 48.07, 49.03, -1 
WEC, 11/16/2015, 48.73, 50.39, 48.73, 50.37, -1 
WEC, 11/17/2015, 50.12, 50.64, 49.4, 49.55, -1 
WEC, 11/18/2015, 49.47, 50.14, 49.2, 50.05, -1 
WEC, 11/19/2015, 49.8, 50.56, 49.8, 50.24, -1 
WEC, 11/20/2015, 50.2, 50.89, 50.2, 50.49, -1 
WEC, 11/23/2015, 50.18, 50.61, 49.81, 49.91, -1 
WEC, 11/24/2015, 49.09, 49.63, 49.01, 49.38, -1 
WEC, 11/25/2015, 48.59, 49.48, 48.59, 49.06, -1 
WEC, 11/27/2015, 48.1, 49.81, 48.1, 49.53, -1 
WEC, 11/30/2015, 49.36, 49.88, 49.3, 49.32, -1 
WEC, 12/01/2015, 48.22, 49.93, 48.22, 49.9, -1 
WEC, 12/02/2015, 49.63, 49.82, 48.64, 48.69, -1 
WEC, 12/03/2015, 48.02, 48.74, 47.98, 48.13, -1 
WEC, 12/04/2015, 47.94, 49.49, 47.94, 49.44, -1 
WEC, 12/07/2015, 49.15, 50.19, 49.15, 50.09, -1 
WEC, 12/08/2015, 49.42, 50.57, 49.42, 50.48, -1 
WEC, 12/09/2015, 50.12, 50.77, 49.81, 49.94, -1 
WEC, 12/10/2015, 49.65, 49.89, 48.51, 48.57, -1 
WEC, 12/11/2015, 48.34, 49.03, 48.03, 48.54, -1 
WEC, 12/14/2015, 48.47, 49.61, 48.47, 49.54, -1 
WEC, 12/15/2015, 49.56, 50.46, 49.56, 49.91, -1 
WEC, 12/16/2015, 49.91, 51.36, 49.91, 51.21, -1 
WEC, 12/17/2015, 51.08, 51.57, 50.31, 51.26, -1 
WEC, 12/18/2015, 50.8, 51.06, 49.97, 50.24, -1 
WEC, 12/21/2015, 50.41, 50.86, 50.02, 50.37, -1 
WEC, 12/22/2015, 50.07, 50.93, 49.9, 50.75, -1 
WEC, 12/23/2015, 50.74, 51.63, 50.74, 51.53, -1 
WEC, 12/24/2015, 51.4, 51.68, 51.4, 51.58, -1 
WEC, 12/28/2015, 49.17, 51.99, 49.04, 51.89, -1 
WEC, 12/29/2015, 51.77, 52.53, 51.77, 52.28, -1 
WEC, 12/30/2015, 52.1, 52.54, 52.1, 52.23, -1 
WEC, 12/31/2015, 51.76, 52.1, 51.0, 51.29, -1 
WEC, 01/04/2016, 50.71, 51.31, 50.52, 51.31, -1 
WEC, 01/05/2016, 50.57, 52.02, 50.43, 51.87, -1 
WEC, 01/06/2016, 51.21, 51.97, 51.21, 51.73, -1 
WEC, 01/07/2016, 50.07, 51.88, 50.07, 51.7, -1 
WEC, 01/08/2016, 51.72, 52.16, 51.37, 51.45, -1 
WEC, 01/11/2016, 50.29, 52.19, 50.29, 51.87, -1 
WEC, 01/12/2016, 51.92, 52.12, 51.01, 51.55, -1 
WEC, 01/13/2016, 51.39, 52.45, 51.39, 51.84, -1 
WEC, 01/14/2016, 51.65, 53.39, 51.39, 52.99, -1 
WEC, 01/15/2016, 52.04, 52.92, 52.01, 52.74, -1 
WEC, 01/19/2016, 52.66, 54.34, 52.63, 54.19, -1 
WEC, 01/20/2016, 53.11, 54.2, 52.57, 52.94, -1 
WEC, 01/21/2016, 52.98, 53.47, 52.0, 52.45, -1 
WEC, 01/22/2016, 51.06, 53.71, 51.06, 53.61, -1 
WEC, 01/25/2016, 53.23, 53.7, 53.01, 53.2, -1 
WEC, 01/26/2016, 53.05, 54.24, 53.05, 53.84, -1 
WEC, 01/27/2016, 53.06, 54.19, 52.95, 53.57, -1 
WEC, 01/28/2016, 51.07, 55.21, 51.07, 54.7, -1 
WEC, 01/29/2016, 54.56, 55.71, 54.56, 55.23, -1 
WEC, 02/01/2016, 54.06, 56.53, 54.06, 56.06, -1 
WEC, 02/02/2016, 55.74, 56.14, 55.41, 56.12, -1 
WEC, 02/03/2016, 52.23, 57.04, 52.23, 56.64, -1 
WEC, 02/04/2016, 53.64, 57.16, 53.63, 56.39, -1 
WEC, 02/05/2016, 54.64, 57.1, 54.64, 57.04, -1 
WEC, 02/08/2016, 56.64, 58.09, 56.59, 57.47, -1 
WEC, 02/09/2016, 56.67, 57.83, 56.67, 57.39, -1 
WEC, 02/10/2016, 56.11, 57.01, 55.33, 56.43, -1 
WEC, 02/11/2016, 55.8, 56.75, 55.73, 55.73, -1 
WEC, 02/12/2016, 55.14, 56.12, 54.93, 55.65, -1 
WEC, 02/16/2016, 55.07, 55.84, 54.73, 55.72, -1 
WEC, 02/17/2016, 55.07, 55.76, 54.89, 55.51, -1 
WEC, 02/18/2016, 55.04, 56.93, 55.04, 56.62, -1 
WEC, 02/19/2016, 56.19, 56.91, 55.94, 56.52, -1 
WEC, 02/22/2016, 56.37, 57.14, 56.34, 57.09, -1 
WEC, 02/23/2016, 56.65, 57.43, 56.65, 57.34, -1 
WEC, 02/24/2016, 57.05, 57.68, 56.72, 57.39, -1 
WEC, 02/25/2016, 57.14, 58.08, 57.14, 57.97, -1 
WEC, 02/26/2016, 57.04, 57.77, 56.14, 56.43, -1 
WEC, 02/29/2016, 56.12, 57.07, 56.12, 56.35, -1 
WEC, 03/01/2016, 55.89, 56.94, 55.89, 56.34, -1 
WEC, 03/02/2016, 55.89, 56.34, 54.84, 56.22, -1 
WEC, 03/03/2016, 55.97, 56.52, 55.26, 56.47, -1 
WEC, 03/04/2016, 55.81, 57.13, 55.81, 57.01, -1 
WEC, 03/07/2016, 56.66, 57.07, 56.53, 56.9, -1 
WEC, 03/08/2016, 56.49, 57.98, 56.49, 57.76, -1 
WEC, 03/09/2016, 56.16, 58.55, 56.16, 58.08, -1 
WEC, 03/10/2016, 57.13, 58.37, 57.13, 57.92, -1 
WEC, 03/11/2016, 57.7, 58.53, 57.7, 58.12, -1 
