Symbol, Date, Open, High, Low, Close, Volume 
CTAS, 10/30/2015, 92.39, 93.39, 92.25, 93.09, -1 
CTAS, 11/02/2015, 91.38, 94.01, 91.38, 93.38, -1 
CTAS, 11/03/2015, 91.8, 93.37, 91.8, 92.46, -1 
CTAS, 11/04/2015, 89.46, 92.72, 89.46, 91.48, -1 
CTAS, 11/05/2015, 91.57, 91.87, 90.59, 90.81, -1 
CTAS, 11/06/2015, 89.46, 91.31, 89.46, 90.88, -1 
CTAS, 11/09/2015, 89.45, 91.0, 89.45, 90.76, -1 
CTAS, 11/10/2015, 89.45, 91.58, 89.45, 91.32, -1 
CTAS, 11/11/2015, 89.46, 91.98, 89.46, 91.54, -1 
CTAS, 11/12/2015, 89.45, 91.51, 89.45, 90.17, -1 
CTAS, 11/13/2015, 89.97, 90.5, 89.35, 89.51, -1 
CTAS, 11/16/2015, 84.94, 89.47, 84.94, 89.44, -1 
CTAS, 11/17/2015, 88.01, 90.08, 88.01, 89.57, -1 
CTAS, 11/18/2015, 88.16, 91.53, 88.16, 91.36, -1 
CTAS, 11/19/2015, 86.72, 92.25, 86.72, 90.75, -1 
CTAS, 11/20/2015, 86.13, 91.63, 86.13, 91.38, -1 
CTAS, 11/23/2015, 84.01, 92.19, 84.01, 92.16, -1 
CTAS, 11/24/2015, 90.36, 91.97, 90.36, 91.67, -1 
CTAS, 11/25/2015, 90.0, 92.05, 90.0, 91.96, -1 
CTAS, 11/27/2015, 88.32, 92.15, 88.32, 92.01, -1 
CTAS, 11/30/2015, 91.72, 92.5, 91.49, 91.59, -1 
CTAS, 12/01/2015, 91.41, 93.15, 91.41, 93.14, -1 
CTAS, 12/02/2015, 91.26, 92.97, 91.26, 92.04, -1 
CTAS, 12/03/2015, 87.35, 92.21, 87.35, 90.15, -1 
CTAS, 12/04/2015, 85.68, 92.8, 85.68, 92.66, -1 
CTAS, 12/07/2015, 87.77, 92.66, 87.76, 92.01, -1 
CTAS, 12/08/2015, 87.06, 92.77, 87.06, 92.5, -1 
CTAS, 12/09/2015, 87.46, 92.39, 87.45, 91.23, -1 
CTAS, 12/10/2015, 86.57, 91.87, 86.57, 91.54, -1 
CTAS, 12/11/2015, 90.07, 91.57, 89.78, 89.89, -1 
CTAS, 12/14/2015, 89.82, 90.59, 89.44, 89.89, -1 
CTAS, 12/15/2015, 90.87, 91.01, 89.86, 90.33, -1 
CTAS, 12/16/2015, 85.74, 91.58, 85.74, 91.24, -1 
CTAS, 12/17/2015, 86.59, 91.68, 86.58, 90.52, -1 
CTAS, 12/18/2015, 80.62, 90.4, 80.62, 88.48, -1 
