Symbol, Date, Open, High, Low, Close, Volume 
KSS, 10/30/2015, 44.4, 46.61, 44.4, 46.12, -1 
KSS, 11/02/2015, 46.12, 46.78, 44.51, 46.7, -1 
KSS, 11/03/2015, 45.9, 48.16, 45.9, 47.37, -1 
KSS, 11/04/2015, 47.25, 47.4, 45.81, 46.21, -1 
KSS, 11/05/2015, 46.01, 46.75, 45.85, 46.63, -1 
KSS, 11/06/2015, 45.96, 47.17, 45.96, 46.55, -1 
KSS, 11/09/2015, 45.93, 46.05, 43.66, 43.97, -1 
KSS, 11/10/2015, 43.31, 45.74, 43.31, 45.6, -1 
KSS, 11/11/2015, 43.73, 44.02, 42.19, 43.16, -1 
KSS, 11/12/2015, 45.42, 47.22, 45.07, 45.79, -1 
KSS, 11/13/2015, 44.54, 44.54, 41.85, 42.87, -1 
KSS, 11/16/2015, 42.54, 43.98, 42.54, 43.93, -1 
KSS, 11/17/2015, 44.11, 45.17, 43.45, 44.05, -1 
KSS, 11/18/2015, 44.28, 45.3, 43.7, 45.16, -1 
KSS, 11/19/2015, 45.16, 45.75, 44.99, 45.17, -1 
KSS, 11/20/2015, 45.22, 47.09, 45.22, 47.03, -1 
KSS, 11/23/2015, 47.09, 47.96, 47.09, 47.63, -1 
KSS, 11/24/2015, 47.3, 49.06, 47.27, 48.54, -1 
KSS, 11/25/2015, 47.76, 48.93, 47.76, 48.5, -1 
KSS, 11/27/2015, 48.59, 49.0, 47.65, 48.06, -1 
KSS, 11/30/2015, 48.12, 48.4, 46.57, 47.11, -1 
KSS, 12/01/2015, 46.7, 47.89, 46.7, 47.23, -1 
KSS, 12/02/2015, 46.78, 47.59, 46.18, 46.41, -1 
KSS, 12/03/2015, 46.47, 47.41, 45.9, 47.38, -1 
KSS, 12/04/2015, 47.17, 48.11, 46.84, 48.06, -1 
KSS, 12/07/2015, 47.02, 47.77, 46.65, 47.45, -1 
KSS, 12/08/2015, 46.65, 47.85, 46.65, 47.2, -1 
KSS, 12/09/2015, 46.61, 47.99, 46.6, 47.13, -1 
KSS, 12/10/2015, 46.56, 48.66, 46.56, 48.18, -1 
KSS, 12/11/2015, 47.48, 48.04, 46.08, 46.22, -1 
KSS, 12/14/2015, 46.06, 47.89, 46.06, 46.76, -1 
KSS, 12/15/2015, 46.71, 47.6, 46.09, 46.21, -1 
KSS, 12/16/2015, 46.26, 47.16, 45.3, 45.96, -1 
KSS, 12/17/2015, 45.85, 46.13, 44.06, 44.44, -1 
KSS, 12/18/2015, 44.1, 44.87, 43.95, 44.42, -1 
KSS, 12/21/2015, 44.59, 45.79, 44.29, 45.7, -1 
KSS, 12/22/2015, 45.56, 47.35, 45.56, 47.08, -1 
KSS, 12/23/2015, 46.57, 47.94, 46.57, 47.39, -1 
KSS, 12/24/2015, 47.13, 47.66, 47.09, 47.13, -1 
KSS, 12/28/2015, 46.68, 47.35, 46.58, 47.24, -1 
KSS, 12/29/2015, 47.26, 49.52, 47.26, 48.81, -1 
KSS, 12/30/2015, 48.5, 49.33, 48.2, 48.4, -1 
KSS, 12/31/2015, 47.97, 48.77, 47.62, 47.62, -1 
KSS, 01/04/2016, 46.64, 49.55, 46.42, 49.55, -1 
KSS, 01/05/2016, 49.17, 50.22, 49.17, 49.77, -1 
KSS, 01/06/2016, 48.93, 50.17, 48.91, 50.03, -1 
KSS, 01/07/2016, 48.23, 52.03, 48.23, 50.82, -1 
KSS, 01/08/2016, 50.61, 51.22, 47.55, 47.86, -1 
KSS, 01/11/2016, 49.33, 50.75, 48.41, 50.05, -1 
KSS, 01/12/2016, 49.75, 51.61, 49.44, 50.21, -1 
KSS, 01/13/2016, 48.03, 50.69, 48.03, 49.97, -1 
KSS, 01/14/2016, 48.69, 50.53, 48.69, 49.18, -1 
KSS, 01/15/2016, 47.07, 48.55, 47.07, 48.14, -1 
KSS, 01/19/2016, 48.18, 48.61, 45.95, 46.37, -1 
KSS, 01/20/2016, 45.25, 45.94, 44.18, 45.66, -1 
KSS, 01/21/2016, 45.52, 47.48, 45.45, 46.97, -1 
KSS, 01/22/2016, 47.0, 48.22, 47.0, 48.17, -1 
KSS, 01/25/2016, 47.79, 48.36, 47.22, 47.37, -1 
KSS, 01/26/2016, 46.16, 48.97, 46.16, 48.59, -1 
KSS, 01/27/2016, 48.26, 49.69, 48.22, 48.7, -1 
KSS, 01/28/2016, 48.37, 48.99, 47.17, 47.97, -1 
KSS, 01/29/2016, 47.88, 49.88, 47.88, 49.72, -1 
KSS, 02/01/2016, 49.0, 49.4, 47.4, 49.08, -1 
KSS, 02/02/2016, 49.54, 50.54, 48.85, 50.38, -1 
KSS, 02/03/2016, 48.81, 51.39, 48.81, 51.14, -1 
KSS, 02/04/2016, 43.45, 45.17, 40.95, 41.51, -1 
KSS, 02/05/2016, 41.01, 42.88, 40.91, 42.05, -1 
KSS, 02/08/2016, 41.49, 43.78, 41.45, 42.61, -1 
KSS, 02/09/2016, 42.06, 42.93, 41.1, 41.41, -1 
KSS, 02/10/2016, 41.29, 41.5, 39.44, 40.08, -1 
KSS, 02/11/2016, 39.41, 40.48, 39.23, 39.69, -1 
KSS, 02/12/2016, 39.09, 40.88, 39.09, 40.8, -1 
KSS, 02/16/2016, 40.87, 42.82, 40.87, 42.61, -1 
KSS, 02/17/2016, 42.65, 44.12, 42.58, 43.91, -1 
KSS, 02/18/2016, 43.24, 45.03, 43.2, 44.82, -1 
KSS, 02/19/2016, 43.8, 44.85, 43.32, 44.37, -1 
KSS, 02/22/2016, 44.32, 45.49, 44.32, 44.94, -1 
KSS, 02/23/2016, 45.06, 45.46, 44.73, 44.94, -1 
KSS, 02/24/2016, 44.43, 45.64, 43.93, 45.45, -1 
KSS, 02/25/2016, 47.01, 47.09, 44.18, 46.66, -1 
KSS, 02/26/2016, 46.53, 47.39, 46.14, 46.83, -1 
KSS, 02/29/2016, 46.3, 46.9, 45.78, 46.65, -1 
KSS, 03/01/2016, 46.73, 47.15, 45.73, 46.5, -1 
KSS, 03/02/2016, 46.25, 47.23, 46.25, 46.64, -1 
KSS, 03/03/2016, 46.29, 46.97, 46.04, 46.74, -1 
KSS, 03/04/2016, 46.16, 47.63, 46.16, 47.47, -1 
KSS, 03/07/2016, 46.32, 49.17, 46.32, 48.6, -1 
KSS, 03/08/2016, 48.09, 49.07, 48.09, 48.58, -1 
KSS, 03/09/2016, 48.69, 49.81, 48.69, 49.06, -1 
KSS, 03/10/2016, 48.98, 49.74, 48.72, 49.46, -1 
KSS, 03/11/2016, 49.55, 49.93, 48.77, 49.05, -1 
KSS, 03/14/2016, 48.21, 49.74, 48.21, 49.46, -1 
KSS, 03/15/2016, 49.02, 49.4, 47.34, 47.69, -1 
KSS, 03/16/2016, 47.39, 48.02, 47.39, 47.72, -1 
KSS, 03/17/2016, 47.14, 48.45, 47.14, 48.23, -1 
KSS, 03/18/2016, 48.07, 48.94, 47.8, 48.13, -1 
KSS, 03/21/2016, 47.91, 48.47, 47.9, 47.92, -1 
KSS, 03/22/2016, 47.89, 48.0, 46.38, 47.06, -1 
KSS, 03/23/2016, 46.28, 47.12, 46.28, 46.72, -1 
KSS, 03/24/2016, 46.13, 46.3, 45.57, 45.92, -1 
KSS, 03/28/2016, 46.0, 47.3, 46.0, 46.79, -1 
KSS, 03/29/2016, 46.5, 47.0, 46.11, 46.54, -1 
KSS, 03/30/2016, 46.25, 46.74, 45.76, 46.05, -1 
KSS, 03/31/2016, 45.37, 46.69, 45.3, 46.6, -1 
KSS, 04/01/2016, 46.27, 46.67, 45.48, 45.73, -1 
KSS, 04/04/2016, 45.41, 46.39, 44.98, 45.08, -1 
KSS, 04/05/2016, 44.77, 45.21, 44.4, 44.91, -1 
KSS, 04/06/2016, 44.95, 45.18, 44.18, 44.86, -1 
KSS, 04/07/2016, 44.45, 44.84, 43.67, 43.98, -1 
KSS, 04/08/2016, 43.62, 44.14, 43.05, 43.37, -1 
KSS, 04/11/2016, 43.2, 43.67, 42.5, 42.54, -1 
KSS, 04/12/2016, 42.27, 42.99, 41.72, 42.69, -1 
KSS, 04/13/2016, 41.98, 43.45, 41.98, 43.25, -1 
KSS, 04/14/2016, 42.7, 43.33, 42.5, 42.9, -1 
KSS, 04/15/2016, 42.91, 43.4, 42.63, 43.36, -1 
KSS, 04/18/2016, 43.0, 44.08, 43.0, 44.07, -1 
KSS, 04/19/2016, 44.11, 44.91, 44.1, 44.85, -1 
