Symbol, Date, Open, High, Low, Close, Volume 
KO, 10/30/2015, 42.77, 42.85, 42.35, 42.35, -1 
KO, 11/02/2015, 42.2, 42.35, 41.9, 42.23, -1 
KO, 11/03/2015, 42.17, 42.31, 41.81, 42.17, -1 
KO, 11/04/2015, 42.07, 42.38, 41.89, 41.97, -1 
KO, 11/05/2015, 41.97, 42.34, 41.97, 42.33, -1 
KO, 11/06/2015, 41.93, 42.21, 41.61, 41.95, -1 
KO, 11/09/2015, 41.62, 41.78, 41.34, 41.54, -1 
KO, 11/10/2015, 41.41, 41.8, 41.41, 41.78, -1 
KO, 11/11/2015, 41.79, 42.19, 41.68, 42.03, -1 
KO, 11/12/2015, 41.84, 42.04, 41.57, 41.58, -1 
KO, 11/13/2015, 41.4, 41.78, 41.36, 41.38, -1 
KO, 11/16/2015, 41.25, 41.99, 41.25, 41.96, -1 
KO, 11/17/2015, 41.7, 42.14, 41.5, 41.66, -1 
KO, 11/18/2015, 41.48, 42.34, 41.48, 42.26, -1 
KO, 11/19/2015, 42.22, 43.29, 42.22, 43.11, -1 
KO, 11/20/2015, 43.26, 43.58, 42.4, 42.43, -1 
KO, 11/23/2015, 42.55, 43.17, 42.5, 42.96, -1 
KO, 11/24/2015, 42.59, 43.59, 42.59, 43.37, -1 
KO, 11/25/2015, 43.23, 43.49, 43.23, 43.36, -1 
KO, 11/27/2015, 43.02, 43.23, 42.8, 43.17, -1 
KO, 11/30/2015, 43.03, 43.14, 42.6, 42.62, -1 
KO, 12/01/2015, 42.71, 43.09, 42.71, 42.87, -1 
KO, 12/02/2015, 42.68, 42.92, 42.58, 42.77, -1 
KO, 12/03/2015, 42.73, 42.88, 42.32, 42.46, -1 
KO, 12/04/2015, 42.16, 43.48, 42.16, 43.28, -1 
KO, 12/07/2015, 43.3, 43.43, 43.0, 43.2, -1 
KO, 12/08/2015, 42.92, 43.24, 42.79, 43.01, -1 
KO, 12/09/2015, 42.74, 43.26, 42.49, 42.67, -1 
KO, 12/10/2015, 42.13, 43.06, 42.13, 42.74, -1 
KO, 12/11/2015, 42.61, 42.82, 42.13, 42.28, -1 
KO, 12/14/2015, 42.19, 42.76, 41.97, 42.43, -1 
KO, 12/15/2015, 42.75, 43.24, 42.75, 43.06, -1 
KO, 12/16/2015, 43.09, 43.9, 43.09, 43.83, -1 
KO, 12/17/2015, 43.76, 43.88, 43.42, 43.49, -1 
KO, 12/18/2015, 43.29, 43.36, 42.5, 42.5, -1 
KO, 12/21/2015, 42.8, 42.93, 42.46, 42.78, -1 
KO, 12/22/2015, 42.68, 43.38, 42.68, 43.28, -1 
KO, 12/23/2015, 43.26, 43.72, 43.26, 43.67, -1 
KO, 12/24/2015, 43.45, 43.71, 43.41, 43.52, -1 
KO, 12/28/2015, 43.29, 43.51, 43.29, 43.47, -1 
KO, 12/29/2015, 43.51, 43.78, 43.5, 43.69, -1 
KO, 12/30/2015, 43.52, 43.76, 43.45, 43.56, -1 
KO, 12/31/2015, 43.27, 43.34, 42.87, 42.95, -1 
KO, 01/04/2016, 42.32, 42.49, 41.96, 42.41, -1 
KO, 01/05/2016, 42.23, 42.62, 42.17, 42.56, -1 
KO, 01/06/2016, 42.02, 42.51, 42.02, 42.32, -1 
KO, 01/07/2016, 41.65, 42.11, 41.48, 41.62, -1 
KO, 01/08/2016, 41.55, 42.12, 41.4, 41.5, -1 
KO, 01/11/2016, 41.52, 41.85, 41.29, 41.58, -1 
KO, 01/12/2016, 42.31, 42.44, 41.87, 42.1, -1 
KO, 01/13/2016, 42.04, 42.56, 41.79, 41.85, -1 
KO, 01/14/2016, 41.92, 42.17, 41.63, 41.86, -1 
KO, 01/15/2016, 40.8, 41.58, 40.8, 41.49, -1 
