Symbol, Date, Open, High, Low, Close, Volume 
APH, 10/30/2015, 52.04, 54.71, 52.03, 54.21, -1 
APH, 11/02/2015, 53.6, 55.13, 53.57, 55.03, -1 
APH, 11/03/2015, 54.0, 55.22, 54.0, 54.89, -1 
APH, 11/04/2015, 54.68, 55.37, 54.68, 54.94, -1 
APH, 11/05/2015, 54.69, 55.17, 54.36, 54.71, -1 
APH, 11/06/2015, 54.25, 55.24, 54.25, 55.17, -1 
APH, 11/09/2015, 54.77, 55.1, 54.35, 54.92, -1 
APH, 11/10/2015, 54.47, 54.59, 54.0, 54.45, -1 
APH, 11/11/2015, 54.23, 55.07, 54.23, 54.71, -1 
APH, 11/12/2015, 54.09, 54.48, 53.91, 53.92, -1 
APH, 11/13/2015, 53.04, 53.94, 52.96, 53.02, -1 
APH, 11/16/2015, 53.7, 54.64, 53.32, 54.53, -1 
APH, 11/17/2015, 54.36, 54.54, 53.52, 53.86, -1 
APH, 11/18/2015, 53.77, 54.86, 53.68, 54.78, -1 
APH, 11/19/2015, 54.52, 54.96, 54.52, 54.58, -1 
APH, 11/20/2015, 54.54, 54.79, 54.35, 54.73, -1 
APH, 11/23/2015, 54.5, 55.44, 54.46, 55.36, -1 
APH, 11/24/2015, 54.8, 55.19, 54.45, 54.69, -1 
APH, 11/25/2015, 54.4, 54.93, 54.4, 54.73, -1 
APH, 11/27/2015, 51.52, 55.07, 51.43, 54.97, -1 
APH, 11/30/2015, 51.01, 55.26, 51.01, 55.05, -1 
APH, 12/01/2015, 55.01, 55.68, 55.01, 55.48, -1 
APH, 12/02/2015, 55.22, 55.62, 54.52, 54.57, -1 
APH, 12/03/2015, 54.5, 54.72, 53.34, 53.63, -1 
APH, 12/04/2015, 53.51, 54.84, 53.51, 54.77, -1 
APH, 12/07/2015, 54.43, 54.93, 54.39, 54.68, -1 
APH, 12/08/2015, 53.91, 54.76, 53.87, 54.32, -1 
APH, 12/09/2015, 53.79, 54.54, 53.32, 53.89, -1 
APH, 12/10/2015, 53.52, 54.04, 53.32, 53.56, -1 
APH, 12/11/2015, 52.73, 53.19, 52.45, 52.61, -1 
APH, 12/14/2015, 52.47, 53.05, 52.09, 52.83, -1 
APH, 12/15/2015, 52.86, 53.18, 52.13, 52.43, -1 
APH, 12/16/2015, 52.55, 53.06, 52.0, 52.87, -1 
APH, 12/17/2015, 52.7, 53.5, 52.7, 52.73, -1 
APH, 12/18/2015, 52.26, 52.45, 51.62, 51.63, -1 
APH, 12/21/2015, 51.74, 52.51, 51.59, 52.09, -1 
APH, 12/22/2015, 52.05, 53.08, 52.05, 53.02, -1 
APH, 12/23/2015, 53.13, 53.71, 53.03, 53.54, -1 
APH, 12/24/2015, 53.14, 53.63, 53.14, 53.41, -1 
APH, 12/28/2015, 52.9, 53.52, 52.76, 53.16, -1 
APH, 12/29/2015, 53.23, 53.66, 53.05, 53.44, -1 
APH, 12/30/2015, 53.2, 53.48, 52.92, 52.93, -1 
APH, 12/31/2015, 50.9, 52.81, 50.87, 52.23, -1 
APH, 01/04/2016, 49.04, 51.14, 49.0, 50.87, -1 
APH, 01/05/2016, 49.04, 51.07, 49.04, 50.31, -1 
APH, 01/06/2016, 49.06, 49.74, 49.0, 49.11, -1 
APH, 01/07/2016, 48.2, 48.56, 46.96, 47.33, -1 
APH, 01/08/2016, 47.37, 47.68, 46.49, 46.61, -1 
APH, 01/11/2016, 42.68, 47.19, 42.68, 46.27, -1 
APH, 01/12/2016, 46.51, 47.52, 46.27, 47.41, -1 
APH, 01/13/2016, 47.31, 47.69, 46.35, 46.55, -1 
APH, 01/14/2016, 46.39, 47.08, 46.08, 46.69, -1 
APH, 01/15/2016, 45.2, 45.94, 45.0, 45.47, -1 
APH, 01/19/2016, 39.89, 46.56, 39.88, 45.39, -1 
APH, 01/20/2016, 39.89, 47.24, 39.89, 46.51, -1 
APH, 01/21/2016, 43.15, 49.04, 43.13, 47.76, -1 
APH, 01/22/2016, 48.31, 48.94, 48.31, 48.69, -1 
APH, 01/25/2016, 48.29, 48.69, 48.01, 48.16, -1 
APH, 01/26/2016, 46.61, 48.98, 46.61, 48.55, -1 
APH, 01/27/2016, 48.09, 48.82, 48.01, 48.38, -1 
APH, 01/28/2016, 48.61, 48.89, 48.18, 48.46, -1 
APH, 01/29/2016, 43.85, 49.56, 43.85, 49.56, -1 
APH, 02/01/2016, 45.64, 50.09, 45.24, 49.87, -1 
APH, 02/02/2016, 49.14, 49.74, 49.05, 49.2, -1 
APH, 02/03/2016, 49.24, 49.58, 48.4, 49.04, -1 
APH, 02/04/2016, 48.69, 49.75, 48.69, 49.58, -1 
APH, 02/05/2016, 49.21, 49.64, 49.01, 49.55, -1 
APH, 02/08/2016, 48.65, 49.41, 48.17, 48.97, -1 
APH, 02/09/2016, 48.32, 49.26, 48.31, 49.03, -1 
APH, 02/10/2016, 49.0, 50.24, 49.0, 49.7, -1 
APH, 02/11/2016, 48.74, 49.33, 48.46, 48.98, -1 
APH, 02/12/2016, 49.26, 49.66, 48.86, 49.53, -1 
APH, 02/16/2016, 49.8, 50.89, 49.8, 50.72, -1 
APH, 02/17/2016, 50.8, 52.04, 50.8, 52.01, -1 
APH, 02/18/2016, 51.81, 52.49, 51.78, 52.09, -1 
APH, 02/19/2016, 51.62, 52.23, 51.62, 52.1, -1 
APH, 02/22/2016, 52.28, 52.75, 52.11, 52.49, -1 
APH, 02/23/2016, 52.01, 52.53, 52.01, 52.15, -1 
APH, 02/24/2016, 51.41, 52.48, 51.41, 52.42, -1 
APH, 02/25/2016, 52.19, 52.73, 51.92, 52.72, -1 
APH, 02/26/2016, 52.54, 53.39, 52.53, 52.92, -1 
APH, 02/29/2016, 52.65, 53.65, 52.65, 53.07, -1 
APH, 03/01/2016, 53.19, 55.36, 53.19, 54.85, -1 
APH, 03/02/2016, 54.43, 55.3, 54.43, 55.19, -1 
APH, 03/03/2016, 54.74, 55.86, 54.74, 55.84, -1 
APH, 03/04/2016, 55.68, 56.56, 55.68, 56.19, -1 
APH, 03/07/2016, 55.68, 56.87, 55.66, 56.71, -1 
APH, 03/08/2016, 56.06, 56.24, 55.45, 55.67, -1 
APH, 03/09/2016, 55.57, 56.07, 55.51, 55.77, -1 
APH, 03/10/2016, 55.64, 56.04, 54.85, 55.42, -1 
APH, 03/11/2016, 50.7, 56.25, 50.49, 56.16, -1 
APH, 03/14/2016, 49.55, 55.77, 49.33, 55.65, -1 
APH, 03/15/2016, 55.05, 55.64, 54.94, 55.53, -1 
APH, 03/16/2016, 55.17, 56.58, 55.17, 56.42, -1 
APH, 03/17/2016, 51.62, 57.36, 51.62, 57.11, -1 
APH, 03/18/2016, 56.96, 57.99, 56.96, 57.64, -1 
APH, 03/21/2016, 57.25, 57.55, 56.99, 57.19, -1 
APH, 03/22/2016, 56.73, 57.57, 56.73, 57.27, -1 
APH, 03/23/2016, 56.82, 57.26, 56.75, 56.84, -1 
APH, 03/24/2016, 56.19, 57.43, 56.19, 57.17, -1 
APH, 03/28/2016, 57.21, 57.45, 56.96, 57.2, -1 
APH, 03/29/2016, 56.75, 57.81, 56.74, 57.78, -1 
APH, 03/30/2016, 57.65, 58.35, 57.52, 57.72, -1 
APH, 03/31/2016, 57.4, 57.96, 57.4, 57.81, -1 
APH, 04/01/2016, 57.01, 58.56, 56.96, 58.49, -1 
APH, 04/04/2016, 58.23, 58.61, 58.08, 58.22, -1 
APH, 04/05/2016, 57.45, 58.51, 57.45, 58.21, -1 
APH, 04/06/2016, 54.26, 58.52, 54.26, 58.4, -1 
APH, 04/07/2016, 57.7, 58.31, 57.59, 57.77, -1 
APH, 04/08/2016, 57.74, 58.89, 57.74, 58.36, -1 
APH, 04/11/2016, 58.16, 59.09, 58.16, 58.41, -1 
APH, 04/12/2016, 57.95, 58.39, 57.77, 58.28, -1 
APH, 04/13/2016, 54.37, 59.08, 54.37, 59.04, -1 
APH, 04/14/2016, 58.65, 59.09, 58.59, 58.77, -1 
APH, 04/15/2016, 58.43, 58.84, 58.37, 58.73, -1 
APH, 04/18/2016, 58.28, 58.75, 58.28, 58.49, -1 
APH, 04/19/2016, 58.54, 58.92, 58.16, 58.3, -1 
APH, 04/20/2016, 55.8, 58.36, 55.8, 57.84, -1 
APH, 04/21/2016, 57.47, 58.01, 56.72, 56.82, -1 
APH, 04/22/2016, 56.53, 57.11, 56.52, 56.93, -1 
APH, 04/25/2016, 56.48, 56.9, 56.25, 56.73, -1 
APH, 04/26/2016, 56.49, 57.26, 56.49, 57.02, -1 
APH, 04/27/2016, 56.4, 57.14, 56.4, 57.01, -1 
APH, 04/28/2016, 56.42, 57.03, 56.13, 56.4, -1 
APH, 04/29/2016, 55.81, 56.1, 55.37, 55.81, -1 
APH, 05/02/2016, 55.57, 56.34, 55.52, 56.26, -1 
APH, 05/03/2016, 55.55, 56.08, 55.5, 55.73, -1 
APH, 05/04/2016, 55.12, 55.64, 55.11, 55.38, -1 
APH, 05/05/2016, 55.22, 55.86, 55.22, 55.65, -1 
APH, 05/06/2016, 55.11, 55.97, 55.11, 55.86, -1 
APH, 05/09/2016, 55.81, 56.34, 55.74, 56.19, -1 
APH, 05/10/2016, 56.2, 56.63, 56.1, 56.47, -1 
APH, 05/11/2016, 55.96, 56.73, 55.96, 56.16, -1 
APH, 05/12/2016, 56.0, 56.37, 55.22, 55.8, -1 
APH, 05/13/2016, 55.5, 56.04, 54.96, 55.06, -1 
APH, 05/16/2016, 54.8, 55.9, 54.8, 55.64, -1 
APH, 05/17/2016, 55.23, 55.89, 55.23, 55.41, -1 
APH, 05/18/2016, 55.0, 55.91, 55.0, 55.66, -1 
APH, 05/19/2016, 55.08, 55.49, 54.97, 55.32, -1 
APH, 05/20/2016, 55.24, 56.14, 55.24, 56.03, -1 
APH, 05/23/2016, 55.83, 56.51, 55.83, 56.37, -1 
APH, 05/24/2016, 53.03, 57.73, 53.03, 57.62, -1 
APH, 05/25/2016, 53.62, 57.93, 53.62, 57.64, -1 
APH, 05/26/2016, 57.33, 58.15, 57.33, 58.0, -1 
APH, 05/27/2016, 57.67, 58.52, 57.67, 58.14, -1 
APH, 05/31/2016, 57.93, 58.78, 57.93, 58.72, -1 
APH, 06/01/2016, 58.21, 58.92, 58.15, 58.78, -1 
APH, 06/02/2016, 57.54, 59.09, 57.54, 59.09, -1 
APH, 06/03/2016, 58.59, 59.36, 58.59, 59.25, -1 
APH, 06/06/2016, 59.01, 59.65, 59.01, 59.41, -1 
APH, 06/07/2016, 59.07, 59.85, 58.99, 59.68, -1 
APH, 06/08/2016, 59.28, 60.16, 59.28, 60.1, -1 
APH, 06/09/2016, 57.15, 60.07, 57.15, 59.98, -1 
APH, 06/10/2016, 56.99, 59.59, 56.99, 59.46, -1 
APH, 06/13/2016, 57.03, 59.44, 57.03, 58.66, -1 
