Symbol, Date, Open, High, Low, Close, Volume 
TXT, 10/30/2015, 38.58, 42.66, 38.57, 42.18, -1 
TXT, 11/02/2015, 38.6, 42.91, 38.59, 42.85, -1 
TXT, 11/03/2015, 42.46, 42.81, 42.02, 42.04, -1 
TXT, 11/04/2015, 41.61, 42.4, 41.61, 41.85, -1 
TXT, 11/05/2015, 41.6, 42.18, 41.58, 41.98, -1 
TXT, 11/06/2015, 41.4, 42.18, 41.4, 41.96, -1 
TXT, 11/09/2015, 41.7, 41.8, 40.93, 41.2, -1 
TXT, 11/10/2015, 40.02, 41.19, 40.02, 41.1, -1 
TXT, 11/11/2015, 41.04, 41.38, 40.91, 41.17, -1 
TXT, 11/12/2015, 38.08, 41.35, 38.05, 40.89, -1 
TXT, 11/13/2015, 38.15, 41.24, 38.14, 41.0, -1 
TXT, 11/16/2015, 39.47, 42.46, 39.47, 42.44, -1 
TXT, 11/17/2015, 39.07, 42.98, 38.83, 41.79, -1 
TXT, 11/18/2015, 41.07, 42.63, 41.07, 42.58, -1 
TXT, 11/19/2015, 42.35, 43.33, 42.35, 43.31, -1 
TXT, 11/20/2015, 43.27, 43.82, 43.27, 43.61, -1 
TXT, 11/23/2015, 43.34, 43.93, 43.28, 43.42, -1 
TXT, 11/24/2015, 43.11, 43.52, 43.07, 43.18, -1 
TXT, 11/25/2015, 42.58, 43.48, 42.58, 43.34, -1 
TXT, 11/27/2015, 42.74, 43.36, 42.74, 43.25, -1 
TXT, 11/30/2015, 42.69, 43.36, 42.62, 42.67, -1 
TXT, 12/01/2015, 42.55, 43.3, 42.55, 42.7, -1 
TXT, 12/02/2015, 42.51, 42.64, 41.66, 41.72, -1 
TXT, 12/03/2015, 41.76, 41.78, 40.92, 41.18, -1 
TXT, 12/04/2015, 40.93, 42.16, 40.93, 42.08, -1 
TXT, 12/07/2015, 38.54, 42.07, 38.53, 41.9, -1 
TXT, 12/08/2015, 38.25, 41.81, 38.24, 41.17, -1 
TXT, 12/09/2015, 40.39, 42.38, 40.39, 41.48, -1 
TXT, 12/10/2015, 41.27, 41.89, 41.27, 41.6, -1 
TXT, 12/11/2015, 38.0, 41.34, 38.0, 40.86, -1 
TXT, 12/14/2015, 38.02, 41.33, 37.99, 41.25, -1 
TXT, 12/15/2015, 39.61, 41.84, 39.61, 41.36, -1 
TXT, 12/16/2015, 41.94, 42.8, 41.72, 42.61, -1 
TXT, 12/17/2015, 39.0, 42.6, 38.98, 41.42, -1 
TXT, 12/18/2015, 41.04, 41.35, 40.88, 41.0, -1 
