Symbol, Date, Open, High, Low, Close, Volume 
TMK, 10/30/2015, 58.76, 58.87, 57.94, 58.0, -1 
TMK, 11/02/2015, 57.79, 59.12, 57.79, 59.01, -1 
TMK, 11/03/2015, 58.43, 58.97, 58.43, 58.76, -1 
TMK, 11/04/2015, 58.5, 58.91, 58.3, 58.41, -1 
TMK, 11/05/2015, 58.03, 58.72, 58.03, 58.57, -1 
TMK, 11/06/2015, 54.04, 59.85, 54.04, 59.76, -1 
TMK, 11/09/2015, 58.28, 59.75, 58.28, 59.36, -1 
TMK, 11/10/2015, 58.6, 60.3, 58.6, 60.03, -1 
TMK, 11/11/2015, 59.89, 60.34, 59.72, 59.79, -1 
TMK, 11/12/2015, 59.15, 59.53, 58.75, 58.75, -1 
TMK, 11/13/2015, 58.36, 58.83, 58.36, 58.6, -1 
TMK, 11/16/2015, 58.24, 59.52, 58.24, 59.52, -1 
TMK, 11/17/2015, 54.25, 60.2, 53.64, 59.69, -1 
TMK, 11/18/2015, 56.57, 60.14, 56.55, 59.96, -1 
TMK, 11/19/2015, 59.65, 60.39, 59.65, 60.21, -1 
TMK, 11/20/2015, 60.09, 60.74, 60.09, 60.51, -1 
TMK, 11/23/2015, 60.19, 60.87, 60.19, 60.47, -1 
TMK, 11/24/2015, 59.92, 60.91, 59.89, 60.84, -1 
TMK, 11/25/2015, 60.61, 60.87, 60.51, 60.7, -1 
TMK, 11/27/2015, 60.39, 60.98, 60.39, 60.92, -1 
TMK, 11/30/2015, 60.69, 61.0, 60.44, 60.62, -1 
TMK, 12/01/2015, 60.49, 61.28, 60.49, 61.17, -1 
TMK, 12/02/2015, 58.08, 61.39, 58.06, 60.78, -1 
TMK, 12/03/2015, 57.71, 60.98, 57.69, 59.98, -1 
TMK, 12/04/2015, 59.74, 61.05, 59.74, 60.96, -1 
TMK, 12/07/2015, 60.51, 60.9, 60.27, 60.71, -1 
TMK, 12/08/2015, 59.89, 60.44, 59.89, 60.16, -1 
TMK, 12/09/2015, 59.71, 60.59, 59.32, 59.54, -1 
TMK, 12/10/2015, 59.18, 60.01, 59.18, 59.57, -1 
TMK, 12/11/2015, 53.81, 59.27, 53.81, 58.47, -1 
TMK, 12/14/2015, 58.45, 58.94, 56.99, 57.28, -1 
TMK, 12/15/2015, 57.33, 58.16, 57.14, 57.85, -1 
TMK, 12/16/2015, 57.98, 58.43, 57.62, 58.26, -1 
TMK, 12/17/2015, 58.35, 58.52, 56.6, 56.98, -1 
TMK, 12/18/2015, 56.29, 56.64, 55.35, 55.36, -1 
TMK, 12/21/2015, 55.34, 56.03, 55.29, 55.76, -1 
TMK, 12/22/2015, 51.02, 56.68, 51.02, 56.63, -1 
TMK, 12/23/2015, 56.46, 57.23, 56.46, 57.21, -1 
TMK, 12/24/2015, 56.92, 57.5, 56.91, 57.24, -1 
TMK, 12/28/2015, 56.72, 57.3, 56.7, 57.3, -1 
TMK, 12/29/2015, 57.46, 57.96, 57.44, 57.83, -1 
TMK, 12/30/2015, 57.38, 57.89, 57.38, 57.58, -1 
TMK, 12/31/2015, 52.7, 57.8, 52.7, 57.16, -1 
TMK, 01/04/2016, 49.35, 56.33, 48.96, 56.33, -1 
TMK, 01/05/2016, 56.0, 57.18, 56.0, 57.02, -1 
TMK, 01/06/2016, 56.14, 56.25, 55.62, 55.9, -1 
TMK, 01/07/2016, 54.79, 55.51, 54.6, 54.96, -1 
TMK, 01/08/2016, 55.17, 55.42, 54.37, 54.43, -1 
TMK, 01/11/2016, 54.26, 54.84, 53.86, 54.44, -1 
TMK, 01/12/2016, 54.51, 55.02, 54.2, 54.61, -1 
TMK, 01/13/2016, 51.6, 55.55, 51.6, 53.52, -1 
TMK, 01/14/2016, 53.44, 54.16, 52.98, 53.89, -1 
TMK, 01/15/2016, 52.43, 53.35, 52.42, 52.95, -1 
TMK, 01/19/2016, 53.25, 53.67, 52.49, 52.87, -1 
TMK, 01/20/2016, 51.95, 52.19, 50.53, 51.66, -1 
TMK, 01/21/2016, 51.56, 52.61, 51.44, 51.8, -1 
TMK, 01/22/2016, 52.28, 53.29, 52.28, 53.1, -1 
TMK, 01/25/2016, 52.7, 53.02, 52.17, 52.23, -1 
TMK, 01/26/2016, 45.54, 53.27, 45.54, 52.89, -1 
TMK, 01/27/2016, 52.5, 53.59, 52.25, 52.5, -1 
TMK, 01/28/2016, 52.74, 53.15, 52.44, 52.99, -1 
TMK, 01/29/2016, 48.5, 54.35, 48.5, 54.33, -1 
TMK, 02/01/2016, 49.54, 54.62, 49.54, 54.3, -1 
TMK, 02/02/2016, 49.33, 53.7, 49.33, 52.78, -1 
TMK, 02/03/2016, 52.84, 53.24, 51.75, 52.23, -1 
TMK, 02/04/2016, 47.32, 53.95, 47.32, 52.38, -1 
TMK, 02/05/2016, 51.37, 53.04, 51.37, 52.8, -1 
TMK, 02/08/2016, 51.67, 52.03, 50.32, 51.23, -1 
TMK, 02/09/2016, 50.37, 51.52, 50.36, 51.1, -1 
TMK, 02/10/2016, 51.13, 51.74, 50.84, 51.05, -1 
TMK, 02/11/2016, 49.18, 50.0, 48.45, 48.57, -1 
TMK, 02/12/2016, 48.83, 50.17, 48.83, 50.1, -1 
TMK, 02/16/2016, 50.35, 51.23, 50.2, 51.08, -1 
TMK, 02/17/2016, 51.2, 52.43, 51.2, 52.27, -1 
TMK, 02/18/2016, 52.1, 52.38, 51.9, 52.05, -1 
TMK, 02/19/2016, 47.41, 51.98, 47.41, 51.88, -1 
TMK, 02/22/2016, 52.06, 52.62, 52.06, 52.46, -1 
TMK, 02/23/2016, 51.91, 52.39, 51.51, 51.83, -1 
TMK, 02/24/2016, 48.67, 50.87, 48.67, 50.64, -1 
TMK, 02/25/2016, 50.5, 51.44, 50.5, 51.41, -1 
TMK, 02/26/2016, 51.35, 52.57, 51.35, 52.18, -1 
TMK, 02/29/2016, 51.88, 52.14, 51.21, 51.21, -1 
TMK, 03/01/2016, 51.32, 53.0, 51.32, 52.97, -1 
TMK, 03/02/2016, 48.43, 53.46, 48.43, 53.43, -1 
TMK, 03/03/2016, 53.07, 53.65, 53.05, 53.28, -1 
TMK, 03/04/2016, 48.77, 53.53, 48.77, 53.44, -1 
TMK, 03/07/2016, 52.88, 53.7, 52.88, 53.68, -1 
TMK, 03/08/2016, 48.76, 53.21, 48.76, 52.62, -1 
TMK, 03/09/2016, 52.46, 53.48, 52.46, 52.83, -1 
TMK, 03/10/2016, 52.78, 53.46, 52.16, 52.91, -1 
TMK, 03/11/2016, 53.07, 54.91, 53.05, 54.82, -1 
TMK, 03/14/2016, 52.22, 54.93, 52.22, 54.69, -1 
TMK, 03/15/2016, 54.12, 54.63, 53.86, 54.59, -1 
TMK, 03/16/2016, 54.08, 55.18, 54.08, 54.98, -1 
TMK, 03/17/2016, 54.68, 56.07, 54.65, 55.75, -1 
TMK, 03/18/2016, 55.63, 56.1, 55.43, 55.71, -1 
TMK, 03/21/2016, 55.21, 56.3, 55.21, 55.44, -1 
TMK, 03/22/2016, 54.59, 55.45, 54.59, 55.11, -1 
TMK, 03/23/2016, 54.72, 55.16, 54.69, 54.69, -1 
TMK, 03/24/2016, 54.1, 54.37, 53.62, 54.14, -1 
TMK, 03/28/2016, 54.04, 54.6, 53.98, 54.42, -1 
TMK, 03/29/2016, 53.88, 54.27, 53.59, 54.24, -1 
TMK, 03/30/2016, 50.53, 55.37, 50.53, 54.79, -1 
TMK, 03/31/2016, 52.57, 54.64, 52.57, 54.15, -1 
TMK, 04/01/2016, 53.6, 54.77, 53.52, 54.7, -1 
TMK, 04/04/2016, 54.28, 54.65, 53.94, 54.05, -1 
TMK, 04/05/2016, 53.2, 53.94, 53.2, 53.59, -1 
TMK, 04/06/2016, 51.27, 54.15, 51.27, 53.96, -1 
TMK, 04/07/2016, 53.34, 53.63, 52.45, 52.84, -1 
TMK, 04/08/2016, 52.94, 53.88, 52.94, 53.39, -1 
TMK, 04/11/2016, 53.37, 54.06, 53.29, 53.6, -1 
TMK, 04/12/2016, 53.39, 54.78, 53.39, 54.75, -1 
TMK, 04/13/2016, 54.94, 55.53, 54.93, 55.4, -1 
TMK, 04/14/2016, 54.88, 55.82, 54.88, 55.46, -1 
TMK, 04/15/2016, 55.2, 55.73, 55.19, 55.54, -1 
TMK, 04/18/2016, 51.49, 55.85, 51.49, 55.8, -1 
TMK, 04/19/2016, 55.83, 56.34, 55.83, 56.3, -1 
TMK, 04/20/2016, 56.03, 57.15, 56.03, 56.99, -1 
TMK, 04/21/2016, 56.62, 56.96, 56.15, 56.25, -1 
TMK, 04/22/2016, 56.01, 57.38, 56.01, 57.14, -1 
TMK, 04/25/2016, 56.57, 57.03, 56.51, 57.03, -1 
TMK, 04/26/2016, 56.88, 57.36, 56.87, 57.2, -1 
TMK, 04/27/2016, 56.51, 58.77, 56.51, 58.36, -1 
TMK, 04/28/2016, 57.56, 58.82, 57.56, 58.02, -1 
TMK, 04/29/2016, 57.45, 58.08, 57.45, 57.9, -1 
TMK, 05/02/2016, 57.67, 58.3, 57.67, 57.99, -1 
TMK, 05/03/2016, 56.26, 57.6, 56.26, 57.57, -1 
TMK, 05/04/2016, 56.8, 57.81, 56.8, 57.8, -1 
TMK, 05/05/2016, 57.61, 58.11, 57.44, 57.94, -1 
TMK, 05/06/2016, 57.15, 58.16, 57.15, 58.13, -1 
TMK, 05/09/2016, 57.75, 58.32, 57.66, 58.2, -1 
TMK, 05/10/2016, 58.26, 59.0, 58.26, 58.8, -1 
TMK, 05/11/2016, 58.21, 59.1, 58.21, 58.57, -1 
TMK, 05/12/2016, 58.26, 59.04, 58.0, 58.54, -1 
TMK, 05/13/2016, 57.99, 58.83, 57.99, 58.28, -1 
TMK, 05/16/2016, 57.92, 58.79, 57.92, 58.49, -1 
TMK, 05/17/2016, 58.04, 58.73, 58.04, 58.43, -1 
TMK, 05/18/2016, 56.48, 59.83, 56.48, 59.67, -1 
TMK, 05/19/2016, 58.94, 59.59, 58.65, 59.06, -1 
TMK, 05/20/2016, 58.93, 59.82, 58.93, 59.63, -1 
TMK, 05/23/2016, 59.09, 59.65, 59.09, 59.45, -1 
TMK, 05/24/2016, 56.4, 60.86, 56.4, 60.54, -1 
TMK, 05/25/2016, 60.46, 60.99, 60.39, 60.47, -1 
TMK, 05/26/2016, 60.08, 60.45, 60.08, 60.39, -1 
TMK, 05/27/2016, 60.12, 60.95, 60.12, 60.92, -1 
TMK, 05/31/2016, 60.79, 61.7, 60.79, 61.61, -1 
TMK, 06/01/2016, 60.62, 61.52, 60.44, 61.42, -1 
TMK, 06/02/2016, 60.98, 61.5, 60.98, 61.49, -1 
TMK, 06/03/2016, 55.13, 60.72, 55.13, 60.43, -1 
TMK, 06/06/2016, 60.23, 60.98, 60.23, 60.85, -1 
TMK, 06/07/2016, 60.34, 61.14, 60.34, 60.92, -1 
TMK, 06/08/2016, 60.47, 61.18, 60.47, 61.13, -1 
TMK, 06/09/2016, 60.4, 60.66, 60.37, 60.62, -1 
TMK, 06/10/2016, 59.76, 60.35, 59.76, 60.18, -1 
TMK, 06/13/2016, 59.53, 60.73, 59.53, 59.88, -1 
TMK, 06/14/2016, 59.32, 60.26, 59.32, 59.83, -1 
TMK, 06/15/2016, 59.47, 59.95, 59.25, 59.35, -1 
TMK, 06/16/2016, 58.66, 60.03, 58.63, 59.95, -1 
