Symbol, Date, Open, High, Low, Close, Volume 
ETR, 10/30/2015, 67.19, 68.35, 67.19, 68.15, -1 
ETR, 11/02/2015, 64.09, 68.99, 64.06, 68.55, -1 
ETR, 11/03/2015, 68.15, 69.93, 68.15, 69.27, -1 
ETR, 11/04/2015, 69.07, 69.62, 68.64, 69.18, -1 
ETR, 11/05/2015, 65.81, 69.35, 65.8, 68.05, -1 
ETR, 11/06/2015, 65.81, 67.5, 65.42, 65.67, -1 
ETR, 11/09/2015, 64.23, 65.35, 64.1, 65.14, -1 
ETR, 11/10/2015, 64.62, 65.95, 64.62, 64.86, -1 
ETR, 11/11/2015, 64.44, 66.4, 64.44, 66.07, -1 
ETR, 11/12/2015, 65.3, 66.45, 65.3, 65.81, -1 
ETR, 11/13/2015, 65.31, 66.29, 64.98, 65.15, -1 
ETR, 11/16/2015, 64.19, 66.87, 64.19, 66.82, -1 
ETR, 11/17/2015, 63.44, 66.91, 63.07, 65.45, -1 
ETR, 11/18/2015, 62.96, 65.8, 62.96, 65.66, -1 
ETR, 11/19/2015, 65.27, 66.12, 65.26, 65.84, -1 
ETR, 11/20/2015, 65.74, 67.05, 65.74, 66.93, -1 
ETR, 11/23/2015, 66.54, 67.28, 66.54, 66.65, -1 
ETR, 11/24/2015, 66.0, 66.68, 66.0, 66.47, -1 
ETR, 11/25/2015, 63.22, 66.25, 63.21, 66.13, -1 
ETR, 11/27/2015, 65.74, 66.4, 65.74, 66.14, -1 
ETR, 11/30/2015, 65.67, 67.22, 65.67, 66.59, -1 
ETR, 12/01/2015, 63.25, 67.88, 63.23, 67.39, -1 
ETR, 12/02/2015, 67.02, 67.15, 65.23, 65.32, -1 
ETR, 12/03/2015, 64.81, 65.25, 64.17, 64.36, -1 
ETR, 12/04/2015, 64.14, 66.0, 64.14, 65.92, -1 
ETR, 12/07/2015, 65.53, 66.7, 65.23, 66.7, -1 
ETR, 12/08/2015, 63.26, 66.77, 63.25, 66.57, -1 
ETR, 12/09/2015, 66.04, 68.61, 66.0, 68.02, -1 
ETR, 12/10/2015, 67.63, 68.04, 65.66, 65.7, -1 
ETR, 12/11/2015, 65.02, 66.35, 65.02, 65.66, -1 
