Symbol, Date, Open, High, Low, Close, Volume 
HSY, 10/30/2015, 88.67, 89.52, 88.65, 88.69, -1 
HSY, 11/02/2015, 88.52, 88.94, 87.17, 87.94, -1 
HSY, 11/03/2015, 87.04, 88.41, 87.04, 88.01, -1 
HSY, 11/04/2015, 87.79, 88.35, 87.06, 87.69, -1 
HSY, 11/05/2015, 87.81, 88.45, 87.41, 87.7, -1 
HSY, 11/06/2015, 87.14, 87.27, 85.41, 86.12, -1 
HSY, 11/09/2015, 85.58, 85.96, 84.57, 85.11, -1 
HSY, 11/10/2015, 84.55, 85.91, 84.53, 85.8, -1 
HSY, 11/11/2015, 85.55, 86.98, 85.55, 86.57, -1 
HSY, 11/12/2015, 85.78, 86.71, 85.1, 85.16, -1 
HSY, 11/13/2015, 84.63, 85.46, 83.34, 83.81, -1 
HSY, 11/16/2015, 83.42, 84.78, 83.42, 84.75, -1 
HSY, 11/17/2015, 84.3, 85.02, 83.02, 83.55, -1 
HSY, 11/18/2015, 83.29, 85.57, 83.26, 85.3, -1 
HSY, 11/19/2015, 83.65, 86.09, 83.65, 85.07, -1 
HSY, 11/20/2015, 84.99, 85.51, 84.52, 84.59, -1 
HSY, 11/23/2015, 84.03, 85.65, 84.03, 85.65, -1 
HSY, 11/24/2015, 84.88, 86.67, 84.87, 86.51, -1 
HSY, 11/25/2015, 85.94, 87.22, 85.94, 86.89, -1 
HSY, 11/27/2015, 85.02, 87.71, 85.02, 87.01, -1 
HSY, 11/30/2015, 86.7, 87.19, 86.3, 86.32, -1 
HSY, 12/01/2015, 86.08, 86.8, 85.23, 85.59, -1 
HSY, 12/02/2015, 85.23, 86.32, 84.83, 85.22, -1 
HSY, 12/03/2015, 84.94, 85.64, 83.99, 84.53, -1 
HSY, 12/04/2015, 84.27, 86.78, 84.27, 86.48, -1 
HSY, 12/07/2015, 85.98, 87.26, 85.98, 87.14, -1 
HSY, 12/08/2015, 86.05, 88.29, 86.05, 87.84, -1 
HSY, 12/09/2015, 87.07, 87.98, 86.51, 86.61, -1 
HSY, 12/10/2015, 86.17, 87.49, 86.17, 86.76, -1 
HSY, 12/11/2015, 85.85, 88.51, 85.59, 87.45, -1 
HSY, 12/14/2015, 87.22, 90.15, 87.22, 89.91, -1 
HSY, 12/15/2015, 90.04, 90.88, 88.66, 89.33, -1 
HSY, 12/16/2015, 89.41, 91.93, 89.41, 91.4, -1 
HSY, 12/17/2015, 91.07, 91.45, 89.39, 89.84, -1 
HSY, 12/18/2015, 88.62, 89.1, 87.74, 88.73, -1 
HSY, 12/21/2015, 88.55, 89.4, 88.41, 89.19, -1 
HSY, 12/22/2015, 88.06, 89.78, 88.06, 89.71, -1 
HSY, 12/23/2015, 89.6, 90.41, 89.11, 90.35, -1 
HSY, 12/24/2015, 89.74, 90.51, 89.74, 90.28, -1 
HSY, 12/28/2015, 89.75, 90.43, 89.65, 90.4, -1 
HSY, 12/29/2015, 90.06, 91.24, 90.06, 90.99, -1 
HSY, 12/30/2015, 90.27, 91.08, 90.27, 90.58, -1 
HSY, 12/31/2015, 88.31, 90.03, 88.31, 89.27, -1 
HSY, 01/04/2016, 87.95, 88.35, 87.11, 87.96, -1 
HSY, 01/05/2016, 88.13, 88.83, 87.21, 87.68, -1 
HSY, 01/06/2016, 85.96, 88.01, 85.96, 87.76, -1 
HSY, 01/07/2016, 86.41, 87.14, 85.42, 85.69, -1 
HSY, 01/08/2016, 85.74, 86.18, 84.75, 84.9, -1 
HSY, 01/11/2016, 83.53, 84.93, 83.51, 84.24, -1 
HSY, 01/12/2016, 84.38, 85.18, 84.01, 84.98, -1 
HSY, 01/13/2016, 83.58, 85.25, 83.41, 83.59, -1 
HSY, 01/14/2016, 83.53, 85.06, 83.42, 84.57, -1 
HSY, 01/15/2016, 83.01, 83.63, 82.61, 83.32, -1 
HSY, 01/19/2016, 83.46, 84.72, 83.42, 84.61, -1 
HSY, 01/20/2016, 83.43, 85.56, 82.61, 84.99, -1 
HSY, 01/21/2016, 84.61, 85.25, 83.77, 84.67, -1 
HSY, 01/22/2016, 84.89, 86.12, 84.85, 85.24, -1 
HSY, 01/25/2016, 84.72, 85.09, 83.02, 83.76, -1 
HSY, 01/26/2016, 83.62, 85.48, 83.62, 85.09, -1 
HSY, 01/27/2016, 84.57, 86.04, 84.28, 84.44, -1 
HSY, 01/28/2016, 84.04, 88.19, 82.42, 87.0, -1 
HSY, 01/29/2016, 86.85, 88.27, 86.61, 88.1, -1 
HSY, 02/01/2016, 87.4, 90.31, 87.4, 89.36, -1 
HSY, 02/02/2016, 88.26, 89.89, 88.01, 89.5, -1 
HSY, 02/03/2016, 89.3, 89.83, 88.51, 88.78, -1 
HSY, 02/04/2016, 86.78, 89.64, 86.78, 88.65, -1 
HSY, 02/05/2016, 88.15, 89.4, 87.39, 87.69, -1 
HSY, 02/08/2016, 86.57, 90.4, 86.57, 90.01, -1 
HSY, 02/09/2016, 88.7, 90.32, 88.32, 89.83, -1 
HSY, 02/10/2016, 89.47, 91.29, 89.47, 89.73, -1 
HSY, 02/11/2016, 88.57, 89.09, 87.91, 88.51, -1 
HSY, 02/12/2016, 88.62, 89.86, 88.61, 89.69, -1 
HSY, 02/16/2016, 89.61, 90.54, 89.02, 90.41, -1 
HSY, 02/17/2016, 90.36, 92.44, 90.36, 91.6, -1 
HSY, 02/18/2016, 91.08, 91.16, 90.0, 90.47, -1 
HSY, 02/19/2016, 90.06, 91.42, 90.06, 91.02, -1 
HSY, 02/22/2016, 91.18, 91.75, 90.0, 90.33, -1 
HSY, 02/23/2016, 89.41, 90.29, 88.93, 89.91, -1 
HSY, 02/24/2016, 88.89, 90.9, 88.89, 90.66, -1 
HSY, 02/25/2016, 90.17, 91.94, 90.17, 91.91, -1 
HSY, 02/26/2016, 91.29, 91.99, 90.24, 90.61, -1 
HSY, 02/29/2016, 90.25, 91.7, 90.25, 90.86, -1 
HSY, 03/01/2016, 90.97, 92.22, 90.97, 91.85, -1 
HSY, 03/02/2016, 91.37, 92.42, 91.27, 92.24, -1 
HSY, 03/03/2016, 91.6, 93.41, 91.6, 93.35, -1 
HSY, 03/04/2016, 92.72, 93.76, 92.68, 93.17, -1 
HSY, 03/07/2016, 90.59, 93.27, 90.59, 92.4, -1 
HSY, 03/08/2016, 91.64, 92.59, 91.64, 92.04, -1 
HSY, 03/09/2016, 91.98, 93.17, 91.94, 92.55, -1 
HSY, 03/10/2016, 92.41, 92.91, 91.75, 91.94, -1 
HSY, 03/11/2016, 91.93, 92.95, 91.93, 92.68, -1 
HSY, 03/14/2016, 92.18, 92.79, 92.02, 92.29, -1 
HSY, 03/15/2016, 91.01, 92.71, 91.01, 92.52, -1 
HSY, 03/16/2016, 90.85, 93.09, 90.85, 92.75, -1 
HSY, 03/17/2016, 92.27, 93.25, 92.27, 92.62, -1 
HSY, 03/18/2016, 92.27, 92.69, 90.55, 90.89, -1 
HSY, 03/21/2016, 90.54, 91.17, 90.02, 90.88, -1 
HSY, 03/22/2016, 90.13, 90.8, 89.28, 89.35, -1 
HSY, 03/23/2016, 89.0, 90.36, 88.9, 89.91, -1 
HSY, 03/24/2016, 89.02, 90.35, 89.02, 90.07, -1 
HSY, 03/28/2016, 89.62, 90.97, 89.62, 90.27, -1 
HSY, 03/29/2016, 89.72, 91.91, 89.72, 91.86, -1 
HSY, 03/30/2016, 91.73, 92.03, 91.16, 91.86, -1 
HSY, 03/31/2016, 90.37, 92.28, 90.37, 92.08, -1 
HSY, 04/01/2016, 91.35, 93.77, 91.35, 93.7, -1 
HSY, 04/04/2016, 93.72, 94.07, 92.33, 92.51, -1 
HSY, 04/05/2016, 91.86, 92.89, 91.08, 91.33, -1 
HSY, 04/06/2016, 91.04, 92.14, 90.8, 91.86, -1 
HSY, 04/07/2016, 91.25, 91.52, 90.08, 91.03, -1 
HSY, 04/08/2016, 90.74, 91.81, 90.74, 91.8, -1 
HSY, 04/11/2016, 91.5, 92.38, 91.49, 91.59, -1 
HSY, 04/12/2016, 91.03, 92.4, 91.03, 92.12, -1 
HSY, 04/13/2016, 91.58, 92.31, 91.46, 92.1, -1 
HSY, 04/14/2016, 91.59, 92.74, 91.59, 92.19, -1 
HSY, 04/15/2016, 91.63, 93.52, 91.63, 93.5, -1 
HSY, 04/18/2016, 92.93, 94.13, 92.93, 94.03, -1 
HSY, 04/19/2016, 93.76, 94.92, 93.76, 94.56, -1 
HSY, 04/20/2016, 92.2, 93.67, 91.2, 91.6, -1 
HSY, 04/21/2016, 91.05, 91.57, 89.78, 89.78, -1 
HSY, 04/22/2016, 89.66, 90.55, 89.49, 90.54, -1 
HSY, 04/25/2016, 89.76, 91.99, 89.76, 91.37, -1 
HSY, 04/26/2016, 88.01, 89.95, 87.8, 89.56, -1 
HSY, 04/27/2016, 88.76, 91.11, 88.76, 90.88, -1 
HSY, 04/28/2016, 90.1, 92.04, 90.1, 91.65, -1 
HSY, 04/29/2016, 90.93, 93.21, 90.93, 93.11, -1 
HSY, 05/02/2016, 92.69, 93.85, 92.69, 93.7, -1 
HSY, 05/03/2016, 93.22, 94.46, 92.66, 92.86, -1 
HSY, 05/04/2016, 90.13, 92.83, 90.13, 92.14, -1 
HSY, 05/05/2016, 90.07, 92.96, 90.07, 91.91, -1 
HSY, 05/06/2016, 91.11, 91.78, 90.19, 91.61, -1 
HSY, 05/09/2016, 91.06, 92.94, 91.06, 92.45, -1 
HSY, 05/10/2016, 92.04, 93.26, 92.04, 93.16, -1 
HSY, 05/11/2016, 92.46, 93.35, 91.88, 92.22, -1 
HSY, 05/12/2016, 91.77, 93.23, 91.77, 93.16, -1 
HSY, 05/13/2016, 92.23, 93.39, 92.23, 92.44, -1 
HSY, 05/16/2016, 92.07, 92.85, 92.07, 92.7, -1 
HSY, 05/17/2016, 92.07, 92.62, 90.36, 90.7, -1 
HSY, 05/18/2016, 89.84, 90.5, 89.3, 89.86, -1 
HSY, 05/19/2016, 89.1, 90.62, 89.1, 90.6, -1 
