Symbol, Date, Open, High, Low, Close, Volume 
MLM, 10/30/2015, 151.13, 155.71, 151.11, 155.07, -1 
MLM, 11/02/2015, 154.75, 156.56, 152.67, 155.31, -1 
MLM, 11/03/2015, 145.86, 150.3, 138.3, 142.1, -1 
MLM, 11/04/2015, 141.23, 146.45, 138.35, 145.84, -1 
MLM, 11/05/2015, 145.11, 155.51, 143.1, 155.37, -1 
MLM, 11/06/2015, 154.26, 157.51, 153.02, 154.96, -1 
MLM, 11/09/2015, 153.83, 154.99, 150.05, 152.09, -1 
MLM, 11/10/2015, 151.0, 154.49, 151.0, 153.56, -1 
MLM, 11/11/2015, 153.01, 157.25, 152.99, 155.81, -1 
MLM, 11/12/2015, 154.17, 155.5, 151.23, 151.54, -1 
MLM, 11/13/2015, 135.63, 156.87, 135.63, 153.33, -1 
MLM, 11/16/2015, 152.5, 157.65, 152.48, 157.43, -1 
MLM, 11/17/2015, 157.01, 162.0, 155.9, 156.94, -1 
MLM, 11/18/2015, 156.61, 159.91, 156.59, 159.18, -1 
MLM, 11/19/2015, 157.85, 162.69, 157.84, 160.63, -1 
MLM, 11/20/2015, 160.21, 162.67, 160.0, 160.89, -1 
MLM, 11/23/2015, 159.9, 163.0, 159.13, 159.93, -1 
MLM, 11/24/2015, 158.23, 162.01, 158.15, 160.94, -1 
MLM, 11/25/2015, 160.13, 162.08, 159.58, 160.26, -1 
MLM, 11/27/2015, 151.51, 161.88, 150.0, 160.93, -1 
MLM, 11/30/2015, 160.41, 162.44, 156.07, 157.4, -1 
MLM, 12/01/2015, 157.18, 160.13, 156.73, 159.26, -1 
MLM, 12/02/2015, 158.1, 160.68, 157.17, 157.96, -1 
MLM, 12/03/2015, 157.45, 159.43, 152.27, 153.66, -1 
MLM, 12/04/2015, 153.28, 155.97, 150.88, 155.11, -1 
MLM, 12/07/2015, 153.62, 154.72, 146.66, 147.26, -1 
MLM, 12/08/2015, 144.47, 150.67, 144.47, 148.53, -1 
MLM, 12/09/2015, 147.36, 149.78, 142.93, 144.39, -1 
MLM, 12/10/2015, 143.48, 146.39, 141.23, 143.6, -1 
MLM, 12/11/2015, 140.88, 144.36, 140.88, 142.09, -1 
MLM, 12/14/2015, 141.51, 143.34, 140.0, 142.63, -1 
MLM, 12/15/2015, 143.08, 146.7, 143.08, 145.11, -1 
MLM, 12/16/2015, 145.28, 148.26, 143.46, 147.65, -1 
MLM, 12/17/2015, 147.23, 147.84, 142.62, 142.67, -1 
MLM, 12/18/2015, 141.61, 142.26, 139.47, 139.9, -1 
MLM, 12/21/2015, 140.36, 141.11, 139.13, 140.96, -1 
MLM, 12/22/2015, 140.37, 141.41, 139.0, 139.84, -1 
MLM, 12/23/2015, 140.28, 143.9, 139.55, 142.97, -1 
MLM, 12/24/2015, 142.38, 143.44, 141.79, 142.33, -1 
MLM, 12/28/2015, 140.68, 141.86, 138.34, 139.79, -1 
MLM, 12/29/2015, 139.84, 141.68, 138.99, 140.59, -1 
MLM, 12/30/2015, 139.85, 140.53, 137.07, 137.25, -1 
MLM, 12/31/2015, 135.93, 139.03, 135.78, 136.57, -1 
MLM, 01/04/2016, 134.0, 135.92, 132.23, 135.8, -1 
MLM, 01/05/2016, 135.33, 136.18, 132.89, 133.14, -1 
MLM, 01/06/2016, 130.22, 132.66, 129.21, 129.83, -1 
MLM, 01/07/2016, 126.64, 133.59, 126.15, 129.56, -1 
MLM, 01/08/2016, 129.66, 130.17, 125.58, 126.12, -1 
MLM, 01/11/2016, 126.54, 127.5, 123.95, 124.73, -1 
MLM, 01/12/2016, 125.21, 129.25, 125.01, 127.95, -1 
MLM, 01/13/2016, 121.46, 128.44, 121.42, 122.9, -1 
MLM, 01/14/2016, 122.86, 125.2, 121.18, 123.56, -1 
MLM, 01/15/2016, 118.74, 125.66, 118.74, 124.65, -1 
MLM, 01/19/2016, 125.3, 126.3, 117.91, 119.11, -1 
MLM, 01/20/2016, 116.05, 118.16, 113.46, 116.96, -1 
MLM, 01/21/2016, 116.91, 119.27, 115.57, 118.4, -1 
MLM, 01/22/2016, 120.23, 125.83, 120.2, 123.57, -1 
MLM, 01/25/2016, 122.5, 123.06, 116.65, 117.33, -1 
MLM, 01/26/2016, 117.08, 119.72, 116.07, 119.65, -1 
MLM, 01/27/2016, 118.67, 122.12, 117.97, 120.0, -1 
MLM, 01/28/2016, 120.85, 122.58, 117.68, 118.42, -1 
MLM, 01/29/2016, 118.58, 126.55, 117.67, 125.58, -1 
MLM, 02/01/2016, 123.53, 126.03, 123.42, 123.7, -1 
MLM, 02/02/2016, 121.59, 122.65, 117.55, 121.18, -1 
MLM, 02/03/2016, 121.6, 123.22, 117.92, 121.26, -1 
MLM, 02/04/2016, 120.2, 126.4, 120.19, 124.4, -1 
MLM, 02/05/2016, 123.16, 125.19, 121.25, 123.03, -1 
MLM, 02/08/2016, 120.38, 121.43, 115.73, 117.83, -1 
MLM, 02/09/2016, 98.42, 133.49, 98.42, 128.82, -1 
MLM, 02/10/2016, 126.04, 137.88, 125.04, 131.38, -1 
MLM, 02/11/2016, 125.53, 133.29, 125.53, 129.29, -1 
MLM, 02/12/2016, 130.73, 136.07, 129.0, 132.85, -1 
MLM, 02/16/2016, 133.84, 136.14, 131.05, 135.41, -1 
MLM, 02/17/2016, 130.66, 142.52, 130.66, 138.91, -1 
MLM, 02/18/2016, 137.05, 138.82, 134.73, 136.05, -1 
MLM, 02/19/2016, 133.97, 138.88, 133.53, 135.97, -1 
MLM, 02/22/2016, 136.2, 140.76, 136.2, 139.97, -1 
MLM, 02/23/2016, 138.12, 140.98, 137.29, 138.43, -1 
