Symbol, Date, Open, High, Low, Close, Volume 
MRO, 10/30/2015, 17.64, 18.72, 17.38, 18.37, -1 
MRO, 11/02/2015, 18.15, 19.22, 18.13, 19.01, -1 
MRO, 11/03/2015, 19.24, 20.08, 19.2, 19.66, -1 
MRO, 11/04/2015, 19.6, 19.84, 18.87, 19.39, -1 
MRO, 11/05/2015, 18.83, 19.94, 18.12, 19.0, -1 
MRO, 11/06/2015, 18.64, 18.89, 17.73, 18.28, -1 
MRO, 11/09/2015, 18.04, 18.73, 18.04, 18.36, -1 
MRO, 11/10/2015, 18.22, 18.84, 18.18, 18.78, -1 
MRO, 11/11/2015, 18.14, 18.81, 16.98, 17.3, -1 
MRO, 11/12/2015, 16.92, 17.6, 16.68, 17.21, -1 
MRO, 11/13/2015, 17.07, 17.4, 16.68, 17.14, -1 
MRO, 11/16/2015, 17.01, 17.92, 16.95, 17.87, -1 
MRO, 11/17/2015, 17.16, 17.92, 17.16, 17.71, -1 
MRO, 11/18/2015, 17.85, 18.45, 17.29, 17.89, -1 
MRO, 11/19/2015, 17.68, 17.85, 17.17, 17.64, -1 
MRO, 11/20/2015, 17.57, 17.86, 17.3, 17.42, -1 
MRO, 11/23/2015, 17.29, 17.69, 17.17, 17.54, -1 
MRO, 11/24/2015, 17.73, 18.71, 17.66, 18.49, -1 
MRO, 11/25/2015, 18.22, 18.4, 17.82, 18.1, -1 
MRO, 11/27/2015, 17.84, 18.0, 17.39, 17.43, -1 
MRO, 11/30/2015, 17.52, 17.86, 17.37, 17.52, -1 
MRO, 12/01/2015, 17.39, 17.68, 17.32, 17.62, -1 
MRO, 12/02/2015, 17.34, 17.66, 16.58, 16.68, -1 
MRO, 12/03/2015, 16.84, 16.92, 16.29, 16.56, -1 
MRO, 12/04/2015, 16.11, 16.37, 15.7, 16.11, -1 
MRO, 12/07/2015, 15.32, 15.52, 14.67, 14.78, -1 
MRO, 12/08/2015, 14.16, 14.97, 14.06, 14.91, -1 
MRO, 12/09/2015, 14.86, 15.43, 14.41, 14.49, -1 
MRO, 12/10/2015, 14.42, 14.95, 14.25, 14.74, -1 
MRO, 12/11/2015, 14.23, 14.49, 14.1, 14.34, -1 
MRO, 12/14/2015, 14.07, 14.22, 13.41, 13.96, -1 
MRO, 12/15/2015, 14.18, 14.49, 13.93, 14.45, -1 
MRO, 12/16/2015, 14.19, 14.46, 13.48, 13.77, -1 
MRO, 12/17/2015, 13.77, 13.95, 12.65, 12.78, -1 
MRO, 12/18/2015, 12.71, 12.98, 12.4, 12.49, -1 
MRO, 12/21/2015, 12.45, 12.76, 12.11, 12.52, -1 
MRO, 12/22/2015, 12.54, 12.87, 12.44, 12.68, -1 
MRO, 12/23/2015, 13.03, 13.96, 12.97, 13.95, -1 
MRO, 12/24/2015, 13.86, 14.1, 13.59, 13.93, -1 
MRO, 12/28/2015, 13.52, 13.54, 12.82, 12.97, -1 
MRO, 12/29/2015, 13.25, 13.44, 12.76, 13.02, -1 
MRO, 12/30/2015, 12.64, 13.06, 12.35, 12.38, -1 
MRO, 12/31/2015, 12.33, 12.65, 12.22, 12.58, -1 
MRO, 01/04/2016, 12.38, 12.99, 12.38, 12.82, -1 
MRO, 01/05/2016, 12.75, 12.86, 12.33, 12.75, -1 
MRO, 01/06/2016, 12.12, 12.27, 11.14, 11.27, -1 
MRO, 01/07/2016, 10.82, 11.17, 10.55, 10.67, -1 
MRO, 01/08/2016, 10.78, 10.9, 9.86, 10.34, -1 
MRO, 01/11/2016, 10.4, 10.4, 9.37, 9.61, -1 
MRO, 01/12/2016, 9.56, 9.75, 8.71, 9.2, -1 
MRO, 01/13/2016, 9.4, 9.63, 8.44, 8.54, -1 
MRO, 01/14/2016, 8.7, 9.23, 8.35, 9.06, -1 
MRO, 01/15/2016, 8.05, 8.34, 7.71, 8.13, -1 
MRO, 01/19/2016, 8.21, 8.25, 7.49, 7.67, -1 
MRO, 01/20/2016, 7.34, 8.03, 7.08, 7.87, -1 
MRO, 01/21/2016, 7.67, 8.89, 7.67, 8.78, -1 
MRO, 01/22/2016, 10.18, 10.61, 8.64, 9.01, -1 
