Symbol, Date, Open, High, Low, Close, Volume 
CELG, 10/30/2015, 124.5, 124.94, 122.09, 122.72, -1 
CELG, 11/02/2015, 123.25, 127.53, 123.25, 127.14, -1 
CELG, 11/03/2015, 126.83, 127.48, 125.19, 126.51, -1 
CELG, 11/04/2015, 126.55, 127.93, 124.18, 127.29, -1 
CELG, 11/05/2015, 122.38, 122.49, 118.57, 120.44, -1 
CELG, 11/06/2015, 118.5, 118.91, 113.98, 116.71, -1 
CELG, 11/09/2015, 115.75, 115.83, 113.26, 114.06, -1 
CELG, 11/10/2015, 114.04, 114.61, 113.13, 113.77, -1 
CELG, 11/11/2015, 113.65, 114.23, 112.14, 112.16, -1 
CELG, 11/12/2015, 111.63, 111.95, 108.97, 109.02, -1 
CELG, 11/13/2015, 109.01, 111.33, 107.32, 107.49, -1 
CELG, 11/16/2015, 106.79, 110.61, 105.67, 110.14, -1 
CELG, 11/17/2015, 109.57, 112.56, 109.53, 111.08, -1 
CELG, 11/18/2015, 111.2, 115.92, 110.77, 115.77, -1 
CELG, 11/19/2015, 115.56, 116.2, 113.55, 114.12, -1 
CELG, 11/20/2015, 114.39, 115.51, 113.23, 113.46, -1 
CELG, 11/23/2015, 113.21, 115.44, 113.11, 113.59, -1 
CELG, 11/24/2015, 112.54, 113.43, 111.46, 112.65, -1 
CELG, 11/25/2015, 112.6, 113.69, 112.25, 112.34, -1 
CELG, 11/27/2015, 112.66, 112.99, 112.01, 112.69, -1 
CELG, 11/30/2015, 112.86, 112.94, 109.36, 109.45, -1 
CELG, 12/01/2015, 110.27, 111.31, 109.02, 110.55, -1 
CELG, 12/02/2015, 110.5, 113.44, 109.68, 111.46, -1 
CELG, 12/03/2015, 111.53, 111.67, 106.0, 106.55, -1 
CELG, 12/04/2015, 106.9, 110.42, 106.9, 110.32, -1 
CELG, 12/07/2015, 110.26, 110.65, 108.18, 109.05, -1 
CELG, 12/08/2015, 107.73, 112.49, 107.73, 112.05, -1 
CELG, 12/09/2015, 110.54, 112.45, 110.17, 110.95, -1 
CELG, 12/10/2015, 110.51, 113.5, 110.51, 112.39, -1 
CELG, 12/11/2015, 110.41, 111.94, 108.27, 108.35, -1 
CELG, 12/14/2015, 108.61, 110.35, 107.5, 110.26, -1 
CELG, 12/15/2015, 111.26, 114.24, 110.5, 113.12, -1 
CELG, 12/16/2015, 114.0, 116.08, 112.55, 115.7, -1 
CELG, 12/17/2015, 116.0, 116.03, 112.07, 112.17, -1 
CELG, 12/18/2015, 111.01, 112.63, 110.08, 110.18, -1 
CELG, 12/21/2015, 110.88, 111.6, 109.72, 110.84, -1 
CELG, 12/22/2015, 111.26, 111.35, 109.81, 111.13, -1 
CELG, 12/23/2015, 119.91, 123.21, 118.0, 122.1, -1 
CELG, 12/24/2015, 121.0, 122.93, 120.5, 122.13, -1 
CELG, 12/28/2015, 120.4, 121.53, 118.45, 119.06, -1 
CELG, 12/29/2015, 119.2, 121.64, 119.2, 121.23, -1 
CELG, 12/30/2015, 119.68, 121.85, 119.68, 120.65, -1 
CELG, 12/31/2015, 119.63, 121.81, 119.59, 119.76, -1 
CELG, 01/04/2016, 116.7, 118.34, 116.1, 117.6, -1 
CELG, 01/05/2016, 117.5, 119.55, 116.68, 117.92, -1 
CELG, 01/06/2016, 116.14, 117.72, 115.56, 116.71, -1 
CELG, 01/07/2016, 114.2, 115.42, 111.6, 111.89, -1 
CELG, 01/08/2016, 112.7, 114.7, 108.79, 108.97, -1 
