Symbol, Date, Open, High, Low, Close, Volume 
AMGN, 10/30/2015, 160.6, 161.24, 158.13, 158.13, -1 
AMGN, 11/02/2015, 158.7, 162.71, 158.23, 162.25, -1 
AMGN, 11/03/2015, 161.03, 163.15, 160.38, 162.46, -1 
AMGN, 11/04/2015, 162.32, 163.68, 160.76, 161.89, -1 
AMGN, 11/05/2015, 160.74, 162.22, 158.81, 161.21, -1 
AMGN, 11/06/2015, 159.25, 160.43, 156.77, 160.37, -1 
AMGN, 11/09/2015, 159.4, 160.61, 158.3, 159.62, -1 
AMGN, 11/10/2015, 158.05, 161.07, 158.04, 158.37, -1 
AMGN, 11/11/2015, 158.75, 159.49, 156.75, 156.85, -1 
AMGN, 11/12/2015, 155.41, 157.61, 150.81, 150.97, -1 
AMGN, 11/13/2015, 151.07, 153.49, 148.0, 151.55, -1 
AMGN, 11/16/2015, 150.5, 154.77, 150.5, 154.5, -1 
AMGN, 11/17/2015, 154.06, 159.12, 153.58, 157.6, -1 
AMGN, 11/18/2015, 156.61, 161.1, 156.26, 160.91, -1 
AMGN, 11/19/2015, 159.62, 161.51, 158.75, 159.42, -1 
AMGN, 11/20/2015, 158.74, 161.3, 158.74, 159.91, -1 
AMGN, 11/23/2015, 159.63, 163.09, 159.63, 162.47, -1 
AMGN, 11/24/2015, 161.0, 163.33, 161.0, 162.78, -1 
AMGN, 11/25/2015, 163.04, 164.53, 162.62, 163.95, -1 
AMGN, 11/27/2015, 164.18, 164.94, 163.13, 163.49, -1 
AMGN, 11/30/2015, 163.44, 163.47, 160.32, 161.07, -1 
AMGN, 12/01/2015, 161.87, 163.38, 160.5, 161.97, -1 
AMGN, 12/02/2015, 161.19, 162.36, 160.1, 160.55, -1 
AMGN, 12/03/2015, 159.59, 160.43, 153.7, 154.65, -1 
AMGN, 12/04/2015, 154.95, 161.92, 154.9, 161.37, -1 
AMGN, 12/07/2015, 162.91, 162.92, 157.51, 158.25, -1 
AMGN, 12/08/2015, 155.28, 160.6, 155.28, 159.35, -1 
AMGN, 12/09/2015, 155.29, 159.82, 155.29, 157.88, -1 
AMGN, 12/10/2015, 156.2, 160.83, 156.2, 159.67, -1 
AMGN, 12/11/2015, 156.62, 158.58, 154.78, 155.14, -1 
AMGN, 12/14/2015, 155.45, 158.3, 153.36, 158.11, -1 
AMGN, 12/15/2015, 161.2, 164.43, 161.2, 162.61, -1 
AMGN, 12/16/2015, 163.2, 165.2, 162.0, 164.57, -1 
AMGN, 12/17/2015, 164.5, 164.6, 159.8, 161.43, -1 
AMGN, 12/18/2015, 160.0, 161.53, 158.79, 158.79, -1 
AMGN, 12/21/2015, 159.5, 160.36, 157.33, 159.26, -1 
AMGN, 12/22/2015, 160.65, 163.28, 160.02, 162.29, -1 
AMGN, 12/23/2015, 162.77, 163.49, 161.6, 162.7, -1 
AMGN, 12/24/2015, 162.93, 164.3, 162.22, 163.54, -1 
AMGN, 12/28/2015, 161.55, 162.94, 160.59, 161.71, -1 
AMGN, 12/29/2015, 161.6, 164.95, 161.6, 164.42, -1 
AMGN, 12/30/2015, 163.71, 164.61, 162.87, 163.29, -1 
AMGN, 12/31/2015, 162.11, 164.06, 162.05, 162.29, -1 
AMGN, 01/04/2016, 158.1, 159.17, 156.07, 158.17, -1 
AMGN, 01/05/2016, 158.39, 160.09, 157.21, 158.15, -1 
AMGN, 01/06/2016, 155.01, 157.84, 154.8, 156.58, -1 
AMGN, 01/07/2016, 153.0, 156.34, 152.81, 152.97, -1 
AMGN, 01/08/2016, 152.11, 154.63, 150.46, 150.7, -1 
AMGN, 01/11/2016, 151.25, 151.5, 144.14, 147.6, -1 
AMGN, 01/12/2016, 148.1, 151.13, 146.91, 150.78, -1 
AMGN, 01/13/2016, 149.0, 152.81, 145.28, 145.45, -1 
AMGN, 01/14/2016, 145.95, 155.26, 144.5, 153.16, -1 
AMGN, 01/15/2016, 147.3, 152.2, 147.3, 151.34, -1 
AMGN, 01/19/2016, 153.59, 154.48, 148.2, 151.24, -1 
AMGN, 01/20/2016, 148.3, 156.84, 148.01, 155.02, -1 
AMGN, 01/21/2016, 154.67, 154.67, 150.24, 152.77, -1 
AMGN, 01/22/2016, 155.76, 156.96, 154.23, 156.08, -1 
AMGN, 01/25/2016, 154.35, 157.94, 153.0, 153.35, -1 
AMGN, 01/26/2016, 152.58, 155.21, 151.02, 153.78, -1 
AMGN, 01/27/2016, 154.0, 154.73, 148.86, 150.47, -1 
AMGN, 01/28/2016, 150.29, 151.58, 145.4, 148.2, -1 
AMGN, 01/29/2016, 148.1, 152.74, 145.25, 152.49, -1 
AMGN, 02/01/2016, 151.01, 153.58, 149.29, 152.6, -1 
AMGN, 02/02/2016, 150.25, 151.37, 148.45, 150.11, -1 
AMGN, 02/03/2016, 149.84, 151.07, 147.05, 150.63, -1 
AMGN, 02/04/2016, 148.0, 151.91, 148.0, 149.86, -1 
AMGN, 02/05/2016, 148.8, 148.91, 143.67, 145.02, -1 
AMGN, 02/08/2016, 143.0, 144.47, 140.13, 143.0, -1 
AMGN, 02/09/2016, 141.0, 145.58, 140.8, 143.15, -1 
AMGN, 02/10/2016, 144.75, 147.09, 143.88, 144.76, -1 
AMGN, 02/11/2016, 140.75, 143.34, 140.01, 141.42, -1 
AMGN, 02/12/2016, 143.13, 144.89, 141.03, 144.67, -1 
AMGN, 02/16/2016, 146.1, 147.99, 145.64, 147.02, -1 
AMGN, 02/17/2016, 147.7, 151.52, 147.4, 151.05, -1 
AMGN, 02/18/2016, 150.74, 152.31, 149.07, 149.3, -1 
AMGN, 02/19/2016, 148.28, 151.69, 148.25, 150.12, -1 
AMGN, 02/22/2016, 148.65, 149.66, 146.9, 148.47, -1 
AMGN, 02/23/2016, 147.74, 149.67, 146.86, 147.17, -1 
AMGN, 02/24/2016, 145.25, 147.26, 143.91, 147.1, -1 
AMGN, 02/25/2016, 146.5, 148.31, 145.25, 146.69, -1 
AMGN, 02/26/2016, 148.51, 149.44, 146.93, 147.54, -1 
AMGN, 02/29/2016, 146.89, 147.54, 142.22, 142.22, -1 
AMGN, 03/01/2016, 144.16, 148.42, 142.28, 148.39, -1 
AMGN, 03/02/2016, 147.99, 148.35, 146.2, 147.49, -1 
AMGN, 03/03/2016, 146.77, 147.4, 145.31, 145.81, -1 
AMGN, 03/04/2016, 145.0, 147.26, 144.5, 145.97, -1 
AMGN, 03/07/2016, 144.1, 147.86, 144.1, 147.29, -1 
AMGN, 03/08/2016, 145.1, 146.93, 144.32, 144.62, -1 
AMGN, 03/09/2016, 143.5, 143.99, 139.91, 140.89, -1 
AMGN, 03/10/2016, 141.4, 143.44, 139.02, 141.02, -1 
AMGN, 03/11/2016, 142.91, 144.96, 142.16, 144.56, -1 
AMGN, 03/14/2016, 143.5, 145.28, 143.0, 144.59, -1 
AMGN, 03/15/2016, 144.77, 145.23, 142.79, 143.19, -1 
AMGN, 03/16/2016, 142.56, 146.91, 141.89, 143.99, -1 
AMGN, 03/17/2016, 142.51, 145.7, 141.82, 144.12, -1 
AMGN, 03/18/2016, 144.1, 146.38, 142.5, 145.49, -1 
AMGN, 03/21/2016, 145.0, 147.91, 145.0, 147.01, -1 
AMGN, 03/22/2016, 146.1, 150.96, 146.1, 150.62, -1 
AMGN, 03/23/2016, 150.1, 151.86, 148.11, 148.76, -1 
AMGN, 03/24/2016, 147.15, 150.92, 147.15, 149.22, -1 
AMGN, 03/28/2016, 148.5, 150.19, 147.31, 148.36, -1 
AMGN, 03/29/2016, 147.4, 149.68, 146.78, 149.5, -1 
AMGN, 03/30/2016, 149.56, 150.78, 148.3, 149.47, -1 
AMGN, 03/31/2016, 149.24, 150.95, 149.08, 149.92, -1 
