Symbol, Date, Open, High, Low, Close, Volume 
HP, 10/30/2015, 55.34, 56.62, 54.13, 56.27, -1 
HP, 11/02/2015, 55.62, 58.46, 55.55, 58.35, -1 
HP, 11/03/2015, 57.14, 61.69, 57.14, 61.0, -1 
HP, 11/04/2015, 60.49, 61.39, 59.78, 60.28, -1 
HP, 11/05/2015, 59.8, 60.97, 58.45, 58.98, -1 
HP, 11/06/2015, 57.69, 59.88, 57.69, 58.94, -1 
HP, 11/09/2015, 58.45, 59.58, 57.72, 58.49, -1 
HP, 11/10/2015, 55.35, 58.71, 55.32, 58.52, -1 
HP, 11/11/2015, 58.28, 58.34, 55.17, 55.47, -1 
HP, 11/12/2015, 53.11, 56.2, 52.84, 53.4, -1 
HP, 11/13/2015, 52.97, 54.88, 52.36, 54.2, -1 
HP, 11/16/2015, 52.75, 55.13, 52.75, 55.11, -1 
HP, 11/17/2015, 52.49, 55.69, 52.48, 54.5, -1 
HP, 11/18/2015, 53.05, 57.17, 53.05, 56.25, -1 
HP, 11/19/2015, 55.38, 56.25, 53.98, 54.75, -1 
HP, 11/20/2015, 54.37, 55.43, 53.76, 54.73, -1 
HP, 11/23/2015, 54.5, 56.04, 54.19, 55.62, -1 
HP, 11/24/2015, 55.52, 58.69, 55.52, 58.48, -1 
HP, 11/25/2015, 56.56, 59.22, 56.56, 58.47, -1 
HP, 11/27/2015, 56.56, 58.06, 56.56, 57.32, -1 
HP, 11/30/2015, 57.64, 58.89, 57.09, 58.25, -1 
HP, 12/01/2015, 56.96, 58.63, 56.9, 58.51, -1 
HP, 12/02/2015, 56.96, 58.05, 54.85, 55.1, -1 
HP, 12/03/2015, 55.16, 56.04, 54.83, 55.6, -1 
HP, 12/04/2015, 53.96, 55.27, 53.14, 53.35, -1 
HP, 12/07/2015, 50.93, 52.17, 49.96, 50.79, -1 
HP, 12/08/2015, 48.98, 51.89, 48.98, 50.18, -1 
HP, 12/09/2015, 49.57, 53.02, 49.57, 51.72, -1 
HP, 12/10/2015, 49.67, 53.04, 49.67, 52.61, -1 
HP, 12/11/2015, 51.57, 52.38, 51.05, 51.37, -1 
HP, 12/14/2015, 49.74, 52.75, 49.74, 51.97, -1 
HP, 12/15/2015, 52.3, 54.98, 52.3, 54.76, -1 
HP, 12/16/2015, 50.01, 55.62, 50.01, 54.36, -1 
HP, 12/17/2015, 52.96, 54.29, 51.66, 51.81, -1 
HP, 12/18/2015, 51.55, 51.95, 49.85, 49.86, -1 
HP, 12/21/2015, 49.57, 50.6, 48.81, 50.0, -1 
HP, 12/22/2015, 48.04, 53.42, 48.04, 52.89, -1 
HP, 12/23/2015, 50.73, 56.2, 50.73, 55.93, -1 
HP, 12/24/2015, 53.13, 57.0, 52.92, 56.04, -1 
HP, 12/28/2015, 54.84, 55.25, 53.06, 53.39, -1 
HP, 12/29/2015, 54.11, 55.27, 53.07, 54.12, -1 
HP, 12/30/2015, 52.82, 54.14, 52.34, 52.76, -1 
HP, 12/31/2015, 52.34, 54.04, 52.3, 53.55, -1 
HP, 01/04/2016, 52.82, 54.5, 52.6, 54.18, -1 
HP, 01/05/2016, 53.25, 54.21, 52.76, 53.56, -1 
HP, 01/06/2016, 51.24, 52.17, 49.98, 50.47, -1 
HP, 01/07/2016, 48.49, 49.96, 48.14, 48.5, -1 
HP, 01/08/2016, 48.25, 48.75, 46.81, 47.78, -1 
HP, 01/11/2016, 46.6, 48.06, 44.97, 45.73, -1 
HP, 01/12/2016, 46.31, 47.28, 44.38, 46.03, -1 
HP, 01/13/2016, 46.38, 47.37, 44.88, 44.93, -1 
HP, 01/14/2016, 44.98, 47.23, 44.36, 46.6, -1 
HP, 01/15/2016, 44.31, 45.33, 43.63, 45.13, -1 
HP, 01/19/2016, 44.58, 45.36, 42.29, 43.15, -1 
HP, 01/20/2016, 41.08, 43.47, 40.0, 42.84, -1 
HP, 01/21/2016, 42.35, 46.28, 42.15, 45.27, -1 
HP, 01/22/2016, 47.14, 49.12, 45.79, 47.0, -1 
HP, 01/25/2016, 45.08, 46.59, 43.9, 43.93, -1 
HP, 01/26/2016, 44.56, 46.51, 44.04, 45.83, -1 
HP, 01/27/2016, 45.05, 48.25, 45.02, 46.08, -1 
HP, 01/28/2016, 46.52, 50.73, 46.41, 49.46, -1 
HP, 01/29/2016, 48.07, 50.96, 48.07, 50.79, -1 
HP, 02/01/2016, 49.09, 50.16, 48.5, 49.91, -1 
HP, 02/02/2016, 48.23, 48.73, 46.27, 46.61, -1 
HP, 02/03/2016, 46.93, 49.41, 45.9, 49.36, -1 
HP, 02/04/2016, 49.27, 52.01, 49.27, 51.31, -1 
HP, 02/05/2016, 48.99, 51.7, 48.98, 50.29, -1 
HP, 02/08/2016, 48.19, 49.85, 47.93, 49.63, -1 
HP, 02/09/2016, 48.23, 50.08, 46.72, 48.03, -1 
HP, 02/10/2016, 44.32, 48.05, 44.32, 46.27, -1 
HP, 02/11/2016, 45.0, 46.4, 44.3, 45.74, -1 
HP, 02/12/2016, 45.54, 48.51, 45.54, 47.4, -1 
HP, 02/16/2016, 47.94, 48.74, 47.37, 48.62, -1 
HP, 02/17/2016, 49.09, 53.15, 49.09, 52.91, -1 
HP, 02/18/2016, 53.02, 53.59, 50.16, 51.89, -1 
HP, 02/19/2016, 50.5, 51.58, 49.97, 51.56, -1 
HP, 02/22/2016, 52.48, 54.32, 52.48, 53.88, -1 
HP, 02/23/2016, 53.03, 53.99, 50.54, 51.08, -1 
HP, 02/24/2016, 48.61, 51.5, 48.61, 51.32, -1 
HP, 02/25/2016, 50.64, 51.61, 49.61, 51.48, -1 
HP, 02/26/2016, 52.28, 54.23, 52.1, 53.12, -1 
HP, 02/29/2016, 53.13, 54.26, 52.29, 52.95, -1 
HP, 03/01/2016, 53.52, 55.05, 52.71, 54.76, -1 
HP, 03/02/2016, 53.81, 57.37, 53.51, 57.34, -1 
HP, 03/03/2016, 55.14, 59.25, 55.14, 58.97, -1 
HP, 03/04/2016, 58.82, 63.51, 58.3, 61.96, -1 
HP, 03/07/2016, 60.73, 63.45, 60.73, 62.95, -1 
HP, 03/08/2016, 62.12, 62.3, 60.0, 60.69, -1 
HP, 03/09/2016, 61.5, 63.27, 60.51, 62.22, -1 
HP, 03/10/2016, 61.82, 62.29, 59.92, 61.96, -1 
HP, 03/11/2016, 59.95, 63.71, 59.95, 63.4, -1 
HP, 03/14/2016, 61.52, 62.87, 60.55, 61.11, -1 
HP, 03/15/2016, 59.02, 61.54, 58.55, 61.53, -1 
HP, 03/16/2016, 60.62, 63.1, 60.62, 62.45, -1 
HP, 03/17/2016, 61.75, 63.73, 61.41, 63.13, -1 
HP, 03/18/2016, 63.52, 63.99, 60.6, 60.84, -1 
HP, 03/21/2016, 59.28, 61.34, 59.28, 60.97, -1 
HP, 03/22/2016, 59.13, 61.37, 59.13, 59.85, -1 
