Symbol, Date, Open, High, Low, Close, Volume 
CTXS, 10/30/2015, 81.36, 82.72, 81.36, 82.08, -1 
CTXS, 11/02/2015, 80.65, 83.13, 80.65, 82.73, -1 
CTXS, 11/03/2015, 82.36, 82.97, 81.59, 81.73, -1 
CTXS, 11/04/2015, 81.55, 82.93, 79.89, 82.71, -1 
CTXS, 11/05/2015, 83.08, 83.08, 81.54, 82.12, -1 
CTXS, 11/06/2015, 79.99, 83.12, 79.99, 81.99, -1 
CTXS, 11/09/2015, 81.58, 81.79, 79.7, 80.39, -1 
CTXS, 11/10/2015, 79.0, 81.12, 79.0, 81.07, -1 
CTXS, 11/11/2015, 79.01, 81.79, 79.01, 80.87, -1 
CTXS, 11/12/2015, 79.01, 82.12, 79.01, 80.25, -1 
CTXS, 11/13/2015, 79.69, 79.96, 77.21, 77.87, -1 
CTXS, 11/16/2015, 77.72, 79.43, 77.72, 79.4, -1 
CTXS, 11/17/2015, 79.45, 80.3, 77.92, 78.41, -1 
CTXS, 11/18/2015, 75.69, 75.71, 70.34, 70.52, -1 
CTXS, 11/19/2015, 70.0, 73.75, 70.0, 72.62, -1 
CTXS, 11/20/2015, 71.68, 75.37, 71.68, 75.05, -1 
CTXS, 11/23/2015, 73.65, 76.06, 73.65, 75.83, -1 
CTXS, 11/24/2015, 73.58, 77.0, 73.58, 76.88, -1 
CTXS, 11/25/2015, 76.56, 78.12, 75.91, 76.35, -1 
CTXS, 11/27/2015, 75.91, 77.13, 75.91, 76.84, -1 
CTXS, 11/30/2015, 76.51, 77.19, 76.17, 76.64, -1 
CTXS, 12/01/2015, 74.04, 77.83, 74.04, 77.8, -1 
CTXS, 12/02/2015, 77.03, 78.62, 76.61, 77.18, -1 
CTXS, 12/03/2015, 73.25, 77.49, 73.25, 75.38, -1 
CTXS, 12/04/2015, 74.7, 76.36, 74.7, 76.19, -1 
CTXS, 12/07/2015, 74.71, 76.81, 74.71, 76.6, -1 
CTXS, 12/08/2015, 74.7, 79.8, 74.7, 78.52, -1 
CTXS, 12/09/2015, 76.63, 78.49, 75.95, 76.51, -1 
CTXS, 12/10/2015, 75.06, 77.42, 75.06, 76.82, -1 
CTXS, 12/11/2015, 75.72, 76.3, 74.85, 75.08, -1 
CTXS, 12/14/2015, 74.69, 76.03, 74.0, 75.46, -1 
CTXS, 12/15/2015, 76.26, 78.71, 76.01, 78.33, -1 
CTXS, 12/16/2015, 78.35, 79.55, 77.5, 79.15, -1 
CTXS, 12/17/2015, 75.16, 79.4, 75.15, 77.63, -1 
CTXS, 12/18/2015, 76.78, 77.54, 74.33, 74.63, -1 
CTXS, 12/21/2015, 71.22, 75.02, 71.22, 74.5, -1 
CTXS, 12/22/2015, 75.07, 75.42, 74.6, 75.28, -1 
CTXS, 12/23/2015, 72.14, 76.53, 72.14, 76.05, -1 
CTXS, 12/24/2015, 73.18, 76.74, 73.18, 76.19, -1 
CTXS, 12/28/2015, 74.51, 76.58, 74.5, 75.97, -1 
CTXS, 12/29/2015, 76.23, 77.99, 76.23, 77.43, -1 
CTXS, 12/30/2015, 75.69, 77.55, 75.69, 76.96, -1 
CTXS, 12/31/2015, 76.0, 76.88, 75.29, 75.63, -1 
CTXS, 01/04/2016, 73.8, 74.3, 72.21, 74.13, -1 
CTXS, 01/05/2016, 72.15, 74.91, 72.15, 73.54, -1 
CTXS, 01/06/2016, 72.13, 74.03, 72.13, 73.97, -1 
CTXS, 01/07/2016, 72.13, 73.19, 70.41, 70.89, -1 
CTXS, 01/08/2016, 67.31, 71.67, 67.31, 69.66, -1 
CTXS, 01/11/2016, 66.12, 70.14, 66.12, 68.85, -1 
CTXS, 01/12/2016, 68.21, 70.98, 68.21, 70.79, -1 
CTXS, 01/13/2016, 67.28, 70.75, 66.36, 67.25, -1 
CTXS, 01/14/2016, 67.87, 68.04, 65.89, 67.37, -1 
CTXS, 01/15/2016, 65.3, 66.82, 65.29, 66.28, -1 
CTXS, 01/19/2016, 65.26, 66.98, 65.15, 66.07, -1 
CTXS, 01/20/2016, 64.85, 67.52, 63.49, 66.49, -1 
CTXS, 01/21/2016, 66.88, 67.92, 65.18, 65.41, -1 
