Symbol, Date, Open, High, Low, Close, Volume 
PBI, 03/28/2016, 20.84, 21.04, 20.82, 20.94, -1 
PBI, 03/29/2016, 20.78, 21.19, 20.68, 21.15, -1 
PBI, 03/30/2016, 21.12, 21.48, 21.12, 21.21, -1 
PBI, 03/31/2016, 20.54, 21.6, 20.54, 21.55, -1 
PBI, 04/01/2016, 21.26, 21.55, 21.16, 21.54, -1 
PBI, 04/04/2016, 21.46, 21.54, 21.28, 21.36, -1 
PBI, 04/05/2016, 21.09, 21.32, 21.07, 21.11, -1 
PBI, 04/06/2016, 21.03, 21.23, 20.85, 21.23, -1 
PBI, 04/07/2016, 20.99, 21.1, 20.78, 20.92, -1 
PBI, 04/08/2016, 21.01, 21.34, 21.01, 21.08, -1 
PBI, 04/11/2016, 21.12, 21.43, 21.02, 21.03, -1 
PBI, 04/12/2016, 20.91, 21.24, 20.91, 21.0, -1 
PBI, 04/13/2016, 21.04, 21.68, 21.04, 21.66, -1 
PBI, 04/14/2016, 21.54, 21.7, 21.46, 21.51, -1 
PBI, 04/15/2016, 21.39, 21.64, 21.38, 21.56, -1 
PBI, 04/18/2016, 21.32, 21.73, 21.31, 21.69, -1 
PBI, 04/19/2016, 21.58, 21.8, 21.5, 21.59, -1 
PBI, 04/20/2016, 21.47, 21.76, 21.47, 21.65, -1 
PBI, 04/21/2016, 21.49, 21.6, 21.29, 21.29, -1 
PBI, 04/22/2016, 21.15, 21.58, 21.15, 21.48, -1 
PBI, 04/25/2016, 21.27, 21.43, 21.11, 21.19, -1 
PBI, 04/26/2016, 21.12, 21.3, 21.09, 21.27, -1 
PBI, 04/27/2016, 21.1, 21.5, 21.1, 21.49, -1 
PBI, 04/28/2016, 21.19, 21.58, 21.19, 21.28, -1 
PBI, 04/29/2016, 21.07, 21.33, 20.84, 20.97, -1 
PBI, 05/02/2016, 20.81, 21.09, 20.81, 20.91, -1 
PBI, 05/03/2016, 19.38, 20.11, 18.76, 18.92, -1 
PBI, 05/04/2016, 18.69, 19.05, 18.5, 18.69, -1 
PBI, 05/05/2016, 18.69, 18.91, 18.44, 18.45, -1 
PBI, 05/06/2016, 18.3, 18.5, 18.21, 18.35, -1 
PBI, 05/09/2016, 18.15, 18.32, 18.15, 18.22, -1 
PBI, 05/10/2016, 18.16, 18.62, 18.16, 18.61, -1 
PBI, 05/11/2016, 18.47, 18.62, 18.35, 18.35, -1 
PBI, 05/12/2016, 18.32, 18.51, 18.08, 18.14, -1 
PBI, 05/13/2016, 18.02, 18.23, 17.83, 17.86, -1 
PBI, 05/16/2016, 17.8, 18.22, 17.8, 18.09, -1 
PBI, 05/17/2016, 17.92, 18.36, 17.92, 18.15, -1 
PBI, 05/18/2016, 18.04, 18.33, 17.84, 17.9, -1 
PBI, 05/19/2016, 17.74, 17.99, 17.58, 17.72, -1 
PBI, 05/20/2016, 17.72, 18.02, 17.7, 17.9, -1 
PBI, 05/23/2016, 17.81, 17.95, 17.71, 17.83, -1 
PBI, 05/24/2016, 17.6, 18.17, 17.6, 18.13, -1 
PBI, 05/25/2016, 17.35, 18.47, 17.35, 18.28, -1 
PBI, 05/26/2016, 18.2, 18.47, 18.2, 18.37, -1 
PBI, 05/27/2016, 18.26, 18.65, 18.26, 18.55, -1 
PBI, 05/31/2016, 18.42, 18.77, 18.42, 18.62, -1 
PBI, 06/01/2016, 18.46, 18.7, 18.32, 18.69, -1 
PBI, 06/02/2016, 18.57, 18.95, 18.48, 18.92, -1 
PBI, 06/03/2016, 18.78, 19.02, 18.74, 18.98, -1 
PBI, 06/06/2016, 18.93, 19.14, 18.91, 19.08, -1 
PBI, 06/07/2016, 19.02, 19.21, 19.0, 19.05, -1 
PBI, 06/08/2016, 18.87, 19.23, 18.87, 19.02, -1 
PBI, 06/09/2016, 18.84, 18.9, 18.77, 18.88, -1 
PBI, 06/10/2016, 18.61, 18.68, 18.5, 18.57, -1 
PBI, 06/13/2016, 18.27, 18.6, 18.23, 18.25, -1 
PBI, 06/14/2016, 18.18, 18.33, 17.91, 18.0, -1 
PBI, 06/15/2016, 17.94, 18.17, 17.93, 17.94, -1 
PBI, 06/16/2016, 17.72, 17.85, 17.57, 17.82, -1 
PBI, 06/17/2016, 17.71, 18.09, 17.71, 17.92, -1 
