Symbol, Date, Open, High, Low, Close, Volume 
WAT, 10/30/2015, 127.98, 129.03, 127.67, 127.76, -1 
WAT, 11/02/2015, 127.29, 132.99, 127.29, 132.23, -1 
WAT, 11/03/2015, 131.31, 133.89, 130.98, 132.8, -1 
WAT, 11/04/2015, 132.48, 132.93, 131.48, 132.26, -1 
WAT, 11/05/2015, 131.53, 132.89, 130.8, 131.7, -1 
WAT, 11/06/2015, 130.8, 132.46, 130.8, 132.44, -1 
WAT, 11/09/2015, 131.41, 132.48, 130.49, 132.16, -1 
WAT, 11/10/2015, 130.85, 132.89, 130.85, 132.3, -1 
WAT, 11/11/2015, 131.79, 132.92, 131.52, 131.64, -1 
WAT, 11/12/2015, 130.44, 132.17, 129.41, 129.45, -1 
WAT, 11/13/2015, 122.88, 130.11, 122.84, 128.65, -1 
WAT, 11/16/2015, 128.13, 130.5, 128.13, 130.48, -1 
WAT, 11/17/2015, 118.85, 132.96, 117.84, 131.8, -1 
WAT, 11/18/2015, 131.48, 132.39, 131.08, 131.83, -1 
WAT, 11/19/2015, 130.69, 132.28, 130.37, 131.53, -1 
WAT, 11/20/2015, 131.28, 133.99, 131.14, 133.17, -1 
WAT, 11/23/2015, 132.38, 134.0, 132.38, 133.7, -1 
WAT, 11/24/2015, 131.85, 133.22, 131.19, 132.79, -1 
WAT, 11/25/2015, 132.15, 133.91, 132.12, 133.23, -1 
WAT, 11/27/2015, 132.45, 134.59, 132.43, 134.07, -1 
WAT, 11/30/2015, 133.63, 133.95, 132.54, 132.85, -1 
WAT, 12/01/2015, 132.47, 134.0, 132.3, 133.38, -1 
WAT, 12/02/2015, 132.59, 133.67, 130.54, 130.74, -1 
WAT, 12/03/2015, 130.48, 130.77, 126.86, 127.56, -1 
WAT, 12/04/2015, 127.07, 131.58, 127.04, 130.91, -1 
WAT, 12/07/2015, 129.79, 131.3, 129.25, 130.81, -1 
WAT, 12/08/2015, 128.84, 130.91, 128.71, 130.13, -1 
WAT, 12/09/2015, 128.97, 130.2, 127.58, 128.89, -1 
WAT, 12/10/2015, 128.15, 131.12, 128.14, 130.19, -1 
WAT, 12/11/2015, 128.51, 130.1, 127.74, 129.42, -1 
WAT, 12/14/2015, 128.99, 130.41, 128.22, 129.65, -1 
WAT, 12/15/2015, 129.78, 132.83, 129.78, 131.61, -1 
WAT, 12/16/2015, 131.72, 134.01, 131.43, 133.74, -1 
WAT, 12/17/2015, 133.3, 133.67, 131.27, 131.3, -1 
WAT, 12/18/2015, 130.18, 131.13, 128.9, 129.46, -1 
WAT, 12/21/2015, 129.7, 130.91, 129.42, 130.61, -1 
WAT, 12/22/2015, 130.28, 132.91, 130.24, 132.81, -1 
WAT, 12/23/2015, 132.75, 134.15, 132.26, 133.88, -1 
WAT, 12/24/2015, 132.91, 134.46, 132.91, 133.92, -1 
WAT, 12/28/2015, 132.65, 134.11, 132.65, 134.02, -1 
WAT, 12/29/2015, 133.88, 136.89, 133.88, 136.18, -1 
WAT, 12/30/2015, 135.26, 136.48, 135.25, 135.64, -1 
WAT, 12/31/2015, 134.59, 135.67, 134.57, 134.61, -1 
WAT, 01/04/2016, 131.85, 132.58, 129.09, 130.31, -1 
WAT, 01/05/2016, 126.52, 131.25, 126.52, 129.83, -1 
WAT, 01/06/2016, 127.3, 130.95, 127.3, 129.72, -1 
WAT, 01/07/2016, 124.81, 129.35, 124.81, 128.81, -1 
WAT, 01/08/2016, 128.96, 130.07, 126.42, 126.72, -1 
WAT, 01/11/2016, 114.86, 127.61, 114.86, 126.06, -1 
WAT, 01/12/2016, 126.53, 128.26, 124.96, 126.82, -1 
WAT, 01/13/2016, 126.43, 127.81, 123.48, 123.92, -1 
WAT, 01/14/2016, 123.83, 127.68, 123.61, 126.97, -1 
WAT, 01/15/2016, 123.26, 126.53, 123.26, 126.24, -1 
WAT, 01/19/2016, 126.82, 127.54, 124.21, 125.83, -1 
WAT, 01/20/2016, 123.13, 126.35, 121.79, 124.99, -1 
WAT, 01/21/2016, 124.7, 125.41, 123.07, 124.53, -1 
WAT, 01/22/2016, 114.24, 127.24, 114.24, 127.18, -1 
WAT, 01/25/2016, 108.0, 129.93, 108.0, 127.55, -1 
WAT, 01/26/2016, 111.36, 124.89, 111.36, 122.43, -1 
WAT, 01/27/2016, 120.84, 123.79, 120.61, 121.19, -1 
WAT, 01/28/2016, 119.04, 120.92, 115.7, 117.41, -1 
WAT, 01/29/2016, 116.92, 121.31, 116.91, 121.18, -1 
WAT, 02/01/2016, 119.82, 121.77, 118.95, 120.29, -1 
WAT, 02/02/2016, 118.93, 119.74, 117.15, 117.93, -1 
WAT, 02/03/2016, 112.04, 118.93, 112.04, 118.84, -1 
WAT, 02/04/2016, 117.96, 119.48, 117.18, 117.91, -1 
WAT, 02/05/2016, 116.57, 117.2, 115.0, 115.47, -1 
WAT, 02/08/2016, 113.57, 114.94, 112.49, 113.62, -1 
WAT, 02/09/2016, 112.01, 117.0, 111.92, 115.83, -1 
WAT, 02/10/2016, 115.85, 120.13, 115.85, 117.68, -1 
WAT, 02/11/2016, 112.85, 117.58, 112.85, 116.46, -1 
WAT, 02/12/2016, 116.76, 119.0, 116.42, 118.42, -1 
WAT, 02/16/2016, 118.62, 120.13, 118.62, 120.0, -1 
WAT, 02/17/2016, 120.03, 122.21, 119.42, 122.12, -1 
WAT, 02/18/2016, 121.47, 122.69, 120.94, 121.17, -1 
WAT, 02/19/2016, 120.19, 121.83, 119.91, 121.34, -1 
WAT, 02/22/2016, 121.45, 123.24, 121.44, 122.66, -1 
WAT, 02/23/2016, 121.45, 122.94, 120.36, 121.02, -1 
WAT, 02/24/2016, 119.43, 120.88, 118.83, 120.71, -1 
WAT, 02/25/2016, 120.27, 121.91, 119.82, 121.81, -1 
WAT, 02/26/2016, 117.61, 122.73, 117.61, 121.8, -1 
WAT, 02/29/2016, 117.49, 122.86, 117.49, 120.28, -1 
WAT, 03/01/2016, 117.38, 123.66, 117.38, 123.55, -1 
WAT, 03/02/2016, 122.82, 126.42, 122.81, 126.03, -1 
WAT, 03/03/2016, 125.03, 126.66, 124.93, 126.33, -1 
WAT, 03/04/2016, 125.52, 127.97, 125.52, 127.1, -1 
WAT, 03/07/2016, 123.18, 128.74, 123.18, 127.97, -1 
WAT, 03/08/2016, 126.57, 128.1, 125.65, 127.75, -1 
WAT, 03/09/2016, 127.71, 128.21, 126.96, 127.94, -1 
WAT, 03/10/2016, 127.62, 128.93, 126.48, 127.45, -1 
WAT, 03/11/2016, 127.94, 129.41, 127.83, 129.16, -1 
WAT, 03/14/2016, 127.71, 129.4, 127.48, 128.98, -1 
WAT, 03/15/2016, 127.78, 129.35, 127.57, 129.16, -1 
WAT, 03/16/2016, 128.28, 130.35, 128.28, 129.95, -1 
WAT, 03/17/2016, 129.21, 130.08, 127.71, 127.77, -1 
WAT, 03/18/2016, 127.28, 130.66, 127.02, 130.0, -1 
WAT, 03/21/2016, 129.04, 130.33, 129.03, 130.11, -1 
WAT, 03/22/2016, 128.99, 130.57, 128.99, 129.95, -1 
WAT, 03/23/2016, 129.2, 131.48, 129.19, 130.66, -1 
WAT, 03/24/2016, 129.53, 130.77, 129.2, 129.77, -1 
WAT, 03/28/2016, 129.66, 130.23, 128.63, 129.91, -1 
WAT, 03/29/2016, 129.08, 131.9, 129.08, 131.69, -1 
WAT, 03/30/2016, 131.17, 132.54, 130.88, 132.13, -1 
WAT, 03/31/2016, 131.26, 132.46, 131.2, 131.83, -1 
WAT, 04/01/2016, 125.9, 133.56, 125.9, 133.36, -1 
WAT, 04/04/2016, 132.69, 134.16, 132.55, 132.86, -1 
WAT, 04/05/2016, 126.75, 131.7, 126.75, 131.01, -1 
WAT, 04/06/2016, 130.24, 134.31, 130.24, 134.2, -1 
WAT, 04/07/2016, 128.83, 133.8, 128.83, 130.17, -1 
WAT, 04/08/2016, 130.32, 131.74, 130.32, 131.35, -1 
WAT, 04/11/2016, 130.93, 132.34, 130.07, 130.65, -1 
WAT, 04/12/2016, 129.77, 132.48, 129.77, 132.18, -1 
WAT, 04/13/2016, 131.94, 134.87, 131.94, 134.74, -1 
WAT, 04/14/2016, 133.92, 135.15, 133.92, 134.92, -1 
WAT, 04/15/2016, 134.06, 135.89, 133.95, 135.78, -1 
WAT, 04/18/2016, 134.57, 138.34, 134.51, 138.32, -1 
WAT, 04/19/2016, 132.98, 138.28, 132.98, 136.61, -1 
WAT, 04/20/2016, 135.9, 137.52, 135.13, 136.43, -1 
WAT, 04/21/2016, 135.41, 137.98, 135.41, 137.63, -1 
WAT, 04/22/2016, 136.82, 138.52, 136.82, 138.15, -1 
WAT, 04/25/2016, 136.93, 137.81, 135.99, 137.58, -1 
WAT, 04/26/2016, 135.53, 137.42, 132.08, 133.34, -1 
WAT, 04/27/2016, 132.41, 133.83, 132.28, 133.2, -1 
WAT, 04/28/2016, 132.23, 133.19, 131.12, 131.63, -1 
WAT, 04/29/2016, 130.4, 130.76, 128.86, 130.13, -1 
WAT, 05/02/2016, 129.77, 132.94, 129.77, 132.83, -1 
WAT, 05/03/2016, 129.21, 132.22, 129.21, 131.23, -1 
WAT, 05/04/2016, 129.79, 131.25, 129.42, 130.7, -1 
