Symbol, Date, Open, High, Low, Close, Volume 
AEP, 10/30/2015, 56.05, 56.92, 56.01, 56.64, -1 
AEP, 11/02/2015, 56.52, 56.99, 56.25, 56.87, -1 
AEP, 11/03/2015, 56.55, 57.03, 56.35, 56.76, -1 
AEP, 11/04/2015, 56.76, 57.14, 56.58, 56.72, -1 
AEP, 11/05/2015, 56.68, 56.95, 56.41, 56.49, -1 
AEP, 11/06/2015, 54.72, 55.23, 53.3, 53.95, -1 
AEP, 11/09/2015, 53.21, 54.56, 53.21, 54.44, -1 
AEP, 11/10/2015, 53.53, 55.11, 53.53, 55.11, -1 
AEP, 11/11/2015, 54.92, 55.68, 54.88, 55.57, -1 
AEP, 11/12/2015, 55.06, 55.99, 55.03, 55.32, -1 
AEP, 11/13/2015, 54.68, 55.85, 54.68, 55.06, -1 
AEP, 11/16/2015, 54.75, 56.24, 54.75, 56.22, -1 
AEP, 11/17/2015, 55.19, 56.53, 54.9, 55.03, -1 
AEP, 11/18/2015, 54.73, 55.49, 54.3, 55.4, -1 
AEP, 11/19/2015, 55.11, 56.52, 55.11, 56.32, -1 
AEP, 11/20/2015, 56.26, 56.97, 56.1, 56.53, -1 
AEP, 11/23/2015, 56.29, 56.84, 55.91, 56.01, -1 
AEP, 11/24/2015, 55.41, 55.89, 55.26, 55.78, -1 
AEP, 11/25/2015, 55.45, 55.8, 55.3, 55.61, -1 
AEP, 11/27/2015, 55.35, 56.12, 55.32, 55.96, -1 
AEP, 11/30/2015, 55.69, 56.59, 55.69, 56.01, -1 
AEP, 12/01/2015, 55.93, 56.87, 55.93, 56.72, -1 
AEP, 12/02/2015, 56.08, 56.57, 55.27, 55.33, -1 
AEP, 12/03/2015, 54.74, 55.14, 54.5, 54.7, -1 
AEP, 12/04/2015, 54.54, 55.89, 54.46, 55.83, -1 
AEP, 12/07/2015, 55.81, 56.28, 55.75, 56.26, -1 
AEP, 12/08/2015, 55.51, 56.21, 55.5, 55.89, -1 
AEP, 12/09/2015, 55.46, 56.91, 55.33, 56.25, -1 
AEP, 12/10/2015, 55.43, 56.28, 54.8, 54.88, -1 
AEP, 12/11/2015, 54.61, 55.09, 54.4, 54.56, -1 
AEP, 12/14/2015, 54.22, 54.95, 54.07, 54.54, -1 
AEP, 12/15/2015, 55.07, 56.37, 54.78, 56.03, -1 
AEP, 12/16/2015, 55.96, 57.19, 55.94, 57.01, -1 
AEP, 12/17/2015, 56.85, 58.02, 56.84, 57.42, -1 
AEP, 12/18/2015, 56.86, 57.2, 56.03, 56.28, -1 
AEP, 12/21/2015, 56.12, 56.93, 56.12, 56.55, -1 
AEP, 12/22/2015, 56.45, 57.32, 56.21, 57.2, -1 
AEP, 12/23/2015, 57.12, 58.42, 57.12, 58.26, -1 
AEP, 12/24/2015, 57.74, 58.54, 57.74, 58.39, -1 
AEP, 12/28/2015, 58.07, 58.74, 58.05, 58.6, -1 
AEP, 12/29/2015, 58.53, 59.06, 58.51, 58.88, -1 
AEP, 12/30/2015, 58.64, 59.13, 58.63, 58.88, -1 
AEP, 12/31/2015, 58.16, 58.82, 57.68, 58.26, -1 
AEP, 01/04/2016, 57.49, 58.35, 57.49, 58.35, -1 
AEP, 01/05/2016, 58.04, 58.97, 57.3, 58.82, -1 
AEP, 01/06/2016, 58.16, 59.34, 58.14, 59.03, -1 
AEP, 01/07/2016, 58.46, 58.98, 58.17, 58.34, -1 
AEP, 01/08/2016, 58.13, 58.93, 58.09, 58.24, -1 
AEP, 01/11/2016, 57.38, 58.99, 57.38, 58.76, -1 
AEP, 01/12/2016, 57.17, 58.97, 57.17, 58.15, -1 
AEP, 01/13/2016, 58.01, 58.54, 57.82, 57.95, -1 
AEP, 01/14/2016, 57.67, 59.55, 57.67, 59.13, -1 
AEP, 01/15/2016, 58.05, 59.03, 57.87, 58.68, -1 
AEP, 01/19/2016, 58.69, 59.72, 58.69, 59.56, -1 
AEP, 01/20/2016, 59.12, 59.42, 57.17, 57.92, -1 
AEP, 01/21/2016, 57.27, 58.31, 57.1, 57.63, -1 
AEP, 01/22/2016, 57.89, 58.57, 57.71, 58.52, -1 
AEP, 01/25/2016, 58.25, 58.53, 57.66, 57.77, -1 
AEP, 01/26/2016, 57.78, 58.96, 57.76, 58.19, -1 
AEP, 01/27/2016, 57.97, 58.8, 57.67, 58.2, -1 
AEP, 01/28/2016, 57.0, 59.84, 56.75, 59.42, -1 
AEP, 01/29/2016, 59.58, 61.07, 59.58, 60.97, -1 
AEP, 02/01/2016, 60.46, 62.56, 60.46, 61.77, -1 
AEP, 02/02/2016, 61.4, 62.29, 61.4, 61.99, -1 
AEP, 02/03/2016, 61.87, 63.63, 61.87, 63.32, -1 
AEP, 02/04/2016, 62.97, 63.25, 62.02, 62.28, -1 
AEP, 02/05/2016, 61.2, 63.28, 61.2, 62.84, -1 
AEP, 02/08/2016, 61.31, 63.0, 61.31, 62.49, -1 
AEP, 02/09/2016, 62.06, 62.89, 61.93, 62.35, -1 
AEP, 02/10/2016, 62.01, 63.37, 61.54, 62.89, -1 
AEP, 02/11/2016, 62.3, 62.96, 61.27, 61.3, -1 
AEP, 02/12/2016, 60.62, 61.69, 60.4, 60.59, -1 
AEP, 02/16/2016, 60.62, 61.55, 60.5, 61.1, -1 
AEP, 02/17/2016, 60.65, 61.27, 60.32, 61.09, -1 
AEP, 02/18/2016, 60.92, 62.77, 60.88, 62.44, -1 
AEP, 02/19/2016, 62.18, 62.4, 61.58, 61.9, -1 
AEP, 02/22/2016, 61.88, 62.87, 61.82, 62.84, -1 
AEP, 02/23/2016, 62.13, 62.93, 62.13, 62.76, -1 
AEP, 02/24/2016, 62.37, 63.29, 62.35, 63.0, -1 
AEP, 02/25/2016, 63.04, 63.89, 63.0, 63.87, -1 
AEP, 02/26/2016, 62.73, 63.56, 61.42, 61.47, -1 
AEP, 02/29/2016, 61.3, 62.39, 61.3, 61.73, -1 
AEP, 03/01/2016, 61.5, 62.26, 61.25, 61.72, -1 
AEP, 03/02/2016, 61.43, 61.96, 60.15, 61.86, -1 
AEP, 03/03/2016, 61.66, 61.81, 60.66, 61.78, -1 
AEP, 03/04/2016, 61.16, 62.71, 61.0, 62.43, -1 
AEP, 03/07/2016, 62.11, 63.4, 62.1, 63.22, -1 
AEP, 03/08/2016, 63.12, 63.92, 62.91, 63.6, -1 
AEP, 03/09/2016, 62.72, 64.62, 62.66, 64.29, -1 
AEP, 03/10/2016, 63.84, 64.41, 63.47, 64.14, -1 
AEP, 03/11/2016, 64.1, 64.69, 64.08, 64.22, -1 
AEP, 03/14/2016, 63.29, 64.37, 63.29, 64.2, -1 
AEP, 03/15/2016, 63.79, 64.7, 63.79, 64.43, -1 
AEP, 03/16/2016, 63.18, 65.24, 63.18, 65.12, -1 
AEP, 03/17/2016, 64.83, 65.62, 64.82, 65.43, -1 
AEP, 03/18/2016, 65.22, 65.67, 64.78, 64.79, -1 
AEP, 03/21/2016, 64.19, 65.03, 64.01, 64.78, -1 
AEP, 03/22/2016, 64.86, 65.33, 64.52, 64.77, -1 
AEP, 03/23/2016, 64.41, 65.3, 64.39, 65.08, -1 
AEP, 03/24/2016, 64.65, 65.39, 64.65, 65.07, -1 
AEP, 03/28/2016, 64.9, 65.75, 64.88, 64.99, -1 
AEP, 03/29/2016, 64.76, 66.06, 64.76, 66.02, -1 
AEP, 03/30/2016, 65.67, 66.36, 65.67, 66.0, -1 
AEP, 03/31/2016, 65.41, 66.48, 65.41, 66.39, -1 
AEP, 04/01/2016, 64.6, 67.13, 64.6, 67.01, -1 
AEP, 04/04/2016, 66.67, 67.14, 66.19, 66.59, -1 
AEP, 04/05/2016, 66.22, 66.57, 65.36, 65.4, -1 
AEP, 04/06/2016, 65.19, 65.68, 64.97, 65.64, -1 
AEP, 04/07/2016, 65.19, 65.97, 65.19, 65.51, -1 
AEP, 04/08/2016, 65.21, 66.35, 65.21, 65.99, -1 
AEP, 04/11/2016, 65.99, 66.47, 65.6, 65.68, -1 
AEP, 04/12/2016, 65.33, 66.38, 65.33, 66.31, -1 
AEP, 04/13/2016, 66.29, 66.31, 65.4, 65.79, -1 
AEP, 04/14/2016, 65.41, 65.94, 65.41, 65.6, -1 
AEP, 04/15/2016, 65.41, 66.18, 65.41, 66.03, -1 
AEP, 04/18/2016, 65.63, 66.31, 65.48, 66.23, -1 
AEP, 04/19/2016, 66.28, 66.39, 65.52, 65.82, -1 
AEP, 04/20/2016, 65.46, 66.06, 63.56, 63.69, -1 
AEP, 04/21/2016, 63.37, 63.6, 62.01, 62.26, -1 
AEP, 04/22/2016, 62.26, 62.98, 62.26, 62.74, -1 
AEP, 04/25/2016, 62.32, 62.83, 62.32, 62.81, -1 
AEP, 04/26/2016, 62.59, 63.25, 62.59, 62.89, -1 
AEP, 04/27/2016, 62.76, 64.41, 62.76, 63.94, -1 
AEP, 04/28/2016, 60.56, 63.4, 60.56, 63.06, -1 
AEP, 04/29/2016, 62.59, 63.63, 62.07, 63.49, -1 
AEP, 05/02/2016, 63.17, 64.42, 63.17, 64.35, -1 
AEP, 05/03/2016, 63.93, 64.68, 63.93, 64.5, -1 
AEP, 05/04/2016, 64.15, 65.71, 64.15, 65.37, -1 
AEP, 05/05/2016, 65.13, 65.94, 64.76, 65.14, -1 
AEP, 05/06/2016, 64.29, 64.73, 63.64, 64.54, -1 
AEP, 05/09/2016, 64.26, 65.37, 64.26, 65.27, -1 
AEP, 05/10/2016, 65.33, 65.54, 64.91, 65.05, -1 
AEP, 05/11/2016, 64.76, 65.34, 64.53, 65.22, -1 
AEP, 05/12/2016, 64.91, 65.84, 64.75, 65.66, -1 
AEP, 05/13/2016, 65.29, 65.78, 64.9, 65.6, -1 
AEP, 05/16/2016, 65.31, 65.97, 65.02, 65.92, -1 
AEP, 05/17/2016, 65.57, 65.84, 64.17, 64.5, -1 
AEP, 05/18/2016, 63.97, 64.52, 62.97, 63.29, -1 
AEP, 05/19/2016, 62.7, 63.87, 62.6, 63.84, -1 
AEP, 05/20/2016, 63.71, 64.08, 63.31, 63.78, -1 
AEP, 05/23/2016, 63.43, 63.86, 62.91, 62.95, -1 
AEP, 05/24/2016, 62.81, 63.79, 62.81, 63.64, -1 
AEP, 05/25/2016, 63.12, 63.77, 63.0, 63.42, -1 
AEP, 05/26/2016, 62.9, 64.37, 62.9, 64.31, -1 
AEP, 05/27/2016, 64.01, 64.53, 63.85, 64.29, -1 
AEP, 05/31/2016, 63.87, 64.83, 63.87, 64.72, -1 
AEP, 06/01/2016, 64.64, 65.04, 64.49, 64.87, -1 
AEP, 06/02/2016, 64.7, 64.81, 64.03, 64.66, -1 
AEP, 06/03/2016, 64.19, 66.22, 64.19, 65.81, -1 
AEP, 06/06/2016, 63.13, 66.05, 63.13, 65.71, -1 
AEP, 06/07/2016, 65.51, 66.21, 65.51, 65.83, -1 
AEP, 06/08/2016, 65.47, 66.19, 65.47, 66.19, -1 
AEP, 06/09/2016, 65.74, 67.0, 65.74, 66.95, -1 
AEP, 06/10/2016, 65.2, 67.33, 65.2, 66.84, -1 
AEP, 06/13/2016, 66.57, 67.17, 66.47, 66.54, -1 
AEP, 06/14/2016, 66.2, 66.83, 66.09, 66.82, -1 
AEP, 06/15/2016, 66.84, 66.98, 65.94, 66.26, -1 
AEP, 06/16/2016, 65.4, 67.04, 65.4, 66.88, -1 
AEP, 06/17/2016, 66.91, 67.28, 66.46, 67.23, -1 
AEP, 06/20/2016, 67.04, 67.26, 66.33, 66.8, -1 
AEP, 06/21/2016, 66.44, 67.15, 66.38, 66.77, -1 
AEP, 06/22/2016, 66.45, 66.91, 66.41, 66.51, -1 
AEP, 06/23/2016, 66.43, 66.62, 66.09, 66.58, -1 
AEP, 06/24/2016, 65.92, 67.93, 65.84, 67.25, -1 
AEP, 06/27/2016, 66.34, 68.52, 66.34, 68.32, -1 
AEP, 06/28/2016, 68.17, 68.63, 67.49, 68.63, -1 
AEP, 06/29/2016, 68.76, 69.06, 68.32, 68.71, -1 
AEP, 06/30/2016, 68.34, 70.09, 68.34, 70.07, -1 
AEP, 07/01/2016, 70.09, 70.45, 69.44, 70.11, -1 
AEP, 07/05/2016, 70.1, 70.91, 70.1, 70.8, -1 
AEP, 07/06/2016, 70.44, 71.32, 70.42, 71.26, -1 
AEP, 07/07/2016, 70.86, 70.93, 70.12, 70.29, -1 
AEP, 07/08/2016, 69.69, 70.8, 69.45, 70.7, -1 
AEP, 07/11/2016, 70.21, 70.75, 69.64, 70.69, -1 
AEP, 07/12/2016, 70.06, 70.36, 69.51, 69.57, -1 
AEP, 07/13/2016, 69.29, 70.14, 69.29, 70.0, -1 
AEP, 07/14/2016, 69.29, 69.9, 69.14, 69.34, -1 
AEP, 07/15/2016, 68.93, 69.73, 68.93, 69.63, -1 
AEP, 07/18/2016, 69.26, 70.11, 69.26, 69.93, -1 
AEP, 07/19/2016, 69.51, 70.09, 69.32, 69.76, -1 
AEP, 07/20/2016, 69.4, 69.87, 69.2, 69.31, -1 
AEP, 07/21/2016, 68.93, 69.44, 68.7, 69.41, -1 
AEP, 07/22/2016, 68.98, 70.24, 68.98, 70.04, -1 
AEP, 07/25/2016, 69.09, 70.12, 69.09, 69.76, -1 
AEP, 07/26/2016, 70.13, 70.22, 69.33, 69.72, -1 
AEP, 07/27/2016, 69.33, 69.58, 68.24, 68.86, -1 
AEP, 07/28/2016, 68.83, 69.21, 68.57, 68.92, -1 
AEP, 07/29/2016, 68.57, 69.56, 68.57, 69.29, -1 
AEP, 08/01/2016, 68.05, 69.45, 68.05, 69.28, -1 
AEP, 08/02/2016, 68.3, 69.25, 68.3, 68.99, -1 
AEP, 08/03/2016, 68.75, 69.03, 68.12, 68.4, -1 
AEP, 08/04/2016, 68.15, 69.03, 68.15, 68.63, -1 
AEP, 08/05/2016, 68.42, 68.44, 67.63, 67.84, -1 
AEP, 08/08/2016, 67.31, 67.84, 67.0, 67.15, -1 
AEP, 08/09/2016, 66.96, 67.59, 66.96, 67.35, -1 
AEP, 08/10/2016, 67.04, 67.75, 67.04, 67.56, -1 
AEP, 08/11/2016, 67.25, 67.71, 67.21, 67.7, -1 
AEP, 08/12/2016, 67.25, 68.18, 67.25, 67.54, -1 
AEP, 08/15/2016, 67.17, 67.76, 66.49, 66.49, -1 
AEP, 08/16/2016, 66.21, 66.38, 65.67, 65.68, -1 
AEP, 08/17/2016, 64.91, 66.62, 64.91, 66.48, -1 
AEP, 08/18/2016, 66.09, 67.41, 66.09, 67.39, -1 
AEP, 08/19/2016, 66.76, 67.31, 66.13, 66.37, -1 
AEP, 08/22/2016, 65.93, 66.89, 65.93, 66.51, -1 
AEP, 08/23/2016, 66.33, 66.98, 66.28, 66.28, -1 
AEP, 08/24/2016, 65.98, 66.46, 65.75, 66.35, -1 
AEP, 08/25/2016, 65.89, 66.63, 65.89, 66.39, -1 
AEP, 08/26/2016, 65.93, 66.91, 64.63, 64.69, -1 
AEP, 08/29/2016, 64.5, 65.34, 64.5, 65.18, -1 
AEP, 08/30/2016, 64.83, 65.5, 64.26, 64.32, -1 
AEP, 08/31/2016, 63.97, 64.6, 63.97, 64.55, -1 
AEP, 09/01/2016, 64.17, 64.7, 64.17, 64.38, -1 
AEP, 09/02/2016, 64.42, 65.36, 64.42, 65.23, -1 
AEP, 09/06/2016, 64.16, 66.17, 64.16, 66.02, -1 
AEP, 09/07/2016, 65.66, 66.24, 65.64, 66.03, -1 
AEP, 09/08/2016, 65.58, 66.35, 65.58, 66.09, -1 
AEP, 09/09/2016, 65.14, 65.54, 63.62, 63.68, -1 
AEP, 09/12/2016, 63.18, 64.89, 63.18, 64.7, -1 
AEP, 09/13/2016, 64.3, 64.87, 63.56, 63.81, -1 
AEP, 09/14/2016, 63.77, 64.54, 63.69, 64.01, -1 
AEP, 09/15/2016, 63.67, 64.48, 63.67, 64.29, -1 
AEP, 09/16/2016, 63.97, 64.88, 63.87, 64.8, -1 
AEP, 09/19/2016, 64.74, 65.49, 64.74, 65.4, -1 
AEP, 09/20/2016, 64.43, 65.62, 64.43, 65.0, -1 
AEP, 09/21/2016, 64.78, 66.27, 64.78, 66.19, -1 
AEP, 09/22/2016, 66.42, 66.78, 66.2, 66.59, -1 
AEP, 09/23/2016, 66.35, 66.87, 66.07, 66.65, -1 
AEP, 09/26/2016, 66.21, 66.73, 66.15, 66.38, -1 
AEP, 09/27/2016, 66.15, 66.9, 65.37, 65.48, -1 
AEP, 09/28/2016, 65.34, 65.72, 64.78, 65.36, -1 
AEP, 09/29/2016, 64.9, 65.16, 64.08, 64.5, -1 
