Symbol, Date, Open, High, Low, Close, Volume 
KSU, 10/30/2015, 83.85, 84.29, 82.64, 82.75, -1 
KSU, 11/02/2015, 81.27, 84.9, 81.27, 84.66, -1 
KSU, 11/03/2015, 83.54, 86.82, 83.54, 86.56, -1 
KSU, 11/04/2015, 85.07, 87.42, 85.07, 87.07, -1 
KSU, 11/05/2015, 86.69, 90.4, 86.28, 88.52, -1 
KSU, 11/06/2015, 87.92, 89.39, 87.42, 87.62, -1 
KSU, 11/09/2015, 87.04, 91.56, 86.0, 89.82, -1 
KSU, 11/10/2015, 89.19, 90.36, 88.87, 89.55, -1 
KSU, 11/11/2015, 89.28, 89.84, 88.08, 88.82, -1 
KSU, 11/12/2015, 87.75, 88.78, 87.16, 87.71, -1 
KSU, 11/13/2015, 86.97, 88.22, 86.97, 87.45, -1 
KSU, 11/16/2015, 86.97, 88.46, 86.49, 87.98, -1 
KSU, 11/17/2015, 85.99, 88.9, 85.99, 88.21, -1 
KSU, 11/18/2015, 87.83, 92.5, 87.83, 92.33, -1 
KSU, 11/19/2015, 92.14, 94.09, 91.73, 93.65, -1 
KSU, 11/20/2015, 93.44, 94.66, 92.67, 93.56, -1 
KSU, 11/23/2015, 92.47, 93.7, 91.69, 91.82, -1 
KSU, 11/24/2015, 89.58, 92.11, 89.58, 91.42, -1 
KSU, 11/25/2015, 91.03, 92.06, 91.03, 91.4, -1 
KSU, 11/27/2015, 87.87, 92.68, 87.87, 92.26, -1 
KSU, 11/30/2015, 91.94, 92.64, 90.73, 90.91, -1 
KSU, 12/01/2015, 90.75, 91.95, 90.6, 91.65, -1 
KSU, 12/02/2015, 90.78, 91.1, 84.05, 85.15, -1 
KSU, 12/03/2015, 84.39, 85.29, 81.54, 82.62, -1 
KSU, 12/04/2015, 80.07, 82.37, 80.07, 81.96, -1 
KSU, 12/07/2015, 81.0, 81.74, 79.36, 79.47, -1 
KSU, 12/08/2015, 78.21, 78.31, 76.63, 76.71, -1 
KSU, 12/09/2015, 76.1, 77.36, 75.14, 76.11, -1 
KSU, 12/10/2015, 75.77, 76.81, 74.52, 74.68, -1 
KSU, 12/11/2015, 73.63, 75.67, 73.63, 74.6, -1 
KSU, 12/14/2015, 74.36, 75.27, 73.22, 74.08, -1 
KSU, 12/15/2015, 73.76, 74.73, 73.02, 73.73, -1 
KSU, 12/16/2015, 73.84, 76.04, 73.57, 75.85, -1 
KSU, 12/17/2015, 75.48, 76.25, 71.83, 71.91, -1 
KSU, 12/18/2015, 71.29, 71.38, 69.78, 70.0, -1 
KSU, 12/21/2015, 70.1, 70.94, 69.66, 70.09, -1 
KSU, 12/22/2015, 70.11, 72.37, 70.11, 71.89, -1 
KSU, 12/23/2015, 70.9, 74.15, 70.9, 73.8, -1 
KSU, 12/24/2015, 71.4, 74.25, 71.4, 73.7, -1 
KSU, 12/28/2015, 73.21, 74.0, 72.88, 73.54, -1 
KSU, 12/29/2015, 69.95, 74.85, 69.95, 74.43, -1 
KSU, 12/30/2015, 73.48, 74.88, 73.34, 74.26, -1 
KSU, 12/31/2015, 72.89, 75.97, 72.89, 74.64, -1 
KSU, 01/04/2016, 73.14, 74.46, 72.69, 73.73, -1 
KSU, 01/05/2016, 73.61, 74.22, 73.15, 73.97, -1 
KSU, 01/06/2016, 72.05, 73.64, 70.38, 70.58, -1 
KSU, 01/07/2016, 69.31, 70.42, 69.03, 69.15, -1 
KSU, 01/08/2016, 69.2, 70.38, 68.8, 69.78, -1 
KSU, 01/11/2016, 69.78, 70.37, 68.65, 69.77, -1 
KSU, 01/12/2016, 69.93, 71.41, 69.51, 71.25, -1 
KSU, 01/13/2016, 70.12, 71.59, 67.73, 68.35, -1 
KSU, 01/14/2016, 66.23, 69.43, 66.23, 68.41, -1 
KSU, 01/15/2016, 66.27, 68.0, 66.27, 67.63, -1 
KSU, 01/19/2016, 67.87, 68.52, 65.38, 65.85, -1 
KSU, 01/20/2016, 64.67, 65.32, 62.2, 64.35, -1 
KSU, 01/21/2016, 61.58, 65.01, 61.58, 64.51, -1 
KSU, 01/22/2016, 68.9, 72.13, 66.05, 67.38, -1 
KSU, 01/25/2016, 66.91, 67.16, 64.6, 65.19, -1 
KSU, 01/26/2016, 65.26, 68.08, 65.14, 67.47, -1 
KSU, 01/27/2016, 65.06, 68.78, 65.06, 67.06, -1 
KSU, 01/28/2016, 67.44, 69.9, 67.43, 69.34, -1 
KSU, 01/29/2016, 65.91, 71.7, 65.89, 70.87, -1 
KSU, 02/01/2016, 67.1, 72.51, 67.1, 72.26, -1 
KSU, 02/02/2016, 71.39, 71.75, 69.91, 69.99, -1 
KSU, 02/03/2016, 68.08, 71.38, 68.08, 71.35, -1 
KSU, 02/04/2016, 70.86, 76.28, 70.83, 75.68, -1 
KSU, 02/05/2016, 74.65, 76.51, 74.65, 75.72, -1 
KSU, 02/08/2016, 73.86, 77.81, 73.49, 77.26, -1 
KSU, 02/09/2016, 75.81, 79.51, 75.81, 78.58, -1 
KSU, 02/10/2016, 77.99, 79.52, 77.24, 78.24, -1 
KSU, 02/11/2016, 75.86, 78.03, 75.36, 77.52, -1 
KSU, 02/12/2016, 78.07, 79.96, 77.37, 79.39, -1 
KSU, 02/16/2016, 79.68, 81.15, 78.98, 80.59, -1 
KSU, 02/17/2016, 80.0, 82.73, 80.0, 82.66, -1 
KSU, 02/18/2016, 82.15, 82.32, 79.99, 80.49, -1 
KSU, 02/19/2016, 79.69, 82.79, 79.5, 82.68, -1 
KSU, 02/22/2016, 79.64, 84.74, 79.64, 83.01, -1 
KSU, 02/23/2016, 78.45, 82.43, 78.45, 81.29, -1 
KSU, 02/24/2016, 79.89, 81.38, 79.01, 81.17, -1 
KSU, 02/25/2016, 80.89, 82.46, 79.79, 82.34, -1 
KSU, 02/26/2016, 82.21, 85.23, 82.21, 83.92, -1 
KSU, 02/29/2016, 83.3, 83.7, 81.51, 81.71, -1 
KSU, 03/01/2016, 82.1, 84.84, 81.95, 84.37, -1 
KSU, 03/02/2016, 83.31, 85.58, 83.25, 85.53, -1 
KSU, 03/03/2016, 85.0, 86.66, 84.47, 86.42, -1 
KSU, 03/04/2016, 86.07, 87.98, 85.57, 86.65, -1 
KSU, 03/07/2016, 85.82, 86.55, 84.81, 86.51, -1 
KSU, 03/08/2016, 81.97, 86.74, 81.97, 83.78, -1 
KSU, 03/09/2016, 82.2, 84.29, 82.2, 83.41, -1 
KSU, 03/10/2016, 83.61, 85.25, 81.42, 82.42, -1 
KSU, 03/11/2016, 82.77, 85.4, 82.64, 85.29, -1 
KSU, 03/14/2016, 84.58, 86.39, 84.46, 86.04, -1 
KSU, 03/15/2016, 84.08, 84.85, 82.78, 84.58, -1 
KSU, 03/16/2016, 80.71, 85.54, 80.71, 84.9, -1 
KSU, 03/17/2016, 80.71, 87.45, 80.71, 87.33, -1 
KSU, 03/18/2016, 82.68, 88.84, 82.68, 87.52, -1 
KSU, 03/21/2016, 86.72, 87.96, 86.34, 86.52, -1 
KSU, 03/22/2016, 85.49, 86.05, 85.06, 85.43, -1 
KSU, 03/23/2016, 84.68, 86.19, 84.43, 85.35, -1 
KSU, 03/24/2016, 84.44, 85.34, 83.56, 84.94, -1 
KSU, 03/28/2016, 84.49, 84.76, 83.1, 83.93, -1 
KSU, 03/29/2016, 83.16, 85.4, 82.82, 85.3, -1 
KSU, 03/30/2016, 82.9, 86.24, 82.9, 85.79, -1 
KSU, 03/31/2016, 85.42, 85.77, 84.34, 85.42, -1 
KSU, 04/01/2016, 81.69, 86.02, 81.69, 85.81, -1 
KSU, 04/04/2016, 85.21, 87.06, 85.2, 85.94, -1 
KSU, 04/05/2016, 84.79, 87.04, 84.48, 86.58, -1 
KSU, 04/06/2016, 86.12, 86.48, 83.82, 85.88, -1 
KSU, 04/07/2016, 84.73, 86.0, 84.0, 85.27, -1 
KSU, 04/08/2016, 83.44, 88.77, 83.44, 87.87, -1 
KSU, 04/11/2016, 86.2, 89.95, 86.2, 87.97, -1 
KSU, 04/12/2016, 87.33, 88.35, 86.71, 87.42, -1 
