Symbol, Date, Open, High, Low, Close, Volume 
NEM, 07/20/2016, 40.61, 40.63, 39.05, 39.26, -1 
NEM, 07/21/2016, 40.14, 40.86, 39.75, 40.53, -1 
NEM, 07/22/2016, 40.14, 41.48, 40.14, 41.28, -1 
NEM, 07/25/2016, 40.85, 40.85, 39.66, 40.11, -1 
NEM, 07/26/2016, 40.31, 41.28, 40.17, 41.12, -1 
NEM, 07/27/2016, 41.3, 42.58, 40.6, 42.32, -1 
NEM, 07/28/2016, 42.36, 42.8, 41.77, 42.66, -1 
NEM, 07/29/2016, 42.95, 44.16, 42.65, 44.0, -1 
NEM, 08/01/2016, 43.59, 44.23, 42.94, 44.17, -1 
NEM, 08/02/2016, 44.8, 45.9, 44.57, 45.84, -1 
NEM, 08/03/2016, 45.6, 45.68, 44.71, 44.99, -1 
NEM, 08/04/2016, 45.0, 45.39, 44.83, 44.91, -1 
NEM, 08/05/2016, 43.75, 44.48, 43.58, 44.41, -1 
NEM, 08/08/2016, 44.12, 45.09, 44.12, 44.63, -1 
NEM, 08/09/2016, 44.61, 45.47, 44.48, 44.99, -1 
NEM, 08/10/2016, 45.76, 46.02, 44.87, 45.55, -1 
NEM, 08/11/2016, 45.38, 45.91, 45.18, 45.41, -1 
NEM, 08/12/2016, 45.83, 46.07, 44.96, 45.15, -1 
NEM, 08/15/2016, 45.03, 45.45, 44.78, 44.91, -1 
NEM, 08/16/2016, 45.01, 45.07, 43.85, 44.29, -1 
NEM, 08/17/2016, 43.92, 44.35, 42.92, 44.0, -1 
NEM, 08/18/2016, 44.2, 44.63, 43.83, 44.41, -1 
NEM, 08/19/2016, 43.35, 44.31, 43.25, 44.15, -1 
NEM, 08/22/2016, 43.46, 43.69, 43.06, 43.32, -1 
NEM, 08/23/2016, 43.37, 43.8, 43.08, 43.15, -1 
NEM, 08/24/2016, 42.34, 42.39, 39.59, 39.85, -1 
NEM, 08/25/2016, 39.82, 40.96, 39.58, 40.16, -1 
NEM, 08/26/2016, 40.7, 41.44, 39.47, 39.93, -1 
NEM, 08/29/2016, 39.56, 41.13, 39.51, 40.9, -1 
NEM, 08/30/2016, 40.43, 40.56, 38.27, 38.6, -1 
NEM, 08/31/2016, 38.02, 38.55, 37.76, 38.24, -1 
NEM, 09/01/2016, 38.03, 39.43, 37.62, 39.41, -1 
NEM, 09/02/2016, 40.15, 40.98, 39.86, 40.51, -1 
NEM, 09/06/2016, 41.05, 41.99, 40.26, 41.98, -1 
NEM, 09/07/2016, 41.68, 42.12, 41.12, 42.08, -1 
NEM, 09/08/2016, 41.96, 42.67, 41.46, 41.58, -1 
NEM, 09/09/2016, 41.04, 41.19, 39.14, 39.31, -1 
NEM, 09/12/2016, 38.48, 40.57, 38.4, 40.33, -1 
NEM, 09/13/2016, 39.88, 40.01, 38.56, 39.02, -1 
NEM, 09/14/2016, 39.09, 39.41, 38.07, 38.59, -1 
NEM, 09/15/2016, 38.37, 39.39, 38.21, 39.19, -1 
NEM, 09/16/2016, 38.83, 38.94, 37.86, 38.26, -1 
