Symbol, Date, Open, High, Low, Close, Volume 
WYNN, 10/30/2015, 68.81, 70.61, 68.5, 69.95, -1 
WYNN, 11/02/2015, 71.3, 73.57, 70.59, 72.19, -1 
WYNN, 11/03/2015, 71.17, 75.47, 70.95, 74.26, -1 
WYNN, 11/04/2015, 74.56, 75.64, 71.5, 72.86, -1 
WYNN, 11/05/2015, 71.8, 74.79, 71.8, 72.95, -1 
WYNN, 11/06/2015, 72.58, 74.06, 72.57, 73.99, -1 
WYNN, 11/09/2015, 70.95, 71.27, 66.5, 68.08, -1 
WYNN, 11/10/2015, 67.21, 68.36, 65.18, 67.22, -1 
WYNN, 11/11/2015, 67.35, 67.94, 64.6, 65.78, -1 
WYNN, 11/12/2015, 65.08, 67.97, 64.11, 64.7, -1 
WYNN, 11/13/2015, 64.28, 64.81, 62.04, 62.2, -1 
WYNN, 11/16/2015, 61.6, 63.85, 60.64, 63.48, -1 
WYNN, 11/17/2015, 63.08, 64.36, 61.12, 61.56, -1 
WYNN, 11/18/2015, 61.19, 62.19, 57.6, 61.29, -1 
WYNN, 11/19/2015, 61.17, 62.64, 60.5, 61.75, -1 
WYNN, 11/20/2015, 61.6, 61.88, 59.08, 59.56, -1 
WYNN, 11/23/2015, 59.5, 61.38, 59.37, 60.22, -1 
WYNN, 11/24/2015, 59.6, 63.94, 59.59, 62.95, -1 
WYNN, 11/25/2015, 63.0, 63.29, 61.64, 62.25, -1 
WYNN, 11/27/2015, 61.1, 61.87, 59.26, 61.04, -1 
WYNN, 11/30/2015, 61.27, 62.88, 60.83, 62.77, -1 
WYNN, 12/01/2015, 63.7, 67.27, 63.5, 66.81, -1 
WYNN, 12/02/2015, 65.87, 71.51, 65.87, 68.49, -1 
WYNN, 12/03/2015, 68.2, 68.71, 63.68, 65.07, -1 
WYNN, 12/04/2015, 64.98, 66.18, 62.9, 64.59, -1 
WYNN, 12/07/2015, 63.76, 65.13, 63.06, 64.6, -1 
WYNN, 12/08/2015, 62.75, 63.61, 60.26, 61.79, -1 
WYNN, 12/09/2015, 66.66, 72.99, 65.66, 69.91, -1 
WYNN, 12/10/2015, 69.41, 69.97, 66.31, 66.45, -1 
WYNN, 12/11/2015, 65.37, 66.21, 62.07, 63.11, -1 
WYNN, 12/14/2015, 63.25, 64.72, 61.86, 62.76, -1 
