Symbol, Date, Open, High, Low, Close, Volume 
STX, 10/30/2015, 38.8, 39.66, 37.13, 38.06, -1 
STX, 11/02/2015, 37.71, 39.14, 37.29, 38.87, -1 
STX, 11/03/2015, 38.85, 40.9, 38.7, 40.37, -1 
STX, 11/04/2015, 39.35, 40.0, 38.48, 38.8, -1 
STX, 11/05/2015, 38.74, 39.28, 38.43, 38.86, -1 
STX, 11/06/2015, 38.52, 39.07, 38.2, 38.81, -1 
STX, 11/09/2015, 37.89, 38.94, 37.89, 38.27, -1 
STX, 11/10/2015, 37.38, 38.23, 36.24, 36.53, -1 
STX, 11/11/2015, 36.76, 36.76, 35.01, 36.11, -1 
STX, 11/12/2015, 35.72, 36.03, 34.06, 34.07, -1 
STX, 11/13/2015, 33.8, 34.0, 32.38, 33.07, -1 
STX, 11/16/2015, 32.75, 34.51, 32.75, 34.29, -1 
STX, 11/17/2015, 34.3, 34.74, 33.73, 33.88, -1 
STX, 11/18/2015, 33.83, 34.65, 33.83, 34.38, -1 
STX, 11/19/2015, 34.91, 35.17, 34.07, 34.28, -1 
STX, 11/20/2015, 32.87, 34.83, 32.87, 34.4, -1 
STX, 11/23/2015, 33.79, 35.19, 33.79, 34.7, -1 
STX, 11/24/2015, 34.01, 34.52, 33.86, 34.27, -1 
STX, 11/25/2015, 34.06, 34.84, 33.72, 34.56, -1 
STX, 11/27/2015, 34.23, 34.77, 34.23, 34.62, -1 
STX, 11/30/2015, 35.01, 35.97, 34.7, 35.93, -1 
STX, 12/01/2015, 36.0, 36.61, 35.67, 36.51, -1 
STX, 12/02/2015, 35.16, 36.16, 34.36, 34.54, -1 
STX, 12/03/2015, 34.6, 34.91, 33.46, 33.76, -1 
STX, 12/04/2015, 33.71, 34.65, 33.4, 34.44, -1 
STX, 12/07/2015, 34.17, 35.22, 34.03, 35.1, -1 
STX, 12/08/2015, 34.75, 35.56, 34.43, 35.43, -1 
STX, 12/09/2015, 35.0, 36.47, 35.0, 35.71, -1 
STX, 12/10/2015, 35.09, 36.49, 35.09, 36.22, -1 
STX, 12/11/2015, 35.12, 36.56, 34.41, 35.98, -1 
STX, 12/14/2015, 35.95, 36.03, 33.4, 33.66, -1 
STX, 12/15/2015, 33.9, 35.0, 33.75, 34.25, -1 
STX, 12/16/2015, 34.57, 34.98, 34.07, 34.78, -1 
STX, 12/17/2015, 34.22, 34.88, 33.45, 33.91, -1 
STX, 12/18/2015, 33.51, 34.68, 33.5, 34.1, -1 
STX, 12/21/2015, 33.57, 34.98, 33.57, 34.7, -1 
STX, 12/22/2015, 34.31, 35.58, 34.15, 35.45, -1 
STX, 12/23/2015, 34.75, 37.24, 34.75, 36.62, -1 
STX, 12/24/2015, 35.94, 37.26, 35.94, 36.65, -1 
STX, 12/28/2015, 36.51, 37.16, 36.26, 36.74, -1 
STX, 12/29/2015, 37.04, 37.43, 36.78, 37.14, -1 
STX, 12/30/2015, 36.59, 37.92, 36.58, 37.18, -1 
STX, 12/31/2015, 36.81, 37.32, 36.59, 36.65, -1 
STX, 01/04/2016, 35.8, 36.43, 35.11, 36.25, -1 
STX, 01/05/2016, 36.08, 36.81, 35.91, 36.33, -1 
STX, 01/06/2016, 35.37, 35.89, 34.32, 34.75, -1 
STX, 01/07/2016, 34.0, 34.78, 33.75, 34.51, -1 
STX, 01/08/2016, 34.25, 34.38, 32.15, 32.52, -1 
STX, 01/11/2016, 32.79, 32.88, 30.64, 31.35, -1 
STX, 01/12/2016, 31.49, 31.94, 30.41, 31.57, -1 
STX, 01/13/2016, 31.15, 32.45, 30.94, 31.07, -1 
STX, 01/14/2016, 31.14, 32.42, 30.44, 32.11, -1 
STX, 01/15/2016, 30.48, 31.23, 29.91, 30.87, -1 
STX, 01/19/2016, 31.46, 31.68, 29.38, 29.83, -1 
STX, 01/20/2016, 29.15, 29.41, 27.74, 29.21, -1 
STX, 01/21/2016, 29.44, 29.44, 27.4, 27.56, -1 
STX, 01/22/2016, 27.65, 28.48, 27.03, 27.92, -1 
STX, 01/25/2016, 27.37, 27.66, 26.35, 26.39, -1 
STX, 01/26/2016, 26.21, 28.14, 26.21, 27.75, -1 
STX, 01/27/2016, 27.4, 27.88, 26.72, 26.96, -1 
STX, 01/28/2016, 27.17, 27.24, 26.23, 26.75, -1 
STX, 01/29/2016, 29.0, 30.14, 28.05, 29.04, -1 
STX, 02/01/2016, 28.5, 30.93, 28.5, 30.4, -1 
STX, 02/02/2016, 29.81, 30.75, 28.27, 28.6, -1 
STX, 02/03/2016, 30.01, 31.31, 29.77, 30.52, -1 
STX, 02/04/2016, 30.57, 33.61, 30.54, 32.19, -1 
STX, 02/05/2016, 31.16, 31.89, 30.5, 31.6, -1 
STX, 02/08/2016, 30.87, 31.29, 29.68, 30.36, -1 
STX, 02/09/2016, 29.9, 30.2, 28.94, 29.41, -1 
STX, 02/10/2016, 29.71, 30.76, 29.65, 30.18, -1 
STX, 02/11/2016, 29.5, 29.77, 28.64, 29.02, -1 
STX, 02/12/2016, 29.51, 29.93, 28.51, 29.87, -1 
STX, 02/16/2016, 30.04, 31.52, 29.84, 31.32, -1 
STX, 02/17/2016, 31.34, 32.4, 31.34, 31.96, -1 
STX, 02/18/2016, 31.79, 33.64, 31.53, 33.1, -1 
STX, 02/19/2016, 32.07, 32.68, 31.01, 31.34, -1 
STX, 02/22/2016, 31.97, 32.52, 31.56, 32.22, -1 
STX, 02/23/2016, 31.58, 32.0, 30.65, 30.74, -1 
STX, 02/24/2016, 30.23, 31.24, 29.23, 31.08, -1 
STX, 02/25/2016, 30.94, 31.0, 29.8, 30.91, -1 
STX, 02/26/2016, 31.12, 32.13, 31.1, 31.69, -1 
STX, 02/29/2016, 31.5, 31.98, 31.23, 31.36, -1 
STX, 03/01/2016, 31.79, 33.86, 31.59, 33.21, -1 
STX, 03/02/2016, 33.06, 34.17, 32.79, 33.93, -1 
STX, 03/03/2016, 32.85, 35.06, 32.85, 34.75, -1 
STX, 03/04/2016, 34.5, 35.66, 34.42, 34.53, -1 
STX, 03/07/2016, 34.05, 36.22, 33.76, 35.48, -1 
STX, 03/08/2016, 34.86, 35.37, 34.19, 34.24, -1 
STX, 03/09/2016, 34.01, 35.11, 33.9, 34.21, -1 
STX, 03/10/2016, 33.78, 35.22, 33.78, 34.94, -1 
STX, 03/11/2016, 35.01, 36.17, 35.01, 36.16, -1 
STX, 03/14/2016, 35.51, 35.9, 34.45, 35.36, -1 
STX, 03/15/2016, 35.23, 35.49, 33.91, 34.61, -1 
STX, 03/16/2016, 34.04, 34.92, 33.8, 34.48, -1 
STX, 03/17/2016, 33.77, 35.54, 33.77, 34.92, -1 
STX, 03/18/2016, 34.96, 36.98, 34.96, 36.56, -1 
STX, 03/21/2016, 35.54, 36.94, 35.54, 36.54, -1 
STX, 03/22/2016, 36.31, 37.44, 36.09, 37.03, -1 
STX, 03/23/2016, 36.55, 36.78, 34.75, 34.8, -1 
STX, 03/24/2016, 34.46, 34.57, 32.4, 33.23, -1 
STX, 03/28/2016, 33.69, 33.99, 33.23, 33.55, -1 
STX, 03/29/2016, 32.79, 33.92, 32.47, 33.8, -1 
STX, 03/30/2016, 33.93, 34.57, 33.55, 34.17, -1 
STX, 03/31/2016, 33.76, 34.62, 33.76, 34.45, -1 
STX, 04/01/2016, 33.71, 34.06, 33.34, 33.68, -1 
STX, 04/04/2016, 33.44, 33.84, 33.23, 33.54, -1 
STX, 04/05/2016, 33.1, 33.39, 32.65, 32.85, -1 
STX, 04/06/2016, 32.59, 33.71, 32.01, 33.71, -1 
STX, 04/07/2016, 33.23, 33.59, 32.65, 33.1, -1 
STX, 04/08/2016, 33.4, 34.11, 33.08, 33.21, -1 
STX, 04/11/2016, 33.85, 35.78, 33.85, 34.97, -1 
STX, 04/12/2016, 34.87, 35.18, 34.03, 35.03, -1 
STX, 04/13/2016, 34.66, 35.11, 33.85, 33.91, -1 
STX, 04/14/2016, 29.59, 29.83, 26.92, 27.1, -1 
STX, 04/15/2016, 26.84, 27.11, 25.54, 25.58, -1 
STX, 04/18/2016, 25.52, 26.26, 25.13, 25.77, -1 
STX, 04/19/2016, 25.83, 26.11, 25.18, 25.33, -1 
STX, 04/20/2016, 25.44, 26.0, 25.21, 25.66, -1 
STX, 04/21/2016, 25.74, 25.85, 25.23, 25.43, -1 
STX, 04/22/2016, 25.48, 25.73, 25.01, 25.31, -1 
STX, 04/25/2016, 25.3, 26.38, 25.26, 26.29, -1 
STX, 04/26/2016, 26.51, 27.09, 26.43, 26.99, -1 
STX, 04/27/2016, 26.94, 27.38, 26.5, 27.34, -1 
STX, 04/28/2016, 26.99, 27.58, 26.78, 26.9, -1 
STX, 04/29/2016, 25.85, 26.11, 21.61, 21.69, -1 
STX, 05/02/2016, 21.04, 21.15, 20.21, 20.47, -1 
STX, 05/03/2016, 20.38, 20.43, 19.3, 19.43, -1 
STX, 05/04/2016, 19.78, 20.47, 19.74, 20.15, -1 
STX, 05/05/2016, 20.08, 20.41, 19.89, 20.01, -1 
STX, 05/06/2016, 19.29, 19.38, 18.8, 19.06, -1 
STX, 05/09/2016, 19.15, 19.27, 18.71, 18.85, -1 
STX, 05/10/2016, 18.7, 19.38, 18.59, 19.24, -1 
STX, 05/11/2016, 19.15, 19.44, 18.68, 18.71, -1 
STX, 05/12/2016, 18.77, 18.86, 18.42, 18.78, -1 
STX, 05/13/2016, 18.71, 19.47, 18.62, 19.09, -1 
STX, 05/16/2016, 19.0, 19.35, 18.98, 19.15, -1 
STX, 05/17/2016, 19.03, 20.25, 19.02, 19.63, -1 
STX, 05/18/2016, 19.39, 20.53, 19.39, 20.24, -1 
STX, 05/19/2016, 20.0, 20.55, 20.0, 20.52, -1 
STX, 05/20/2016, 20.47, 20.91, 20.29, 20.4, -1 
STX, 05/23/2016, 20.35, 21.07, 20.35, 20.8, -1 
STX, 05/24/2016, 21.07, 21.08, 20.68, 20.87, -1 
STX, 05/25/2016, 21.2, 21.75, 21.19, 21.48, -1 
STX, 05/26/2016, 21.4, 21.65, 21.15, 21.55, -1 
STX, 05/27/2016, 21.35, 21.94, 21.21, 21.66, -1 
STX, 05/31/2016, 21.68, 22.59, 21.6, 22.55, -1 
STX, 06/01/2016, 22.28, 23.05, 22.03, 23.0, -1 
STX, 06/02/2016, 23.24, 23.8, 23.08, 23.75, -1 
STX, 06/03/2016, 23.52, 23.9, 23.32, 23.64, -1 
STX, 06/06/2016, 23.5, 23.97, 23.5, 23.89, -1 
STX, 06/07/2016, 23.9, 24.79, 23.9, 24.65, -1 
STX, 06/08/2016, 24.67, 24.89, 24.05, 24.25, -1 
STX, 06/09/2016, 23.92, 24.22, 23.64, 24.14, -1 
STX, 06/10/2016, 23.6, 23.8, 23.11, 23.14, -1 
STX, 06/13/2016, 23.05, 23.42, 22.64, 22.68, -1 
STX, 06/14/2016, 22.52, 23.08, 22.3, 22.75, -1 
STX, 06/15/2016, 22.78, 23.26, 22.56, 22.71, -1 
STX, 06/16/2016, 22.62, 22.69, 22.07, 22.68, -1 
STX, 06/17/2016, 22.66, 23.32, 22.66, 23.2, -1 
STX, 06/20/2016, 23.53, 23.97, 23.3, 23.42, -1 
STX, 06/21/2016, 23.32, 23.92, 23.19, 23.85, -1 
STX, 06/22/2016, 23.68, 24.23, 23.68, 23.87, -1 
STX, 06/23/2016, 23.97, 24.67, 23.97, 24.48, -1 
STX, 06/24/2016, 23.4, 23.92, 23.0, 23.15, -1 
STX, 06/27/2016, 23.0, 23.02, 20.76, 20.86, -1 
STX, 06/28/2016, 21.47, 22.59, 21.42, 22.52, -1 
STX, 06/29/2016, 23.23, 24.05, 22.91, 23.94, -1 
STX, 06/30/2016, 23.61, 24.36, 23.19, 24.35, -1 
STX, 07/01/2016, 23.89, 24.18, 23.89, 24.03, -1 
