Symbol, Date, Open, High, Low, Close, Volume 
MCK, 10/30/2015, 183.27, 186.0, 178.0, 178.85, -1 
MCK, 11/02/2015, 178.06, 183.07, 178.06, 180.67, -1 
MCK, 11/03/2015, 178.07, 183.42, 178.07, 183.34, -1 
MCK, 11/04/2015, 180.03, 183.64, 179.15, 181.97, -1 
MCK, 11/05/2015, 180.65, 186.17, 180.57, 185.86, -1 
MCK, 11/06/2015, 186.98, 188.7, 181.29, 183.69, -1 
MCK, 11/09/2015, 182.37, 183.97, 180.45, 183.14, -1 
MCK, 11/10/2015, 181.54, 185.31, 181.54, 184.78, -1 
MCK, 11/11/2015, 184.32, 185.74, 182.91, 183.42, -1 
MCK, 11/12/2015, 181.47, 184.94, 179.97, 180.1, -1 
MCK, 11/13/2015, 178.34, 182.3, 178.34, 179.89, -1 
MCK, 11/16/2015, 179.03, 182.47, 178.94, 182.36, -1 
MCK, 11/17/2015, 178.08, 186.99, 178.08, 185.39, -1 
MCK, 11/18/2015, 180.41, 189.53, 180.37, 189.23, -1 
MCK, 11/19/2015, 182.05, 188.7, 182.02, 185.35, -1 
MCK, 11/20/2015, 184.87, 189.99, 184.87, 189.75, -1 
MCK, 11/23/2015, 188.22, 190.04, 188.0, 189.73, -1 
MCK, 11/24/2015, 187.49, 190.27, 187.45, 189.84, -1 
MCK, 11/25/2015, 188.68, 190.55, 188.68, 189.61, -1 
MCK, 11/27/2015, 186.25, 191.85, 186.25, 190.43, -1 
MCK, 11/30/2015, 189.63, 190.69, 189.05, 189.35, -1 
MCK, 12/01/2015, 189.01, 191.41, 189.0, 191.2, -1 
MCK, 12/02/2015, 190.26, 192.98, 189.5, 189.99, -1 
MCK, 12/03/2015, 189.56, 191.9, 187.01, 190.3, -1 
MCK, 12/04/2015, 189.85, 192.03, 189.63, 190.36, -1 
MCK, 12/07/2015, 189.76, 190.53, 187.08, 188.95, -1 
MCK, 12/08/2015, 186.28, 190.1, 185.82, 188.91, -1 
MCK, 12/09/2015, 187.35, 190.71, 185.98, 187.06, -1 
MCK, 12/10/2015, 187.03, 191.33, 186.0, 190.44, -1 
MCK, 12/11/2015, 187.64, 190.96, 187.52, 190.11, -1 
MCK, 12/14/2015, 189.26, 191.3, 188.49, 190.49, -1 
MCK, 12/15/2015, 191.43, 192.26, 186.75, 187.05, -1 
MCK, 12/16/2015, 178.41, 191.1, 178.11, 190.67, -1 
MCK, 12/17/2015, 190.16, 192.0, 189.8, 190.03, -1 
MCK, 12/18/2015, 188.57, 195.58, 188.57, 193.32, -1 
MCK, 12/21/2015, 193.61, 195.39, 192.89, 195.19, -1 
MCK, 12/22/2015, 194.53, 197.49, 194.53, 197.23, -1 
MCK, 12/23/2015, 193.57, 200.81, 193.57, 200.46, -1 
MCK, 12/24/2015, 198.74, 200.22, 198.52, 199.47, -1 
MCK, 12/28/2015, 197.84, 200.76, 197.78, 200.36, -1 
MCK, 12/29/2015, 200.58, 202.19, 199.83, 200.32, -1 
MCK, 12/30/2015, 199.17, 201.38, 198.08, 198.66, -1 
MCK, 12/31/2015, 197.22, 200.3, 197.21, 197.23, -1 
MCK, 01/04/2016, 193.82, 195.62, 192.65, 194.78, -1 
MCK, 01/05/2016, 192.04, 196.81, 192.04, 195.6, -1 
MCK, 01/06/2016, 177.76, 193.66, 177.76, 193.02, -1 
MCK, 01/07/2016, 189.55, 190.27, 187.64, 187.69, -1 
MCK, 01/08/2016, 188.1, 189.02, 182.0, 182.39, -1 
