Symbol, Date, Open, High, Low, Close, Volume 
CHRW, 10/30/2015, 68.0, 69.78, 68.0, 69.35, -1 
CHRW, 11/02/2015, 68.0, 70.31, 68.0, 70.21, -1 
CHRW, 11/03/2015, 70.15, 70.38, 69.68, 70.13, -1 
CHRW, 11/04/2015, 68.0, 70.08, 68.0, 68.69, -1 
CHRW, 11/05/2015, 68.63, 68.9, 67.72, 68.29, -1 
CHRW, 11/06/2015, 66.8, 68.72, 66.8, 68.69, -1 
CHRW, 11/09/2015, 66.68, 68.3, 66.68, 67.82, -1 
CHRW, 11/10/2015, 66.68, 69.09, 66.67, 68.75, -1 
CHRW, 11/11/2015, 67.49, 69.23, 67.49, 68.73, -1 
CHRW, 11/12/2015, 66.67, 68.85, 66.67, 67.48, -1 
CHRW, 11/13/2015, 66.74, 67.81, 66.69, 67.01, -1 
CHRW, 11/16/2015, 66.97, 67.64, 66.63, 67.4, -1 
CHRW, 11/17/2015, 66.35, 68.73, 66.35, 67.82, -1 
CHRW, 11/18/2015, 66.36, 68.34, 66.36, 68.27, -1 
CHRW, 11/19/2015, 66.36, 69.02, 66.36, 68.27, -1 
CHRW, 11/20/2015, 66.36, 69.53, 66.36, 68.51, -1 
CHRW, 11/23/2015, 67.91, 69.06, 67.91, 68.23, -1 
CHRW, 11/24/2015, 68.11, 68.4, 67.67, 68.21, -1 
CHRW, 11/25/2015, 67.08, 68.83, 67.08, 68.6, -1 
CHRW, 11/27/2015, 68.48, 69.32, 68.48, 68.86, -1 
CHRW, 11/30/2015, 68.75, 69.09, 67.36, 67.42, -1 
CHRW, 12/01/2015, 66.36, 68.16, 66.36, 67.94, -1 
CHRW, 12/02/2015, 63.74, 65.25, 62.8, 63.56, -1 
CHRW, 12/03/2015, 62.3, 64.21, 61.89, 62.22, -1 
CHRW, 12/04/2015, 62.08, 63.17, 62.08, 62.79, -1 
CHRW, 12/07/2015, 62.0, 63.03, 61.7, 62.07, -1 
CHRW, 12/08/2015, 61.5, 61.75, 59.7, 60.49, -1 
CHRW, 12/09/2015, 56.33, 61.77, 56.33, 60.53, -1 
CHRW, 12/10/2015, 60.5, 61.64, 60.23, 61.51, -1 
CHRW, 12/11/2015, 60.54, 62.09, 60.54, 62.0, -1 
CHRW, 12/14/2015, 61.98, 62.01, 61.14, 61.68, -1 
CHRW, 12/15/2015, 61.86, 63.21, 61.19, 62.6, -1 
CHRW, 12/16/2015, 62.49, 64.41, 62.49, 64.26, -1 
CHRW, 12/17/2015, 63.26, 65.1, 63.26, 64.2, -1 
CHRW, 12/18/2015, 63.26, 63.84, 61.77, 62.35, -1 
CHRW, 12/21/2015, 62.4, 62.89, 61.94, 62.47, -1 
CHRW, 12/22/2015, 60.88, 63.41, 60.88, 63.39, -1 
CHRW, 12/23/2015, 62.46, 64.11, 62.46, 63.98, -1 
CHRW, 12/24/2015, 63.95, 64.04, 63.29, 63.52, -1 
CHRW, 12/28/2015, 61.58, 63.53, 61.58, 63.18, -1 
CHRW, 12/29/2015, 62.16, 63.56, 62.16, 63.17, -1 
CHRW, 12/30/2015, 58.6, 63.09, 58.6, 62.35, -1 
CHRW, 12/31/2015, 60.89, 62.63, 60.89, 62.01, -1 
CHRW, 01/04/2016, 61.01, 62.01, 60.29, 61.77, -1 
CHRW, 01/05/2016, 60.74, 63.9, 60.74, 63.46, -1 
CHRW, 01/06/2016, 61.8, 63.4, 61.8, 63.16, -1 
CHRW, 01/07/2016, 62.8, 64.07, 62.62, 63.09, -1 
CHRW, 01/08/2016, 58.57, 63.83, 58.57, 63.12, -1 
CHRW, 01/11/2016, 59.83, 63.26, 59.83, 61.74, -1 
CHRW, 01/12/2016, 58.58, 63.19, 58.58, 62.98, -1 
CHRW, 01/13/2016, 56.52, 63.57, 56.52, 62.68, -1 
CHRW, 01/14/2016, 62.19, 63.53, 62.02, 63.12, -1 
CHRW, 01/15/2016, 61.99, 63.91, 61.84, 63.55, -1 
CHRW, 01/19/2016, 64.11, 64.35, 62.92, 63.65, -1 
CHRW, 01/20/2016, 60.83, 64.32, 60.83, 63.73, -1 
CHRW, 01/21/2016, 61.48, 65.24, 61.48, 64.51, -1 
CHRW, 01/22/2016, 63.54, 65.47, 63.54, 64.22, -1 
CHRW, 01/25/2016, 60.51, 63.92, 60.51, 62.72, -1 
CHRW, 01/26/2016, 61.72, 64.34, 61.72, 64.05, -1 
CHRW, 01/27/2016, 60.41, 65.07, 60.41, 63.18, -1 
CHRW, 01/28/2016, 63.52, 64.17, 62.71, 63.04, -1 
CHRW, 01/29/2016, 60.74, 64.76, 60.74, 64.76, -1 
CHRW, 02/01/2016, 60.43, 65.63, 60.43, 65.21, -1 
CHRW, 02/02/2016, 58.92, 65.15, 58.92, 63.46, -1 
CHRW, 02/03/2016, 65.16, 66.55, 64.13, 64.89, -1 
CHRW, 02/04/2016, 65.67, 67.44, 65.06, 67.44, -1 
CHRW, 02/05/2016, 61.73, 68.86, 61.73, 68.08, -1 
CHRW, 02/08/2016, 67.61, 69.6, 67.61, 69.5, -1 
CHRW, 02/09/2016, 68.68, 70.4, 68.29, 69.68, -1 
CHRW, 02/10/2016, 69.69, 70.59, 68.57, 68.62, -1 
CHRW, 02/11/2016, 66.51, 69.15, 66.51, 68.83, -1 
CHRW, 02/12/2016, 69.14, 70.34, 68.94, 70.16, -1 
CHRW, 02/16/2016, 67.21, 71.61, 67.21, 71.21, -1 
CHRW, 02/17/2016, 70.26, 71.87, 70.26, 70.82, -1 
CHRW, 02/18/2016, 67.17, 71.1, 67.17, 70.96, -1 
CHRW, 02/19/2016, 65.01, 70.57, 65.01, 70.46, -1 
CHRW, 02/22/2016, 71.38, 71.77, 69.7, 70.05, -1 
CHRW, 02/23/2016, 69.37, 69.91, 68.98, 69.5, -1 
CHRW, 02/24/2016, 67.01, 70.35, 67.01, 70.21, -1 
CHRW, 02/25/2016, 69.09, 70.23, 69.09, 70.16, -1 
CHRW, 02/26/2016, 68.64, 70.66, 68.64, 70.35, -1 
CHRW, 02/29/2016, 69.07, 70.71, 69.07, 69.83, -1 
CHRW, 03/01/2016, 69.0, 70.89, 69.0, 70.71, -1 
CHRW, 03/02/2016, 68.52, 71.68, 68.52, 71.41, -1 
CHRW, 03/03/2016, 64.6, 71.95, 64.6, 71.5, -1 
CHRW, 03/04/2016, 64.62, 73.49, 64.62, 72.68, -1 
CHRW, 03/07/2016, 68.79, 72.13, 68.79, 71.59, -1 
CHRW, 03/08/2016, 64.37, 72.32, 64.37, 71.62, -1 
CHRW, 03/09/2016, 64.36, 72.2, 64.36, 71.42, -1 
CHRW, 03/10/2016, 71.26, 72.07, 70.55, 71.49, -1 
CHRW, 03/11/2016, 71.57, 72.69, 71.57, 72.61, -1 
CHRW, 03/14/2016, 69.14, 72.97, 69.14, 72.45, -1 
CHRW, 03/15/2016, 64.35, 73.45, 64.35, 73.07, -1 
CHRW, 03/16/2016, 71.04, 73.39, 71.04, 73.09, -1 
CHRW, 03/17/2016, 64.35, 74.64, 64.35, 73.83, -1 
CHRW, 03/18/2016, 73.84, 75.11, 73.68, 74.29, -1 
CHRW, 03/21/2016, 67.98, 74.29, 67.98, 73.62, -1 
CHRW, 03/22/2016, 69.82, 73.8, 69.82, 73.47, -1 
CHRW, 03/23/2016, 71.06, 73.89, 71.06, 73.46, -1 
CHRW, 03/24/2016, 70.9, 73.77, 70.9, 73.72, -1 
CHRW, 03/28/2016, 73.82, 74.23, 73.32, 74.03, -1 
CHRW, 03/29/2016, 70.9, 74.62, 70.9, 74.5, -1 
CHRW, 03/30/2016, 74.11, 74.93, 74.09, 74.54, -1 
CHRW, 03/31/2016, 71.64, 74.49, 71.64, 74.22, -1 
CHRW, 04/01/2016, 73.58, 73.75, 72.61, 73.63, -1 
CHRW, 04/04/2016, 70.84, 74.6, 70.84, 73.45, -1 
CHRW, 04/05/2016, 72.86, 74.12, 72.86, 73.52, -1 
CHRW, 04/06/2016, 68.76, 73.67, 68.76, 73.65, -1 
CHRW, 04/07/2016, 70.32, 72.8, 70.32, 71.82, -1 
CHRW, 04/08/2016, 71.75, 72.87, 71.65, 71.84, -1 
CHRW, 04/11/2016, 71.41, 72.55, 71.41, 71.74, -1 
CHRW, 04/12/2016, 71.15, 72.68, 71.15, 72.48, -1 
CHRW, 04/13/2016, 72.26, 73.57, 72.26, 72.94, -1 
CHRW, 04/14/2016, 70.86, 73.16, 70.86, 72.9, -1 
CHRW, 04/15/2016, 72.67, 74.5, 72.66, 73.49, -1 
CHRW, 04/18/2016, 68.71, 74.51, 68.71, 74.07, -1 
CHRW, 04/19/2016, 70.75, 75.29, 70.75, 75.23, -1 
CHRW, 04/20/2016, 70.86, 75.61, 70.86, 74.71, -1 
CHRW, 04/21/2016, 70.85, 75.26, 70.85, 74.31, -1 
CHRW, 04/22/2016, 74.04, 74.98, 74.04, 74.56, -1 
CHRW, 04/25/2016, 74.4, 75.03, 74.31, 74.59, -1 
CHRW, 04/26/2016, 70.83, 76.09, 70.83, 75.73, -1 
CHRW, 04/27/2016, 70.19, 72.75, 70.08, 71.79, -1 
CHRW, 04/28/2016, 70.69, 71.6, 69.83, 70.8, -1 
CHRW, 04/29/2016, 70.35, 71.19, 70.35, 70.96, -1 
CHRW, 05/02/2016, 68.66, 71.97, 68.66, 71.79, -1 
CHRW, 05/03/2016, 70.72, 71.27, 70.46, 70.85, -1 
CHRW, 05/04/2016, 69.76, 71.95, 69.76, 71.73, -1 
CHRW, 05/05/2016, 71.64, 71.74, 70.72, 70.84, -1 
CHRW, 05/06/2016, 68.8, 72.91, 68.8, 72.8, -1 
CHRW, 05/09/2016, 68.96, 73.26, 68.95, 73.13, -1 
CHRW, 05/10/2016, 73.33, 73.7, 72.75, 73.05, -1 
CHRW, 05/11/2016, 69.15, 73.14, 69.15, 72.58, -1 
CHRW, 05/12/2016, 69.22, 72.91, 69.22, 72.44, -1 
CHRW, 05/13/2016, 71.07, 72.66, 71.07, 72.31, -1 
CHRW, 05/16/2016, 68.01, 72.82, 68.01, 72.41, -1 
CHRW, 05/17/2016, 71.26, 73.69, 71.26, 72.78, -1 
CHRW, 05/18/2016, 68.23, 73.41, 68.23, 73.15, -1 
CHRW, 05/19/2016, 69.72, 73.37, 69.72, 73.09, -1 
CHRW, 05/20/2016, 73.44, 74.46, 73.44, 74.3, -1 
CHRW, 05/23/2016, 70.6, 74.52, 70.6, 74.33, -1 
CHRW, 05/24/2016, 72.16, 74.98, 72.16, 74.69, -1 
CHRW, 05/25/2016, 68.01, 75.07, 68.01, 74.81, -1 
CHRW, 05/26/2016, 69.91, 75.32, 69.91, 74.97, -1 
CHRW, 05/27/2016, 73.1, 75.43, 73.1, 75.17, -1 
CHRW, 05/31/2016, 75.18, 75.73, 74.36, 74.97, -1 
CHRW, 06/01/2016, 67.58, 74.6, 67.58, 74.24, -1 
CHRW, 06/02/2016, 70.08, 74.24, 70.08, 73.78, -1 
CHRW, 06/03/2016, 70.09, 73.4, 70.09, 73.33, -1 
CHRW, 06/06/2016, 73.36, 74.06, 72.97, 73.22, -1 
CHRW, 06/07/2016, 72.69, 73.16, 72.69, 72.93, -1 
CHRW, 06/08/2016, 71.35, 73.69, 71.35, 73.65, -1 
CHRW, 06/09/2016, 73.5, 74.25, 73.17, 74.07, -1 
CHRW, 06/10/2016, 73.5, 73.64, 72.87, 72.96, -1 
CHRW, 06/13/2016, 72.46, 73.32, 72.46, 72.95, -1 
CHRW, 06/14/2016, 73.08, 73.08, 72.0, 72.46, -1 
CHRW, 06/15/2016, 71.97, 73.32, 71.97, 72.52, -1 
CHRW, 06/16/2016, 71.99, 72.3, 71.26, 72.09, -1 
CHRW, 06/17/2016, 71.4, 72.0, 71.39, 71.96, -1 
CHRW, 06/20/2016, 72.53, 73.11, 72.47, 72.54, -1 
CHRW, 06/21/2016, 68.02, 72.48, 68.02, 72.08, -1 
CHRW, 06/22/2016, 71.51, 72.14, 71.51, 71.85, -1 
CHRW, 06/23/2016, 68.53, 72.25, 68.53, 71.9, -1 
CHRW, 06/24/2016, 69.5, 71.95, 69.5, 71.62, -1 
CHRW, 06/27/2016, 71.19, 72.48, 71.17, 72.18, -1 
CHRW, 06/28/2016, 71.01, 73.44, 71.01, 73.43, -1 
CHRW, 06/29/2016, 71.21, 74.37, 71.21, 73.64, -1 
CHRW, 06/30/2016, 71.37, 74.31, 71.37, 74.24, -1 
CHRW, 07/01/2016, 71.26, 75.27, 71.26, 75.17, -1 
CHRW, 07/05/2016, 74.14, 75.42, 74.13, 75.02, -1 
CHRW, 07/06/2016, 72.5, 75.58, 72.5, 74.79, -1 
CHRW, 07/07/2016, 72.51, 74.94, 72.5, 73.36, -1 
CHRW, 07/08/2016, 72.5, 74.62, 72.5, 74.41, -1 
CHRW, 07/11/2016, 72.4, 72.99, 71.11, 71.85, -1 
CHRW, 07/12/2016, 71.2, 72.48, 71.2, 72.44, -1 
CHRW, 07/13/2016, 72.57, 73.0, 72.29, 72.83, -1 
CHRW, 07/14/2016, 71.1, 73.16, 71.1, 72.29, -1 
CHRW, 07/15/2016, 71.09, 72.33, 71.09, 71.91, -1 
CHRW, 07/18/2016, 70.01, 71.97, 70.01, 71.43, -1 
CHRW, 07/19/2016, 70.44, 71.78, 70.44, 71.62, -1 
CHRW, 07/20/2016, 70.44, 72.32, 70.44, 71.15, -1 
CHRW, 07/21/2016, 70.44, 71.62, 70.44, 71.23, -1 
CHRW, 07/22/2016, 71.01, 72.28, 71.01, 72.01, -1 
CHRW, 07/25/2016, 71.01, 72.03, 71.01, 71.5, -1 
CHRW, 07/26/2016, 71.46, 72.36, 71.3, 72.13, -1 
CHRW, 07/27/2016, 68.06, 70.29, 66.62, 68.34, -1 
CHRW, 07/28/2016, 65.56, 69.24, 65.56, 69.22, -1 
CHRW, 07/29/2016, 65.57, 69.86, 65.57, 69.61, -1 
CHRW, 08/01/2016, 69.1, 69.7, 69.1, 69.23, -1 
CHRW, 08/02/2016, 69.1, 69.31, 68.32, 68.36, -1 
CHRW, 08/03/2016, 68.58, 68.78, 68.03, 68.78, -1 
CHRW, 08/04/2016, 64.01, 68.86, 64.01, 68.48, -1 
CHRW, 08/05/2016, 65.01, 69.35, 65.01, 69.21, -1 
CHRW, 08/08/2016, 67.97, 69.66, 67.94, 69.24, -1 
CHRW, 08/09/2016, 65.34, 69.48, 65.2, 68.9, -1 
CHRW, 08/10/2016, 66.13, 69.15, 66.13, 69.02, -1 
CHRW, 08/11/2016, 67.01, 69.32, 67.01, 69.03, -1 
CHRW, 08/12/2016, 67.09, 69.84, 67.09, 69.68, -1 
CHRW, 08/15/2016, 65.4, 69.87, 65.4, 69.23, -1 
CHRW, 08/16/2016, 65.68, 70.0, 65.68, 69.8, -1 
CHRW, 08/17/2016, 66.73, 70.0, 66.59, 69.89, -1 
CHRW, 08/18/2016, 67.01, 69.98, 67.01, 68.96, -1 
CHRW, 08/19/2016, 68.64, 69.72, 68.41, 69.42, -1 
CHRW, 08/22/2016, 67.76, 69.62, 67.76, 69.42, -1 
CHRW, 08/23/2016, 65.81, 69.82, 65.81, 69.39, -1 
CHRW, 08/24/2016, 68.51, 69.79, 68.51, 69.62, -1 
CHRW, 08/25/2016, 68.5, 69.44, 68.5, 68.87, -1 
CHRW, 08/26/2016, 68.5, 69.69, 68.5, 68.77, -1 
CHRW, 08/29/2016, 68.5, 69.43, 68.5, 69.41, -1 
CHRW, 08/30/2016, 68.51, 69.7, 68.51, 69.51, -1 
CHRW, 08/31/2016, 68.07, 69.57, 68.07, 69.41, -1 
CHRW, 09/01/2016, 68.08, 71.77, 68.08, 71.04, -1 
CHRW, 09/02/2016, 68.08, 71.9, 68.08, 71.32, -1 
CHRW, 09/06/2016, 65.2, 70.98, 65.2, 70.3, -1 
CHRW, 09/07/2016, 66.58, 70.59, 66.58, 70.2, -1 
CHRW, 09/08/2016, 69.75, 70.46, 69.71, 70.06, -1 
CHRW, 09/09/2016, 69.21, 70.59, 68.89, 68.9, -1 
CHRW, 09/12/2016, 67.75, 69.21, 67.75, 68.98, -1 
CHRW, 09/13/2016, 66.58, 68.69, 66.58, 67.76, -1 
CHRW, 09/14/2016, 65.0, 68.16, 65.0, 67.26, -1 
CHRW, 09/15/2016, 65.88, 67.55, 65.88, 67.36, -1 
CHRW, 09/16/2016, 66.44, 67.55, 66.44, 67.51, -1 
CHRW, 09/19/2016, 66.58, 67.68, 66.58, 67.28, -1 
CHRW, 09/20/2016, 64.83, 68.1, 64.83, 68.03, -1 
CHRW, 09/21/2016, 65.21, 68.57, 65.21, 68.53, -1 
CHRW, 09/22/2016, 66.72, 69.46, 66.72, 69.24, -1 
CHRW, 09/23/2016, 66.23, 69.67, 66.23, 69.58, -1 
CHRW, 09/26/2016, 66.46, 69.81, 66.46, 69.54, -1 
CHRW, 09/27/2016, 66.79, 70.13, 66.79, 70.1, -1 
CHRW, 09/28/2016, 65.44, 70.4, 65.44, 70.23, -1 
CHRW, 09/29/2016, 67.35, 70.85, 67.35, 70.31, -1 
