Symbol, Date, Open, High, Low, Close, Volume 
PH, 10/30/2015, 104.02, 105.52, 104.02, 104.67, -1 
PH, 11/02/2015, 104.17, 107.16, 104.1, 106.81, -1 
PH, 11/03/2015, 105.79, 107.82, 105.77, 107.13, -1 
PH, 11/04/2015, 106.68, 107.84, 105.63, 105.8, -1 
PH, 11/05/2015, 102.43, 106.42, 102.43, 106.2, -1 
PH, 11/06/2015, 104.12, 105.52, 103.32, 104.83, -1 
PH, 11/09/2015, 104.16, 104.97, 102.23, 102.6, -1 
PH, 11/10/2015, 101.66, 102.99, 101.25, 102.21, -1 
PH, 11/11/2015, 101.76, 102.83, 101.65, 102.55, -1 
PH, 11/12/2015, 100.82, 101.9, 99.14, 99.31, -1 
PH, 11/13/2015, 98.73, 100.91, 98.63, 99.82, -1 
PH, 11/16/2015, 99.3, 101.98, 99.3, 101.92, -1 
PH, 11/17/2015, 101.61, 102.54, 100.79, 100.87, -1 
PH, 11/18/2015, 100.66, 102.66, 100.66, 102.53, -1 
PH, 11/19/2015, 101.68, 104.02, 101.68, 103.72, -1 
PH, 11/20/2015, 103.51, 105.22, 103.49, 103.74, -1 
PH, 11/23/2015, 102.76, 104.51, 102.76, 103.3, -1 
PH, 11/24/2015, 102.08, 104.04, 102.08, 103.61, -1 
PH, 11/25/2015, 103.16, 104.12, 103.16, 103.76, -1 
PH, 11/27/2015, 102.89, 104.38, 102.89, 103.78, -1 
PH, 11/30/2015, 103.46, 105.79, 103.46, 104.66, -1 
PH, 12/01/2015, 100.1, 104.95, 100.1, 103.5, -1 
PH, 12/02/2015, 102.92, 103.65, 101.69, 101.95, -1 
PH, 12/03/2015, 101.76, 102.79, 100.23, 101.29, -1 
PH, 12/04/2015, 100.93, 102.75, 100.9, 102.41, -1 
PH, 12/07/2015, 101.53, 102.02, 99.89, 100.19, -1 
PH, 12/08/2015, 98.78, 99.28, 97.5, 97.72, -1 
PH, 12/09/2015, 96.65, 99.03, 96.65, 97.65, -1 
PH, 12/10/2015, 97.19, 98.87, 97.19, 98.0, -1 
PH, 12/11/2015, 96.53, 96.7, 95.41, 95.56, -1 
PH, 12/14/2015, 95.46, 96.37, 94.34, 95.47, -1 
PH, 12/15/2015, 93.77, 95.76, 93.52, 95.68, -1 
PH, 12/16/2015, 93.32, 98.87, 93.32, 98.7, -1 
PH, 12/17/2015, 98.11, 98.41, 95.15, 95.19, -1 
PH, 12/18/2015, 94.32, 95.69, 93.65, 93.65, -1 
PH, 12/21/2015, 93.95, 94.92, 93.61, 94.19, -1 
PH, 12/22/2015, 94.23, 96.96, 94.23, 96.48, -1 
PH, 12/23/2015, 96.6, 100.0, 96.6, 99.46, -1 
PH, 12/24/2015, 98.93, 100.1, 98.93, 99.86, -1 
PH, 12/28/2015, 99.05, 99.88, 98.3, 98.59, -1 
PH, 12/29/2015, 98.85, 99.79, 98.47, 99.48, -1 
PH, 12/30/2015, 98.72, 99.65, 98.23, 98.33, -1 
PH, 12/31/2015, 97.27, 98.31, 96.97, 96.98, -1 
PH, 01/04/2016, 94.84, 96.79, 94.27, 96.66, -1 
PH, 01/05/2016, 96.44, 97.28, 94.61, 95.04, -1 
PH, 01/06/2016, 93.33, 94.59, 92.92, 93.8, -1 
PH, 01/07/2016, 91.91, 93.43, 91.6, 92.23, -1 
PH, 01/08/2016, 92.43, 93.37, 90.32, 90.54, -1 
PH, 01/11/2016, 90.66, 91.19, 89.43, 90.37, -1 
PH, 01/12/2016, 88.23, 91.48, 88.23, 90.51, -1 
PH, 01/13/2016, 90.63, 91.47, 89.51, 89.74, -1 
PH, 01/14/2016, 89.45, 92.36, 88.24, 90.64, -1 
PH, 01/15/2016, 86.84, 89.06, 86.84, 87.99, -1 
PH, 01/19/2016, 88.69, 89.47, 87.13, 87.87, -1 
PH, 01/20/2016, 85.11, 87.65, 83.28, 86.53, -1 
PH, 01/21/2016, 86.24, 89.53, 85.75, 87.94, -1 
PH, 01/22/2016, 87.07, 91.46, 87.07, 89.83, -1 
PH, 01/25/2016, 86.69, 89.88, 86.69, 88.16, -1 
PH, 01/26/2016, 92.04, 94.7, 88.06, 91.75, -1 
PH, 01/27/2016, 90.74, 93.36, 90.23, 91.69, -1 
PH, 01/28/2016, 92.32, 94.43, 92.32, 94.06, -1 
PH, 01/29/2016, 93.76, 97.14, 93.76, 97.13, -1 
PH, 02/01/2016, 95.5, 96.94, 95.01, 96.37, -1 
PH, 02/02/2016, 95.02, 95.77, 94.15, 95.32, -1 
PH, 02/03/2016, 95.57, 97.87, 93.46, 97.74, -1 
PH, 02/04/2016, 97.1, 102.74, 97.1, 101.12, -1 
PH, 02/05/2016, 99.93, 102.47, 99.9, 101.5, -1 
PH, 02/08/2016, 95.44, 101.35, 95.44, 101.07, -1 
PH, 02/09/2016, 99.1, 100.75, 98.76, 99.72, -1 
PH, 02/10/2016, 96.5, 99.12, 95.67, 96.06, -1 
PH, 02/11/2016, 93.84, 97.25, 93.84, 96.84, -1 
PH, 02/12/2016, 97.6, 98.83, 96.8, 97.26, -1 
PH, 02/16/2016, 98.07, 99.83, 97.56, 99.66, -1 
PH, 02/17/2016, 99.82, 102.59, 99.82, 101.0, -1 
PH, 02/18/2016, 100.57, 102.16, 100.19, 100.76, -1 
PH, 02/19/2016, 95.7, 100.43, 95.7, 99.88, -1 
PH, 02/22/2016, 100.4, 102.85, 100.4, 102.77, -1 
PH, 02/23/2016, 101.78, 103.51, 100.69, 100.74, -1 
PH, 02/24/2016, 99.32, 101.29, 98.45, 101.13, -1 
PH, 02/25/2016, 100.89, 101.78, 100.0, 101.63, -1 
PH, 02/26/2016, 101.25, 103.07, 101.21, 102.19, -1 
PH, 02/29/2016, 101.49, 102.65, 101.14, 101.14, -1 
PH, 03/01/2016, 96.19, 105.34, 96.19, 104.55, -1 
PH, 03/02/2016, 103.51, 105.92, 103.51, 105.78, -1 
PH, 03/03/2016, 105.1, 107.02, 105.1, 106.7, -1 
PH, 03/04/2016, 105.84, 107.62, 105.29, 106.36, -1 
PH, 03/07/2016, 105.16, 109.01, 105.16, 108.36, -1 
PH, 03/08/2016, 106.92, 107.73, 105.76, 106.53, -1 
PH, 03/09/2016, 106.36, 107.69, 106.0, 107.21, -1 
PH, 03/10/2016, 105.55, 107.79, 105.18, 106.7, -1 
PH, 03/11/2016, 107.08, 108.91, 107.08, 108.41, -1 
PH, 03/14/2016, 104.17, 108.86, 104.17, 108.43, -1 
PH, 03/15/2016, 107.05, 108.5, 106.3, 108.23, -1 
PH, 03/16/2016, 104.74, 110.5, 104.74, 109.94, -1 
PH, 03/17/2016, 109.16, 112.87, 109.16, 112.49, -1 
PH, 03/18/2016, 112.15, 113.28, 111.8, 112.38, -1 
PH, 03/21/2016, 106.67, 113.09, 106.67, 112.32, -1 
PH, 03/22/2016, 106.44, 112.71, 106.44, 112.09, -1 
PH, 03/23/2016, 107.29, 111.63, 107.29, 110.6, -1 
PH, 03/24/2016, 107.52, 110.96, 107.52, 110.93, -1 
PH, 03/28/2016, 107.66, 110.78, 107.66, 110.32, -1 
PH, 03/29/2016, 108.61, 111.26, 108.61, 111.09, -1 
PH, 03/30/2016, 111.2, 111.93, 110.3, 110.99, -1 
PH, 03/31/2016, 110.49, 111.62, 110.41, 111.08, -1 
PH, 04/01/2016, 106.2, 112.04, 106.2, 111.81, -1 
PH, 04/04/2016, 111.35, 111.67, 109.61, 109.78, -1 
PH, 04/05/2016, 107.93, 109.67, 107.67, 108.86, -1 
PH, 04/06/2016, 108.14, 109.58, 107.33, 109.5, -1 
PH, 04/07/2016, 107.75, 109.75, 107.75, 109.03, -1 
