Symbol, Date, Open, High, Low, Close, Volume 
EQT, 10/30/2015, 58.6, 66.62, 58.6, 66.05, -1 
EQT, 11/02/2015, 60.15, 67.36, 60.12, 66.28, -1 
EQT, 11/03/2015, 66.23, 66.43, 64.66, 65.46, -1 
EQT, 11/04/2015, 60.15, 67.27, 60.15, 66.72, -1 
EQT, 11/05/2015, 65.42, 68.89, 65.42, 67.51, -1 
EQT, 11/06/2015, 66.38, 67.83, 66.28, 67.23, -1 
EQT, 11/09/2015, 60.33, 67.84, 60.32, 66.7, -1 
EQT, 11/10/2015, 60.15, 67.8, 59.72, 66.7, -1 
EQT, 11/11/2015, 60.15, 66.55, 60.15, 63.64, -1 
EQT, 11/12/2015, 57.84, 63.61, 56.86, 62.31, -1 
EQT, 11/13/2015, 60.11, 63.15, 60.11, 62.3, -1 
EQT, 11/16/2015, 57.56, 63.59, 57.1, 63.48, -1 
EQT, 11/17/2015, 57.17, 63.41, 57.16, 60.91, -1 
EQT, 11/18/2015, 60.93, 61.84, 59.23, 60.64, -1 
EQT, 11/19/2015, 54.42, 61.01, 54.41, 59.56, -1 
EQT, 11/20/2015, 53.69, 59.42, 53.69, 58.79, -1 
EQT, 11/23/2015, 52.83, 59.9, 52.83, 58.99, -1 
EQT, 11/24/2015, 52.83, 59.69, 52.82, 59.54, -1 
EQT, 11/25/2015, 57.26, 58.83, 57.26, 58.19, -1 
EQT, 11/27/2015, 57.26, 58.12, 57.15, 57.39, -1 
EQT, 11/30/2015, 56.34, 58.27, 56.34, 57.2, -1 
EQT, 12/01/2015, 56.92, 58.1, 56.7, 57.34, -1 
EQT, 12/02/2015, 51.52, 56.77, 51.52, 54.44, -1 
EQT, 12/03/2015, 49.1, 55.39, 48.58, 53.7, -1 
EQT, 12/04/2015, 48.12, 54.97, 48.12, 54.61, -1 
EQT, 12/07/2015, 50.21, 53.47, 50.21, 53.07, -1 
EQT, 12/08/2015, 47.14, 53.33, 47.14, 52.37, -1 
EQT, 12/09/2015, 52.54, 53.55, 49.93, 51.75, -1 
EQT, 12/10/2015, 48.67, 53.13, 48.67, 52.31, -1 
EQT, 12/11/2015, 46.35, 51.68, 46.35, 50.21, -1 
EQT, 12/14/2015, 47.65, 50.01, 47.65, 48.08, -1 
EQT, 12/15/2015, 46.87, 49.15, 46.87, 48.28, -1 
EQT, 12/16/2015, 47.94, 48.55, 47.22, 48.2, -1 
EQT, 12/17/2015, 47.92, 48.39, 47.09, 47.76, -1 
EQT, 12/18/2015, 47.67, 49.55, 47.52, 48.91, -1 
EQT, 12/21/2015, 47.46, 49.64, 47.46, 49.56, -1 
EQT, 12/22/2015, 49.06, 50.11, 48.57, 48.68, -1 
EQT, 12/23/2015, 49.47, 51.93, 49.45, 51.88, -1 
EQT, 12/24/2015, 47.41, 52.47, 47.41, 51.92, -1 
EQT, 12/28/2015, 51.15, 52.23, 50.71, 52.05, -1 
EQT, 12/29/2015, 52.65, 53.61, 52.56, 52.97, -1 
EQT, 12/30/2015, 47.41, 52.87, 47.41, 51.41, -1 
EQT, 12/31/2015, 51.0, 52.38, 51.0, 52.12, -1 
EQT, 01/04/2016, 51.54, 53.32, 51.54, 53.12, -1 
EQT, 01/05/2016, 52.99, 53.67, 52.2, 52.58, -1 
EQT, 01/06/2016, 50.48, 50.81, 49.32, 49.53, -1 
EQT, 01/07/2016, 48.65, 52.04, 48.3, 51.87, -1 
EQT, 01/08/2016, 48.13, 55.17, 48.13, 54.45, -1 
EQT, 01/11/2016, 54.0, 54.3, 51.72, 52.54, -1 
EQT, 01/12/2016, 51.05, 53.38, 49.54, 51.06, -1 
EQT, 01/13/2016, 51.25, 52.76, 50.13, 51.14, -1 
EQT, 01/14/2016, 47.01, 52.49, 46.5, 52.03, -1 
EQT, 01/15/2016, 49.73, 52.79, 49.73, 52.5, -1 
EQT, 01/19/2016, 52.44, 53.77, 51.57, 53.29, -1 
EQT, 01/20/2016, 49.02, 56.17, 49.02, 55.43, -1 
EQT, 01/21/2016, 54.96, 58.03, 54.54, 55.62, -1 
EQT, 01/22/2016, 51.95, 58.75, 51.95, 58.03, -1 
EQT, 01/25/2016, 50.89, 58.21, 50.89, 56.28, -1 
EQT, 01/26/2016, 55.9, 61.39, 55.57, 61.25, -1 
EQT, 01/27/2016, 60.66, 62.19, 59.14, 59.97, -1 
EQT, 01/28/2016, 60.83, 62.72, 58.72, 59.94, -1 
EQT, 01/29/2016, 53.92, 61.78, 53.92, 61.73, -1 
EQT, 02/01/2016, 57.18, 60.88, 57.17, 59.88, -1 
EQT, 02/02/2016, 57.21, 59.02, 56.9, 58.12, -1 
EQT, 02/03/2016, 58.42, 61.13, 57.35, 60.89, -1 
EQT, 02/04/2016, 54.51, 62.24, 54.51, 59.76, -1 
EQT, 02/05/2016, 57.82, 61.32, 57.82, 59.78, -1 
EQT, 02/08/2016, 57.52, 60.05, 57.52, 59.78, -1 
EQT, 02/09/2016, 56.8, 59.3, 55.72, 56.96, -1 
EQT, 02/10/2016, 51.35, 59.0, 51.35, 58.76, -1 
EQT, 02/11/2016, 56.95, 58.57, 55.35, 57.13, -1 
EQT, 02/12/2016, 51.63, 59.23, 51.63, 59.1, -1 
EQT, 02/16/2016, 58.44, 60.45, 58.44, 60.34, -1 
EQT, 02/17/2016, 54.51, 62.5, 54.51, 62.37, -1 
EQT, 02/18/2016, 60.04, 61.87, 59.26, 60.92, -1 
EQT, 02/19/2016, 59.24, 59.49, 58.5, 58.9, -1 
EQT, 02/22/2016, 59.39, 60.53, 59.07, 60.24, -1 
EQT, 02/23/2016, 56.79, 60.09, 55.45, 55.51, -1 
EQT, 02/24/2016, 54.16, 57.34, 54.16, 57.14, -1 
EQT, 02/25/2016, 54.19, 57.12, 54.18, 56.18, -1 
EQT, 02/26/2016, 56.85, 57.3, 55.65, 56.76, -1 
EQT, 02/29/2016, 56.91, 57.02, 54.75, 55.72, -1 
EQT, 03/01/2016, 55.95, 57.99, 54.38, 57.83, -1 
EQT, 03/02/2016, 52.09, 58.99, 52.09, 58.93, -1 
EQT, 03/03/2016, 51.6, 60.31, 51.6, 59.67, -1 
EQT, 03/04/2016, 58.04, 60.69, 56.32, 56.38, -1 
EQT, 03/07/2016, 55.82, 61.61, 55.82, 61.46, -1 
EQT, 03/08/2016, 57.08, 60.71, 56.04, 57.96, -1 
EQT, 03/09/2016, 58.2, 59.85, 57.43, 57.87, -1 
EQT, 03/10/2016, 54.55, 60.19, 54.16, 59.97, -1 
EQT, 03/11/2016, 60.13, 61.41, 59.71, 61.21, -1 
EQT, 03/14/2016, 60.07, 61.83, 59.99, 60.67, -1 
EQT, 03/15/2016, 58.17, 62.63, 58.17, 62.59, -1 
EQT, 03/16/2016, 59.8, 65.31, 59.8, 64.72, -1 
EQT, 03/17/2016, 64.36, 66.0, 63.25, 64.55, -1 
EQT, 03/18/2016, 63.31, 66.45, 63.31, 65.75, -1 
EQT, 03/21/2016, 63.55, 65.61, 62.63, 63.31, -1 
EQT, 03/22/2016, 62.77, 64.28, 62.65, 63.74, -1 
EQT, 03/23/2016, 62.79, 64.09, 62.79, 63.03, -1 
EQT, 03/24/2016, 61.82, 65.02, 61.38, 64.56, -1 
EQT, 03/28/2016, 63.97, 65.39, 63.4, 65.32, -1 
EQT, 03/29/2016, 63.49, 66.52, 63.49, 66.46, -1 
EQT, 03/30/2016, 66.72, 68.24, 65.65, 66.33, -1 
EQT, 03/31/2016, 65.67, 67.39, 65.67, 67.26, -1 
EQT, 04/01/2016, 65.22, 67.1, 65.22, 66.73, -1 
