Symbol, Date, Open, High, Low, Close, Volume 
BHI, 10/30/2015, 52.57, 53.38, 52.06, 52.66, -1 
BHI, 11/02/2015, 52.13, 53.46, 51.8, 53.26, -1 
BHI, 11/03/2015, 53.51, 54.75, 53.24, 54.43, -1 
BHI, 11/04/2015, 53.21, 54.09, 50.7, 51.55, -1 
BHI, 11/05/2015, 51.14, 51.6, 49.59, 49.89, -1 
BHI, 11/06/2015, 49.47, 52.15, 49.1, 52.07, -1 
BHI, 11/09/2015, 51.68, 51.9, 50.26, 51.69, -1 
BHI, 11/10/2015, 51.15, 51.44, 49.71, 49.84, -1 
BHI, 11/11/2015, 49.65, 49.91, 47.7, 48.99, -1 
BHI, 11/12/2015, 48.03, 49.75, 47.7, 48.12, -1 
BHI, 11/13/2015, 47.75, 48.37, 46.83, 47.66, -1 
BHI, 11/16/2015, 46.02, 49.87, 46.02, 49.37, -1 
BHI, 11/17/2015, 48.94, 49.78, 48.74, 49.45, -1 
BHI, 11/18/2015, 49.9, 51.84, 49.9, 51.68, -1 
BHI, 11/19/2015, 51.07, 51.47, 50.39, 50.87, -1 
BHI, 11/20/2015, 50.7, 51.14, 49.61, 51.01, -1 
BHI, 11/23/2015, 50.74, 51.48, 50.39, 51.43, -1 
BHI, 11/24/2015, 51.49, 53.67, 51.45, 53.1, -1 
BHI, 11/25/2015, 52.45, 53.2, 52.34, 52.51, -1 
BHI, 11/27/2015, 49.75, 52.93, 49.25, 52.79, -1 
BHI, 11/30/2015, 52.06, 55.17, 52.06, 54.06, -1 
BHI, 12/01/2015, 53.1, 54.83, 53.1, 54.75, -1 
BHI, 12/02/2015, 54.08, 55.21, 53.28, 53.86, -1 
BHI, 12/03/2015, 53.86, 54.77, 52.27, 52.62, -1 
BHI, 12/04/2015, 51.76, 52.8, 51.12, 52.59, -1 
BHI, 12/07/2015, 51.04, 51.46, 48.8, 49.87, -1 
BHI, 12/08/2015, 47.89, 51.15, 47.89, 49.38, -1 
BHI, 12/09/2015, 49.29, 53.47, 49.29, 53.05, -1 
BHI, 12/10/2015, 52.46, 53.49, 51.3, 51.69, -1 
BHI, 12/11/2015, 50.5, 51.26, 47.0, 47.4, -1 
BHI, 12/14/2015, 45.11, 47.16, 43.0, 46.77, -1 
BHI, 12/15/2015, 47.32, 49.54, 45.67, 46.53, -1 
BHI, 12/16/2015, 46.13, 46.83, 44.66, 44.8, -1 
BHI, 12/17/2015, 44.78, 45.39, 43.33, 43.34, -1 
BHI, 12/18/2015, 43.31, 44.49, 42.78, 43.92, -1 
BHI, 12/21/2015, 43.73, 44.37, 43.16, 43.76, -1 
BHI, 12/22/2015, 43.67, 45.41, 43.67, 45.13, -1 
BHI, 12/23/2015, 45.76, 47.66, 45.75, 47.61, -1 
BHI, 12/24/2015, 47.29, 48.59, 47.06, 47.7, -1 
BHI, 12/28/2015, 46.72, 47.23, 45.61, 45.67, -1 
BHI, 12/29/2015, 46.3, 47.0, 45.8, 46.46, -1 
BHI, 12/30/2015, 45.69, 46.82, 45.69, 45.76, -1 
BHI, 12/31/2015, 45.07, 46.4, 45.07, 46.03, -1 
BHI, 01/04/2016, 45.56, 47.43, 45.54, 47.31, -1 
BHI, 01/05/2016, 46.13, 47.85, 45.55, 45.92, -1 
BHI, 01/06/2016, 43.64, 45.49, 43.55, 43.6, -1 
BHI, 01/07/2016, 42.42, 43.8, 42.32, 42.52, -1 
BHI, 01/08/2016, 42.76, 42.93, 41.37, 41.56, -1 
BHI, 01/11/2016, 41.34, 42.24, 40.76, 41.43, -1 
BHI, 01/12/2016, 41.98, 42.16, 40.12, 41.06, -1 
BHI, 01/13/2016, 41.34, 42.17, 38.65, 39.25, -1 
BHI, 01/14/2016, 39.28, 41.54, 38.6, 41.15, -1 
BHI, 01/15/2016, 38.27, 40.21, 38.27, 39.89, -1 
BHI, 01/19/2016, 39.92, 40.85, 39.25, 39.81, -1 
BHI, 01/20/2016, 38.81, 39.29, 37.57, 38.85, -1 
BHI, 01/21/2016, 38.52, 41.32, 38.5, 40.71, -1 
BHI, 01/22/2016, 41.57, 42.79, 40.66, 42.01, -1 
BHI, 01/25/2016, 38.07, 41.77, 38.03, 39.22, -1 
BHI, 01/26/2016, 39.56, 40.49, 39.38, 39.94, -1 
BHI, 01/27/2016, 39.54, 41.84, 39.54, 40.73, -1 
BHI, 01/28/2016, 40.85, 43.14, 40.48, 42.98, -1 
BHI, 01/29/2016, 42.97, 44.14, 42.55, 43.5, -1 
BHI, 02/01/2016, 42.53, 43.64, 42.06, 43.27, -1 
BHI, 02/02/2016, 42.17, 42.48, 41.75, 42.0, -1 
BHI, 02/03/2016, 42.38, 44.45, 41.88, 44.38, -1 
BHI, 02/04/2016, 44.27, 45.84, 43.91, 44.23, -1 
BHI, 02/05/2016, 40.68, 45.07, 40.68, 44.85, -1 
BHI, 02/08/2016, 41.04, 43.58, 41.04, 42.81, -1 
BHI, 02/09/2016, 41.88, 42.88, 41.58, 41.74, -1 
BHI, 02/10/2016, 41.19, 42.28, 41.19, 41.5, -1 
BHI, 02/11/2016, 40.4, 40.88, 39.11, 39.7, -1 
BHI, 02/12/2016, 40.26, 40.74, 39.39, 39.89, -1 
BHI, 02/16/2016, 40.06, 41.46, 40.06, 41.18, -1 
BHI, 02/17/2016, 41.44, 42.93, 41.43, 42.47, -1 
BHI, 02/18/2016, 42.75, 43.03, 41.81, 41.96, -1 
BHI, 02/19/2016, 41.62, 42.13, 41.29, 42.13, -1 
BHI, 02/22/2016, 42.72, 43.71, 42.72, 43.47, -1 
BHI, 02/23/2016, 42.87, 43.7, 42.35, 42.49, -1 
BHI, 02/24/2016, 41.04, 42.26, 41.04, 41.88, -1 
BHI, 02/25/2016, 41.63, 43.77, 41.47, 43.26, -1 
BHI, 02/26/2016, 43.63, 45.17, 43.63, 44.23, -1 
BHI, 02/29/2016, 43.4, 44.24, 42.22, 42.84, -1 
BHI, 03/01/2016, 42.95, 44.44, 42.95, 44.24, -1 
BHI, 03/02/2016, 43.77, 45.49, 43.06, 45.38, -1 
BHI, 03/03/2016, 44.95, 46.97, 44.95, 46.55, -1 
BHI, 03/04/2016, 46.49, 47.44, 45.53, 46.19, -1 
BHI, 03/07/2016, 45.4, 47.5, 45.4, 46.57, -1 
BHI, 03/08/2016, 46.11, 46.42, 43.76, 44.09, -1 
BHI, 03/09/2016, 44.54, 45.28, 43.64, 44.29, -1 
BHI, 03/10/2016, 44.02, 44.61, 42.58, 43.51, -1 
BHI, 03/11/2016, 44.04, 45.99, 43.88, 45.84, -1 
BHI, 03/14/2016, 44.78, 45.38, 43.38, 43.87, -1 
BHI, 03/15/2016, 43.29, 44.21, 42.75, 44.2, -1 
BHI, 03/16/2016, 43.64, 46.0, 43.64, 45.9, -1 
BHI, 03/17/2016, 45.95, 47.04, 45.73, 46.79, -1 
BHI, 03/18/2016, 46.86, 47.46, 46.6, 47.33, -1 
BHI, 03/21/2016, 46.26, 47.55, 46.26, 47.01, -1 
BHI, 03/22/2016, 46.09, 47.12, 46.09, 46.45, -1 
BHI, 03/23/2016, 45.95, 46.45, 44.95, 44.96, -1 
BHI, 03/24/2016, 44.23, 44.84, 43.75, 44.69, -1 
BHI, 03/28/2016, 44.51, 44.86, 43.57, 43.83, -1 
BHI, 03/29/2016, 43.09, 43.4, 42.32, 42.71, -1 
BHI, 03/30/2016, 42.88, 44.05, 42.6, 43.37, -1 
BHI, 03/31/2016, 43.02, 44.02, 43.02, 43.82, -1 
BHI, 04/01/2016, 42.69, 44.01, 42.65, 42.94, -1 
BHI, 04/04/2016, 41.84, 42.55, 40.23, 41.41, -1 
BHI, 04/05/2016, 40.67, 41.05, 38.15, 39.38, -1 
BHI, 04/06/2016, 38.92, 43.24, 38.75, 42.82, -1 
BHI, 04/07/2016, 42.09, 43.3, 41.07, 41.93, -1 
BHI, 04/08/2016, 42.84, 43.85, 42.39, 43.1, -1 
BHI, 04/11/2016, 42.91, 43.73, 41.18, 41.73, -1 
BHI, 04/12/2016, 41.65, 42.17, 40.35, 41.22, -1 
BHI, 04/13/2016, 41.02, 41.62, 40.69, 41.3, -1 
BHI, 04/14/2016, 41.15, 43.84, 41.15, 43.17, -1 
BHI, 04/15/2016, 43.02, 43.88, 42.44, 43.8, -1 
BHI, 04/18/2016, 42.55, 45.82, 42.55, 45.7, -1 
BHI, 04/19/2016, 45.42, 46.59, 45.37, 46.52, -1 
BHI, 04/20/2016, 46.01, 47.16, 45.62, 47.0, -1 
BHI, 04/21/2016, 46.46, 47.4, 46.34, 46.69, -1 
BHI, 04/22/2016, 46.03, 48.15, 45.69, 46.44, -1 
BHI, 04/25/2016, 45.95, 46.35, 44.51, 45.06, -1 
BHI, 04/26/2016, 44.97, 45.8, 44.74, 45.74, -1 
BHI, 04/27/2016, 43.8, 47.64, 43.8, 46.94, -1 
BHI, 04/28/2016, 46.24, 48.1, 46.24, 47.92, -1 
BHI, 04/29/2016, 47.37, 49.24, 47.27, 48.42, -1 
BHI, 05/02/2016, 49.42, 50.75, 45.93, 47.39, -1 
BHI, 05/03/2016, 46.39, 46.89, 45.14, 45.54, -1 
BHI, 05/04/2016, 45.3, 46.04, 44.13, 44.47, -1 
BHI, 05/05/2016, 44.82, 45.43, 44.28, 45.04, -1 
BHI, 05/06/2016, 44.55, 46.27, 44.48, 45.88, -1 
BHI, 05/09/2016, 45.37, 45.59, 43.88, 44.24, -1 
