Symbol, Date, Open, High, Low, Close, Volume 
ENDP, 10/30/2015, 59.06, 62.03, 59.06, 59.94, -1 
ENDP, 11/02/2015, 60.05, 62.89, 59.8, 61.39, -1 
ENDP, 11/03/2015, 61.5, 62.72, 60.55, 61.25, -1 
ENDP, 11/04/2015, 58.44, 61.41, 58.44, 60.51, -1 
ENDP, 11/05/2015, 58.6, 58.92, 47.38, 51.69, -1 
ENDP, 11/06/2015, 53.23, 56.29, 50.61, 55.29, -1 
ENDP, 11/09/2015, 55.51, 57.45, 53.91, 54.49, -1 
ENDP, 11/10/2015, 54.18, 55.88, 52.07, 55.55, -1 
ENDP, 11/11/2015, 55.03, 57.47, 54.81, 56.51, -1 
ENDP, 11/12/2015, 57.04, 58.0, 55.94, 56.1, -1 
ENDP, 11/13/2015, 55.92, 60.37, 55.92, 57.99, -1 
ENDP, 11/16/2015, 55.64, 57.5, 55.64, 56.89, -1 
ENDP, 11/17/2015, 56.52, 59.09, 56.27, 57.65, -1 
ENDP, 11/18/2015, 56.02, 59.76, 56.02, 59.3, -1 
ENDP, 11/19/2015, 55.01, 60.99, 55.0, 59.4, -1 
ENDP, 11/20/2015, 55.01, 60.25, 55.01, 59.37, -1 
ENDP, 11/23/2015, 55.32, 60.36, 55.32, 60.15, -1 
ENDP, 11/24/2015, 59.6, 60.57, 59.49, 60.28, -1 
ENDP, 11/25/2015, 60.32, 61.68, 59.64, 60.99, -1 
ENDP, 11/27/2015, 55.07, 62.45, 55.07, 62.32, -1 
ENDP, 11/30/2015, 62.57, 62.64, 60.19, 61.44, -1 
ENDP, 12/01/2015, 60.53, 62.5, 60.33, 61.94, -1 
ENDP, 12/02/2015, 60.44, 63.09, 60.44, 61.55, -1 
ENDP, 12/03/2015, 60.55, 62.02, 59.17, 59.81, -1 
ENDP, 12/04/2015, 60.16, 62.99, 59.65, 62.68, -1 
ENDP, 12/07/2015, 55.01, 63.39, 55.01, 59.61, -1 
ENDP, 12/08/2015, 55.17, 60.11, 55.17, 59.27, -1 
ENDP, 12/09/2015, 55.28, 60.28, 55.28, 58.49, -1 
ENDP, 12/10/2015, 57.4, 59.17, 57.4, 58.33, -1 
ENDP, 12/11/2015, 57.09, 57.73, 55.92, 57.12, -1 
ENDP, 12/14/2015, 57.29, 59.2, 56.08, 57.41, -1 
ENDP, 12/15/2015, 58.67, 61.93, 58.33, 60.88, -1 
ENDP, 12/16/2015, 58.62, 62.18, 58.62, 62.03, -1 
ENDP, 12/17/2015, 61.06, 62.81, 61.06, 61.38, -1 
ENDP, 12/18/2015, 60.01, 62.27, 60.01, 61.02, -1 
ENDP, 12/21/2015, 60.12, 61.21, 60.02, 61.16, -1 
ENDP, 12/22/2015, 61.6, 62.74, 61.0, 62.59, -1 
ENDP, 12/23/2015, 63.17, 63.29, 62.43, 62.69, -1 
ENDP, 12/24/2015, 62.05, 63.04, 62.05, 62.6, -1 
ENDP, 12/28/2015, 61.79, 62.41, 60.95, 61.81, -1 
ENDP, 12/29/2015, 57.22, 62.61, 57.22, 62.47, -1 
ENDP, 12/30/2015, 62.35, 63.03, 61.97, 62.4, -1 
ENDP, 12/31/2015, 62.11, 62.12, 60.85, 61.2, -1 
ENDP, 01/04/2016, 58.66, 60.5, 58.66, 59.79, -1 
ENDP, 01/05/2016, 55.38, 61.08, 55.38, 59.34, -1 
ENDP, 01/06/2016, 55.21, 58.56, 55.21, 57.31, -1 
ENDP, 01/07/2016, 55.03, 57.65, 54.85, 56.36, -1 
ENDP, 01/08/2016, 55.78, 56.76, 53.51, 53.78, -1 
ENDP, 01/11/2016, 54.17, 55.3, 52.9, 53.73, -1 
ENDP, 01/12/2016, 52.93, 55.67, 52.93, 55.04, -1 
ENDP, 01/13/2016, 53.05, 56.32, 52.28, 52.65, -1 
ENDP, 01/14/2016, 53.2, 54.41, 51.14, 53.95, -1 
ENDP, 01/15/2016, 51.56, 53.13, 51.4, 52.53, -1 
ENDP, 01/19/2016, 53.62, 53.93, 51.21, 52.66, -1 
ENDP, 01/20/2016, 51.75, 56.17, 51.34, 55.08, -1 
ENDP, 01/21/2016, 54.93, 57.32, 53.91, 56.37, -1 
ENDP, 01/22/2016, 55.58, 58.91, 55.58, 58.53, -1 
ENDP, 01/25/2016, 54.11, 58.95, 54.11, 57.84, -1 
ENDP, 01/26/2016, 57.9, 61.13, 56.45, 60.06, -1 
ENDP, 01/27/2016, 59.31, 60.29, 57.43, 58.07, -1 
ENDP, 01/28/2016, 58.91, 58.98, 53.45, 54.95, -1 
ENDP, 01/29/2016, 54.84, 55.52, 53.34, 55.46, -1 
