Symbol, Date, Open, High, Low, Close, Volume 
FTR, 10/30/2015, 5.17, 5.18, 5.07, 5.13, -1 
FTR, 11/02/2015, 5.11, 5.2, 5.02, 5.14, -1 
FTR, 11/03/2015, 4.99, 5.04, 4.8, 4.8, -1 
FTR, 11/04/2015, 4.85, 4.89, 4.76, 4.77, -1 
FTR, 11/05/2015, 4.8, 4.8, 4.61, 4.69, -1 
FTR, 11/06/2015, 4.68, 4.74, 4.61, 4.64, -1 
FTR, 11/09/2015, 4.65, 4.86, 4.63, 4.84, -1 
FTR, 11/10/2015, 4.8, 4.88, 4.71, 4.72, -1 
FTR, 11/11/2015, 4.71, 4.8, 4.67, 4.68, -1 
FTR, 11/12/2015, 4.67, 4.75, 4.66, 4.71, -1 
FTR, 11/13/2015, 4.68, 4.75, 4.62, 4.63, -1 
FTR, 11/16/2015, 4.62, 4.75, 4.61, 4.75, -1 
FTR, 11/17/2015, 4.75, 4.84, 4.68, 4.78, -1 
FTR, 11/18/2015, 4.75, 4.86, 4.75, 4.86, -1 
FTR, 11/19/2015, 4.81, 4.95, 4.81, 4.95, -1 
FTR, 11/20/2015, 4.96, 4.98, 4.9, 4.91, -1 
FTR, 11/23/2015, 4.9, 5.05, 4.9, 4.96, -1 
FTR, 11/24/2015, 4.94, 5.0, 4.88, 4.9, -1 
FTR, 11/25/2015, 4.89, 4.91, 4.86, 4.89, -1 
FTR, 11/27/2015, 4.91, 4.99, 4.9, 4.96, -1 
FTR, 11/30/2015, 4.99, 5.0, 4.95, 4.98, -1 
FTR, 12/01/2015, 4.96, 5.09, 4.96, 5.07, -1 
FTR, 12/02/2015, 5.09, 5.14, 4.99, 4.99, -1 
FTR, 12/03/2015, 4.99, 5.06, 4.93, 5.0, -1 
FTR, 12/04/2015, 5.01, 5.09, 5.01, 5.09, -1 
FTR, 12/07/2015, 5.08, 5.08, 4.98, 5.05, -1 
FTR, 12/08/2015, 5.03, 5.07, 4.92, 4.95, -1 
FTR, 12/09/2015, 4.93, 5.01, 4.89, 4.92, -1 
FTR, 12/10/2015, 4.93, 4.95, 4.86, 4.87, -1 
FTR, 12/11/2015, 4.68, 4.77, 4.55, 4.55, -1 
FTR, 12/14/2015, 4.57, 4.62, 4.48, 4.5, -1 
FTR, 12/15/2015, 4.52, 4.6, 4.44, 4.5, -1 
FTR, 12/16/2015, 4.57, 4.79, 4.53, 4.73, -1 
FTR, 12/17/2015, 4.72, 4.88, 4.72, 4.79, -1 
FTR, 12/18/2015, 4.75, 4.8, 4.55, 4.62, -1 
FTR, 12/21/2015, 4.61, 4.71, 4.59, 4.63, -1 
FTR, 12/22/2015, 4.63, 4.65, 4.54, 4.64, -1 
FTR, 12/23/2015, 4.69, 4.85, 4.68, 4.85, -1 
FTR, 12/24/2015, 4.66, 4.89, 4.66, 4.85, -1 
FTR, 12/28/2015, 4.79, 4.87, 4.76, 4.84, -1 
FTR, 12/29/2015, 4.86, 4.89, 4.78, 4.81, -1 
FTR, 12/30/2015, 4.8, 4.81, 4.65, 4.66, -1 
FTR, 12/31/2015, 4.65, 4.71, 4.63, 4.67, -1 
FTR, 01/04/2016, 4.6, 4.72, 4.56, 4.63, -1 
FTR, 01/05/2016, 4.6, 4.73, 4.6, 4.72, -1 
FTR, 01/06/2016, 4.65, 4.77, 4.64, 4.75, -1 
FTR, 01/07/2016, 4.64, 4.78, 4.64, 4.68, -1 
FTR, 01/08/2016, 4.7, 4.76, 4.64, 4.68, -1 
FTR, 01/11/2016, 4.68, 4.71, 4.47, 4.51, -1 
FTR, 01/12/2016, 4.53, 4.56, 4.37, 4.37, -1 
FTR, 01/13/2016, 4.39, 4.43, 4.13, 4.16, -1 
FTR, 01/14/2016, 4.2, 4.36, 3.96, 4.36, -1 
FTR, 01/15/2016, 4.2, 4.25, 4.11, 4.23, -1 
FTR, 01/19/2016, 4.28, 4.31, 4.16, 4.19, -1 
FTR, 01/20/2016, 4.12, 4.14, 3.81, 3.94, -1 
FTR, 01/21/2016, 4.01, 4.09, 3.9, 3.99, -1 
FTR, 01/22/2016, 4.05, 4.35, 4.05, 4.35, -1 
FTR, 01/25/2016, 4.27, 4.39, 4.19, 4.19, -1 
FTR, 01/26/2016, 4.2, 4.45, 4.19, 4.42, -1 
FTR, 01/27/2016, 4.31, 4.5, 4.31, 4.44, -1 
FTR, 01/28/2016, 4.49, 4.53, 4.42, 4.5, -1 
FTR, 01/29/2016, 4.5, 4.58, 4.5, 4.54, -1 
FTR, 02/01/2016, 4.57, 4.64, 4.45, 4.57, -1 
FTR, 02/02/2016, 4.52, 4.53, 4.34, 4.35, -1 
FTR, 02/03/2016, 4.42, 4.63, 4.38, 4.6, -1 
FTR, 02/04/2016, 4.62, 4.88, 4.62, 4.69, -1 
FTR, 02/05/2016, 4.69, 4.85, 4.61, 4.68, -1 
FTR, 02/08/2016, 4.62, 4.65, 4.21, 4.31, -1 
FTR, 02/09/2016, 4.24, 4.35, 4.08, 4.31, -1 
FTR, 02/10/2016, 4.16, 4.36, 4.1, 4.16, -1 
FTR, 02/11/2016, 4.12, 4.25, 4.07, 4.16, -1 
FTR, 02/12/2016, 4.19, 4.28, 4.05, 4.24, -1 
FTR, 02/16/2016, 4.33, 4.34, 4.15, 4.25, -1 
FTR, 02/17/2016, 4.27, 4.46, 4.27, 4.41, -1 
FTR, 02/18/2016, 4.45, 4.69, 4.4, 4.52, -1 
FTR, 02/19/2016, 4.47, 4.54, 4.37, 4.43, -1 
FTR, 02/22/2016, 4.54, 4.64, 4.49, 4.5, -1 
FTR, 02/23/2016, 4.73, 5.09, 4.64, 5.07, -1 
FTR, 02/24/2016, 4.96, 5.34, 4.96, 5.3, -1 
FTR, 02/25/2016, 5.29, 5.37, 5.13, 5.3, -1 
FTR, 02/26/2016, 5.3, 5.46, 5.18, 5.43, -1 
FTR, 02/29/2016, 5.41, 5.51, 5.36, 5.4, -1 
FTR, 03/01/2016, 5.45, 5.51, 5.41, 5.46, -1 
FTR, 03/02/2016, 5.49, 5.67, 5.43, 5.63, -1 
FTR, 03/03/2016, 5.56, 5.8, 5.56, 5.68, -1 
FTR, 03/04/2016, 5.65, 5.84, 5.52, 5.56, -1 
FTR, 03/07/2016, 5.54, 5.84, 5.47, 5.78, -1 
FTR, 03/08/2016, 5.76, 5.76, 5.52, 5.64, -1 
FTR, 03/09/2016, 5.35, 5.37, 5.11, 5.16, -1 
FTR, 03/10/2016, 4.96, 5.35, 4.96, 5.32, -1 
FTR, 03/11/2016, 5.33, 5.4, 5.3, 5.37, -1 
FTR, 03/14/2016, 5.3, 5.38, 5.25, 5.34, -1 
FTR, 03/15/2016, 5.25, 5.28, 5.02, 5.15, -1 
FTR, 03/16/2016, 5.1, 5.35, 5.04, 5.35, -1 
FTR, 03/17/2016, 5.12, 5.36, 5.12, 5.28, -1 
FTR, 03/18/2016, 5.25, 5.35, 5.25, 5.27, -1 
FTR, 03/21/2016, 5.28, 5.39, 5.25, 5.26, -1 
FTR, 03/22/2016, 5.25, 5.33, 5.23, 5.3, -1 
FTR, 03/23/2016, 5.22, 5.29, 5.2, 5.21, -1 
FTR, 03/24/2016, 5.2, 5.27, 5.07, 5.26, -1 
FTR, 03/28/2016, 5.15, 5.34, 5.15, 5.3, -1 
FTR, 03/29/2016, 5.3, 5.46, 5.26, 5.46, -1 
FTR, 03/30/2016, 5.51, 5.71, 5.47, 5.63, -1 
FTR, 03/31/2016, 5.6, 5.71, 5.59, 5.59, -1 
FTR, 04/01/2016, 5.52, 5.58, 5.41, 5.46, -1 
FTR, 04/04/2016, 5.44, 5.51, 5.39, 5.41, -1 
FTR, 04/05/2016, 5.38, 5.4, 5.22, 5.22, -1 
FTR, 04/06/2016, 5.25, 5.37, 5.21, 5.36, -1 
FTR, 04/07/2016, 5.23, 5.45, 5.23, 5.33, -1 
FTR, 04/08/2016, 5.41, 5.41, 5.23, 5.24, -1 
FTR, 04/11/2016, 5.22, 5.29, 5.18, 5.23, -1 
FTR, 04/12/2016, 5.2, 5.39, 5.2, 5.33, -1 
FTR, 04/13/2016, 5.3, 5.37, 5.26, 5.35, -1 
FTR, 04/14/2016, 5.35, 5.4, 5.32, 5.37, -1 
FTR, 04/15/2016, 5.34, 5.41, 5.34, 5.41, -1 
FTR, 04/18/2016, 5.34, 5.48, 5.34, 5.45, -1 
FTR, 04/19/2016, 5.39, 5.67, 5.39, 5.67, -1 
FTR, 04/20/2016, 5.59, 5.74, 5.59, 5.63, -1 
FTR, 04/21/2016, 5.58, 5.7, 5.52, 5.55, -1 
FTR, 04/22/2016, 5.54, 5.62, 5.49, 5.62, -1 
FTR, 04/25/2016, 5.57, 5.63, 5.51, 5.55, -1 
FTR, 04/26/2016, 5.53, 5.61, 5.53, 5.6, -1 
FTR, 04/27/2016, 5.55, 5.69, 5.54, 5.62, -1 
FTR, 04/28/2016, 5.54, 5.65, 5.52, 5.54, -1 
FTR, 04/29/2016, 5.53, 5.55, 5.41, 5.55, -1 
FTR, 05/02/2016, 5.51, 5.58, 5.38, 5.44, -1 
FTR, 05/03/2016, 5.45, 5.47, 5.07, 5.22, -1 
FTR, 05/04/2016, 5.17, 5.37, 5.15, 5.35, -1 
FTR, 05/05/2016, 5.25, 5.3, 5.17, 5.17, -1 
FTR, 05/06/2016, 5.2, 5.27, 5.1, 5.27, -1 
FTR, 05/09/2016, 5.28, 5.3, 5.2, 5.25, -1 
FTR, 05/10/2016, 5.28, 5.43, 5.23, 5.42, -1 
FTR, 05/11/2016, 5.43, 5.52, 5.36, 5.39, -1 
FTR, 05/12/2016, 5.4, 5.41, 5.3, 5.32, -1 
FTR, 05/13/2016, 5.34, 5.35, 5.26, 5.26, -1 
FTR, 05/16/2016, 5.27, 5.3, 5.22, 5.24, -1 
FTR, 05/17/2016, 5.25, 5.3, 5.12, 5.13, -1 
FTR, 05/18/2016, 5.12, 5.18, 4.96, 5.01, -1 
FTR, 05/19/2016, 4.96, 5.01, 4.9, 4.95, -1 
FTR, 05/20/2016, 4.99, 5.01, 4.95, 5.0, -1 
FTR, 05/23/2016, 4.98, 5.03, 4.89, 4.89, -1 
FTR, 05/24/2016, 4.94, 5.11, 4.9, 5.09, -1 
FTR, 05/25/2016, 5.09, 5.23, 5.09, 5.22, -1 
FTR, 05/26/2016, 5.17, 5.27, 5.15, 5.15, -1 
FTR, 05/27/2016, 5.16, 5.19, 5.1, 5.14, -1 
FTR, 05/31/2016, 5.12, 5.19, 5.12, 5.16, -1 
FTR, 06/01/2016, 5.14, 5.19, 5.06, 5.06, -1 
FTR, 06/02/2016, 5.07, 5.16, 5.02, 5.15, -1 
FTR, 06/03/2016, 5.06, 5.24, 5.06, 5.22, -1 
FTR, 06/06/2016, 5.2, 5.29, 5.17, 5.18, -1 
FTR, 06/07/2016, 5.21, 5.24, 5.16, 5.2, -1 
FTR, 06/08/2016, 5.18, 5.26, 5.18, 5.2, -1 
FTR, 06/09/2016, 5.21, 5.22, 5.11, 5.12, -1 
FTR, 06/10/2016, 5.11, 5.12, 5.04, 5.1, -1 
FTR, 06/13/2016, 5.0, 5.04, 4.87, 4.87, -1 
FTR, 06/14/2016, 4.87, 4.89, 4.75, 4.83, -1 
FTR, 06/15/2016, 4.91, 4.97, 4.82, 4.84, -1 
FTR, 06/16/2016, 4.84, 5.06, 4.84, 5.03, -1 
FTR, 06/17/2016, 4.98, 5.14, 4.98, 5.1, -1 
FTR, 06/20/2016, 5.11, 5.19, 5.11, 5.17, -1 
FTR, 06/21/2016, 5.06, 5.2, 5.06, 5.2, -1 
FTR, 06/22/2016, 5.07, 5.21, 5.07, 5.08, -1 
FTR, 06/23/2016, 5.13, 5.17, 5.03, 5.09, -1 
FTR, 06/24/2016, 4.91, 5.04, 4.83, 4.86, -1 
FTR, 06/27/2016, 4.88, 4.9, 4.57, 4.59, -1 
FTR, 06/28/2016, 4.69, 4.75, 4.66, 4.73, -1 
FTR, 06/29/2016, 4.84, 4.88, 4.78, 4.84, -1 
FTR, 06/30/2016, 4.89, 4.93, 4.8, 4.92, -1 
FTR, 07/01/2016, 4.88, 4.95, 4.88, 4.95, -1 
FTR, 07/05/2016, 4.94, 4.99, 4.86, 4.96, -1 
FTR, 07/06/2016, 4.9, 4.95, 4.78, 4.88, -1 
FTR, 07/07/2016, 4.8, 4.93, 4.8, 4.92, -1 
FTR, 07/08/2016, 4.92, 5.03, 4.91, 4.97, -1 
FTR, 07/11/2016, 4.97, 5.01, 4.9, 4.91, -1 
FTR, 07/12/2016, 4.95, 5.13, 4.94, 5.02, -1 
FTR, 07/13/2016, 5.08, 5.12, 5.0, 5.06, -1 
FTR, 07/14/2016, 5.09, 5.12, 5.06, 5.11, -1 
FTR, 07/15/2016, 5.1, 5.16, 5.1, 5.16, -1 
FTR, 07/18/2016, 5.08, 5.2, 5.01, 5.19, -1 
FTR, 07/19/2016, 5.15, 5.18, 5.02, 5.02, -1 
FTR, 07/20/2016, 5.05, 5.05, 4.98, 5.03, -1 
FTR, 07/21/2016, 5.01, 5.14, 5.01, 5.1, -1 
FTR, 07/22/2016, 5.05, 5.19, 5.05, 5.16, -1 
FTR, 07/25/2016, 5.11, 5.19, 5.11, 5.13, -1 
FTR, 07/26/2016, 5.15, 5.18, 5.11, 5.15, -1 
FTR, 07/27/2016, 5.13, 5.16, 5.07, 5.09, -1 
