Symbol, Date, Open, High, Low, Close, Volume 
NLSN, 10/30/2015, 46.04, 48.22, 46.04, 47.5, -1 
NLSN, 11/02/2015, 46.06, 47.92, 46.06, 47.71, -1 
NLSN, 11/03/2015, 47.4, 47.85, 47.4, 47.78, -1 
NLSN, 11/04/2015, 47.49, 47.89, 47.39, 47.59, -1 
NLSN, 11/05/2015, 47.26, 47.85, 47.08, 47.83, -1 
NLSN, 11/06/2015, 47.52, 48.26, 47.49, 48.03, -1 
NLSN, 11/09/2015, 47.61, 48.02, 47.61, 47.86, -1 
NLSN, 11/10/2015, 47.44, 47.99, 47.3, 47.49, -1 
NLSN, 11/11/2015, 47.39, 47.76, 47.32, 47.51, -1 
NLSN, 11/12/2015, 46.97, 47.63, 46.97, 47.19, -1 
NLSN, 11/13/2015, 46.84, 47.33, 46.34, 46.44, -1 
NLSN, 11/16/2015, 46.1, 46.83, 46.06, 46.81, -1 
NLSN, 11/17/2015, 46.65, 47.01, 46.5, 46.64, -1 
NLSN, 11/18/2015, 46.57, 47.98, 46.57, 47.87, -1 
NLSN, 11/19/2015, 47.63, 47.94, 47.44, 47.66, -1 
NLSN, 11/20/2015, 44.86, 47.74, 44.86, 47.71, -1 
NLSN, 11/23/2015, 47.51, 47.7, 47.22, 47.26, -1 
NLSN, 11/24/2015, 46.7, 47.17, 46.47, 46.95, -1 
NLSN, 11/25/2015, 46.66, 46.95, 46.61, 46.76, -1 
NLSN, 11/27/2015, 46.29, 47.11, 46.29, 47.1, -1 
NLSN, 11/30/2015, 46.89, 47.05, 46.61, 46.68, -1 
NLSN, 12/01/2015, 46.65, 47.48, 46.65, 47.45, -1 
NLSN, 12/02/2015, 47.13, 47.49, 46.45, 46.63, -1 
NLSN, 12/03/2015, 44.86, 47.05, 44.86, 45.66, -1 
NLSN, 12/04/2015, 45.48, 46.96, 45.48, 46.88, -1 
NLSN, 12/07/2015, 46.17, 46.88, 46.13, 46.67, -1 
NLSN, 12/08/2015, 45.89, 46.36, 45.43, 45.61, -1 
NLSN, 12/09/2015, 45.24, 46.09, 44.86, 45.1, -1 
NLSN, 12/10/2015, 44.82, 46.05, 44.82, 45.7, -1 
NLSN, 12/11/2015, 42.4, 46.73, 42.39, 45.45, -1 
NLSN, 12/14/2015, 45.18, 45.44, 44.23, 44.78, -1 
NLSN, 12/15/2015, 44.8, 46.19, 44.8, 46.07, -1 
NLSN, 12/16/2015, 42.93, 47.0, 42.92, 46.97, -1 
NLSN, 12/17/2015, 46.87, 47.1, 46.22, 46.23, -1 
NLSN, 12/18/2015, 45.89, 46.11, 45.63, 45.64, -1 
NLSN, 12/21/2015, 45.69, 46.27, 45.62, 46.15, -1 
NLSN, 12/22/2015, 46.07, 46.54, 45.93, 46.24, -1 
NLSN, 12/23/2015, 46.3, 46.88, 46.29, 46.58, -1 
NLSN, 12/24/2015, 46.13, 46.69, 46.13, 46.45, -1 
NLSN, 12/28/2015, 46.02, 47.03, 46.02, 46.96, -1 
NLSN, 12/29/2015, 46.97, 47.44, 46.97, 47.33, -1 
NLSN, 12/30/2015, 47.02, 47.45, 46.98, 47.04, -1 
NLSN, 12/31/2015, 46.66, 46.99, 46.48, 46.6, -1 
NLSN, 01/04/2016, 41.96, 45.82, 41.95, 45.66, -1 
NLSN, 01/05/2016, 45.61, 46.56, 45.55, 46.4, -1 
NLSN, 01/06/2016, 45.53, 46.39, 45.53, 46.14, -1 
NLSN, 01/07/2016, 45.15, 45.88, 45.0, 45.14, -1 
NLSN, 01/08/2016, 45.16, 45.63, 44.28, 44.32, -1 
NLSN, 01/11/2016, 44.31, 45.28, 44.31, 44.99, -1 
NLSN, 01/12/2016, 45.17, 45.37, 44.73, 45.28, -1 
NLSN, 01/13/2016, 45.1, 45.66, 44.57, 44.6, -1 
NLSN, 01/14/2016, 44.65, 45.98, 44.31, 45.69, -1 
NLSN, 01/15/2016, 40.58, 45.38, 40.26, 44.67, -1 
NLSN, 01/19/2016, 45.07, 45.5, 44.6, 45.02, -1 
NLSN, 01/20/2016, 40.84, 44.69, 40.44, 43.95, -1 
NLSN, 01/21/2016, 42.01, 44.38, 42.01, 43.88, -1 
NLSN, 01/22/2016, 44.31, 45.33, 44.3, 45.3, -1 
NLSN, 01/25/2016, 44.93, 45.18, 44.64, 44.74, -1 
NLSN, 01/26/2016, 44.72, 45.69, 44.67, 45.57, -1 
NLSN, 01/27/2016, 45.24, 46.62, 45.24, 45.91, -1 
NLSN, 01/28/2016, 46.13, 47.25, 46.13, 46.87, -1 
NLSN, 01/29/2016, 46.75, 48.2, 46.75, 48.12, -1 
NLSN, 02/01/2016, 43.8, 48.29, 43.8, 48.02, -1 
NLSN, 02/02/2016, 47.14, 47.96, 46.99, 47.21, -1 
NLSN, 02/03/2016, 47.04, 47.4, 46.06, 46.8, -1 
NLSN, 02/04/2016, 46.19, 47.05, 46.19, 46.77, -1 
