Symbol, Date, Open, High, Low, Close, Volume 
ESS, 10/30/2015, 207.0, 224.98, 207.0, 220.34, -1 
ESS, 11/02/2015, 209.2, 226.82, 209.2, 226.02, -1 
ESS, 11/03/2015, 224.41, 225.18, 221.69, 223.01, -1 
ESS, 11/04/2015, 221.77, 222.81, 219.98, 221.77, -1 
ESS, 11/05/2015, 220.43, 223.7, 219.99, 223.57, -1 
ESS, 11/06/2015, 212.09, 221.65, 212.07, 218.58, -1 
ESS, 11/09/2015, 207.0, 217.87, 206.98, 216.09, -1 
ESS, 11/10/2015, 197.72, 220.58, 197.72, 218.34, -1 
ESS, 11/11/2015, 217.78, 221.22, 217.66, 220.52, -1 
ESS, 11/12/2015, 218.4, 220.94, 218.39, 218.87, -1 
ESS, 11/13/2015, 207.7, 220.49, 207.68, 217.75, -1 
ESS, 11/16/2015, 206.65, 220.7, 206.65, 220.69, -1 
ESS, 11/17/2015, 209.55, 224.15, 209.53, 222.28, -1 
ESS, 11/18/2015, 221.5, 223.71, 220.07, 223.46, -1 
ESS, 11/19/2015, 223.02, 226.25, 222.74, 225.88, -1 
ESS, 11/20/2015, 225.32, 228.99, 224.49, 228.16, -1 
ESS, 11/23/2015, 226.63, 230.34, 226.62, 230.18, -1 
ESS, 11/24/2015, 228.03, 229.88, 225.56, 227.88, -1 
ESS, 11/25/2015, 227.11, 231.13, 227.1, 230.49, -1 
ESS, 11/27/2015, 228.84, 234.85, 228.83, 233.69, -1 
ESS, 11/30/2015, 232.92, 235.63, 230.13, 230.9, -1 
ESS, 12/01/2015, 230.55, 235.56, 230.54, 235.22, -1 
ESS, 12/02/2015, 232.0, 235.79, 228.33, 228.94, -1 
ESS, 12/03/2015, 217.24, 228.75, 217.24, 227.66, -1 
ESS, 12/04/2015, 226.6, 234.26, 226.59, 233.24, -1 
ESS, 12/07/2015, 231.03, 234.0, 231.02, 232.52, -1 
ESS, 12/08/2015, 219.88, 233.15, 219.88, 231.88, -1 
ESS, 12/09/2015, 219.35, 232.19, 219.34, 230.27, -1 
ESS, 12/10/2015, 228.19, 231.58, 228.19, 229.5, -1 
ESS, 12/11/2015, 226.52, 231.0, 226.51, 230.71, -1 
ESS, 12/14/2015, 219.03, 233.07, 219.03, 232.96, -1 
ESS, 12/15/2015, 223.55, 236.66, 223.54, 234.92, -1 
ESS, 12/16/2015, 234.56, 241.02, 234.55, 240.12, -1 
ESS, 12/17/2015, 238.51, 239.86, 237.48, 238.66, -1 
