Symbol, Date, Open, High, Low, Close, Volume 
URBN, 10/30/2015, 27.67, 28.82, 27.67, 28.59, -1 
URBN, 11/02/2015, 28.18, 28.97, 27.76, 28.85, -1 
URBN, 11/03/2015, 28.7, 30.0, 28.7, 29.38, -1 
URBN, 11/04/2015, 28.75, 29.38, 28.7, 28.97, -1 
URBN, 11/05/2015, 28.51, 29.44, 28.51, 29.43, -1 
URBN, 11/06/2015, 28.51, 29.46, 28.51, 29.4, -1 
URBN, 11/09/2015, 28.51, 29.33, 28.14, 28.3, -1 
URBN, 11/10/2015, 27.75, 28.89, 27.75, 28.71, -1 
URBN, 11/11/2015, 28.17, 28.42, 26.51, 26.59, -1 
URBN, 11/12/2015, 26.16, 27.12, 26.12, 26.14, -1 
URBN, 11/13/2015, 25.17, 25.73, 24.31, 24.48, -1 
URBN, 11/16/2015, 23.81, 23.91, 22.04, 22.66, -1 
URBN, 11/17/2015, 19.84, 21.95, 19.3, 21.79, -1 
URBN, 11/18/2015, 21.79, 22.95, 21.75, 22.48, -1 
URBN, 11/19/2015, 22.01, 22.96, 22.01, 22.29, -1 
URBN, 11/20/2015, 22.01, 23.55, 22.01, 22.98, -1 
URBN, 11/23/2015, 22.56, 23.47, 22.56, 23.27, -1 
URBN, 11/24/2015, 23.01, 24.45, 22.97, 24.04, -1 
URBN, 11/25/2015, 23.67, 24.55, 23.47, 24.31, -1 
URBN, 11/27/2015, 23.24, 24.32, 23.24, 23.65, -1 
URBN, 11/30/2015, 23.56, 23.73, 22.27, 22.39, -1 
URBN, 12/01/2015, 22.01, 22.53, 22.01, 22.46, -1 
URBN, 12/02/2015, 22.0, 22.97, 22.0, 22.44, -1 
URBN, 12/03/2015, 22.46, 22.48, 20.8, 20.98, -1 
URBN, 12/04/2015, 20.2, 21.51, 20.2, 21.35, -1 
URBN, 12/07/2015, 18.72, 21.49, 18.72, 21.36, -1 
URBN, 12/08/2015, 18.72, 21.34, 18.72, 21.09, -1 
URBN, 12/09/2015, 21.1, 22.85, 21.1, 22.29, -1 
URBN, 12/10/2015, 20.06, 22.79, 20.06, 22.6, -1 
URBN, 12/11/2015, 21.5, 22.72, 21.5, 22.69, -1 
URBN, 12/14/2015, 22.16, 23.22, 22.16, 22.56, -1 
URBN, 12/15/2015, 21.64, 22.99, 21.64, 22.81, -1 
