Symbol, Date, Open, High, Low, Close, Volume 
A, 10/30/2015, 34.49, 38.09, 34.49, 37.75, -1 
A, 11/02/2015, 36.82, 38.61, 36.82, 38.57, -1 
A, 11/03/2015, 38.24, 38.51, 38.16, 38.26, -1 
A, 11/04/2015, 36.92, 38.48, 36.92, 38.33, -1 
A, 11/05/2015, 37.72, 38.45, 37.53, 38.3, -1 
A, 11/06/2015, 37.51, 38.24, 37.32, 38.14, -1 
A, 11/09/2015, 35.02, 38.07, 35.02, 37.91, -1 
A, 11/10/2015, 37.67, 38.17, 37.64, 37.98, -1 
A, 11/11/2015, 37.89, 38.18, 37.65, 37.66, -1 
A, 11/12/2015, 37.28, 37.76, 37.23, 37.48, -1 
A, 11/13/2015, 35.02, 37.55, 35.0, 36.76, -1 
A, 11/16/2015, 34.34, 37.48, 34.33, 37.31, -1 
A, 11/17/2015, 36.5, 38.49, 36.5, 38.38, -1 
A, 11/18/2015, 36.86, 39.35, 36.82, 39.33, -1 
A, 11/19/2015, 38.93, 39.69, 38.31, 38.49, -1 
A, 11/20/2015, 38.36, 39.35, 38.36, 39.27, -1 
A, 11/23/2015, 38.62, 40.06, 38.62, 40.02, -1 
A, 11/24/2015, 39.6, 40.71, 39.6, 40.66, -1 
A, 11/25/2015, 40.45, 41.49, 40.45, 41.34, -1 
A, 11/27/2015, 40.5, 42.19, 40.5, 41.97, -1 
A, 11/30/2015, 41.76, 42.04, 41.6, 41.81, -1 
A, 12/01/2015, 38.28, 42.3, 38.28, 41.06, -1 
A, 12/02/2015, 40.84, 41.45, 40.37, 40.42, -1 
A, 12/03/2015, 40.36, 40.7, 39.94, 40.16, -1 
A, 12/04/2015, 40.04, 41.2, 40.01, 41.1, -1 
A, 12/07/2015, 37.83, 41.1, 37.82, 40.7, -1 
A, 12/08/2015, 40.59, 41.28, 40.38, 41.17, -1 
A, 12/09/2015, 41.24, 41.8, 40.91, 40.98, -1 
A, 12/10/2015, 40.02, 41.66, 39.98, 41.25, -1 
A, 12/11/2015, 40.6, 40.74, 40.05, 40.18, -1 
A, 12/14/2015, 40.09, 40.53, 39.89, 40.26, -1 
A, 12/15/2015, 40.48, 41.09, 40.48, 40.8, -1 
A, 12/16/2015, 40.93, 41.56, 40.66, 41.43, -1 
A, 12/17/2015, 41.34, 41.56, 40.77, 40.77, -1 
A, 12/18/2015, 40.44, 40.7, 40.09, 40.1, -1 
A, 12/21/2015, 36.18, 41.11, 36.18, 40.83, -1 
A, 12/22/2015, 37.37, 41.32, 37.37, 41.23, -1 
A, 12/23/2015, 41.19, 41.85, 41.19, 41.76, -1 
A, 12/24/2015, 41.58, 42.25, 41.58, 42.13, -1 
A, 12/28/2015, 41.75, 41.99, 41.51, 41.78, -1 
A, 12/29/2015, 41.71, 42.47, 41.7, 42.35, -1 
A, 12/30/2015, 41.98, 42.38, 41.97, 42.16, -1 
A, 12/31/2015, 39.9, 42.34, 39.87, 41.81, -1 
A, 01/04/2016, 40.92, 41.19, 40.33, 40.68, -1 
A, 01/05/2016, 40.44, 40.94, 40.34, 40.55, -1 
A, 01/06/2016, 39.97, 40.99, 39.93, 40.72, -1 
A, 01/07/2016, 40.02, 40.14, 38.81, 39.0, -1 
A, 01/08/2016, 39.02, 39.7, 38.46, 38.58, -1 
A, 01/11/2016, 38.64, 38.81, 37.4, 37.93, -1 
A, 01/12/2016, 38.05, 38.56, 37.64, 38.2, -1 
A, 01/13/2016, 36.52, 38.45, 36.51, 36.86, -1 
