Symbol, Date, Open, High, Low, Close, Volume 
COH, 01/15/2016, 30.4, 31.63, 30.35, 31.43, -1 
COH, 01/19/2016, 31.36, 32.15, 30.78, 31.16, -1 
COH, 01/20/2016, 30.31, 31.61, 30.04, 31.47, -1 
COH, 01/21/2016, 31.42, 32.95, 31.41, 32.46, -1 
COH, 01/22/2016, 32.77, 33.42, 31.88, 32.42, -1 
COH, 01/25/2016, 31.97, 32.12, 30.18, 30.33, -1 
COH, 01/26/2016, 32.63, 33.96, 32.1, 33.33, -1 
COH, 01/27/2016, 33.2, 35.26, 33.2, 34.17, -1 
COH, 01/28/2016, 34.44, 35.88, 34.44, 35.83, -1 
COH, 01/29/2016, 35.94, 37.04, 35.94, 37.03, -1 
COH, 02/01/2016, 36.51, 37.48, 36.5, 37.2, -1 
COH, 02/02/2016, 36.93, 37.73, 36.72, 37.15, -1 
COH, 02/03/2016, 37.15, 37.52, 35.34, 36.41, -1 
COH, 02/04/2016, 35.35, 36.27, 35.35, 36.08, -1 
COH, 02/05/2016, 35.74, 35.89, 34.74, 35.04, -1 
COH, 02/08/2016, 34.32, 34.78, 33.77, 34.42, -1 
COH, 02/09/2016, 33.87, 34.72, 33.53, 34.04, -1 
COH, 02/10/2016, 34.02, 34.32, 33.48, 33.64, -1 
COH, 02/11/2016, 33.02, 33.85, 32.94, 33.62, -1 
COH, 02/12/2016, 33.87, 34.63, 33.62, 34.51, -1 
COH, 02/16/2016, 34.69, 35.66, 34.69, 35.59, -1 
COH, 02/17/2016, 35.76, 36.17, 35.49, 35.97, -1 
COH, 02/18/2016, 35.64, 36.56, 35.45, 36.3, -1 
COH, 02/19/2016, 35.83, 36.12, 35.19, 35.83, -1 
COH, 02/22/2016, 35.93, 36.53, 35.93, 36.18, -1 
COH, 02/23/2016, 35.85, 37.2, 35.85, 36.95, -1 
COH, 02/24/2016, 36.42, 38.01, 36.42, 37.9, -1 
COH, 02/25/2016, 37.35, 39.05, 37.35, 38.9, -1 
COH, 02/26/2016, 38.72, 38.98, 38.29, 38.55, -1 
COH, 02/29/2016, 38.32, 39.21, 38.32, 38.95, -1 
COH, 03/01/2016, 38.93, 39.53, 38.91, 39.32, -1 
