Symbol, Date, Open, High, Low, Close, Volume 
TEL, 10/30/2015, 63.86, 64.9, 63.86, 64.44, -1 
TEL, 11/02/2015, 58.08, 65.7, 58.08, 65.54, -1 
TEL, 11/03/2015, 65.35, 66.01, 64.05, 65.77, -1 
TEL, 11/04/2015, 65.61, 66.54, 65.61, 66.27, -1 
TEL, 11/05/2015, 65.92, 66.77, 65.8, 66.67, -1 
TEL, 11/06/2015, 66.25, 66.99, 66.07, 66.55, -1 
TEL, 11/09/2015, 59.77, 66.48, 59.77, 65.95, -1 
TEL, 11/10/2015, 65.18, 66.08, 64.92, 65.51, -1 
TEL, 11/11/2015, 65.3, 66.33, 65.3, 66.17, -1 
TEL, 11/12/2015, 65.46, 66.23, 65.03, 65.04, -1 
TEL, 11/13/2015, 64.13, 65.47, 64.13, 64.84, -1 
TEL, 11/16/2015, 64.45, 65.63, 64.45, 65.59, -1 
TEL, 11/17/2015, 65.1, 65.96, 64.94, 65.11, -1 
TEL, 11/18/2015, 65.07, 66.83, 65.07, 66.72, -1 
TEL, 11/19/2015, 66.2, 67.39, 66.2, 67.09, -1 
TEL, 11/20/2015, 66.84, 67.8, 66.84, 67.62, -1 
TEL, 11/23/2015, 67.23, 67.99, 67.01, 67.52, -1 
TEL, 11/24/2015, 66.04, 67.61, 66.04, 67.4, -1 
TEL, 11/25/2015, 67.12, 67.58, 66.76, 66.77, -1 
TEL, 11/27/2015, 66.04, 67.72, 66.04, 67.35, -1 
TEL, 11/30/2015, 66.04, 67.56, 66.04, 67.1, -1 
TEL, 12/01/2015, 66.9, 67.9, 66.9, 67.59, -1 
TEL, 12/02/2015, 67.12, 67.72, 66.45, 66.67, -1 
TEL, 12/03/2015, 66.04, 67.13, 65.76, 66.02, -1 
TEL, 12/04/2015, 65.86, 66.58, 65.81, 66.4, -1 
TEL, 12/07/2015, 65.83, 66.62, 65.83, 66.24, -1 
TEL, 12/08/2015, 65.29, 65.69, 64.95, 65.12, -1 
TEL, 12/09/2015, 64.41, 65.41, 63.98, 64.25, -1 
TEL, 12/10/2015, 59.2, 64.6, 59.2, 64.05, -1 
TEL, 12/11/2015, 59.17, 63.7, 59.17, 63.0, -1 
TEL, 12/14/2015, 59.77, 63.44, 59.17, 62.68, -1 
TEL, 12/15/2015, 62.78, 63.85, 62.78, 63.25, -1 
TEL, 12/16/2015, 63.27, 64.36, 62.94, 64.18, -1 
TEL, 12/17/2015, 64.03, 64.58, 63.39, 63.4, -1 
TEL, 12/18/2015, 62.88, 63.61, 62.57, 62.68, -1 
TEL, 12/21/2015, 62.81, 63.86, 62.81, 63.61, -1 
TEL, 12/22/2015, 63.42, 64.58, 63.41, 64.37, -1 
TEL, 12/23/2015, 64.37, 65.33, 64.37, 65.26, -1 
TEL, 12/24/2015, 64.75, 65.8, 64.75, 65.29, -1 
TEL, 12/28/2015, 64.85, 65.63, 64.85, 65.22, -1 
TEL, 12/29/2015, 65.15, 66.09, 65.15, 65.74, -1 
TEL, 12/30/2015, 65.33, 66.04, 65.33, 65.49, -1 
TEL, 12/31/2015, 62.03, 65.43, 62.0, 64.61, -1 
TEL, 01/04/2016, 63.25, 63.66, 62.52, 63.45, -1 
TEL, 01/05/2016, 63.2, 63.77, 62.84, 63.27, -1 
TEL, 01/06/2016, 62.27, 62.79, 61.94, 62.08, -1 
TEL, 01/07/2016, 60.6, 61.03, 58.69, 58.79, -1 
TEL, 01/08/2016, 58.83, 59.34, 58.03, 58.16, -1 
TEL, 01/11/2016, 58.04, 58.79, 57.33, 57.92, -1 
TEL, 01/12/2016, 58.16, 58.63, 57.6, 58.46, -1 
TEL, 01/13/2016, 52.76, 59.2, 52.76, 57.1, -1 
TEL, 01/14/2016, 56.12, 58.0, 56.12, 57.42, -1 
TEL, 01/15/2016, 54.9, 56.0, 54.66, 55.04, -1 
TEL, 01/19/2016, 55.11, 55.96, 54.86, 55.38, -1 
TEL, 01/20/2016, 55.88, 58.73, 55.59, 56.29, -1 
TEL, 01/21/2016, 56.25, 58.26, 56.21, 57.3, -1 
TEL, 01/22/2016, 57.93, 58.8, 57.74, 57.99, -1 
TEL, 01/25/2016, 51.95, 58.03, 51.95, 56.38, -1 
TEL, 01/26/2016, 50.95, 59.98, 50.95, 57.02, -1 
TEL, 01/27/2016, 56.46, 57.2, 55.9, 56.22, -1 
TEL, 01/28/2016, 56.74, 56.97, 55.54, 55.89, -1 
TEL, 01/29/2016, 55.78, 57.16, 55.78, 57.15, -1 
TEL, 02/01/2016, 56.48, 57.71, 56.47, 57.18, -1 
TEL, 02/02/2016, 51.64, 56.47, 51.64, 54.82, -1 
TEL, 02/03/2016, 54.83, 55.73, 53.55, 53.79, -1 
TEL, 02/04/2016, 53.45, 55.0, 53.42, 54.88, -1 
TEL, 02/05/2016, 50.12, 55.19, 49.29, 53.86, -1 
TEL, 02/08/2016, 52.9, 53.45, 51.87, 52.38, -1 
TEL, 02/09/2016, 51.41, 52.75, 51.41, 52.27, -1 
TEL, 02/10/2016, 52.32, 53.59, 52.3, 53.12, -1 
TEL, 02/11/2016, 51.97, 53.78, 51.94, 53.66, -1 
TEL, 02/12/2016, 53.94, 54.95, 53.87, 54.49, -1 
TEL, 02/16/2016, 54.81, 55.71, 54.81, 55.48, -1 
TEL, 02/17/2016, 55.62, 56.92, 55.62, 56.72, -1 
TEL, 02/18/2016, 56.68, 57.56, 56.68, 57.18, -1 
TEL, 02/19/2016, 56.56, 57.71, 56.55, 57.59, -1 
TEL, 02/22/2016, 57.67, 58.51, 57.67, 58.17, -1 
TEL, 02/23/2016, 52.23, 58.22, 52.23, 57.27, -1 
TEL, 02/24/2016, 50.93, 57.31, 50.93, 57.03, -1 
TEL, 02/25/2016, 56.79, 57.43, 56.76, 57.41, -1 
TEL, 02/26/2016, 57.42, 58.0, 57.4, 57.64, -1 
TEL, 02/29/2016, 57.38, 57.99, 56.86, 56.9, -1 
TEL, 03/01/2016, 57.08, 59.01, 57.08, 58.88, -1 
TEL, 03/02/2016, 58.05, 59.34, 58.05, 59.26, -1 
TEL, 03/03/2016, 56.73, 60.5, 56.72, 60.47, -1 
TEL, 03/04/2016, 60.29, 60.79, 59.84, 60.04, -1 
TEL, 03/07/2016, 51.94, 60.64, 51.94, 60.59, -1 
TEL, 03/08/2016, 59.98, 60.55, 59.27, 59.39, -1 
TEL, 03/09/2016, 59.33, 59.94, 59.31, 59.47, -1 
TEL, 03/10/2016, 59.31, 59.78, 58.24, 59.01, -1 
TEL, 03/11/2016, 57.26, 59.98, 57.26, 59.71, -1 
TEL, 03/14/2016, 56.7, 59.75, 56.7, 59.35, -1 
TEL, 03/15/2016, 58.8, 59.27, 58.55, 59.14, -1 
TEL, 03/16/2016, 58.77, 59.67, 58.77, 59.49, -1 
TEL, 03/17/2016, 59.21, 60.93, 59.19, 60.78, -1 
TEL, 03/18/2016, 60.71, 62.33, 60.7, 62.22, -1 
TEL, 03/21/2016, 61.9, 62.18, 61.58, 61.81, -1 
TEL, 03/22/2016, 61.24, 62.26, 61.24, 61.72, -1 
TEL, 03/23/2016, 61.29, 61.5, 60.94, 61.02, -1 
TEL, 03/24/2016, 60.42, 60.97, 60.27, 60.95, -1 
TEL, 03/28/2016, 60.95, 61.61, 60.9, 61.02, -1 
TEL, 03/29/2016, 59.47, 60.93, 59.47, 60.92, -1 
TEL, 03/30/2016, 60.92, 61.73, 60.79, 61.16, -1 
TEL, 03/31/2016, 58.95, 62.06, 58.95, 61.9, -1 
TEL, 04/01/2016, 61.14, 62.16, 61.14, 62.06, -1 
TEL, 04/04/2016, 58.97, 62.01, 58.97, 61.26, -1 
TEL, 04/05/2016, 60.42, 61.38, 60.42, 60.84, -1 
TEL, 04/06/2016, 60.56, 61.65, 60.42, 61.6, -1 
TEL, 04/07/2016, 60.9, 61.35, 60.46, 60.83, -1 
TEL, 04/08/2016, 58.97, 62.29, 58.97, 61.41, -1 
TEL, 04/11/2016, 61.21, 62.55, 61.21, 61.94, -1 
TEL, 04/12/2016, 61.79, 62.96, 61.79, 62.66, -1 
TEL, 04/13/2016, 62.59, 63.5, 62.59, 63.25, -1 
TEL, 04/14/2016, 62.91, 63.37, 62.48, 63.3, -1 
