Symbol, Date, Open, High, Low, Close, Volume 
O, 10/30/2015, 49.49, 49.97, 49.41, 49.44, -1 
O, 11/02/2015, 49.17, 50.59, 49.17, 50.57, -1 
O, 11/03/2015, 50.04, 50.36, 49.8, 50.13, -1 
O, 11/04/2015, 49.61, 50.16, 49.24, 49.44, -1 
O, 11/05/2015, 49.17, 50.04, 49.11, 49.99, -1 
O, 11/06/2015, 49.0, 49.05, 47.14, 47.44, -1 
O, 11/09/2015, 47.04, 47.4, 45.98, 46.38, -1 
O, 11/10/2015, 46.27, 47.08, 46.27, 46.93, -1 
O, 11/11/2015, 46.87, 47.69, 46.8, 47.43, -1 
O, 11/12/2015, 46.81, 47.79, 46.81, 47.44, -1 
O, 11/13/2015, 47.06, 47.8, 47.01, 47.43, -1 
O, 11/16/2015, 46.77, 48.17, 46.77, 48.17, -1 
O, 11/17/2015, 47.48, 48.66, 47.48, 48.45, -1 
O, 11/18/2015, 48.14, 49.23, 48.14, 49.2, -1 
O, 11/19/2015, 48.28, 49.43, 48.28, 49.35, -1 
O, 11/20/2015, 49.21, 50.04, 49.21, 49.64, -1 
O, 11/23/2015, 49.41, 50.14, 49.41, 49.7, -1 
O, 11/24/2015, 49.52, 49.56, 48.94, 49.43, -1 
O, 11/25/2015, 49.29, 49.7, 49.29, 49.59, -1 
O, 11/27/2015, 48.22, 50.05, 48.22, 50.02, -1 
O, 11/30/2015, 49.91, 50.47, 49.42, 49.59, -1 
O, 12/01/2015, 49.52, 50.67, 49.52, 50.61, -1 
O, 12/02/2015, 49.95, 50.46, 49.54, 49.61, -1 
O, 12/03/2015, 48.14, 49.6, 48.14, 48.79, -1 
O, 12/04/2015, 48.21, 50.07, 48.21, 49.99, -1 
O, 12/07/2015, 49.77, 50.45, 49.76, 50.26, -1 
O, 12/08/2015, 49.58, 50.46, 49.58, 50.11, -1 
O, 12/09/2015, 49.67, 50.1, 49.34, 49.63, -1 
