Symbol, Date, Open, High, Low, Close, Volume 
MUR, 10/30/2015, 28.23, 29.24, 27.79, 28.43, -1 
MUR, 11/02/2015, 28.14, 29.99, 28.14, 29.92, -1 
MUR, 11/03/2015, 29.94, 31.57, 29.94, 30.52, -1 
MUR, 11/04/2015, 30.46, 30.94, 29.53, 30.42, -1 
MUR, 11/05/2015, 30.12, 32.05, 30.12, 30.99, -1 
MUR, 11/06/2015, 30.62, 31.27, 30.34, 30.83, -1 
MUR, 11/09/2015, 30.82, 31.87, 30.62, 31.03, -1 
MUR, 11/10/2015, 30.75, 31.43, 30.48, 30.78, -1 
MUR, 11/11/2015, 30.34, 30.87, 28.9, 29.04, -1 
MUR, 11/12/2015, 24.66, 28.98, 24.66, 28.64, -1 
MUR, 11/13/2015, 28.4, 29.21, 28.14, 28.77, -1 
MUR, 11/16/2015, 26.4, 30.14, 26.25, 30.1, -1 
MUR, 11/17/2015, 29.72, 30.57, 29.33, 30.1, -1 
MUR, 11/18/2015, 30.2, 31.59, 30.12, 30.92, -1 
MUR, 11/19/2015, 29.91, 30.92, 29.65, 30.17, -1 
MUR, 11/20/2015, 30.1, 30.42, 28.57, 28.65, -1 
MUR, 11/23/2015, 28.18, 28.92, 28.07, 28.49, -1 
MUR, 11/24/2015, 28.38, 30.09, 28.38, 29.57, -1 
MUR, 11/25/2015, 28.04, 29.89, 28.04, 29.37, -1 
MUR, 11/27/2015, 28.94, 29.06, 27.94, 28.39, -1 
MUR, 11/30/2015, 28.47, 29.06, 28.23, 28.58, -1 
MUR, 12/01/2015, 28.06, 29.17, 28.06, 29.11, -1 
MUR, 12/02/2015, 28.75, 28.86, 26.9, 27.14, -1 
MUR, 12/03/2015, 25.56, 27.42, 25.56, 26.3, -1 
MUR, 12/04/2015, 25.56, 25.79, 24.54, 25.46, -1 
MUR, 12/07/2015, 24.35, 24.62, 23.24, 23.67, -1 
MUR, 12/08/2015, 23.15, 23.88, 22.71, 23.54, -1 
MUR, 12/09/2015, 21.66, 23.81, 21.66, 22.84, -1 
MUR, 12/10/2015, 22.67, 23.53, 22.56, 23.29, -1 
MUR, 12/11/2015, 22.81, 22.83, 22.22, 22.58, -1 
MUR, 12/14/2015, 22.28, 22.74, 21.83, 22.26, -1 
MUR, 12/15/2015, 22.41, 22.81, 22.08, 22.57, -1 
MUR, 12/16/2015, 22.4, 22.97, 21.9, 22.3, -1 
MUR, 12/17/2015, 22.16, 22.28, 21.31, 21.8, -1 
MUR, 12/18/2015, 21.81, 22.36, 21.52, 21.71, -1 
MUR, 12/21/2015, 21.59, 22.08, 21.26, 21.74, -1 
MUR, 12/22/2015, 21.65, 22.45, 21.65, 22.3, -1 
MUR, 12/23/2015, 22.83, 23.73, 22.83, 23.61, -1 
MUR, 12/24/2015, 23.42, 23.69, 23.01, 23.34, -1 
MUR, 12/28/2015, 22.74, 22.86, 22.25, 22.37, -1 
MUR, 12/29/2015, 22.58, 23.03, 22.11, 22.67, -1 
MUR, 12/30/2015, 21.6, 22.8, 21.6, 21.95, -1 
MUR, 12/31/2015, 21.76, 22.68, 21.7, 22.45, -1 
MUR, 01/04/2016, 22.12, 23.2, 22.08, 22.96, -1 
MUR, 01/05/2016, 22.76, 22.89, 21.9, 22.59, -1 
MUR, 01/06/2016, 21.42, 21.8, 19.78, 20.11, -1 
MUR, 01/07/2016, 19.6, 20.47, 19.36, 19.44, -1 
MUR, 01/08/2016, 19.53, 19.84, 19.16, 19.29, -1 
MUR, 01/11/2016, 18.5, 19.5, 17.87, 18.31, -1 
MUR, 01/12/2016, 18.62, 19.03, 17.47, 18.23, -1 
MUR, 01/13/2016, 18.39, 18.95, 17.0, 17.29, -1 
MUR, 01/14/2016, 16.21, 18.65, 16.21, 18.42, -1 
MUR, 01/15/2016, 17.03, 17.49, 16.62, 17.16, -1 
MUR, 01/19/2016, 17.21, 17.41, 16.05, 16.36, -1 
MUR, 01/20/2016, 15.86, 16.08, 14.3, 15.86, -1 
MUR, 01/21/2016, 15.76, 18.11, 15.76, 17.23, -1 
MUR, 01/22/2016, 17.77, 19.08, 17.1, 17.58, -1 
MUR, 01/25/2016, 14.29, 18.32, 14.28, 16.8, -1 
MUR, 01/26/2016, 17.08, 17.79, 16.77, 17.71, -1 
MUR, 01/27/2016, 17.23, 18.89, 17.1, 18.18, -1 
MUR, 01/28/2016, 18.91, 20.33, 17.54, 18.43, -1 
MUR, 01/29/2016, 15.34, 19.71, 15.34, 19.6, -1 
MUR, 02/01/2016, 17.72, 19.12, 17.72, 18.39, -1 
MUR, 02/02/2016, 17.72, 17.98, 17.15, 17.42, -1 
MUR, 02/03/2016, 17.69, 19.31, 17.23, 19.25, -1 
MUR, 02/04/2016, 19.29, 21.1, 19.29, 19.99, -1 
MUR, 02/05/2016, 19.74, 20.24, 18.84, 19.83, -1 
MUR, 02/08/2016, 18.58, 19.72, 18.57, 19.23, -1 
MUR, 02/09/2016, 17.66, 18.82, 17.28, 17.85, -1 
MUR, 02/10/2016, 16.45, 18.14, 16.45, 16.75, -1 
MUR, 02/11/2016, 14.58, 16.38, 14.58, 15.98, -1 
MUR, 02/12/2016, 16.18, 16.96, 15.98, 16.78, -1 
MUR, 02/16/2016, 16.82, 17.33, 16.2, 16.8, -1 
MUR, 02/17/2016, 16.04, 18.5, 16.04, 17.98, -1 
MUR, 02/18/2016, 18.02, 18.41, 16.63, 17.0, -1 
MUR, 02/19/2016, 16.04, 16.6, 15.3, 15.75, -1 
MUR, 02/22/2016, 16.13, 16.97, 16.08, 16.86, -1 
MUR, 02/23/2016, 15.73, 16.76, 15.73, 16.16, -1 
MUR, 02/24/2016, 15.58, 17.01, 15.46, 16.81, -1 
MUR, 02/25/2016, 16.52, 17.26, 15.89, 16.42, -1 
MUR, 02/26/2016, 16.77, 17.94, 16.77, 17.13, -1 
MUR, 02/29/2016, 15.54, 17.43, 15.54, 17.17, -1 
MUR, 03/01/2016, 17.09, 17.48, 16.09, 17.21, -1 
MUR, 03/02/2016, 16.82, 19.32, 16.82, 19.29, -1 
MUR, 03/03/2016, 19.24, 21.7, 19.18, 21.25, -1 
MUR, 03/04/2016, 21.67, 24.14, 21.35, 23.7, -1 
MUR, 03/07/2016, 23.41, 27.93, 23.41, 26.77, -1 
MUR, 03/08/2016, 26.27, 26.3, 22.09, 22.77, -1 
MUR, 03/09/2016, 23.58, 24.03, 21.84, 22.97, -1 
MUR, 03/10/2016, 22.22, 23.39, 22.02, 22.95, -1 
MUR, 03/11/2016, 23.7, 24.64, 23.52, 23.71, -1 
MUR, 03/14/2016, 22.91, 24.04, 22.54, 23.73, -1 
MUR, 03/15/2016, 23.1, 23.58, 22.71, 23.55, -1 
MUR, 03/16/2016, 23.65, 24.54, 23.46, 24.43, -1 
MUR, 03/17/2016, 24.66, 25.36, 24.16, 24.94, -1 
MUR, 03/18/2016, 25.22, 26.03, 24.66, 25.38, -1 
MUR, 03/21/2016, 24.79, 26.33, 24.79, 25.65, -1 
MUR, 03/22/2016, 25.08, 26.54, 25.0, 25.93, -1 
MUR, 03/23/2016, 25.5, 25.99, 23.93, 24.04, -1 
MUR, 03/24/2016, 23.19, 24.41, 23.03, 24.11, -1 
MUR, 03/28/2016, 24.26, 24.36, 23.34, 24.09, -1 
MUR, 03/29/2016, 23.09, 24.78, 23.09, 24.53, -1 
MUR, 03/30/2016, 25.02, 25.33, 24.11, 24.42, -1 
MUR, 03/31/2016, 24.16, 25.41, 24.09, 25.19, -1 
MUR, 04/01/2016, 24.5, 24.67, 23.82, 24.25, -1 
MUR, 04/04/2016, 24.12, 24.7, 23.55, 23.82, -1 
MUR, 04/05/2016, 23.27, 24.26, 23.27, 23.5, -1 
MUR, 04/06/2016, 23.66, 24.84, 23.31, 24.64, -1 
MUR, 04/07/2016, 24.17, 24.68, 23.85, 24.44, -1 
MUR, 04/08/2016, 25.41, 26.22, 25.4, 25.69, -1 
MUR, 04/11/2016, 25.93, 26.93, 25.91, 26.31, -1 
MUR, 04/12/2016, 26.67, 29.47, 26.63, 28.81, -1 
MUR, 04/13/2016, 28.78, 29.51, 27.72, 28.82, -1 
MUR, 04/14/2016, 28.89, 29.25, 28.43, 28.88, -1 
MUR, 04/15/2016, 27.85, 29.04, 27.85, 28.49, -1 
MUR, 04/18/2016, 27.25, 29.58, 26.91, 29.12, -1 
MUR, 04/19/2016, 29.13, 30.6, 29.13, 30.46, -1 
MUR, 04/20/2016, 29.94, 31.6, 29.94, 31.24, -1 
MUR, 04/21/2016, 31.31, 32.19, 31.2, 31.63, -1 
MUR, 04/22/2016, 31.53, 33.66, 31.53, 33.65, -1 
MUR, 04/25/2016, 32.88, 33.59, 32.47, 33.5, -1 
MUR, 04/26/2016, 33.37, 34.97, 33.37, 34.86, -1 
MUR, 04/27/2016, 34.84, 36.43, 34.84, 36.23, -1 
MUR, 04/28/2016, 36.61, 37.47, 35.19, 35.4, -1 
MUR, 04/29/2016, 35.93, 36.62, 34.16, 35.75, -1 
MUR, 05/02/2016, 35.58, 35.88, 33.89, 35.12, -1 
MUR, 05/03/2016, 33.9, 34.27, 32.94, 33.42, -1 
MUR, 05/04/2016, 34.0, 34.27, 31.94, 32.8, -1 
MUR, 05/05/2016, 32.21, 33.38, 29.92, 30.25, -1 
MUR, 05/06/2016, 29.38, 31.17, 29.38, 30.33, -1 
MUR, 05/09/2016, 29.56, 29.82, 28.25, 28.83, -1 
MUR, 05/10/2016, 28.8, 30.17, 28.8, 29.9, -1 
MUR, 05/11/2016, 29.35, 30.95, 28.8, 30.38, -1 
MUR, 05/12/2016, 30.39, 31.38, 29.82, 30.34, -1 
MUR, 05/13/2016, 29.61, 30.54, 29.02, 29.14, -1 
MUR, 05/16/2016, 29.83, 30.65, 29.83, 30.06, -1 
MUR, 05/17/2016, 29.86, 30.64, 29.56, 29.81, -1 
MUR, 05/18/2016, 27.69, 30.14, 27.69, 28.9, -1 
MUR, 05/19/2016, 27.91, 29.65, 27.91, 29.37, -1 
MUR, 05/20/2016, 29.24, 29.92, 28.87, 29.39, -1 
MUR, 05/23/2016, 28.59, 29.83, 28.59, 29.64, -1 
MUR, 05/24/2016, 29.01, 30.58, 29.01, 30.26, -1 
MUR, 05/25/2016, 30.29, 31.46, 30.29, 31.38, -1 
MUR, 05/26/2016, 31.3, 32.02, 30.62, 31.03, -1 
MUR, 05/27/2016, 30.53, 30.83, 30.11, 30.68, -1 
MUR, 05/31/2016, 30.46, 31.93, 30.46, 30.9, -1 
MUR, 06/01/2016, 26.53, 30.72, 26.53, 30.7, -1 
MUR, 06/02/2016, 29.85, 30.72, 29.6, 30.48, -1 
MUR, 06/03/2016, 30.38, 30.96, 30.11, 30.4, -1 
MUR, 06/06/2016, 30.63, 31.5, 30.63, 31.43, -1 
MUR, 06/07/2016, 31.54, 32.97, 31.5, 32.78, -1 
MUR, 06/08/2016, 33.14, 33.49, 32.25, 32.34, -1 
MUR, 06/09/2016, 31.52, 31.97, 31.28, 31.8, -1 
MUR, 06/10/2016, 30.76, 31.08, 29.3, 29.39, -1 
MUR, 06/13/2016, 28.68, 30.35, 28.61, 29.15, -1 
MUR, 06/14/2016, 28.55, 29.49, 28.53, 29.37, -1 
MUR, 06/15/2016, 28.93, 29.82, 28.64, 29.15, -1 
MUR, 06/16/2016, 28.68, 28.68, 27.3, 27.98, -1 
MUR, 06/17/2016, 28.3, 29.91, 28.3, 29.34, -1 
MUR, 06/20/2016, 30.03, 31.46, 29.86, 31.1, -1 
MUR, 06/21/2016, 30.6, 32.11, 30.6, 31.86, -1 
MUR, 06/22/2016, 32.08, 32.3, 31.26, 31.56, -1 
MUR, 06/23/2016, 31.32, 32.57, 31.32, 32.4, -1 
MUR, 06/24/2016, 30.42, 31.66, 30.21, 30.5, -1 
MUR, 06/27/2016, 29.3, 29.85, 27.62, 28.2, -1 
MUR, 06/28/2016, 28.75, 30.1, 28.75, 30.06, -1 
MUR, 06/29/2016, 30.22, 32.42, 30.22, 31.99, -1 
MUR, 06/30/2016, 31.05, 31.96, 30.92, 31.75, -1 
MUR, 07/01/2016, 31.51, 33.2, 31.36, 32.64, -1 
MUR, 07/05/2016, 30.85, 32.06, 29.63, 30.08, -1 
MUR, 07/06/2016, 29.48, 30.78, 29.44, 30.73, -1 
MUR, 07/07/2016, 30.73, 31.92, 29.74, 29.99, -1 
MUR, 07/08/2016, 30.24, 31.04, 29.82, 30.66, -1 
MUR, 07/11/2016, 30.74, 31.0, 29.67, 29.74, -1 
MUR, 07/12/2016, 30.38, 32.38, 30.38, 32.09, -1 
MUR, 07/13/2016, 32.48, 33.35, 31.32, 31.9, -1 
MUR, 07/14/2016, 32.19, 32.94, 31.73, 31.96, -1 
MUR, 07/15/2016, 32.01, 32.47, 31.52, 31.86, -1 
MUR, 07/18/2016, 31.26, 32.03, 30.91, 31.99, -1 
MUR, 07/19/2016, 31.45, 31.77, 30.84, 31.0, -1 
MUR, 07/20/2016, 29.74, 31.31, 29.74, 30.6, -1 
MUR, 07/21/2016, 30.24, 31.43, 29.03, 29.1, -1 
MUR, 07/22/2016, 29.16, 29.43, 28.57, 29.01, -1 
MUR, 07/25/2016, 28.43, 28.81, 27.8, 28.31, -1 
MUR, 07/26/2016, 27.68, 28.94, 27.68, 28.85, -1 
MUR, 07/27/2016, 28.63, 29.43, 27.65, 27.8, -1 
MUR, 07/28/2016, 27.3, 28.08, 26.27, 26.56, -1 
MUR, 07/29/2016, 25.84, 27.7, 25.72, 27.43, -1 
MUR, 08/01/2016, 26.75, 26.88, 25.5, 25.62, -1 
MUR, 08/02/2016, 25.65, 26.25, 24.39, 25.74, -1 
MUR, 08/03/2016, 25.37, 26.63, 25.37, 26.56, -1 
MUR, 08/04/2016, 24.95, 27.63, 24.95, 27.03, -1 
MUR, 08/05/2016, 26.8, 27.91, 26.72, 27.82, -1 
MUR, 08/08/2016, 28.0, 29.24, 28.0, 28.47, -1 
MUR, 08/09/2016, 27.67, 28.69, 27.62, 28.21, -1 
MUR, 08/10/2016, 27.69, 28.6, 27.63, 27.7, -1 
MUR, 08/11/2016, 27.62, 28.75, 27.62, 28.56, -1 
MUR, 08/12/2016, 28.48, 29.23, 28.28, 28.64, -1 
MUR, 08/15/2016, 27.03, 29.3, 27.03, 29.11, -1 
MUR, 08/16/2016, 28.4, 29.19, 28.4, 28.96, -1 
MUR, 08/17/2016, 28.63, 29.21, 28.47, 29.07, -1 
MUR, 08/18/2016, 28.99, 30.48, 28.99, 30.46, -1 
MUR, 08/19/2016, 28.0, 30.24, 28.0, 30.06, -1 
MUR, 08/22/2016, 28.11, 29.63, 28.11, 29.07, -1 
MUR, 08/23/2016, 28.92, 29.82, 28.86, 29.82, -1 
MUR, 08/24/2016, 29.21, 29.73, 28.89, 29.01, -1 
MUR, 08/25/2016, 28.54, 29.4, 28.54, 28.93, -1 
MUR, 08/26/2016, 28.83, 29.6, 28.5, 28.82, -1 
MUR, 08/29/2016, 28.39, 29.12, 28.39, 28.92, -1 
MUR, 08/30/2016, 28.97, 29.45, 28.08, 28.3, -1 
MUR, 08/31/2016, 26.57, 28.08, 26.57, 26.73, -1 
MUR, 09/01/2016, 25.83, 26.92, 25.75, 26.38, -1 
MUR, 09/02/2016, 26.54, 27.24, 26.54, 26.8, -1 
MUR, 09/06/2016, 26.22, 27.34, 26.22, 27.32, -1 
MUR, 09/07/2016, 25.98, 28.25, 25.98, 27.85, -1 
MUR, 09/08/2016, 27.18, 30.14, 27.18, 29.74, -1 
MUR, 09/09/2016, 29.04, 29.61, 27.94, 27.94, -1 
MUR, 09/12/2016, 27.28, 28.47, 27.22, 28.26, -1 
MUR, 09/13/2016, 27.43, 27.55, 25.81, 26.14, -1 
MUR, 09/14/2016, 26.0, 26.2, 24.73, 25.15, -1 
MUR, 09/15/2016, 24.52, 26.36, 24.52, 25.88, -1 
MUR, 09/16/2016, 25.09, 26.27, 25.09, 26.18, -1 
MUR, 09/19/2016, 26.37, 26.67, 25.65, 25.65, -1 
MUR, 09/20/2016, 25.43, 25.82, 25.03, 25.18, -1 
MUR, 09/21/2016, 25.16, 26.45, 25.16, 26.4, -1 
MUR, 09/22/2016, 26.66, 27.92, 26.66, 27.55, -1 
MUR, 09/23/2016, 26.37, 27.89, 25.91, 26.08, -1 
MUR, 09/26/2016, 26.07, 27.26, 26.06, 26.65, -1 
MUR, 09/27/2016, 25.57, 26.22, 25.36, 25.97, -1 
MUR, 09/28/2016, 26.05, 28.98, 26.02, 28.9, -1 
MUR, 09/29/2016, 28.7, 30.99, 28.7, 30.33, -1 
MUR, 09/30/2016, 30.32, 30.91, 30.13, 30.39, -1 
MUR, 10/03/2016, 30.18, 31.01, 29.89, 30.87, -1 
MUR, 10/04/2016, 30.8, 31.16, 29.56, 29.87, -1 
MUR, 10/05/2016, 30.29, 31.09, 30.29, 30.44, -1 
MUR, 10/06/2016, 30.31, 30.99, 29.3, 29.9, -1 
MUR, 10/07/2016, 29.71, 30.44, 29.43, 29.5, -1 
MUR, 10/10/2016, 29.8, 30.69, 29.8, 30.26, -1 
MUR, 10/11/2016, 29.89, 30.19, 29.09, 29.29, -1 
MUR, 10/12/2016, 28.82, 29.04, 28.33, 28.71, -1 
MUR, 10/13/2016, 27.38, 28.71, 27.38, 28.65, -1 
MUR, 10/14/2016, 28.72, 29.34, 28.56, 28.96, -1 
MUR, 10/17/2016, 28.55, 28.97, 28.05, 28.22, -1 
MUR, 10/18/2016, 28.51, 28.8, 27.74, 28.18, -1 
MUR, 10/19/2016, 28.41, 29.54, 28.3, 29.32, -1 
MUR, 10/20/2016, 28.85, 29.41, 28.7, 29.33, -1 
MUR, 10/21/2016, 28.88, 29.36, 28.71, 29.2, -1 
MUR, 10/24/2016, 29.04, 29.9, 28.53, 29.45, -1 
MUR, 10/25/2016, 28.34, 29.71, 28.34, 28.74, -1 
MUR, 10/26/2016, 27.46, 29.8, 27.46, 29.74, -1 
MUR, 10/27/2016, 28.72, 29.5, 27.12, 27.6, -1 
MUR, 10/28/2016, 27.36, 28.4, 26.86, 26.89, -1 
