Symbol, Date, Open, High, Low, Close, Volume 
JPM, 10/30/2015, 65.27, 65.34, 64.12, 64.25, -1 
JPM, 11/02/2015, 64.34, 65.74, 64.34, 65.53, -1 
JPM, 11/03/2015, 65.22, 66.09, 65.17, 65.75, -1 
JPM, 11/04/2015, 65.86, 66.14, 65.63, 65.85, -1 
JPM, 11/05/2015, 65.58, 66.66, 65.58, 66.44, -1 
JPM, 11/06/2015, 68.31, 69.02, 68.1, 68.46, -1 
JPM, 11/09/2015, 68.7, 68.71, 67.08, 67.41, -1 
JPM, 11/10/2015, 67.17, 67.85, 66.92, 67.7, -1 
JPM, 11/11/2015, 67.93, 68.12, 67.25, 67.34, -1 
JPM, 11/12/2015, 66.86, 66.89, 65.95, 66.0, -1 
JPM, 11/13/2015, 65.63, 66.17, 65.23, 65.58, -1 
JPM, 11/16/2015, 65.29, 66.57, 65.17, 66.52, -1 
JPM, 11/17/2015, 66.43, 66.73, 65.89, 66.13, -1 
JPM, 11/18/2015, 66.35, 67.54, 66.35, 67.44, -1 
JPM, 11/19/2015, 67.42, 67.82, 67.04, 67.65, -1 
JPM, 11/20/2015, 67.96, 68.1, 67.37, 67.52, -1 
JPM, 11/23/2015, 67.27, 67.57, 66.77, 66.88, -1 
JPM, 11/24/2015, 66.17, 67.13, 66.04, 66.78, -1 
JPM, 11/25/2015, 66.89, 67.11, 66.55, 66.85, -1 
JPM, 11/27/2015, 66.7, 67.32, 66.63, 67.22, -1 
JPM, 11/30/2015, 67.09, 67.52, 66.79, 66.8, -1 
JPM, 12/01/2015, 66.93, 67.82, 66.93, 67.59, -1 
JPM, 12/02/2015, 67.83, 67.83, 66.48, 66.66, -1 
JPM, 12/03/2015, 66.8, 67.03, 65.58, 65.81, -1 
JPM, 12/04/2015, 65.97, 67.99, 65.97, 67.88, -1 
JPM, 12/07/2015, 67.63, 67.72, 66.4, 66.99, -1 
JPM, 12/08/2015, 66.23, 66.96, 65.7, 65.98, -1 
JPM, 12/09/2015, 65.52, 66.58, 65.04, 65.46, -1 
JPM, 12/10/2015, 65.32, 66.49, 65.07, 65.61, -1 
JPM, 12/11/2015, 64.82, 65.16, 63.51, 64.06, -1 
JPM, 12/14/2015, 64.14, 64.75, 63.6, 64.29, -1 
JPM, 12/15/2015, 65.0, 66.64, 65.0, 66.1, -1 
JPM, 12/16/2015, 66.82, 67.74, 65.9, 67.5, -1 
JPM, 12/17/2015, 67.81, 67.99, 66.08, 66.26, -1 
JPM, 12/18/2015, 65.81, 65.93, 64.41, 64.42, -1 
JPM, 12/21/2015, 65.02, 65.55, 64.83, 65.52, -1 
JPM, 12/22/2015, 65.82, 65.97, 64.98, 65.71, -1 
JPM, 12/23/2015, 66.04, 66.84, 66.04, 66.74, -1 
JPM, 12/24/2015, 66.62, 66.88, 66.32, 66.58, -1 
JPM, 12/28/2015, 66.22, 66.43, 65.71, 66.39, -1 
JPM, 12/29/2015, 66.7, 67.29, 66.7, 67.07, -1 
JPM, 12/30/2015, 66.71, 67.04, 66.45, 66.57, -1 
JPM, 12/31/2015, 66.1, 66.78, 66.0, 66.02, -1 
JPM, 01/04/2016, 63.95, 64.01, 63.01, 63.69, -1 
JPM, 01/05/2016, 63.62, 64.12, 63.03, 63.73, -1 
JPM, 01/06/2016, 62.7, 63.12, 62.33, 62.82, -1 
JPM, 01/07/2016, 61.36, 61.99, 60.08, 60.28, -1 
JPM, 01/08/2016, 61.13, 61.26, 58.85, 58.9, -1 
JPM, 01/11/2016, 58.76, 59.21, 58.03, 58.83, -1 
JPM, 01/12/2016, 59.46, 59.53, 58.1, 58.97, -1 
JPM, 01/13/2016, 59.39, 59.67, 56.91, 57.37, -1 
JPM, 01/14/2016, 58.05, 59.38, 57.29, 58.17, -1 
JPM, 01/15/2016, 56.3, 57.56, 56.22, 57.0, -1 
JPM, 01/19/2016, 57.72, 57.96, 56.51, 57.01, -1 
JPM, 01/20/2016, 55.61, 56.18, 54.65, 55.51, -1 
JPM, 01/21/2016, 55.74, 56.52, 55.06, 55.25, -1 
JPM, 01/22/2016, 56.3, 57.15, 56.3, 56.92, -1 
