Symbol, Date, Open, High, Low, Close, Volume 
ETN, 10/30/2015, 53.41, 56.48, 53.35, 55.91, -1 
ETN, 11/02/2015, 54.66, 56.96, 54.66, 56.7, -1 
ETN, 11/03/2015, 55.56, 57.44, 55.56, 56.74, -1 
ETN, 11/04/2015, 56.54, 57.79, 56.5, 56.75, -1 
ETN, 11/05/2015, 54.39, 57.41, 54.39, 57.11, -1 
ETN, 11/06/2015, 56.05, 57.39, 56.05, 57.2, -1 
ETN, 11/09/2015, 55.02, 57.22, 55.02, 56.39, -1 
ETN, 11/10/2015, 55.3, 56.44, 55.25, 56.23, -1 
ETN, 11/11/2015, 55.37, 56.09, 55.37, 55.52, -1 
ETN, 11/12/2015, 54.56, 55.2, 54.08, 54.18, -1 
ETN, 11/13/2015, 53.94, 54.77, 53.89, 54.09, -1 
ETN, 11/16/2015, 53.83, 55.41, 53.83, 55.4, -1 
ETN, 11/17/2015, 53.58, 55.88, 53.58, 55.42, -1 
ETN, 11/18/2015, 53.56, 56.95, 53.56, 56.89, -1 
ETN, 11/19/2015, 56.5, 56.89, 56.15, 56.76, -1 
ETN, 11/20/2015, 56.71, 57.67, 56.71, 57.58, -1 
ETN, 11/23/2015, 56.17, 57.77, 56.17, 57.22, -1 
ETN, 11/24/2015, 56.04, 57.76, 56.04, 57.68, -1 
ETN, 11/25/2015, 56.47, 58.17, 56.47, 57.95, -1 
ETN, 11/27/2015, 56.31, 58.18, 56.31, 58.1, -1 
ETN, 11/30/2015, 56.08, 58.59, 56.07, 58.15, -1 
ETN, 12/01/2015, 58.09, 58.56, 58.0, 58.44, -1 
ETN, 12/02/2015, 58.01, 58.45, 56.95, 57.11, -1 
ETN, 12/03/2015, 57.07, 57.22, 55.14, 55.61, -1 
ETN, 12/04/2015, 55.18, 56.24, 55.18, 56.03, -1 
ETN, 12/07/2015, 55.44, 55.79, 54.59, 54.72, -1 
ETN, 12/08/2015, 53.56, 54.17, 52.81, 53.01, -1 
ETN, 12/09/2015, 52.82, 53.7, 52.46, 52.66, -1 
ETN, 12/10/2015, 52.43, 53.0, 52.02, 52.12, -1 
ETN, 12/11/2015, 50.82, 51.57, 50.65, 50.86, -1 
ETN, 12/14/2015, 50.65, 51.08, 49.97, 50.38, -1 
ETN, 12/15/2015, 50.57, 50.81, 49.93, 50.58, -1 
ETN, 12/16/2015, 50.71, 52.19, 50.68, 51.97, -1 
ETN, 12/17/2015, 51.23, 52.1, 50.11, 50.12, -1 
ETN, 12/18/2015, 49.75, 50.5, 49.65, 49.73, -1 
ETN, 12/21/2015, 49.85, 50.89, 49.85, 50.71, -1 
ETN, 12/22/2015, 50.75, 52.33, 50.75, 51.81, -1 
ETN, 12/23/2015, 51.97, 53.49, 51.97, 53.27, -1 
ETN, 12/24/2015, 53.05, 53.47, 53.0, 53.24, -1 
ETN, 12/28/2015, 52.89, 53.2, 52.25, 52.59, -1 
ETN, 12/29/2015, 52.73, 53.45, 52.69, 53.07, -1 
ETN, 12/30/2015, 52.18, 53.3, 52.18, 52.58, -1 
ETN, 12/31/2015, 52.11, 52.78, 52.02, 52.02, -1 
ETN, 01/04/2016, 51.04, 52.26, 50.77, 52.23, -1 
ETN, 01/05/2016, 52.13, 52.33, 51.25, 51.83, -1 
