Symbol, Date, Open, High, Low, Close, Volume 
FTI, 10/30/2015, 32.37, 34.07, 32.37, 33.83, -1 
FTI, 11/02/2015, 33.37, 34.7, 33.36, 34.64, -1 
FTI, 11/03/2015, 34.68, 35.77, 34.68, 35.46, -1 
FTI, 11/04/2015, 35.36, 35.93, 35.19, 35.48, -1 
FTI, 11/05/2015, 35.11, 35.87, 34.81, 35.03, -1 
FTI, 11/06/2015, 31.72, 35.3, 31.7, 35.12, -1 
FTI, 11/09/2015, 34.84, 35.24, 34.03, 34.62, -1 
FTI, 11/10/2015, 34.37, 34.77, 33.96, 34.47, -1 
FTI, 11/11/2015, 34.17, 34.43, 33.28, 33.64, -1 
FTI, 11/12/2015, 32.88, 33.78, 32.42, 32.47, -1 
FTI, 11/13/2015, 29.45, 32.82, 29.33, 32.26, -1 
FTI, 11/16/2015, 32.07, 33.45, 32.07, 33.43, -1 
FTI, 11/17/2015, 33.12, 33.64, 32.89, 33.14, -1 
FTI, 11/18/2015, 30.48, 34.36, 30.47, 34.3, -1 
FTI, 11/19/2015, 33.89, 34.43, 33.27, 33.42, -1 
FTI, 11/20/2015, 33.31, 33.74, 32.63, 33.11, -1 
FTI, 11/23/2015, 32.97, 33.52, 32.82, 33.27, -1 
FTI, 11/24/2015, 33.39, 34.34, 33.37, 34.2, -1 
FTI, 11/25/2015, 30.82, 34.46, 30.81, 33.91, -1 
FTI, 11/27/2015, 30.53, 33.81, 30.52, 33.37, -1 
FTI, 11/30/2015, 33.54, 34.63, 33.54, 34.01, -1 
FTI, 12/01/2015, 33.77, 34.23, 33.42, 34.01, -1 
FTI, 12/02/2015, 29.12, 34.3, 29.12, 33.67, -1 
FTI, 12/03/2015, 33.77, 34.15, 33.03, 33.2, -1 
FTI, 12/04/2015, 32.53, 33.12, 32.1, 32.64, -1 
FTI, 12/07/2015, 31.48, 31.64, 30.37, 30.91, -1 
FTI, 12/08/2015, 29.42, 31.4, 29.42, 30.7, -1 
FTI, 12/09/2015, 29.13, 33.67, 29.13, 31.44, -1 
FTI, 12/10/2015, 30.54, 31.25, 30.34, 30.85, -1 
FTI, 12/11/2015, 29.59, 30.28, 28.85, 28.9, -1 
FTI, 12/14/2015, 27.37, 29.61, 27.37, 29.18, -1 
FTI, 12/15/2015, 29.46, 31.11, 29.46, 30.61, -1 
FTI, 12/16/2015, 28.52, 31.03, 28.5, 30.36, -1 
FTI, 12/17/2015, 28.54, 30.34, 28.51, 29.05, -1 
FTI, 12/18/2015, 28.8, 29.04, 28.34, 28.36, -1 
FTI, 12/21/2015, 28.19, 28.85, 28.07, 28.7, -1 
FTI, 12/22/2015, 28.67, 29.13, 28.65, 28.87, -1 
FTI, 12/23/2015, 29.39, 29.66, 28.99, 29.63, -1 
FTI, 12/24/2015, 29.42, 29.79, 29.23, 29.23, -1 
FTI, 12/28/2015, 28.56, 28.95, 28.33, 28.95, -1 
FTI, 12/29/2015, 29.19, 29.71, 28.99, 29.19, -1 
FTI, 12/30/2015, 28.44, 29.58, 28.44, 29.16, -1 
FTI, 12/31/2015, 28.88, 29.4, 28.82, 29.0, -1 
FTI, 01/04/2016, 28.46, 29.23, 28.35, 29.23, -1 
FTI, 01/05/2016, 29.11, 29.26, 28.48, 28.81, -1 
FTI, 01/06/2016, 27.94, 28.29, 26.76, 27.1, -1 
FTI, 01/07/2016, 26.46, 27.41, 26.34, 26.83, -1 
FTI, 01/08/2016, 25.02, 27.2, 24.98, 25.99, -1 
FTI, 01/11/2016, 25.88, 26.13, 25.22, 25.43, -1 
FTI, 01/12/2016, 25.08, 25.91, 24.71, 25.24, -1 
FTI, 01/13/2016, 25.39, 25.74, 24.74, 24.74, -1 
FTI, 01/14/2016, 24.93, 25.61, 24.53, 25.49, -1 
FTI, 01/15/2016, 24.22, 24.79, 24.08, 24.33, -1 
FTI, 01/19/2016, 24.31, 24.56, 23.57, 23.93, -1 
FTI, 01/20/2016, 23.34, 23.88, 22.83, 23.58, -1 
FTI, 01/21/2016, 23.29, 24.42, 23.21, 23.77, -1 
FTI, 01/22/2016, 24.34, 24.94, 23.67, 24.3, -1 
FTI, 01/25/2016, 20.61, 24.54, 20.6, 23.38, -1 
FTI, 01/26/2016, 23.6, 24.25, 23.5, 23.92, -1 
FTI, 01/27/2016, 23.7, 24.51, 23.65, 23.91, -1 
FTI, 01/28/2016, 24.75, 25.08, 23.94, 24.31, -1 
FTI, 01/29/2016, 21.95, 25.15, 21.95, 25.14, -1 
FTI, 02/01/2016, 24.59, 25.01, 24.22, 24.77, -1 
FTI, 02/02/2016, 22.12, 24.2, 22.12, 23.63, -1 
FTI, 02/03/2016, 23.8, 24.28, 22.9, 24.06, -1 
FTI, 02/04/2016, 23.99, 25.45, 23.99, 24.28, -1 
FTI, 02/05/2016, 23.42, 24.37, 23.42, 23.8, -1 
FTI, 02/08/2016, 23.21, 23.72, 23.14, 23.62, -1 
FTI, 02/09/2016, 23.02, 23.5, 22.51, 22.97, -1 
FTI, 02/10/2016, 22.78, 23.61, 22.68, 23.16, -1 
FTI, 02/11/2016, 22.69, 23.14, 22.29, 22.77, -1 
FTI, 02/12/2016, 22.95, 23.7, 22.95, 23.12, -1 
FTI, 02/16/2016, 21.16, 23.65, 21.16, 23.47, -1 
FTI, 02/17/2016, 25.49, 26.83, 24.93, 25.12, -1 
FTI, 02/18/2016, 25.06, 25.3, 24.43, 24.83, -1 
FTI, 02/19/2016, 23.59, 25.16, 23.59, 25.16, -1 
FTI, 02/22/2016, 25.54, 25.84, 25.26, 25.31, -1 
FTI, 02/23/2016, 25.0, 25.29, 24.19, 24.2, -1 
FTI, 02/24/2016, 22.86, 24.5, 22.86, 24.47, -1 
FTI, 02/25/2016, 24.16, 24.54, 23.27, 23.85, -1 
FTI, 02/26/2016, 24.22, 24.84, 24.12, 24.52, -1 
FTI, 02/29/2016, 24.24, 24.87, 24.22, 24.52, -1 
FTI, 03/01/2016, 24.78, 25.55, 24.66, 25.38, -1 
FTI, 03/02/2016, 25.06, 25.76, 24.69, 25.75, -1 
FTI, 03/03/2016, 25.65, 26.46, 25.62, 26.43, -1 
FTI, 03/04/2016, 26.44, 26.65, 25.34, 25.69, -1 
FTI, 03/07/2016, 25.43, 26.66, 25.41, 26.63, -1 
FTI, 03/08/2016, 23.83, 26.26, 23.83, 24.34, -1 
FTI, 03/09/2016, 24.61, 25.66, 23.68, 25.26, -1 
FTI, 03/10/2016, 25.03, 25.54, 24.81, 25.36, -1 
FTI, 03/11/2016, 26.09, 27.58, 26.04, 27.53, -1 
FTI, 03/14/2016, 26.98, 27.54, 26.81, 27.17, -1 
FTI, 03/15/2016, 26.38, 26.85, 26.21, 26.78, -1 
FTI, 03/16/2016, 26.69, 27.19, 26.53, 27.06, -1 
FTI, 03/17/2016, 27.19, 27.7, 27.06, 27.59, -1 
FTI, 03/18/2016, 27.65, 27.88, 27.42, 27.53, -1 
FTI, 03/21/2016, 27.07, 27.87, 27.07, 27.83, -1 
FTI, 03/22/2016, 27.1, 27.95, 27.1, 27.43, -1 
FTI, 03/23/2016, 27.02, 27.54, 26.86, 26.86, -1 
FTI, 03/24/2016, 26.3, 27.02, 26.09, 26.97, -1 
