Symbol, Date, Open, High, Low, Close, Volume 
NEE, 10/30/2015, 101.46, 103.03, 101.46, 102.64, -1 
NEE, 11/02/2015, 102.09, 102.98, 101.4, 102.2, -1 
NEE, 11/03/2015, 101.1, 102.45, 101.1, 102.31, -1 
NEE, 11/04/2015, 102.1, 103.31, 101.98, 103.22, -1 
NEE, 11/05/2015, 102.57, 103.45, 102.04, 102.11, -1 
NEE, 11/06/2015, 100.08, 100.78, 97.43, 98.83, -1 
NEE, 11/09/2015, 98.16, 99.28, 98.16, 98.93, -1 
NEE, 11/10/2015, 98.31, 99.52, 98.31, 98.99, -1 
NEE, 11/11/2015, 98.58, 99.84, 98.58, 99.72, -1 
NEE, 11/12/2015, 99.07, 101.58, 99.07, 100.73, -1 
NEE, 11/13/2015, 100.11, 101.64, 100.11, 100.45, -1 
NEE, 11/16/2015, 99.8, 102.15, 99.8, 102.11, -1 
NEE, 11/17/2015, 100.16, 102.99, 100.16, 100.71, -1 
NEE, 11/18/2015, 99.87, 101.07, 98.54, 99.66, -1 
NEE, 11/19/2015, 99.08, 101.25, 99.08, 100.99, -1 
NEE, 11/20/2015, 100.25, 101.85, 100.25, 100.99, -1 
NEE, 11/23/2015, 100.28, 101.05, 100.23, 100.47, -1 
NEE, 11/24/2015, 99.03, 99.66, 98.63, 99.43, -1 
NEE, 11/25/2015, 98.81, 99.27, 98.52, 98.89, -1 
NEE, 11/27/2015, 98.1, 99.69, 98.1, 99.37, -1 
NEE, 11/30/2015, 98.25, 100.48, 98.25, 99.87, -1 
NEE, 12/01/2015, 98.23, 100.9, 98.23, 100.55, -1 
NEE, 12/02/2015, 99.88, 100.35, 97.92, 97.99, -1 
NEE, 12/03/2015, 97.23, 97.72, 96.18, 96.43, -1 
NEE, 12/04/2015, 96.33, 98.31, 96.24, 98.08, -1 
NEE, 12/07/2015, 97.47, 98.66, 97.47, 98.56, -1 
NEE, 12/08/2015, 97.18, 99.47, 97.18, 99.33, -1 
NEE, 12/09/2015, 98.57, 99.8, 97.99, 98.76, -1 
NEE, 12/10/2015, 94.7, 98.85, 94.68, 97.57, -1 
NEE, 12/11/2015, 96.72, 97.7, 96.25, 97.41, -1 
NEE, 12/14/2015, 97.27, 98.34, 97.05, 97.98, -1 
NEE, 12/15/2015, 98.03, 99.27, 98.01, 98.7, -1 
NEE, 12/16/2015, 99.04, 103.9, 99.04, 103.66, -1 
NEE, 12/17/2015, 103.41, 104.42, 102.98, 103.41, -1 
NEE, 12/18/2015, 103.03, 103.39, 100.7, 102.14, -1 
NEE, 12/21/2015, 102.19, 102.94, 101.5, 102.27, -1 
NEE, 12/22/2015, 102.16, 103.14, 101.5, 102.89, -1 
NEE, 12/23/2015, 102.54, 104.29, 102.54, 103.98, -1 
NEE, 12/24/2015, 103.22, 104.14, 103.22, 103.89, -1 
NEE, 12/28/2015, 103.02, 104.06, 103.02, 103.98, -1 
NEE, 12/29/2015, 103.71, 105.26, 103.71, 104.62, -1 
NEE, 12/30/2015, 104.07, 105.26, 104.07, 104.87, -1 
NEE, 12/31/2015, 104.08, 104.91, 103.03, 103.86, -1 
NEE, 01/04/2016, 102.2, 103.63, 102.2, 103.61, -1 
NEE, 01/05/2016, 102.92, 104.93, 102.2, 104.58, -1 
NEE, 01/06/2016, 103.39, 104.66, 103.39, 104.27, -1 
NEE, 01/07/2016, 102.9, 105.05, 102.9, 104.7, -1 
NEE, 01/08/2016, 104.58, 105.83, 104.44, 105.1, -1 
NEE, 01/11/2016, 104.81, 106.58, 104.81, 105.53, -1 
NEE, 01/12/2016, 105.42, 106.02, 104.33, 105.36, -1 
NEE, 01/13/2016, 104.43, 105.88, 103.74, 104.61, -1 
NEE, 01/14/2016, 102.42, 106.73, 102.42, 105.68, -1 
NEE, 01/15/2016, 102.06, 105.74, 102.06, 105.24, -1 
NEE, 01/19/2016, 104.83, 108.23, 104.83, 107.82, -1 
NEE, 01/20/2016, 106.61, 107.47, 103.33, 105.31, -1 
NEE, 01/21/2016, 103.14, 105.71, 103.14, 105.03, -1 
NEE, 01/22/2016, 105.3, 106.66, 105.0, 106.57, -1 
NEE, 01/25/2016, 106.04, 107.02, 105.44, 106.45, -1 
NEE, 01/26/2016, 106.4, 107.68, 105.86, 106.55, -1 
NEE, 01/27/2016, 106.13, 107.77, 106.13, 106.74, -1 
NEE, 01/28/2016, 102.75, 108.76, 102.75, 108.28, -1 
NEE, 01/29/2016, 108.49, 111.85, 108.49, 111.64, -1 
NEE, 02/01/2016, 111.18, 113.43, 110.78, 112.97, -1 
NEE, 02/02/2016, 110.34, 114.05, 110.34, 113.9, -1 
NEE, 02/03/2016, 113.59, 115.47, 113.59, 114.7, -1 
NEE, 02/04/2016, 113.75, 114.87, 112.55, 113.49, -1 
NEE, 02/05/2016, 112.14, 114.13, 112.14, 113.59, -1 
NEE, 02/08/2016, 112.6, 114.5, 112.6, 114.15, -1 
NEE, 02/09/2016, 113.1, 115.91, 113.1, 115.33, -1 
NEE, 02/10/2016, 111.5, 114.08, 111.41, 113.71, -1 
NEE, 02/11/2016, 112.63, 113.86, 111.88, 111.9, -1 
NEE, 02/12/2016, 111.48, 112.29, 110.6, 111.63, -1 
NEE, 02/16/2016, 111.33, 112.94, 111.2, 112.34, -1 
NEE, 02/17/2016, 111.33, 112.21, 111.26, 111.43, -1 
NEE, 02/18/2016, 110.07, 114.77, 110.07, 114.34, -1 
NEE, 02/19/2016, 111.11, 115.44, 111.11, 114.75, -1 
NEE, 02/22/2016, 114.68, 116.51, 114.68, 115.67, -1 
NEE, 02/23/2016, 114.36, 116.53, 114.36, 116.14, -1 
NEE, 02/24/2016, 113.46, 116.09, 113.46, 115.97, -1 
