Symbol, Date, Open, High, Low, Close, Volume 
TJX, 10/30/2015, 72.72, 73.92, 72.72, 73.19, -1 
TJX, 11/02/2015, 73.04, 73.58, 72.08, 73.2, -1 
TJX, 11/03/2015, 73.36, 74.64, 73.27, 74.23, -1 
TJX, 11/04/2015, 73.98, 74.45, 73.06, 73.69, -1 
TJX, 11/05/2015, 73.51, 74.48, 73.13, 74.33, -1 
TJX, 11/06/2015, 73.67, 74.4, 72.46, 72.91, -1 
TJX, 11/09/2015, 72.29, 72.6, 70.61, 71.06, -1 
TJX, 11/10/2015, 69.91, 71.97, 69.91, 71.83, -1 
TJX, 11/11/2015, 71.1, 71.36, 69.01, 69.08, -1 
TJX, 11/12/2015, 68.15, 69.11, 68.15, 68.24, -1 
TJX, 11/13/2015, 65.13, 65.69, 64.08, 64.19, -1 
TJX, 11/16/2015, 63.7, 65.61, 63.52, 65.6, -1 
TJX, 11/17/2015, 69.6, 69.86, 66.61, 68.18, -1 
TJX, 11/18/2015, 68.16, 68.6, 67.3, 68.34, -1 
TJX, 11/19/2015, 67.6, 68.64, 67.58, 67.67, -1 
TJX, 11/20/2015, 67.92, 70.26, 67.92, 70.14, -1 
TJX, 11/23/2015, 69.83, 70.98, 69.83, 70.61, -1 
TJX, 11/24/2015, 69.85, 71.22, 69.85, 70.52, -1 
TJX, 11/25/2015, 70.32, 71.99, 70.25, 71.65, -1 
TJX, 11/27/2015, 70.61, 71.99, 70.61, 71.35, -1 
TJX, 11/30/2015, 71.43, 71.66, 70.32, 70.59, -1 
TJX, 12/01/2015, 70.71, 71.68, 70.39, 70.77, -1 
TJX, 12/02/2015, 70.23, 71.39, 70.23, 70.73, -1 
TJX, 12/03/2015, 70.58, 70.98, 69.25, 69.84, -1 
TJX, 12/04/2015, 69.69, 71.05, 69.69, 70.97, -1 
TJX, 12/07/2015, 69.54, 71.11, 69.54, 70.97, -1 
TJX, 12/08/2015, 69.68, 71.53, 69.68, 71.32, -1 
TJX, 12/09/2015, 69.55, 72.2, 69.55, 70.82, -1 
TJX, 12/10/2015, 70.51, 72.21, 70.51, 71.49, -1 
TJX, 12/11/2015, 70.49, 71.11, 70.17, 70.57, -1 
TJX, 12/14/2015, 70.45, 71.56, 70.41, 70.95, -1 
TJX, 12/15/2015, 71.09, 71.97, 70.4, 70.44, -1 
TJX, 12/16/2015, 70.63, 71.99, 70.6, 71.84, -1 
TJX, 12/17/2015, 71.46, 72.54, 70.62, 70.64, -1 
TJX, 12/18/2015, 70.16, 70.6, 69.28, 69.31, -1 
