Symbol, Date, Open, High, Low, Close, Volume 
MRK, 10/30/2015, 54.56, 55.26, 54.56, 54.67, -1 
MRK, 11/02/2015, 54.47, 55.32, 54.4, 55.12, -1 
MRK, 11/03/2015, 54.97, 55.37, 54.47, 55.1, -1 
MRK, 11/04/2015, 55.34, 55.76, 55.17, 55.54, -1 
MRK, 11/05/2015, 55.46, 55.68, 54.68, 55.05, -1 
MRK, 11/06/2015, 54.62, 54.88, 54.01, 54.59, -1 
MRK, 11/09/2015, 54.0, 54.41, 53.74, 54.24, -1 
MRK, 11/10/2015, 54.33, 54.59, 54.01, 54.43, -1 
MRK, 11/11/2015, 54.62, 54.99, 53.68, 53.7, -1 
MRK, 11/12/2015, 53.41, 53.97, 53.02, 53.03, -1 
MRK, 11/13/2015, 53.25, 53.74, 52.89, 53.01, -1 
MRK, 11/16/2015, 52.06, 53.8, 52.06, 53.7, -1 
MRK, 11/17/2015, 53.64, 54.29, 53.28, 53.7, -1 
MRK, 11/18/2015, 53.76, 54.3, 53.69, 54.2, -1 
MRK, 11/19/2015, 54.44, 54.52, 53.92, 54.27, -1 
MRK, 11/20/2015, 53.53, 54.86, 53.53, 54.09, -1 
MRK, 11/23/2015, 53.59, 54.2, 53.59, 54.01, -1 
MRK, 11/24/2015, 53.51, 53.67, 53.1, 53.47, -1 
MRK, 11/25/2015, 53.47, 53.91, 53.45, 53.72, -1 
MRK, 11/27/2015, 53.23, 54.17, 53.23, 53.96, -1 
MRK, 11/30/2015, 54.02, 54.1, 53.01, 53.07, -1 
MRK, 12/01/2015, 53.61, 54.63, 53.43, 54.56, -1 
MRK, 12/02/2015, 54.29, 54.98, 53.75, 53.82, -1 
MRK, 12/03/2015, 54.11, 54.11, 52.24, 52.59, -1 
MRK, 12/04/2015, 52.66, 53.68, 52.66, 53.6, -1 
MRK, 12/07/2015, 54.02, 54.23, 53.17, 53.68, -1 
MRK, 12/08/2015, 53.59, 53.9, 53.22, 53.48, -1 
MRK, 12/09/2015, 53.22, 53.61, 52.52, 52.82, -1 
MRK, 12/10/2015, 52.81, 53.97, 52.81, 53.7, -1 
MRK, 12/11/2015, 52.59, 53.16, 52.02, 52.14, -1 
MRK, 12/14/2015, 52.1, 52.34, 51.65, 52.23, -1 
MRK, 12/15/2015, 52.27, 53.18, 52.23, 52.9, -1 
MRK, 12/16/2015, 52.92, 54.11, 52.92, 54.01, -1 
MRK, 12/17/2015, 53.99, 54.25, 52.66, 52.68, -1 
MRK, 12/18/2015, 52.07, 52.31, 51.61, 51.64, -1 
MRK, 12/21/2015, 51.89, 52.08, 51.2, 51.88, -1 
MRK, 12/22/2015, 51.93, 52.22, 51.28, 52.11, -1 
MRK, 12/23/2015, 52.03, 53.22, 52.03, 52.98, -1 
MRK, 12/24/2015, 52.63, 53.12, 52.6, 52.84, -1 
MRK, 12/28/2015, 52.53, 53.03, 52.53, 52.84, -1 
MRK, 12/29/2015, 52.88, 53.6, 52.88, 53.34, -1 
MRK, 12/30/2015, 53.29, 53.57, 53.08, 53.24, -1 
MRK, 12/31/2015, 52.72, 53.28, 52.66, 52.81, -1 
MRK, 01/04/2016, 51.94, 52.61, 51.61, 52.48, -1 
MRK, 01/05/2016, 52.73, 53.46, 52.62, 53.16, -1 
MRK, 01/06/2016, 52.35, 52.95, 52.21, 52.42, -1 
MRK, 01/07/2016, 51.49, 52.31, 51.44, 51.92, -1 
MRK, 01/08/2016, 52.2, 52.5, 50.86, 51.06, -1 
MRK, 01/11/2016, 51.16, 51.53, 50.61, 51.24, -1 
MRK, 01/12/2016, 51.52, 52.06, 50.97, 51.76, -1 
MRK, 01/13/2016, 51.76, 52.06, 50.58, 50.65, -1 
MRK, 01/14/2016, 50.53, 52.11, 50.53, 51.79, -1 
MRK, 01/15/2016, 50.16, 51.3, 50.0, 51.13, -1 
MRK, 01/19/2016, 51.42, 51.9, 50.81, 51.33, -1 
MRK, 01/20/2016, 50.21, 51.02, 49.3, 50.55, -1 
MRK, 01/21/2016, 50.4, 51.32, 50.09, 50.9, -1 
MRK, 01/22/2016, 51.04, 51.74, 50.94, 51.35, -1 
MRK, 01/25/2016, 51.06, 51.42, 50.76, 50.91, -1 
MRK, 01/26/2016, 50.86, 51.6, 50.76, 51.46, -1 
